timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709147489010.0422,0,0,0,0,0,0,0,0,158340597398,15480985727,127851890,40261739,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135870088,0,668620,0,0,0,0,0,2810617376,60659381268,3961945,1464083,0,0,0,0,12615896,176878566400,5591472,254630023168,2142.8125,3867139.1874999995,1856.171875,33363.406250000466,21924.781249999996,5.4,2500.0,0.0,2500.0,1201537442,3094848448,0,3900254075
1709147490006.6885,0,0,0,0,0,0,0,0,158352255445,15482087362,127861538,40264861,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135870611,0,668621,0,0,0,0,0,2810617899,60659381268,3961946,1464083,0,0,0,0,12615896,176878566400,5591516,254632660992,2142.9375,3867150.7499999995,1856.234375,33363.703125000466,21924.921874999996,5.1,2500.0,0.0,2500.0,1201595490,3094881440,0,3900465358
1709147491008.0083,0,0,0,0,0,0,0,0,158364054787,15483190473,127871238,40267990,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135870611,0,668621,0,0,0,0,0,2810617899,60659381268,3961946,1464083,0,0,0,0,12615896,176878566400,5591539,254633877504,2143.03125,3867162.2968749995,1856.234375,33363.968750000466,21925.093749999996,4.4,2500.0,0.0,2500.0,1201654328,3094915774,0,3900683262
1709147492002.9792,0,0,0,0,0,0,0,0,158375895199,15484289343,127880997,40271174,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135870611,0,668621,0,0,0,0,0,2810617899,60659381268,3961946,1464083,0,0,0,0,12615896,176878566400,5591561,254636294144,2143.078125,3867173.7812499995,1856.265625,33364.250000000466,21925.249999999996,4.3,2500.0,0.0,2500.0,1201710927,3094947956,0,3900886773
1709147493011.6567,0,0,0,0,0,0,0,0,158387652485,15485425886,127890730,40274370,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135870611,0,668621,0,0,0,0,0,2810617899,60659381268,3961946,1464083,0,0,0,0,12615896,176878566400,5591590,254636527616,2143.1875,3867185.5781249995,1856.28125,33364.515625000466,21925.453124999996,4.8,2500.0,0.0,2500.0,1201774145,3094994013,0,3901101987
1709147494015.253,0,0,0,0,0,0,0,0,158399266463,15486540004,127900364,40277611,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135870611,0,668621,0,0,0,0,0,2810617899,60659381268,3961946,1464083,0,0,0,0,12615896,176878566400,5591618,254639206400,2143.265625,3867197.203125,1856.28125,33364.71875,21925.656249999996,4.0,2500.0,0.0,2500.0,1201831375,3095031232,0,3901314372
1709147495005.0798,0,0,0,0,0,0,0,0,158410540440,15487641998,127909757,40280783,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135872291,0,668629,0,0,0,0,0,2810619579,60659381268,3961954,1464083,0,0,0,0,12615896,176878566400,5591650,254639951872,2143.328125,3867208.578125,1856.328125,33364.953125,21925.796874999996,4.1,2500.0,0.0,2500.0,1201889484,3095069178,0,3901515422
1709147496008.8315,0,0,0,0,0,0,0,0,158422143096,15488747597,127919392,40283930,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135873971,0,668637,0,0,0,0,0,2810621259,60659381268,3961962,1464083,0,0,0,0,12615896,176878566400,5591664,254641070080,2143.375,3867220.3125,1856.390625,33365.15625,21925.937499999996,3.7,2500.0,0.0,2500.0,1201949792,3095105307,0,3901743116
1709147496999.5244,0,0,0,0,0,0,0,0,158433907054,15489828611,127928958,40286950,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135873971,0,668637,0,0,0,0,0,2810621259,60659381268,3961962,1464083,0,0,0,0,12615896,176878566400,5591684,254642401280,2143.46875,3867231.875,1856.40625,33365.390625,21926.124999999996,4.4,2500.0,0.0,2500.0,1202017799,3095149068,0,3901960497
1709147497998.9414,0,0,0,0,0,0,0,0,158445622963,15490929002,127938620,40289976,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135875651,0,668645,0,0,0,0,0,2810622939,60659381268,3961970,1464083,0,0,0,0,12615896,176878566400,5591754,254645129216,2143.515625,3867243.4375,1856.40625,33365.625,21926.328124999996,4.0,2500.0,0.0,2500.0,1202087545,3095191893,0,3902178319
