timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705417112325.1763,0,0,0,0,0,0,0,0,154496303,3153671064,1096026,2806493,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10240043,6655,47940,61,0,0,0,0,1079404,43684186624,761646,34374961152,200.765625,336548.20312499994,163.75,3614.062500000058,2591.296875,2.5,2500.0,0.0,2500.0,266776782,140966290,0,1631499004
1705417113326.5645,0,0,0,0,0,0,0,0,154502116,3153702793,1096103,2806587,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10240043,6655,47940,61,0,0,0,0,1079404,43684186624,761647,34374985728,200.765625,336559.92187499994,163.75,3614.171875000058,2591.40625,1.8,2500.0,0.0,2500.0,266793107,140975534,0,1631608588
1705417114323.6897,0,0,0,0,0,0,0,0,154511601,3153736413,1096197,2806695,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10240895,6655,47944,61,0,0,0,0,1079404,43684186624,761674,34375362560,200.765625,336571.76562499994,163.75,3614.203125000058,2591.578125,1.7,2500.0,0.0,2500.0,266810466,140985079,0,1631724288
1705417115323.7114,0,0,0,0,0,0,0,0,154518667,3153768397,1096275,2806789,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10242575,6655,47952,61,0,0,0,0,1079404,43684186624,761715,34376685568,200.765625,336583.56249999994,163.765625,3614.328125000058,2591.75,2.6,2500.0,0.0,2500.0,266828183,140994828,0,1631879892
1705417116316.5415,0,0,0,0,0,0,0,0,154531269,3153803475,1096380,2806910,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10243403,6655,47956,61,0,0,0,0,1079404,43684186624,761721,34376747008,200.796875,336595.20312499994,163.765625,3614.406250000058,2591.8125,1.5,2500.0,0.0,2500.0,266846088,141004284,0,1631995858
1705417117331.768,0,0,0,0,0,0,0,0,154538337,3153834994,1096462,2807001,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10244255,6655,47960,61,0,0,0,0,1079404,43684186624,761758,34377517056,200.796875,336607.09374999994,163.765625,3614.468750000058,2591.984375,1.9,2500.0,0.0,2500.0,266863892,141014209,0,1632120405
1705417118321.203,0,0,0,0,0,0,0,0,154555325,3153886021,1096571,2807125,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10245083,6655,47964,61,0,0,0,0,1079404,43684186624,761783,34377967616,200.796875,336618.78124999994,163.765625,3614.546875000058,2592.1875,2.3,2500.0,0.0,2500.0,266883206,141024302,0,1632286759
1705417119319.0317,0,0,0,0,0,0,0,0,154561281,3153917987,1096650,2807221,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10245083,6655,47964,61,0,0,0,0,1079404,43684186624,761841,34378737664,200.796875,336630.57812499994,163.765625,3614.625000000058,2592.265625,1.3,2500.0,0.0,2500.0,266900100,141033753,0,1632398325
1705417120319.247,0,0,0,0,0,0,0,0,154566709,3153949446,1096722,2807312,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10245083,6655,47964,61,0,0,0,0,1079404,43684186624,761848,34378786816,200.796875,336642.35937499994,163.78125,3614.734375000058,2592.421875,2.3,2500.0,0.0,2500.0,266917046,141043103,0,1632512415
1705417121321.3774,0,0,0,0,0,0,0,0,154573427,3153981053,1096803,2807403,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10245935,6655,47968,61,0,0,0,0,1079404,43684186624,761882,34379810816,200.796875,336653.98437499994,163.78125,3614.890625000058,2592.609375,2.9,2500.0,0.0,2500.0,266934647,141052930,0,1632664216
1705417122320.9795,0,0,0,0,0,0,0,0,154582347,3154013944,1096890,2807501,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10246763,6655,47972,61,0,0,0,0,1079404,43684186624,761917,34380216320,200.796875,336665.78124999994,163.78125,3615.015625000058,2592.6875,1.7,2500.0,0.0,2500.0,266951558,141062567,0,1632777370
1705417123322.091,0,0,0,0,0,0,0,0,154588085,3154045771,1096966,2807596,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10246763,6655,47972,61,0,0,0,0,1079404,43684186624,761939,34380720128,200.796875,336677.57812499994,163.796875,3615.125000000058,2592.796875,1.9,2500.0,0.0,2500.0,266968608,141072285,0,1632887813
1705417124319.9285,0,0,0,0,0,0,0,0,154597244,3154077942,1097051,2807695,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10247285,6655,47973,61,0,0,0,0,1079404,43684186624,761942,34380765184,200.796875,336689.24999999994,163.796875,3615.296875000058,2592.921875,2.5,2500.0,0.0,2500.0,266985917,141082252,0,1633039554
1705417125319.01,0,0,0,0,0,0,0,0,154602848,3154109729,1097125,2807790,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10247285,6655,47973,61,0,0,0,0,1079404,43684186624,761963,34381117440,200.796875,336701.04687499994,163.796875,3615.421875000058,2593.015625,1.8,2500.0,0.0,2500.0,267002434,141091527,0,1633150012
1705417126321.519,0,0,0,0,0,0,0,0,154608305,3154141325,1097197,2807882,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10247285,6655,47973,61,0,0,0,0,1079404,43684186624,761986,34381539328,200.796875,336712.82812499994,163.8125,3615.578125000058,2593.140625,2.5,2500.0,0.0,2500.0,267019549,141101159,0,1633263184
1705417127324.3787,0,0,0,0,0,0,0,0,154616866,3154173564,1097279,2807981,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10247285,6655,47973,61,0,0,0,0,1079404,43684186624,762021,34382051328,200.796875,336724.64062499994,163.8125,3615.609375000058,2593.34375,1.9,2500.0,0.0,2500.0,267037332,141111045,0,1633416675
1705417128325.2273,0,0,0,0,0,0,0,0,154624686,3154206558,1097358,2808081,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10247285,6655,47973,61,0,0,0,0,1079404,43684186624,762027,34382161920,200.8125,336736.40625,163.8125,3615.6875,2593.453125,1.7,2500.0,0.0,2500.0,267054090,141120167,0,1633527377
1705417129323.9521,0,0,0,0,0,0,0,0,154630988,3154238133,1097434,2808173,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10248137,6655,47977,61,0,0,0,0,1079404,43684186624,762057,34383034368,200.8125,336748.171875,163.828125,3615.78125,2593.5625,1.8,2500.0,0.0,2500.0,267070678,141129538,0,1633638754
1705417130330.2432,0,0,0,0,0,0,0,0,154641304,3154273031,1097532,2808285,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10249817,6655,47985,61,0,0,0,0,1079404,43684186624,762085,34383562752,200.828125,336759.9375,163.828125,3615.90625,2593.6875,2.2,2500.0,0.0,2500.0,267087933,141138983,0,1633789196
1705417131328.9597,0,0,0,0,0,0,0,0,154648145,3154316698,1097615,2808427,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10250645,6655,47989,61,0,0,0,0,1079404,43684186624,762086,34383591424,200.828125,336771.71875,163.84375,3616.03125,2593.796875,2.1,2500.0,0.0,2500.0,267104691,141148191,0,1633900019
1705417132316.9941,0,0,0,0,0,0,0,0,154654748,3154348648,1097695,2808524,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10251497,6655,47993,61,0,0,0,0,1079404,43684186624,762109,34384074752,200.828125,336783.25,163.84375,3616.140625,2593.984375,2.5,2500.0,0.0,2500.0,267121134,141157659,0,1634017697
1705417133320.9233,0,0,0,0,0,0,0,0,154661085,3154380245,1097771,2808615,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10252325,6655,47997,61,0,0,0,0,1079404,43684186624,762127,34384381952,200.84375,336794.984375,163.84375,3616.3125,2594.1875,3.2,2500.0,0.0,2500.0,267137683,141166953,0,1634167726
1705417134320.3823,0,0,0,0,0,0,0,0,154666695,3154420713,1097845,2808744,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10252325,6655,47997,61,0,0,0,0,1079404,43684186624,762159,34384979968,200.859375,336806.6875,163.84375,3616.515625,2594.296875,2.7,2500.0,0.0,2500.0,267154145,141175878,0,1634280035
1705417135319.0422,0,0,0,0,0,0,0,0,154672524,3154452624,1097922,2808840,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10252325,6655,47997,61,0,0,0,0,1079404,43684186624,762161,34385127424,200.859375,336818.40625,163.859375,3616.609375,2594.453125,2.2,2500.0,0.0,2500.0,267170982,141185078,0,1634390405
1705417136319.1724,0,0,0,0,0,0,0,0,154684638,3154488210,1098020,2808953,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10253177,6655,48001,61,0,0,0,0,1079404,43684186624,762228,34385754112,200.859375,336830.125,163.875,3616.75,2594.640625,2.8,2500.0,0.0,2500.0,267191051,141197299,0,1634551312
1705417137323.1104,0,0,0,0,0,0,0,0,154692388,3154520764,1098107,2809050,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254005,6655,48005,61,0,0,0,0,1079404,43684186624,762249,34386208768,200.859375,336841.859375,163.890625,3616.890625,2594.75,2.2,2500.0,0.0,2500.0,267207973,141206599,0,1634666268
1705417138325.822,0,0,0,0,0,0,0,0,154700985,3154554474,1098197,2809160,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254005,6655,48005,61,0,0,0,0,1079404,43684186624,762275,34386806784,200.859375,336853.703125,163.90625,3616.953125,2594.84375,1.4,2500.0,0.0,2500.0,267226103,141216455,0,1634789151
1705417139328.8586,0,0,0,0,0,0,0,0,154709540,3154586638,1098280,2809258,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254005,6655,48005,61,0,0,0,0,1079404,43684186624,762277,34386823168,200.859375,336865.5625,163.90625,3617.03125,2594.9375,1.4,2500.0,0.0,2500.0,267243788,141226415,0,1634941436
1705417140317.9424,0,0,0,0,0,0,0,0,154718012,3154620179,1098368,2809364,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254005,6655,48005,61,0,0,0,0,1079404,43684186624,762302,34387331072,200.859375,336877.296875,163.90625,3617.109375,2595.03125,1.4,2500.0,0.0,2500.0,267260941,141235994,0,1635052954
1705417141318.2283,0,0,0,0,0,0,0,0,154724060,3154652130,1098448,2809461,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254005,6655,48005,61,0,0,0,0,1079404,43684186624,762327,34387859456,200.875,336888.96875,163.90625,3617.25,2595.171875,2.5,2500.0,0.0,2500.0,267278180,141245543,0,1635165904
1705417142325.9968,0,0,0,0,0,0,0,0,154732403,3154685631,1098532,2809568,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254223,6655,48006,61,0,0,0,0,1079404,43684186624,762363,34388416512,200.875,336900.765625,163.921875,3617.421875,2595.328125,2.8,2500.0,0.0,2500.0,267295347,141255408,0,1635318943
1705417143328.3225,0,0,0,0,0,0,0,0,154738363,3154717325,1098609,2809661,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254441,6655,48007,61,0,0,0,0,1079404,43684186624,762365,34388428800,200.890625,336912.625,163.921875,3617.484375,2595.453125,1.7,2500.0,0.0,2500.0,267312133,141264697,0,1635430538
1705417144319.2822,0,0,0,0,0,0,0,0,154745462,3154749494,1098696,2809761,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10255293,6655,48011,61,0,0,0,0,1079404,43684186624,762386,34388760576,200.890625,336924.328125,163.9375,3617.546875,2595.5625,1.6,2500.0,0.0,2500.0,267328695,141273971,0,1635541397
1705417145323.8906,0,0,0,0,0,0,0,0,154753064,3154781504,1098780,2809855,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10257191,6655,48020,61,0,0,0,0,1079404,43684186624,762419,34389231616,200.890625,336936.1875,163.953125,3617.734375,2595.65625,2.4,2500.0,0.0,2500.0,267345610,141283966,0,1635690096
1705417146325.2517,0,0,0,0,0,0,0,0,154772415,3154816599,1098876,2809959,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10258237,6655,48025,61,0,0,0,0,1079404,43684186624,762421,34389305344,200.890625,336948.015625,163.953125,3617.8125,2595.75,1.4,2500.0,0.0,2500.0,267363070,141293813,0,1635802281
1705417147329.639,0,0,0,0,0,0,0,0,154779174,3154848169,1098959,2810050,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259089,6655,48029,61,0,0,0,0,1079404,43684186624,762447,34389989376,200.890625,336959.984375,163.953125,3617.890625,2595.890625,1.8,2500.0,0.0,2500.0,267380826,141303737,0,1635918429
1705417148318.034,0,0,0,0,0,0,0,0,154792224,3154884668,1099055,2810163,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259917,6655,48033,61,0,0,0,0,1079404,43684186624,762474,34390583296,200.90625,336971.46875,163.953125,3617.96875,2596.03125,2.0,2500.0,0.0,2500.0,267399081,141314280,0,1636068797
1705417149320.0796,0,0,0,0,0,0,0,0,154797716,3154916130,1099128,2810254,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259917,6655,48033,61,0,0,0,0,1079404,43684186624,762503,34391357440,200.921875,336983.359375,163.953125,3618.09375,2596.140625,2.1,2500.0,0.0,2500.0,267417014,141324244,0,1636193556
1705417150322.0735,0,0,0,0,0,0,0,0,154803783,3154948178,1099209,2810352,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259917,6655,48033,61,0,0,0,0,1079404,43684186624,762505,34391431168,200.921875,336995.046875,163.984375,3618.25,2596.1875,2.0,2500.0,0.0,2500.0,267433575,141333202,0,1636304295
1705417151325.5396,0,0,0,0,0,0,0,0,154810559,3154979795,1099291,2810443,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10260769,6655,48037,61,0,0,0,0,1079404,43684186624,762529,34391828480,200.921875,337006.875,163.984375,3618.359375,2596.3125,1.9,2500.0,0.0,2500.0,267450598,141342652,0,1636453795
1705417152325.8196,0,0,0,0,0,0,0,0,154816965,3155011229,1099369,2810533,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10261597,6655,48041,61,0,0,0,0,1079404,43684186624,762555,34392242176,200.9375,337018.65625,164.0,3618.453125,2596.453125,2.2,2500.0,0.0,2500.0,267466920,141351480,0,1636566602
1705417153329.172,0,0,0,0,0,0,0,0,154822633,3155042825,1099444,2810625,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10261597,6655,48041,61,0,0,0,0,1079404,43684186624,762585,34392872960,200.9375,337030.34375,164.0,3618.59375,2596.578125,2.2,2500.0,0.0,2500.0,267483649,141360767,0,1636676565
1705417154329.903,0,0,0,0,0,0,0,0,154834286,3155075930,1099538,2810726,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10262119,6655,48042,61,0,0,0,0,1079404,43684186624,762588,34392950784,200.9375,337042.21875,164.0,3618.65625,2596.6875,1.4,2500.0,0.0,2500.0,267500653,141370603,0,1636828213
1705417155329.937,0,0,0,0,0,0,0,0,154839890,3155107820,1099612,2810823,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10262119,6655,48042,61,0,0,0,0,1079404,43684186624,762620,34393401344,200.9375,337054.015625,164.0,3618.765625,2596.78125,1.7,2500.0,0.0,2500.0,267518456,141379914,0,1636951886
1705417156319.9343,0,0,0,0,0,0,0,0,154853663,3155143392,1099711,2810934,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10262119,6655,48042,61,0,0,0,0,1079404,43684186624,762640,34393745408,200.9375,337065.78125,164.015625,3618.875,2596.859375,1.7,2500.0,0.0,2500.0,267535219,141389130,0,1637064631
1705417157327.0881,0,0,0,0,0,0,0,0,154859300,3155174930,1099786,2811024,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10262119,6655,48042,61,0,0,0,0,1079404,43684186624,762679,34394667008,200.9375,337077.578125,164.015625,3618.984375,2596.9375,1.6,2500.0,0.0,2500.0,267551915,141398859,0,1637218796
1705417158331.2446,0,0,0,0,0,0,0,0,154874770,3155229429,1099893,2811159,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10262119,6655,48042,61,0,0,0,0,1079404,43684186624,762681,34394683392,200.953125,337089.390625,164.015625,3619.09375,2597.078125,2.2,2500.0,0.0,2500.0,267569891,141408582,0,1637335322
1705417159329.376,0,0,0,0,0,0,0,0,154880938,3155260697,1099967,2811246,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10262971,6655,48046,61,0,0,0,0,1079404,43684186624,762704,34394970112,200.953125,337101.203125,164.015625,3619.1875,2597.171875,1.6,2500.0,0.0,2500.0,267586223,141417928,0,1637444913
1705417160328.052,0,0,0,0,0,0,0,0,154888670,3155292793,1100055,2811344,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10264651,6655,48054,61,0,0,0,0,1079404,43684186624,762780,34396198912,200.953125,337113.078125,164.015625,3619.296875,2597.234375,1.4,2500.0,0.0,2500.0,267603119,141427367,0,1637595127
1705417161329.4185,0,0,0,0,0,0,0,0,154895639,3155349681,1100140,2811541,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10265479,6655,48058,61,0,0,0,0,1079404,43684186624,762804,34396674048,200.953125,337124.796875,164.03125,3619.375,2597.390625,2.1,2500.0,0.0,2500.0,267620056,141437033,0,1637705707
1705417162326.2134,0,0,0,0,0,0,0,0,154902005,3155381233,1100217,2811633,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10266331,6655,48062,61,0,0,0,0,1079404,43684186624,762806,34396694528,200.96875,337136.59375,164.03125,3619.5,2597.453125,1.7,2500.0,0.0,2500.0,267636636,141446533,0,1637816837
1705417163325.5952,0,0,0,0,0,0,0,0,154908069,3155412590,1100289,2811721,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10267159,6655,48066,61,0,0,0,0,1079404,43684186624,762823,34396981248,200.96875,337148.3125,164.03125,3619.671875,2597.546875,2.2,2500.0,0.0,2500.0,267653168,141456405,0,1637970075
1705417164325.4966,0,0,0,0,0,0,0,0,154916513,3155454265,1100377,2811854,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10267159,6655,48066,61,0,0,0,0,1079404,43684186624,762854,34397526016,200.96875,337160.140625,164.03125,3619.734375,2597.671875,1.6,2500.0,0.0,2500.0,267670785,141466021,0,1638084915
1705417165326.879,0,0,0,0,0,0,0,0,154922309,3155486013,1100454,2811948,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10267159,6655,48066,61,0,0,0,0,1079404,43684186624,762855,34397550592,200.984375,337171.890625,164.03125,3619.859375,2597.75,1.8,2500.0,0.0,2500.0,267687909,141475709,0,1638196407
1705417166330.4238,0,0,0,0,0,0,0,0,154929192,3155518024,1100538,2812046,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10268011,6655,48070,61,0,0,0,0,1079404,43684186624,762879,34398017536,201.0,337183.703125,164.046875,3619.9375,2597.890625,2.1,2500.0,0.0,2500.0,267704861,141485468,0,1638347103
1705417167318.8796,0,0,0,0,0,0,0,0,154935481,3155549454,1100614,2812135,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10268839,6655,48074,61,0,0,0,0,1079404,43684186624,762899,34398357504,201.015625,337195.5,164.046875,3620.03125,2597.953125,1.4,2500.0,0.0,2500.0,267721421,141494476,0,1638457862
1705417168325.638,0,0,0,0,0,0,0,0,154941037,3155580878,1100688,2812225,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10268839,6655,48074,61,0,0,0,0,1079404,43684186624,762924,34399119360,201.046875,337207.328125,164.046875,3620.109375,2598.078125,1.9,2500.0,0.0,2500.0,267737924,141503631,0,1638567290
1705417169329.071,0,0,0,0,0,0,0,0,154946471,3155612228,1100760,2812313,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10268839,6655,48074,61,0,0,0,0,1079404,43684186624,762926,34399201280,201.0625,337219.203125,164.046875,3620.203125,2598.203125,1.9,2500.0,0.0,2500.0,267754669,141512981,0,1638719096
1705417170325.6829,0,0,0,0,0,0,0,0,154954669,3155645008,1100845,2812410,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10268839,6655,48074,61,0,0,0,0,1079404,43684186624,762949,34399565824,201.0625,337230.953125,164.0625,3620.25,2598.328125,1.6,2500.0,0.0,2500.0,267772042,141522642,0,1638832282
