timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709042908973.5,0,0,0,0,0,0,0,0,38908001943,3920482372,30973825,9503361,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97428232,0,488857,0,0,0,0,0,2766225566,60659194662,3777853,1462570,0,0,0,0,11118085,144532204544,4179054,184581989376,1564.21875,2906910.046875,1386.71875,27399.171875,16776.65625,4.3,2500.0,0.0,2500.0,3679722472,2034301241,0,2332912003
1709042909975.4832,0,0,0,0,0,0,0,0,38919714590,3921596344,30983537,9506542,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97428232,0,488857,0,0,0,0,0,2766225566,60659194662,3777853,1462570,0,0,0,0,11118085,144532204544,4179068,184583349248,1564.265625,2906921.734375,1386.71875,27399.359375,16776.78125,3.0,2500.0,0.0,2500.0,3679781053,2034334732,0,2333124999
1709042910968.4248,0,0,0,0,0,0,0,0,38931611474,3922679940,30993300,9509634,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97430435,0,488866,0,0,0,0,0,2766227769,60659194662,3777862,1462570,0,0,0,0,11118085,144532204544,4179084,184585573376,1564.265625,2906933.375,1386.734375,27399.5,16776.953125,2.7,2500.0,0.0,2500.0,3679835816,2034365978,0,2333314938
1709042911964.6707,0,0,0,0,0,0,0,0,38943134815,3923764024,31002852,9512737,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97432115,0,488874,0,0,0,0,0,2766229449,60659194662,3777870,1462570,0,0,0,0,11118085,144532204544,4179084,184585573376,1564.34375,2906944.953125,1386.75,27399.78125,16777.09375,4.3,2500.0,0.0,2500.0,3679890235,2034397049,0,2333495626
1709042912965.5085,0,0,0,0,0,0,0,0,38954291044,3924845849,31012186,9515783,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97432115,0,488874,0,0,0,0,0,2766229449,60659194662,3777870,1462570,0,0,0,0,11118085,144532204544,4179102,184588235776,1564.375,2906956.703125,1386.765625,27399.9375,16777.234375,2.8,2500.0,0.0,2500.0,3679950244,2034432741,0,2333711876
1709042913967.533,0,0,0,0,0,0,0,0,38966388576,3925912828,31021961,9518661,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97433795,0,488882,0,0,0,0,0,2766231129,60659194662,3777878,1462570,0,0,0,0,11118085,144532204544,4179127,184589706240,1564.390625,2906968.3125,1386.796875,27400.21875,16777.359375,3.8,2500.0,0.0,2500.0,3680012199,2034467398,0,2333954209
1709042914963.4207,0,0,0,0,0,0,0,0,38978057016,3926978644,31031583,9521505,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97433795,0,488882,0,0,0,0,0,2766231129,60659194662,3777878,1462570,0,0,0,0,11118085,144532204544,4179144,184591201280,1564.4375,2906979.859375,1386.828125,27400.421875,16777.53125,3.8,2500.0,0.0,2500.0,3680078096,2034503683,0,2334143630
1709042915958.4502,0,0,0,0,0,0,0,0,38990077059,3928047109,31041453,9524476,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97433795,0,488882,0,0,0,0,0,2766231129,60659194662,3777878,1462570,0,0,0,0,11118085,144532204544,4179150,184592262144,1564.5,2906991.390625,1386.859375,27400.59375,16777.75,4.0,2500.0,0.0,2500.0,3680147769,2034539638,0,2334353676
1709042916975.7231,0,0,0,0,0,0,0,0,39002183436,3929148388,31051413,9527573,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97433795,0,488882,0,0,0,0,0,2766231129,60659194662,3777878,1462570,0,0,0,0,11118085,144532204544,4179162,184593585152,1564.546875,2907003.140625,1386.921875,27400.8125,16777.96875,4.4,2500.0,0.0,2500.0,3680219966,2034578092,0,2334564540
1709042917970.9211,0,0,0,0,0,0,0,0,39014130904,3930226469,31061243,9530586,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97435475,0,488890,0,0,0,0,0,2766232809,60659194662,3777886,1462570,0,0,0,0,11118085,144532204544,4179180,184596022272,1564.5625,2907014.640625,1386.9375,27401.078125,16778.15625,4.0,2500.0,0.0,2500.0,3680290744,2034614437,0,2334772134
