02-22 16:50:50.109  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: begin
02-22 16:50:50.109  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
02-22 16:50:50.109  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
02-22 16:50:54.183  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617054183,-2162108,3535
02-22 16:50:55.141  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617055141,-2165526,3535
02-22 16:50:55.185  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708617055185,-2165526,3535
02-22 16:50:55.185  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617055185,-2165526,3535
02-22 16:50:56.144  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708617056144,-2136229,3535
02-22 16:50:56.189  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617056189,-2136229,3535
02-22 16:50:56.189  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708617056189,-2136229,3535
02-22 16:50:57.147  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617057147,-2090819,3535
02-22 16:50:57.193  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708617057193,-2090819,3535
02-22 16:50:57.195  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617057195,-2090819,3535
02-22 16:50:58.149  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617058149,-2110350,3535
02-22 16:50:58.200  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617058200,-2110350,3535
02-22 16:50:58.204  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617058203,-2110350,3535
02-22 16:50:59.152  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617059152,-2458983,3535
02-22 16:50:59.206  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617059206,-2458983,3535
02-22 16:50:59.207  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708617059207,-2458983,3535
02-22 16:51:00.159  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708617060159,-2622068,3545
02-22 16:51:00.213  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708617060212,-2622068,3545
02-22 16:51:00.214  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617060214,-2622068,3545
02-22 16:51:01.162  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617061162,-2607908,3545
02-22 16:51:01.222  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617061221,-2607908,3545
02-22 16:51:01.223  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617061222,-2607908,3545
02-22 16:51:02.166  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617062166,-2566404,3545
02-22 16:51:02.228  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617062228,-2566404,3545
02-22 16:51:02.228  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617062228,-2566404,3545
02-22 16:51:03.169  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617063169,-2136717,3545
02-22 16:51:03.237  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617063237,-2136717,3545
02-22 16:51:03.238  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617063238,-2136717,3545
02-22 16:51:04.175  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617064175,-2617674,3545
02-22 16:51:04.242  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617064242,-2617674,3545
02-22 16:51:04.259  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617064246,-2617674,3545
02-22 16:51:05.179  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617065179,-2633787,3545
02-22 16:51:05.276  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617065276,-2633787,3545
02-22 16:51:05.277  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617065276,-2633787,3545
02-22 16:51:06.182  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617066182,-2618162,3545
02-22 16:51:06.283  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617066283,-2618162,3545
02-22 16:51:06.284  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617066284,-2618162,3545
02-22 16:51:07.185  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617067185,-2570311,3545
02-22 16:51:07.288  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617067288,-2570311,3545
02-22 16:51:07.289  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617067288,-2570311,3545
02-22 16:51:08.189  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617068189,-2606932,3545
02-22 16:51:08.294  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617068294,-2606932,3545
02-22 16:51:08.296  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617068293,-2606932,3545
02-22 16:51:09.193  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617069193,-2610350,3545
02-22 16:51:09.304  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617069304,-2610350,3545
02-22 16:51:09.304  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617069304,-2610350,3545
02-22 16:51:10.198  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617070198,-2617186,3532
02-22 16:51:10.307  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617070307,-2617186,3532
02-22 16:51:10.308  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617070308,-2617186,3532
02-22 16:51:11.203  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617071203,-2660154,3532
02-22 16:51:11.310  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617071310,-2660154,3532
02-22 16:51:11.312  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617071310,-2660154,3532
02-22 16:51:12.205  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617072205,-2618651,3532
02-22 16:51:12.314  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617072314,-2618651,3532
02-22 16:51:12.318  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617072318,-2618651,3532
02-22 16:51:13.209  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617073209,-2597654,3532
02-22 16:51:13.319  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617073319,-2597654,3532
02-22 16:51:13.322  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617073322,-2597654,3532
02-22 16:51:14.213  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617074213,-2607420,3532
02-22 16:51:14.324  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617074324,-2607420,3532
02-22 16:51:14.324  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617074324,-2607420,3532
02-22 16:51:15.217  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617075217,-2613768,3532
02-22 16:51:15.327  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617075327,-2613768,3532
02-22 16:51:15.329  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617075329,-2613768,3532
02-22 16:51:16.220  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617076220,-2601561,3532
02-22 16:51:16.338  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617076338,-2601561,3532
02-22 16:51:16.339  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617076338,-2601561,3532
02-22 16:51:17.223  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617077223,-2166991,3532
02-22 16:51:17.344  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617077344,-2166991,3532
02-22 16:51:17.347  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617077347,-2166991,3532
02-22 16:51:18.226  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617078226,-2451658,3532
02-22 16:51:18.347  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617078347,-2451658,3532
02-22 16:51:18.350  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617078350,-2451658,3532
02-22 16:51:19.230  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617079230,-2617674,3532
02-22 16:51:19.350  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617079350,-2617674,3532
02-22 16:51:19.362  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617079361,-2617674,3532
02-22 16:51:20.232  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617080232,-2961912,3510
02-22 16:51:20.353  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617080353,-2961912,3510
02-22 16:51:20.368  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617080368,-2961912,3510
02-22 16:51:21.237  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617081237,-2684080,3510
02-22 16:51:21.362  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617081362,-2684080,3510
02-22 16:51:21.376  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617081376,-2684080,3510
02-22 16:51:22.243  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617082243,-2639647,3510
02-22 16:51:22.366  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617082366,-2639647,3510
02-22 16:51:22.380  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617082380,-2639647,3510
02-22 16:51:23.247  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617083247,-2695799,3510
02-22 16:51:23.373  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617083373,-2695799,3510
02-22 16:51:23.384  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617083383,-2695799,3510
02-22 16:51:24.250  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617084250,-2678221,3510
02-22 16:51:24.378  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617084378,-2678221,3510
02-22 16:51:24.389  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617084388,-2678221,3510
02-22 16:51:25.252  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617085252,-2648924,3510
02-22 16:51:25.385  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617085384,-2648924,3510
02-22 16:51:25.391  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617085391,-2648924,3510
02-22 16:51:26.255  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617086255,-2608885,3510
02-22 16:51:26.388  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617086388,-2608885,3510
02-22 16:51:26.402  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617086402,-2608885,3510
02-22 16:51:27.258  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617087258,-2642088,3510
02-22 16:51:27.395  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617087394,-2642088,3510
02-22 16:51:27.404  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617087404,-2642088,3510
02-22 16:51:28.262  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617088262,-2639647,3510
02-22 16:51:28.402  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617088402,-2639647,3510
02-22 16:51:28.410  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617088410,-2639647,3510
02-22 16:51:29.265  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617089265,-2624510,3510
02-22 16:51:29.404  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617089404,-2624510,3510
02-22 16:51:29.415  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617089415,-2624510,3510
02-22 16:51:30.267  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617090267,-2697752,3528
02-22 16:51:30.407  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617090407,-2697752,3528
02-22 16:51:30.419  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617090418,-2697752,3528
02-22 16:51:31.270  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617091270,-2638670,3528
02-22 16:51:31.416  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617091416,-2638670,3528
02-22 16:51:31.424  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617091424,-2638670,3528
02-22 16:51:32.277  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617092277,-2656248,3528
02-22 16:51:32.420  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617092420,-2656248,3528
02-22 16:51:32.434  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617092434,-2656248,3528
02-22 16:51:33.282  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617093282,-2633299,3528
02-22 16:51:33.423  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617093423,-2633299,3528
02-22 16:51:33.442  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617093441,-2633299,3528
02-22 16:51:34.285  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617094285,-2652830,3528
02-22 16:51:34.426  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617094426,-2652830,3528
02-22 16:51:34.445  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617094444,-2652830,3528
02-22 16:51:35.288  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617095287,-2626951,3528
02-22 16:51:35.430  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617095430,-2626951,3528
02-22 16:51:35.452  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617095452,-2626951,3528
02-22 16:51:36.290  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617096290,-2671385,3528
02-22 16:51:36.436  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617096436,-2671385,3528
02-22 16:51:36.455  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617096455,-2671385,3528
02-22 16:51:37.294  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617097294,-2654783,3528
02-22 16:51:37.442  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617097442,-2654783,3528
02-22 16:51:37.461  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617097461,-2654783,3528
02-22 16:51:38.299  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617098299,-2650389,3528
02-22 16:51:38.447  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617098446,-2650389,3528
02-22 16:51:38.464  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617098464,-2650389,3528
02-22 16:51:39.303  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617099303,-2663572,3528
02-22 16:51:39.450  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617099450,-2663572,3528
02-22 16:51:39.468  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617099468,-2663572,3528
02-22 16:51:40.306  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617100306,-2640623,3526
02-22 16:51:40.454  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617100454,-2640623,3526
02-22 16:51:40.473  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617100472,-2640623,3526
02-22 16:51:41.309  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617101309,-2661619,3526
02-22 16:51:41.464  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617101464,-2661619,3526
02-22 16:51:41.476  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617101476,-2661619,3526
02-22 16:51:42.314  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617102314,-2600584,3526
02-22 16:51:42.469  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617102469,-2600584,3526
02-22 16:51:42.482  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617102482,-2600584,3526
02-22 16:51:43.318  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617103318,-2606443,3526
02-22 16:51:43.472  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617103472,-2606443,3526
02-22 16:51:43.486  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617103486,-2606443,3526
02-22 16:51:44.320  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617104320,-2578611,3526
02-22 16:51:44.482  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617104481,-2578611,3526
02-22 16:51:44.491  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617104491,-2578611,3526
02-22 16:51:45.323  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617105323,-2666502,3526
02-22 16:51:45.489  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617105489,-2666502,3526
02-22 16:51:45.497  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617105497,-2666502,3526
02-22 16:51:46.327  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617106326,-2658690,3526
02-22 16:51:46.493  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617106493,-2658690,3526
02-22 16:51:46.500  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617106500,-2658690,3526
02-22 16:51:47.329  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617107329,-2669432,3526
02-22 16:51:47.496  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617107496,-2669432,3526
02-22 16:51:47.503  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617107503,-2669432,3526
02-22 16:51:48.332  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617108332,-2663572,3526
02-22 16:51:48.500  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617108500,-2663572,3526
02-22 16:51:48.507  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617108506,-2663572,3526
02-22 16:51:49.334  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617109334,-2673338,3526
02-22 16:51:49.513  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617109512,-2673338,3524
02-22 16:51:49.514  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617109514,-2673338,3524
02-22 16:51:50.337  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617110337,-2735838,3524
02-22 16:51:50.527  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617110527,-2735838,3524
02-22 16:51:50.528  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617110527,-2735838,3524
02-22 16:51:51.339  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617111339,-2632322,3524
02-22 16:51:51.533  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617111533,-2632322,3524
02-22 16:51:51.533  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617111533,-2632322,3524
02-22 16:51:52.341  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617112341,-2629393,3524
02-22 16:51:52.536  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617112536,-2629393,3524
02-22 16:51:52.536  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617112536,-2629393,3524
02-22 16:51:53.345  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617113344,-2693357,3524
02-22 16:51:53.539  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617113538,-2693357,3524
02-22 16:51:53.539  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617113539,-2693357,3524
02-22 16:51:54.347  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617114347,-2671385,3524
02-22 16:51:54.542  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617114541,-2671385,3524
02-22 16:51:54.542  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617114542,-2671385,3524
02-22 16:51:55.354  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617115354,-2699705,3522
02-22 16:51:55.544  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708617115544,-2699705,3522
02-22 16:51:55.545  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617115545,-2699705,3522
02-22 16:51:56.361  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617116361,-2673826,3522
02-22 16:51:56.547  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617116546,-2673826,3522
02-22 16:51:56.549  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617116547,-2673826,3522
02-22 16:51:57.365  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617117365,-2691893,3522
02-22 16:51:57.551  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617117551,-2691893,3522
02-22 16:51:57.552  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617117552,-2691893,3522
02-22 16:51:58.368  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617118368,-2679197,3522
02-22 16:51:58.558  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617118557,-2679197,3522
02-22 16:51:58.561  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617118561,-2679197,3522
02-22 16:51:59.370  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617119370,-2712400,3522
02-22 16:51:59.562  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617119562,-2712400,3522
02-22 16:51:59.567  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617119567,-2712400,3522
02-22 16:52:00.373  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617120373,-2763182,3522
02-22 16:52:00.567  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617120566,-2763182,3522
02-22 16:52:00.573  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617120573,-2763182,3522
02-22 16:52:01.377  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617121377,-2684568,3522
02-22 16:52:01.571  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617121571,-2684568,3522
02-22 16:52:01.575  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617121575,-2684568,3522
02-22 16:52:02.381  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617122381,-2676756,3522
02-22 16:52:02.577  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617122577,-2676756,3522
02-22 16:52:02.578  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617122578,-2676756,3522
02-22 16:52:03.384  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617123384,-2708006,3522
02-22 16:52:03.584  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617123584,-2708006,3522
02-22 16:52:03.588  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617123588,-2708006,3522
02-22 16:52:04.386  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617124386,-2707518,3522
02-22 16:52:04.588  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617124588,-2707518,3522
02-22 16:52:04.595  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617124595,-2707518,3522
02-22 16:52:05.389  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617125389,-2680662,3522
02-22 16:52:05.598  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617125598,-2680662,3522
02-22 16:52:05.601  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617125599,-2680662,3522
02-22 16:52:06.396  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617126396,-2706541,3522
02-22 16:52:06.605  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617126605,-2706541,3522
02-22 16:52:06.605  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617126605,-2706541,3522
02-22 16:52:07.402  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617127402,-2721190,3522
02-22 16:52:07.609  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617127609,-2693357,3522
02-22 16:52:07.610  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617127610,-2693357,3522
02-22 16:52:08.405  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617128405,-2693357,3522
02-22 16:52:08.612  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617128612,-2688963,3522
02-22 16:52:08.612  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617128612,-2688963,3522
02-22 16:52:09.409  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617129409,-2688963,3522
02-22 16:52:09.614  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617129614,-2699705,3523
02-22 16:52:09.615  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617129615,-2699705,3523
02-22 16:52:10.413  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617130412,-2699705,3523
02-22 16:52:10.617  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617130617,-2677244,3523
02-22 16:52:10.618  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617130617,-2677244,3523
02-22 16:52:11.420  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617131420,-2677244,3523
02-22 16:52:11.620  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617131620,-2715330,3523
02-22 16:52:11.620  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617131620,-2715330,3523
02-22 16:52:12.423  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617132423,-2715330,3523
02-22 16:52:12.622  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617132622,-2671385,3523
02-22 16:52:12.622  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617132622,-2671385,3523
02-22 16:52:13.427  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617133427,-2671385,3523
02-22 16:52:13.625  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617133624,-2738279,3523
02-22 16:52:13.625  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617133625,-2738279,3523
02-22 16:52:14.431  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708617134431,-2738279,3523
02-22 16:52:14.637  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708617134637,-2712889,3523
