timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708767472694.9417,0,0,0,0,0,0,0,0,63682373,512806440,354745,599304,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50703434,0,237706,0,0,0,0,0,1724963591,68951264,1396564,261060,0,0,0,0,4598586,84522985984,2083632,104009927168,950.78125,1252216.609375,833.171875,18277.828125,8808.421875,1.9,2500.0,0.0,2500.0,1996282297,1115510693,0,4178699922
1708767473694.2866,0,0,0,0,0,0,0,0,63685919,512810048,354785,599351,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50703434,0,237706,0,0,0,0,0,1724963591,68951264,1396564,261060,0,0,0,0,4598586,84522985984,2083635,104010029568,950.78125,1252228.328125,833.171875,18277.90625,8808.53125,1.6,2500.0,0.0,2500.0,1996297293,1115518289,0,4178801510
1708767474686.995,0,0,0,0,0,0,0,0,63689921,512814300,354831,599406,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50703434,0,237706,0,0,0,0,0,1724963591,68951264,1396564,261060,0,0,0,0,4598586,84522985984,2083643,104011741696,950.78125,1252240.0625,833.171875,18278.0,8808.609375,1.4,2500.0,0.0,2500.0,1996312573,1115525905,0,4178903821
1708767475697.7717,0,0,0,0,0,0,0,0,63695355,512817940,354881,599453,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50705114,0,237714,0,0,0,0,0,1724965271,68951264,1396572,261060,0,0,0,0,4598586,84522985984,2083653,104012327424,950.78125,1252252.140625,833.171875,18278.09375,8808.65625,1.2,2500.0,0.0,2500.0,1996329434,1115534768,0,4179012622
1708767476691.9224,0,0,0,0,0,0,0,0,63703853,512821949,354937,599505,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50707316,0,237723,0,0,0,0,0,1724967473,68951264,1396581,261060,0,0,0,0,4598586,84522985984,2083691,104013842944,950.78125,1252263.765625,833.171875,18278.1875,8808.859375,2.5,2500.0,0.0,2500.0,1996345063,1115542812,0,4179113237
1708767477697.739,0,0,0,0,0,0,0,0,63708088,512826143,354985,599559,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50707316,0,237723,0,0,0,0,0,1724967473,68951264,1396581,261060,0,0,0,0,4598586,84522985984,2083700,104014010880,950.796875,1252275.640625,833.171875,18278.234375,8809.0,1.7,2500.0,0.0,2500.0,1996361818,1115551402,0,4179224052
1708767478700.831,0,0,0,0,0,0,0,0,63712856,512839287,355029,599615,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50708996,0,237731,0,0,0,0,0,1724969153,68951264,1396589,261060,0,0,0,0,4598587,84523002368,2083711,104015129088,950.796875,1252287.46875,833.171875,18278.375,8809.078125,1.8,2500.0,0.0,2500.0,1996375555,1115558339,0,4179321157
1708767479691.8154,0,0,0,0,0,0,0,0,63717324,512843761,355079,599673,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50708996,0,237731,0,0,0,0,0,1724969153,68951264,1396589,261060,0,0,0,0,4598587,84523002368,2083722,104016452096,950.796875,1252299.109375,833.171875,18278.46875,8809.203125,1.8,2500.0,0.0,2500.0,1996392156,1115566568,0,4179432446
1708767480701.8335,0,0,0,0,0,0,0,0,63721421,512847843,355127,599725,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50708996,0,237731,0,0,0,0,0,1724969153,68951264,1396589,261060,0,0,0,0,4598587,84523002368,2083730,104016607744,950.796875,1252311.0625,833.1875,18278.5625,8809.265625,1.4,2500.0,0.0,2500.0,1996408274,1115574980,0,4179540950
1708767481688.9412,0,0,0,0,0,0,0,0,63727537,512857792,355180,599787,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50708996,0,237731,0,0,0,0,0,1724969153,68951264,1396589,261060,0,0,0,0,4598587,84523002368,2083737,104017324544,950.796875,1252322.6875,833.1875,18278.703125,8809.390625,2.2,2500.0,0.0,2500.0,1996424128,1115583278,0,4179646971
