timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709125827785.7827,0,0,0,0,0,0,0,0,74512349334,6947528946,59752249,17898234,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125581491,0,620515,0,0,0,0,0,2798239333,60659331794,3912362,1463616,0,0,0,0,11867564,170224674816,5220045,236783406592,1823.078125,3611046.171875,1631.265625,31165.046875,20281.5,0.4,2500.0,0.0,2500.0,634697601,2760877140,0,2163381663
1709125828796.7476,0,0,0,0,0,0,0,0,74523695385,6948631253,59761709,17901434,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125583171,0,620523,0,0,0,0,0,2798241013,60659331794,3912370,1463616,0,0,0,0,11867569,170224711680,5220169,236786818560,1823.09375,3611058.21875,1631.265625,31165.0625,20281.609375,1.2,2500.0,0.0,2500.0,634754245,2760911621,0,2163600836
1709125829795.5862,0,0,0,0,0,0,0,0,74534770501,6949724255,59770973,17904625,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125583171,0,620523,0,0,0,0,0,2798241013,60659331794,3912370,1463616,0,0,0,0,11867569,170224711680,5220179,236786941440,1823.09375,3611070.203125,1631.265625,31165.0625,20281.625,0.1,2500.0,0.0,2500.0,634809482,2760945634,0,2163831153
1709125830789.8542,0,0,0,0,0,0,0,0,74545884965,6950808526,59780214,17907727,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125583171,0,620523,0,0,0,0,0,2798241013,60659331794,3912370,1463616,0,0,0,0,11867570,170224728064,5220210,236789390848,1823.09375,3611082.171875,1631.265625,31165.0625,20281.625,0.0,2500.0,0.0,2500.0,634866847,2760981283,0,2164059348
1709125831786.2522,0,0,0,0,0,0,0,0,74557736182,6951889669,59789847,17910760,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125583171,0,620523,0,0,0,0,0,2798241013,60659331794,3912370,1463616,0,0,0,0,11867570,170224728064,5220226,236790775296,1823.09375,3611094.0,1631.265625,31165.09375,20281.65625,0.5,2500.0,0.0,2500.0,634924301,2761017193,0,2164269041
1709125832800.1426,0,0,0,0,0,0,0,0,74569623469,6952981076,59799630,17913789,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125584851,0,620531,0,0,0,0,0,2798242693,60659331794,3912378,1463616,0,0,0,0,11867570,170224728064,5220236,236791942656,1823.09375,3611106.046875,1631.265625,31165.125,20281.734375,0.9,2500.0,0.0,2500.0,634981889,2761052834,0,2164487880
1709125833795.059,0,0,0,0,0,0,0,0,74581250437,6954057808,59809182,17916825,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125584851,0,620531,0,0,0,0,0,2798242693,60659331794,3912378,1463616,0,0,0,0,11867570,170224728064,5220251,236793355776,1823.09375,3611117.984375,1631.265625,31165.125,20281.765625,0.3,2500.0,0.0,2500.0,635037430,2761086300,0,2164712184
1709125834786.8042,0,0,0,0,0,0,0,0,74592717225,6955132995,59818681,17919880,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125584851,0,620531,0,0,0,0,0,2798242693,60659331794,3912378,1463616,0,0,0,0,11867571,170224744448,5220278,236795416064,1823.09375,3611129.765625,1631.265625,31165.125,20281.796875,0.3,2500.0,0.0,2500.0,635091674,2761118543,0,2164906552
1709125835797.2766,0,0,0,0,0,0,0,0,74604583174,6956235274,59828500,17923093,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125584851,0,620531,0,0,0,0,0,2798242693,60659331794,3912378,1463616,0,0,0,0,11867572,170224760832,5220302,236797218304,1823.09375,3611141.90625,1631.265625,31165.140625,20281.8125,0.3,2500.0,0.0,2500.0,635147794,2761151718,0,2165122209
1709125836796.8394,0,0,0,0,0,0,0,0,74616331350,6957323451,59838223,17926275,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125584851,0,620531,0,0,0,0,0,2798242693,60659331794,3912378,1463616,0,0,0,0,11867573,170224777216,5220323,236798402048,1823.09375,3611153.875,1631.265625,31165.15625,20281.828125,0.3,2500.0,0.0,2500.0,635203231,2761184426,0,2165342705
1709125837788.2927,0,0,0,0,0,0,0,0,74627886441,6958408934,59847801,17929401,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125584851,0,620531,0,0,0,0,0,2798242693,60659331794,3912378,1463616,0,0,0,0,11867573,170224777216,5220348,236799872512,1823.09375,3611165.734375,1631.265625,31165.15625,20281.828125,0.0,2500.0,0.0,2500.0,635258023,2761217151,0,2165535410
1709125838796.9084,0,0,0,0,0,0,0,0,74639711116,6959507575,59857619,17932606,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125584851,0,620531,0,0,0,0,0,2798242693,60659331794,3912378,1463616,0,0,0,0,11867573,170224777216,5220392,236801912320,1823.09375,3611177.921875,1631.265625,31165.15625,20281.828125,0.0,2500.0,0.0,2500.0,635315219,2761251244,0,2165741044
1709125839799.1348,0,0,0,0,0,0,0,0,74651431249,6960599475,59867319,17935789,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125584851,0,620531,0,0,0,0,0,2798242693,60659331794,3912378,1463616,0,0,0,0,11867573,170224777216,5220403,236803231232,1823.09375,3611189.90625,1631.265625,31165.15625,20281.828125,0.0,2500.0,0.0,2500.0,635371024,2761284577,0,2165964714
1709125840794.2004,0,0,0,0,0,0,0,0,74663127189,6961684266,59876956,17938911,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125586531,0,620539,0,0,0,0,0,2798244373,60659331794,3912386,1463616,0,0,0,0,11867573,170224777216,5220404,236803239424,1823.09375,3611201.765625,1631.265625,31165.171875,20281.890625,0.7,2500.0,0.0,2500.0,635426061,2761317956,0,2166159604
1709125841787.0093,0,0,0,0,0,0,0,0,74674649844,6962769082,59886523,17942028,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125588211,0,620547,0,0,0,0,0,2798246053,60659331794,3912394,1463616,0,0,0,0,11867573,170224777216,5220431,236805627392,1823.09375,3611213.59375,1631.265625,31165.1875,20281.953125,0.7,2500.0,0.0,2500.0,635482983,2761352655,0,2166366453
1709125842799.291,0,0,0,0,0,0,0,0,74686471756,6963868794,59896276,17945246,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125588211,0,620547,0,0,0,0,0,2798246053,60659331794,3912394,1463616,0,0,0,0,11867573,170224777216,5220452,236807151104,1823.09375,3611225.65625,1631.265625,31165.203125,20282.046875,0.9,2500.0,0.0,2500.0,635540120,2761387205,0,2166587830
1709125843790.9111,0,0,0,0,0,0,0,0,74698100350,6964974020,59905858,17948448,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125589891,0,620555,0,0,0,0,0,2798247733,60659331794,3912402,1463616,0,0,0,0,11867573,170224777216,5220467,236809526784,1823.09375,3611237.578125,1631.265625,31165.203125,20282.046875,0.0,2500.0,0.0,2500.0,635593700,2761419140,0,2166778086
1709125844790.944,0,0,0,0,0,0,0,0,74709965106,6966069033,59915667,17951661,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125589891,0,620555,0,0,0,0,0,2798247733,60659331794,3912402,1463616,0,0,0,0,11867573,170224777216,5220468,236809534976,1823.09375,3611249.484375,1631.265625,31165.203125,20282.140625,0.8,2500.0,0.0,2500.0,635648122,2761451395,0,2166978167
1709125845785.514,0,0,0,0,0,0,0,0,74721569421,6967160822,59925285,17954866,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125589891,0,620555,0,0,0,0,0,2798247733,60659331794,3912402,1463616,0,0,0,0,11867573,170224777216,5220484,236811820544,1823.09375,3611261.359375,1631.265625,31165.203125,20282.140625,0.0,2500.0,0.0,2500.0,635704456,2761485000,0,2167206604
1709125846800.0525,0,0,0,0,0,0,0,0,74733490889,6968278426,59935174,17958179,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125589891,0,620555,0,0,0,0,0,2798247733,60659331794,3912402,1463616,0,0,0,0,11867573,170224777216,5220538,236812869120,1823.09375,3611273.484375,1631.265625,31165.21875,20282.1875,0.5,2500.0,0.0,2500.0,635760576,2761518773,0,2167413053
1709125847796.2627,0,0,0,0,0,0,0,0,74745300903,6969371137,59944940,17961338,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125591571,0,620563,0,0,0,0,0,2798249413,60659331794,3912410,1463616,0,0,0,0,11867573,170224777216,5220546,236813942272,1823.09375,3611285.484375,1631.265625,31165.21875,20282.1875,0.0,2500.0,0.0,2500.0,635816944,2761552229,0,2167629750
1709125848791.009,0,0,0,0,0,0,0,0,74756834834,6970476884,59954502,17964507,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125592011,0,620567,0,0,0,0,0,2798249853,60659331794,3912414,1463616,0,0,0,0,11867573,170224777216,5220559,236815474176,1823.09375,3611297.0,1631.265625,31165.484375,20282.3125,3.3,2500.0,0.0,2500.0,635877600,2761624016,0,2167897602
1709125849787.887,0,0,0,0,0,0,0,0,74768364304,6971565646,59964069,17967665,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125592011,0,620567,0,0,0,0,0,2798249853,60659331794,3912414,1463616,0,0,0,0,11867573,170224777216,5220581,236817903104,1823.09375,3611308.890625,1631.265625,31165.484375,20282.34375,0.3,2500.0,0.0,2500.0,635933188,2761656997,0,2168096258
1709125850796.0083,0,0,0,0,0,0,0,0,74779656251,6972660056,59973488,17970846,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125592011,0,620567,0,0,0,0,0,2798249853,60659331794,3912414,1463616,0,0,0,0,11867573,170224777216,5220595,236819226112,1823.09375,3611321.0,1631.265625,31165.53125,20282.390625,0.8,2500.0,0.0,2500.0,635991913,2761693005,0,2168297586
1709125851793.92,0,0,0,0,0,0,0,0,74791315739,6973728200,59982979,17973817,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125592011,0,620567,0,0,0,0,0,2798249853,60659331794,3912414,1463616,0,0,0,0,11867574,170224793600,5220607,236820372992,1823.09375,3611332.90625,1631.265625,31165.53125,20282.4375,0.4,2500.0,0.0,2500.0,636052117,2761728300,0,2168518173
1709125852791.9058,0,0,0,0,0,0,0,0,74802971880,6974809841,59992614,17976842,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125592011,0,620567,0,0,0,0,0,2798249853,60659331794,3912414,1463616,0,0,0,0,11867574,170224793600,5220624,236821810688,1823.09375,3611344.859375,1631.265625,31165.53125,20282.484375,0.4,2500.0,0.0,2500.0,636117567,2761764746,0,2168720284
1709125853796.7986,0,0,0,0,0,0,0,0,74814730464,6975895605,60002331,17979920,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125592534,0,620568,0,0,0,0,0,2798250376,60659331794,3912415,1463616,0,0,0,0,11867574,170224793600,5220637,236823117312,1823.09375,3611356.859375,1631.265625,31165.53125,20282.484375,0.0,2500.0,0.0,2500.0,636186605,2761801796,0,2168927762
1709125854800.0415,0,0,0,0,0,0,0,0,74826444727,6976984600,60011991,17982996,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125592751,0,620569,0,0,0,0,0,2798250593,60659331794,3912416,1463616,0,0,0,0,11867574,170224793600,5220648,236824440320,1823.09375,3611368.859375,1631.265625,31165.546875,20282.515625,0.4,2500.0,0.0,2500.0,636257048,2761840071,0,2169133590
1709125855795.354,0,0,0,0,0,0,0,0,74838134895,6978072694,60021630,17986124,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125594648,0,620578,0,0,0,0,0,2798252490,60659331794,3912425,1463616,0,0,0,0,11867574,170224793600,5220672,236825742848,1823.09375,3611380.84375,1631.265625,31165.546875,20282.515625,0.0,2500.0,0.0,2500.0,636327044,2761878310,0,2169349151
1709125856789.223,0,0,0,0,0,0,0,0,74849729384,6979159256,60031216,17989273,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125596545,0,620587,0,0,0,0,0,2798254387,60659331794,3912434,1463616,0,0,0,0,11867575,170224809984,5220699,236827090432,1823.09375,3611392.640625,1631.265625,31165.546875,20282.53125,0.1,2500.0,0.0,2500.0,636396276,2761916340,0,2169561248
1709125857788.2146,0,0,0,0,0,0,0,0,74861316700,6980248262,60040822,17992424,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125596762,0,620588,0,0,0,0,0,2798254604,60659331794,3912435,1463616,0,0,0,0,11867575,170224809984,5220715,236828679680,1823.09375,3611404.609375,1631.265625,31165.546875,20282.53125,0.0,2500.0,0.0,2500.0,636462254,2761953030,0,2169761247
1709125858785.0928,0,0,0,0,0,0,0,0,74872979334,6981338765,60050475,17995610,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125598442,0,620596,0,0,0,0,0,2798256284,60659331794,3912443,1463616,0,0,0,0,11867575,170224809984,5220728,236829998592,1823.09375,3611416.609375,1631.265625,31165.578125,20282.53125,0.3,2500.0,0.0,2500.0,636531489,2761991297,0,2169966139
1709125859793.8262,0,0,0,0,0,0,0,0,74884941119,6982427300,60060345,17998739,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125598442,0,620596,0,0,0,0,0,2798256284,60659331794,3912443,1463616,0,0,0,0,11867575,170224809984,5220735,236831075840,1823.09375,3611428.671875,1631.265625,31165.578125,20282.59375,0.5,2500.0,0.0,2500.0,636603946,2762031119,0,2170174494
1709125860798.6235,0,0,0,0,0,0,0,0,74896508619,6983530032,60069997,18001952,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125598442,0,620596,0,0,0,0,0,2798256284,60659331794,3912443,1463616,0,0,0,0,11867575,170224809984,5220760,236832587264,1823.09375,3611440.734375,1631.265625,31165.578125,20282.59375,0.0,2500.0,0.0,2500.0,636673821,2762069445,0,2170385819
1709125861800.8489,0,0,0,0,0,0,0,0,74908247881,6984618291,60079697,18005065,209,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125598442,0,620596,0,0,0,0,0,2798256284,60659331794,3912443,1463616,0,0,0,0,11867576,170224826368,5220794,236834491904,1823.09375,3611452.703125,1631.265625,31165.578125,20282.609375,0.1,2500.0,0.0,2500.0,636747113,2762109276,0,2170607984
