timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708674450.184589,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674451.186982,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674452.180721,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674453.175156,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674454.186898,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674455.174702,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674456.186894,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674457.176956,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674458.180803,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674459.184723,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674460.180515,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674461.188689,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674462.176791,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674463.177786,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674464.181578,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674465.188884,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674466.180758,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674467.188473,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674468.177162,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674469.18089,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674470.18701,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674471.180984,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674472.176534,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674473.184274,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674474.178262,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674475.182985,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674476.18997,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674477.18436,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674478.176217,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674479.184297,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674480.178092,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674481.181357,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674482.174449,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674483.185146,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674484.177417,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674485.180879,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674486.190238,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674487.174078,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674488.184705,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674489.187623,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674490.183308,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674491.177915,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674492.182015,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674493.179183,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674494.184,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674495.178185,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674496.188847,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674497.179041,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.02,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674498.185783,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674499.178072,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674500.186335,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674501.179798,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674502.189094,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674503.184749,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674504.180863,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674505.185435,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674506.181095,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674507.175835,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674508.181795,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674509.188067,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674510.184307,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674511.175133,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674512.181231,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674513.187613,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674514.175208,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674515.183803,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674516.187789,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674517.180366,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674518.184158,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674519.187924,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674520.179025,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674521.185911,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674522.189296,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674523.182274,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674524.177031,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674525.18064,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674526.189945,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674527.182991,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674528.189553,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674529.179267,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674530.186679,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674531.178875,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674532.186745,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674533.179992,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674534.187716,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674535.182134,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674536.188968,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674537.179892,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674538.187173,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674539.176045,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674540.181585,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.03,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674541.175661,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674542.181344,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674543.186049,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674544.182851,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708674545.176372,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.17685546875,10240.0,8429.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
