timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705691175812.2617,0,0,0,0,0,0,0,0,219492476,2445183829,875764,2938950,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184060947,989062,433725,12122,0,0,0,0,3638881,106166606848,3247371,114638558720,729.75,2303947.484375,687.359375,12568.937499999534,10975.062499999998,1.9,2500.0,0.0,2500.0,1781621542,1042441412,0,831047786
1705691176795.6658,0,0,0,0,0,0,0,0,219492540,2445183893,875765,2938952,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184060947,989062,433725,12122,0,0,0,0,3638881,106166606848,3247372,114638562816,729.75,2303959.0,687.359375,12569.031249999534,10975.234374999998,2.3,2500.0,0.0,2500.0,1781636440,1042449513,0,831147750
1705691177801.3398,0,0,0,0,0,0,0,0,219504763,2445210291,875783,2939071,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184060947,989062,433725,12122,0,0,0,0,3638881,106166606848,3247379,114638808576,729.75,2303970.8125,687.375,12569.140624999534,10975.359374999998,2.1,2500.0,0.0,2500.0,1781651723,1042457518,0,831246556
1705691178799.2263,0,0,0,0,0,0,0,0,219505003,2445210539,875786,2939075,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184060947,989062,433725,12122,0,0,0,0,3638881,106166606848,3247384,114638988800,729.75,2303982.640625,687.375,12569.281249999534,10975.453124999998,1.9,2500.0,0.0,2500.0,1781667235,1042465683,0,831344511
1705691179789.505,0,0,0,0,0,0,0,0,219507099,2445210795,875800,2939080,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184062627,989062,433733,12122,0,0,0,0,3638881,106166606848,3247393,114639386112,729.75,2303994.328125,687.375,12569.390624999534,10975.499999999998,1.3,2500.0,0.0,2500.0,1781681874,1042473469,0,831444650
1705691180794.8772,0,0,0,0,0,0,0,0,219508939,2445210923,875810,2939083,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184064307,989062,433741,12122,0,0,0,0,3638881,106166606848,3247394,114639394304,729.75,2304006.09375,687.390625,12569.546874999534,10975.656249999998,2.7,2500.0,0.0,2500.0,1781697319,1042481377,0,831542653
1705691181791.201,0,0,0,0,0,0,0,0,219510929,2445236281,875829,2939111,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184064307,989062,433741,12122,0,0,0,0,3638881,106166606848,3247401,114639595008,729.75,2304017.796875,687.390625,12569.656249999534,10975.828124999998,2.3,2500.0,0.0,2500.0,1781719182,1042493227,0,831695320
1705691182801.5454,0,0,0,0,0,0,0,0,219513693,2445237586,875844,2939124,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184065987,989062,433749,12122,0,0,0,0,3638882,106166623232,3247421,114640487936,729.75,2304029.65625,687.390625,12569.749999999534,10975.921874999998,1.6,2500.0,0.0,2500.0,1781735171,1042501796,0,831798150
1705691183797.176,0,0,0,0,0,0,0,0,219514614,2445238881,875851,2939134,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184065987,989062,433749,12122,0,0,0,0,3638883,106166639616,3247430,114640848384,729.75,2304041.375,687.40625,12569.843749999534,10976.046874999998,2.0,2500.0,0.0,2500.0,1781750957,1042509999,0,831898509
1705691184804.1958,0,0,0,0,0,0,0,0,219519047,2445241538,875868,2939159,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184065987,989062,433749,12122,0,0,0,0,3638883,106166639616,3247431,114640856576,729.75,2304053.28125,687.421875,12569.937499999534,10976.171874999998,1.9,2500.0,0.0,2500.0,1781767106,1042518203,0,832001204
1705691185793.6177,0,0,0,0,0,0,0,0,219521176,2445243731,875881,2939181,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184065987,989062,433749,12122,0,0,0,0,3638883,106166639616,3247438,114641118720,729.75,2304064.921875,687.4375,12570.046874999534,10976.296874999998,2.1,2500.0,0.0,2500.0,1781783644,1042526676,0,832102529
1705691186801.9663,0,0,0,0,0,0,0,0,219523839,2445245447,875897,2939194,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184067667,989062,433757,12122,0,0,0,0,3638884,106166656000,3247452,114641446400,729.75,2304076.734375,687.4375,12570.203124999534,10976.343749999998,1.7,2500.0,0.0,2500.0,1781799439,1042535060,0,832205405
1705691187793.5203,0,0,0,0,0,0,0,0,219528758,2445249269,875913,2939219,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184067667,989062,433757,12122,0,0,0,0,3638884,106166656000,3247501,114642302464,729.765625,2304088.453125,687.4375,12570.312499999534,10976.468749999998,2.1,2500.0,0.0,2500.0,1781815232,1042543555,0,832312139
1705691188804.299,0,0,0,0,0,0,0,0,219528934,2445249383,875915,2939220,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184067667,989062,433757,12122,0,0,0,0,3638884,106166656000,3247506,114642396672,729.765625,2304100.515625,687.4375,12570.359374999534,10976.546874999998,1.0,2500.0,0.0,2500.0,1781831029,1042551944,0,832411575
1705691189804.077,0,0,0,0,0,0,0,0,219529027,2445249600,875916,2939224,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184067667,989062,433757,12122,0,0,0,0,3638885,106166672384,3247520,114643228160,729.765625,2304112.265625,687.4375,12570.468749999534,10976.624999999998,1.6,2500.0,0.0,2500.0,1781846301,1042559883,0,832510703
1705691190801.3696,0,0,0,0,0,0,0,0,219529248,2445249945,875919,2939230,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184067667,989062,433757,12122,0,0,0,0,3638886,106166688768,3247533,114643539456,729.765625,2304124.078125,687.4375,12570.609374999534,10976.734374999998,2.1,2500.0,0.0,2500.0,1781862182,1042568316,0,832609985
1705691191798.1987,0,0,0,0,0,0,0,0,219529606,2445250489,875923,2939239,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184067667,989062,433757,12122,0,0,0,0,3638886,106166688768,3247537,114643564032,729.78125,2304135.796875,687.4375,12570.65625,10976.796874999998,1.1,2500.0,0.0,2500.0,1781877770,1042576578,0,832712070
1705691192802.242,0,0,0,0,0,0,0,0,219529606,2445252316,875923,2939273,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184067667,989062,433757,12122,0,0,0,0,3638886,106166688768,3247544,114643957248,729.78125,2304147.671875,687.4375,12570.765625,10976.890624999998,1.7,2500.0,0.0,2500.0,1781892694,1042584342,0,832809632
1705691193793.7139,0,0,0,0,0,0,0,0,219530445,2445260043,875930,2939372,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184067667,989062,433757,12122,0,0,0,0,3638887,106166705152,3247552,114644166144,729.78125,2304159.296875,687.4375,12571.0,10976.953124999998,2.5,2500.0,0.0,2500.0,1781908570,1042592704,0,832909154
1705691194803.537,0,0,0,0,0,0,0,0,219536877,2445269617,875951,2939477,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184069870,989062,433766,12122,0,0,0,0,3638887,106166705152,3247558,114644456960,729.78125,2304171.1875,687.4375,12571.1875,10976.999999999998,1.9,2500.0,0.0,2500.0,1781924017,1042600821,0,833011681
1705691195789.7976,0,0,0,0,0,0,0,0,219538765,2445276205,875961,2939535,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184071550,989062,433774,12122,0,0,0,0,3638887,106166705152,3247558,114644456960,729.78125,2304182.75,687.4375,12571.34375,10977.109374999998,2.2,2500.0,0.0,2500.0,1781940068,1042609269,0,833109994
1705691196798.3728,0,0,0,0,0,0,0,0,219546905,2445291235,875975,2939654,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184071550,989062,433774,12122,0,0,0,0,3638887,106166705152,3247564,114644674048,729.796875,2304194.515625,687.4375,12571.53125,10977.218749999998,2.6,2500.0,0.0,2500.0,1781955526,1042617228,0,833215552
1705691197793.2493,0,0,0,0,0,0,0,0,219550178,2445299454,875988,2939727,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184073230,989062,433782,12122,0,0,0,0,3638887,106166705152,3247572,114644899328,729.796875,2304206.3125,687.4375,12571.609375,10977.312499999998,1.4,2500.0,0.0,2500.0,1781970510,1042624972,0,833313400
1705691198801.6414,0,0,0,0,0,0,0,0,219550354,2445301848,875990,2939764,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184073230,989062,433782,12122,0,0,0,0,3638888,106166721536,3247804,114646382080,729.8125,2304218.15625,687.4375,12571.703125,10977.421874999998,1.8,2500.0,0.0,2500.0,1781986407,1042633667,0,833411017
1705691199802.7532,0,0,0,0,0,0,0,0,219550354,2445305116,875990,2939810,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184073230,989062,433782,12122,0,0,0,0,3638888,106166721536,3247805,114646390272,729.8125,2304230.015625,687.4375,12571.796875,10977.562499999998,1.9,2500.0,0.0,2500.0,1782001037,1042641418,0,833509322
1705691200804.9634,0,0,0,0,0,0,0,0,219551800,2445307171,875996,2939838,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184073230,989062,433782,12122,0,0,0,0,3638888,106166721536,3247811,114646566400,729.8125,2304241.78125,687.4375,12571.984375,10977.656249999998,2.3,2500.0,0.0,2500.0,1782016056,1042649059,0,833608124
1705691201793.8188,0,0,0,0,0,0,0,0,219553752,2445307636,876007,2939846,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074910,989062,433790,12122,0,0,0,0,3638889,106166737920,3247820,114646844928,729.8125,2304253.484375,687.4375,12572.015625,10977.734374999998,0.9,2500.0,0.0,2500.0,1782031367,1042657005,0,833708573
1705691202798.6465,0,0,0,0,0,0,0,0,219553752,2445310788,876007,2939890,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074910,989062,433790,12122,0,0,0,0,3638889,106166737920,3247829,114647664128,729.828125,2304265.28125,687.4375,12572.171875,10977.812499999998,2.1,2500.0,0.0,2500.0,1782046496,1042664621,0,833807121
1705691203803.6643,0,0,0,0,0,0,0,0,219554281,2445312803,876011,2939902,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074910,989062,433790,12122,0,0,0,0,3638889,106166737920,3247830,114647672320,729.828125,2304277.203125,687.4375,12572.28125,10977.874999999998,1.4,2500.0,0.0,2500.0,1782061340,1042672281,0,833904476
1705691204801.212,0,0,0,0,0,0,0,0,219555189,2445315503,876016,2939924,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074910,989062,433790,12122,0,0,0,0,3638889,106166737920,3247838,114647856640,729.828125,2304288.953125,687.453125,12572.328125,10977.968749999998,1.3,2500.0,0.0,2500.0,1782077184,1042680742,0,834004657
1705691205792.238,0,0,0,0,0,0,0,0,219556121,2445317393,876021,2939964,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074910,989062,433790,12122,0,0,0,0,3638889,106166737920,3247845,114648126976,729.828125,2304300.765625,687.453125,12572.421875,10978.046874999998,1.4,2500.0,0.0,2500.0,1782092213,1042688611,0,834102274
1705691206802.1655,0,0,0,0,0,0,0,0,219556835,2445318571,876024,2939992,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074910,989062,433790,12122,0,0,0,0,3638889,106166737920,3247846,114648131072,729.828125,2304312.640625,687.46875,12572.46875,10978.156249999998,1.4,2500.0,0.0,2500.0,1782107357,1042696697,0,834202329
1705691207792.2126,0,0,0,0,0,0,0,0,219558217,2445332639,876029,2940081,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074910,989062,433790,12122,0,0,0,0,3638889,106166737920,3247853,114648385024,729.828125,2304324.28125,687.46875,12572.5625,10978.390624999998,2.7,2500.0,0.0,2500.0,1782122521,1042704568,0,834299513
1705691208795.401,0,0,0,0,0,0,0,0,219558457,2445335667,876032,2940139,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184074910,989062,433790,12122,0,0,0,0,3638889,106166737920,3247862,114648589824,729.828125,2304336.125,687.46875,12572.625,10978.484374999998,1.3,2500.0,0.0,2500.0,1782137281,1042712181,0,834395713
1705691209795.9963,0,0,0,0,0,0,0,0,219566354,2445337086,876047,2940146,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184076590,989062,433798,12122,0,0,0,0,3638889,106166737920,3247872,114648700416,729.828125,2304347.984375,687.46875,12572.71875,10978.562499999998,1.4,2500.0,0.0,2500.0,1782152591,1042720238,0,834496558
1705691210802.7048,0,0,0,0,0,0,0,0,219568258,2445337214,876058,2940148,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184078270,989062,433806,12122,0,0,0,0,3638889,106166737920,3247873,114648704512,729.828125,2304359.984375,687.46875,12572.75,10978.656249999998,1.0,2500.0,0.0,2500.0,1782168081,1042728422,0,834594626
1705691211799.3293,0,0,0,0,0,0,0,0,219569102,2445338040,876062,2940155,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184078270,989062,433806,12122,0,0,0,0,3638889,106166737920,3247917,114649208320,729.828125,2304371.6875,687.46875,12572.84375,10978.703124999998,1.2,2500.0,0.0,2500.0,1782184060,1042736925,0,834696453
1705691212799.3555,0,0,0,0,0,0,0,0,219570907,2445338193,876071,2940157,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184079950,989062,433814,12122,0,0,0,0,3638889,106166737920,3247926,114649540096,729.84375,2304383.53125,687.46875,12573.0,10978.828124999998,2.4,2500.0,0.0,2500.0,1782198944,1042744364,0,834794901
1705691213803.3877,0,0,0,0,0,0,0,0,219571733,2445338501,876075,2940162,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184079950,989062,433814,12122,0,0,0,0,3638889,106166737920,3247936,114649851392,729.859375,2304395.3125,687.46875,12573.171875,10978.890624999998,2.1,2500.0,0.0,2500.0,1782213931,1042751920,0,834893081
1705691214805.7744,0,0,0,0,0,0,0,0,219572026,2445338679,876078,2940164,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184079950,989062,433814,12122,0,0,0,0,3638889,106166737920,3247941,114649900544,729.859375,2304407.203125,687.484375,12573.34375,10978.953124999998,2.1,2500.0,0.0,2500.0,1782230591,1042760472,0,834995945
1705691215803.9382,0,0,0,0,0,0,0,0,219572841,2445340902,876086,2940173,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184079950,989062,433814,12122,0,0,0,0,3638889,106166737920,3248004,114650367488,729.859375,2304418.84375,687.484375,12573.515625,10979.031249999998,2.1,2500.0,0.0,2500.0,1782246473,1042768303,0,835096204
1705691216792.8525,0,0,0,0,0,0,0,0,219578847,2445408911,876138,2940235,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184081630,989062,433822,12122,0,0,0,0,3638889,106166737920,3248015,114650670592,729.875,2304430.40625,687.484375,12573.65625,10979.156249999998,2.4,2500.0,0.0,2500.0,1782266043,1042778677,0,835216335
1705691217796.8076,0,0,0,0,0,0,0,0,219578911,2445409101,876139,2940236,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184081630,989062,433822,12122,0,0,0,0,3638891,106166770688,3248030,114651321856,729.890625,2304442.3125,687.484375,12573.71875,10979.249999999998,1.4,2500.0,0.0,2500.0,1782281109,1042786184,0,835314455
1705691218798.2664,0,0,0,0,0,0,0,0,219579151,2445409285,876142,2940238,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184081630,989062,433822,12122,0,0,0,0,3638891,106166770688,3248031,114651330048,729.890625,2304454.09375,687.484375,12573.828125,10979.421874999998,2.3,2500.0,0.0,2500.0,1782296462,1042794356,0,835418076
1705691219783.7812,0,0,0,0,0,0,0,0,219593617,2445439056,876203,2940310,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184081630,989062,433822,12122,0,0,0,0,3638891,106166770688,3248036,114651510272,729.890625,2304465.828125,687.484375,12573.921875,10979.484374999998,1.3,2500.0,0.0,2500.0,1782312462,1042802973,0,835519616
1705691220798.2249,0,0,0,0,0,0,0,0,219594413,2445439384,876207,2940316,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184081630,989062,433822,12122,0,0,0,0,3638891,106166770688,3248043,114651837952,729.90625,2304477.875,687.5,12574.078125,10979.546874999998,2.0,2500.0,0.0,2500.0,1782332314,1042813587,0,835626434
1705691221811.4973,0,0,0,0,0,0,0,0,219595239,2445439692,876211,2940321,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184081630,989062,433822,12122,0,0,0,0,3638891,106166770688,3248053,114652096000,729.90625,2304489.6875,687.515625,12574.203125,10979.703124999998,2.5,2500.0,0.0,2500.0,1782370449,1042833093,0,835763944
1705691222798.1758,0,0,0,0,0,0,0,0,219607517,2445440859,876227,2940336,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184081630,989062,433822,12122,0,0,0,0,3638891,106166770688,3248056,114652235264,729.90625,2304501.296875,687.546875,12574.3125,10979.843749999998,2.4,2500.0,0.0,2500.0,1782408337,1042853323,0,835894043
1705691223792.2395,0,0,0,0,0,0,0,0,219607910,2445441260,876232,2940341,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184081630,989062,433822,12122,0,0,0,0,3638892,106166787072,3248069,114652907008,729.90625,2304512.875,687.5625,12574.4375,10979.937499999998,2.0,2500.0,0.0,2500.0,1782442643,1042871519,0,836017095
1705691224794.9426,0,0,0,0,0,0,0,0,219613738,2445442851,876252,2940348,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184083833,989062,433831,12122,0,0,0,0,3638892,106166787072,3248078,114653226496,729.90625,2304524.734375,687.5625,12574.53125,10980.015624999998,1.4,2500.0,0.0,2500.0,1782463715,1042882390,0,836126566
1705691225793.3254,0,0,0,0,0,0,0,0,219616196,2445443413,876267,2940356,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184085513,989062,433839,12122,0,0,0,0,3638892,106166787072,3248079,114653238784,729.90625,2304536.234375,687.5625,12574.703125,10980.406249999998,4.7,2500.0,0.0,2500.0,1782492685,1042897987,0,836251230
1705691226800.3276,0,0,0,0,0,0,0,0,219634032,2445464573,876344,2940467,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184085513,989062,433839,12122,0,0,0,0,3638892,106166787072,3248087,114653464064,729.90625,2304547.953125,687.578125,12574.796875,10980.640624999998,2.8,2500.0,0.0,2500.0,1782536676,1042920732,0,836403456
1705691227800.7317,0,0,0,0,0,0,0,0,219636560,2445477224,876364,2940488,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184087193,989062,433847,12122,0,0,0,0,3638892,106166787072,3248096,114654008832,729.921875,2304559.546875,687.59375,12574.96875,10980.796874999998,3.0,2500.0,0.0,2500.0,1782577479,1042942247,0,836535309
1705691228796.495,0,0,0,0,0,0,0,0,219647334,2445509816,876415,2940555,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184087193,989062,433847,12122,0,0,0,0,3638892,106166787072,3248108,114654328320,729.921875,2304571.328125,687.59375,12575.156249999534,10980.921874999998,2.6,2500.0,0.0,2500.0,1782620641,1042964535,0,836673067
1705691229801.3323,0,0,0,0,0,0,0,0,219648740,2445510978,876425,2940566,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184087193,989062,433847,12122,0,0,0,0,3638892,106166787072,3248109,114654332416,729.9375,2304582.96875,687.59375,12575.343749999534,10981.062499999998,2.9,2500.0,0.0,2500.0,1782649761,1042979252,0,836790768
1705691230793.3435,0,0,0,0,0,0,0,0,219648932,2445512377,876428,2940569,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184087193,989062,433847,12122,0,0,0,0,3638892,106166787072,3248115,114654512640,729.9375,2304594.71875,687.609375,12575.453124999534,10981.093749999998,1.3,2500.0,0.0,2500.0,1782678481,1042994158,0,836909089
1705691231796.6414,0,0,0,0,0,0,0,0,219651522,2445513287,876443,2940577,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184088873,989062,433855,12122,0,0,0,0,3638893,106166819840,3248264,114680718848,729.9375,2304606.421875,687.609375,12575.593749999534,10981.281249999998,2.7,2500.0,0.0,2500.0,1782703946,1043007815,0,837026553
1705691232798.1555,0,0,0,0,0,0,0,0,219652672,2445514950,876449,2940583,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184088873,989062,433855,12122,0,0,0,0,3638893,106166819840,3248277,114681157120,729.9375,2304618.1875,687.609375,12575.703124999534,10981.406249999998,2.0,2500.0,0.0,2500.0,1782721032,1043016924,0,837128361
