timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708674433223.214,0,0,0,0,0,0,0,0,6574684076,2216622386,5106528,2153353,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21616470,0,101490,0,0,0,0,0,1067488792,9525441,797233,135735,0,0,0,0,1645908,46519098368,1026118,53481283584,667.234375,533908.9218749999,511.734375,6959.671875000116,4479.6875,3.0,2500.0,0.0,2500.0,1204828891,671899927,0,387043940
1708674434228.859,0,0,0,0,0,0,0,0,6574687990,2216638794,5106573,2153457,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21616470,0,101490,0,0,0,0,0,1067488792,9525441,797233,135735,0,0,0,0,1645908,46519098368,1026134,53482528768,667.234375,533920.7343749999,511.75,6959.875000000116,4479.78125,2.6,2500.0,0.0,2500.0,1204848803,671910623,0,387156761
1708674435231.8315,0,0,0,0,0,0,0,0,6574692716,2216643079,5106618,2153509,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21616470,0,101490,0,0,0,0,0,1067488792,9525441,797233,135735,0,0,0,0,1645908,46519098368,1026157,53484113920,667.265625,533932.3749999999,511.75,6960.062500000116,4479.96875,3.4,2500.0,0.0,2500.0,1204877385,671925502,0,387306868
1708674436226.922,0,0,0,0,0,0,0,0,6574701246,2216654790,5106686,2153581,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21616470,0,101490,0,0,0,0,0,1067488792,9525441,797233,135735,0,0,0,0,1645939,46520100864,1026160,53484191744,667.265625,533944.0624999999,511.75,6960.171875000116,4480.21875,3.0,2500.0,0.0,2500.0,1204898933,671945703,0,387432743
1708674437231.6958,0,0,0,0,0,0,0,0,6574705388,2216658862,5106734,2153633,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21616470,0,101490,0,0,0,0,0,1067488792,9525441,797233,135735,0,0,0,0,1645939,46520100864,1026191,53485678592,667.265625,533955.8124999999,511.75,6960.281250000116,4480.296875,1.6,2500.0,0.0,2500.0,1204918111,671955858,0,387540812
1708674438223.2207,0,0,0,0,0,0,0,0,6574710237,2216667463,5106783,2153687,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21616470,0,101490,0,0,0,0,0,1067488792,9525441,797233,135735,0,0,0,0,1645939,46520100864,1026218,53487165440,667.28125,533967.2499999999,511.75,6960.578125000116,4480.484375,4.2,2500.0,0.0,2500.0,1204938067,671966997,0,387661647
1708674439225.5305,0,0,0,0,0,0,0,0,6574716898,2216672290,5106841,2153744,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21618150,0,101498,0,0,0,0,0,1067490472,9525441,797241,135735,0,0,0,0,1645939,46520100864,1026226,53488316416,667.296875,533979.0937499999,511.75,6960.734375000116,4480.53125,1.8,2500.0,0.0,2500.0,1204957280,671977221,0,387772402
1708674440226.981,0,0,0,0,0,0,0,0,6574733233,2216676390,5106903,2153796,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21619830,0,101506,0,0,0,0,0,1067492152,9525441,797249,135735,0,0,0,0,1645939,46520100864,1026227,53488320512,667.296875,533990.8281249999,511.75,6960.968750000116,4480.640625,2.8,2500.0,0.0,2500.0,1204976797,671987547,0,387886431
1708674441230.8762,0,0,0,0,0,0,0,0,6574738806,2216686902,5106954,2153856,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21619830,0,101506,0,0,0,0,0,1067492152,9525441,797249,135735,0,0,0,0,1645939,46520100864,1026244,53489676288,667.296875,534002.5468749999,511.78125,6961.156250000116,4480.6875,2.2,2500.0,0.0,2500.0,1204996376,671997624,0,387996500
1708674442224.6755,0,0,0,0,0,0,0,0,6574744432,2216699684,5107007,2153944,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21621510,0,101514,0,0,0,0,0,1067493832,9525441,797257,135735,0,0,0,0,1645941,46520215552,1026259,53491183616,667.296875,534014.2812499999,511.78125,6961.218750000116,4480.859375,2.0,2500.0,0.0,2500.0,1205015241,672007468,0,388102886
