timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709134427035.6602,0,0,0,0,0,0,0,0,129870742088,12241306471,104704816,32429409,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129664230,0,639602,0,0,0,0,0,2803389774,60659360277,3932220,1463871,0,0,0,0,11903168,172364620800,5394597,245991398400,2003.078125,3712224.5468749995,1754.71875,32240.140625,21219.0,3.0,2500.0,0.0,2500.0,979676910,2961823795,0,3195956864
1709134428034.734,0,0,0,0,0,0,0,0,129882261261,12242411370,104714340,32432553,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129664230,0,639602,0,0,0,0,0,2803389774,60659360277,3932220,1463871,0,0,0,0,11903168,172364620800,5394624,245994023936,2003.109375,3712236.1718749995,1754.734375,32240.375,21219.125,3.4,2500.0,0.0,2500.0,979735136,2961857559,0,3196176942
1709134429033.8667,0,0,0,0,0,0,0,0,129893956023,12243515889,104723991,32435694,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129664230,0,639602,0,0,0,0,0,2803389774,60659360277,3932220,1463871,0,0,0,0,11903168,172364620800,5394635,245994404864,2003.125,3712247.7343749995,1754.765625,32240.625,21219.328125,4.1,2500.0,0.0,2500.0,979790505,2961888948,0,3196391439
1709134430035.908,0,0,0,0,0,0,0,0,129905613736,12244617561,104733612,32438798,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129665910,0,639610,0,0,0,0,0,2803391454,60659360277,3932228,1463871,0,0,0,0,11903168,172364620800,5394645,245995490304,2003.125,3712259.3281249995,1754.78125,32240.71875,21219.640625,3.5,2500.0,0.0,2500.0,979847129,2961921765,0,3196592454
1709134431031.43,0,0,0,0,0,0,0,0,129917239258,12245715818,104743247,32441953,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129665910,0,639610,0,0,0,0,0,2803391454,60659360277,3932228,1463871,0,0,0,0,11903168,172364620800,5394665,245996817408,2003.203125,3712270.9531249995,1754.828125,32241.046875,21219.765625,4.7,2500.0,0.0,2500.0,979902930,2961953477,0,3196807231
1709134432038.5098,0,0,0,0,0,0,0,0,129929040336,12246833209,104752984,32445176,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129665910,0,639610,0,0,0,0,0,2803391454,60659360277,3932228,1463871,0,0,0,0,11903168,172364620800,5394690,245999238144,2003.234375,3712282.4062499995,1754.859375,32241.34375,21219.9375,4.4,2500.0,0.0,2500.0,979959461,2961985974,0,3197029163
1709134433039.0022,0,0,0,0,0,0,0,0,129940629760,12247933149,104762566,32448271,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129665910,0,639610,0,0,0,0,0,2803391454,60659360277,3932228,1463871,0,0,0,0,11903169,172364637184,5394715,245999959040,2003.265625,3712294.0937499995,1754.875,32241.609375,21220.0625,3.6,2500.0,0.0,2500.0,980014350,2962017279,0,3197228849
1709134434037.7087,0,0,0,0,0,0,0,0,129952382080,12249032476,104772237,32451352,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129665910,0,639610,0,0,0,0,0,2803391454,60659360277,3932228,1463871,0,0,0,0,11903169,172364637184,5394723,246001036288,2003.28125,3712305.6093749995,1754.90625,32241.90625,21220.1875,3.9,2500.0,0.0,2500.0,980070205,2962049290,0,3197440593
1709134435037.1152,0,0,0,0,0,0,0,0,129964159231,12250138384,104781952,32454524,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129665910,0,639610,0,0,0,0,0,2803391454,60659360277,3932228,1463871,0,0,0,0,11903170,172364669952,5394773,246002621440,2003.328125,3712317.0937499995,1754.96875,32242.15625,21220.375,4.5,2500.0,0.0,2500.0,980123533,2962079563,0,3197649089
1709134436035.6746,0,0,0,0,0,0,0,0,129975744266,12251256482,104791555,32457717,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129665910,0,639610,0,0,0,0,0,2803391454,60659360277,3932228,1463871,0,0,0,0,11903171,172364768256,5394795,246005287936,2003.359375,3712328.7031249995,1755.03125,32242.359375,21220.625,4.5,2500.0,0.0,2500.0,980181533,2962113045,0,3197857619
