timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709132198.953913,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132199.949721,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132200.956765,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132201.953817,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132202.956707,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132203.944286,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132204.951552,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132205.947668,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132206.958762,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132207.952675,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
