timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709043651898.584,0,0,0,0,0,0,0,0,46612342879,4676137306,37276016,11571825,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97782285,0,490512,0,0,0,0,0,2766579619,60659194662,3779508,1462570,0,0,0,0,11118212,144535186432,4193284,185646244864,1592.9375,2915568.546875,1405.515625,27546.828125,16885.609375,3.7,2500.0,0.0,2500.0,3720681723,2057931964,0,2456851680
1709043652905.123,0,0,0,0,0,0,0,0,46623446969,4677226984,37285314,11574951,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97783965,0,490520,0,0,0,0,0,2766581299,60659194662,3779516,1462570,0,0,0,0,11118212,144535186432,4193342,185649009664,1593.015625,2915580.3125,1405.59375,27547.09375,16885.71875,4.3,2500.0,0.0,2500.0,3720736332,2057962855,0,2457052612
1709043653899.5896,0,0,0,0,0,0,0,0,46634386212,4678308597,37294464,11578014,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97783965,0,490520,0,0,0,0,0,2766581299,60659194662,3779516,1462570,0,0,0,0,11118213,144535268352,4193356,185650611200,1593.046875,2915591.921875,1405.625,27547.28125,16885.890625,3.5,2500.0,0.0,2500.0,3720791965,2057994807,0,2457250351
1709043654896.5967,0,0,0,0,0,0,0,0,46645770326,4679391403,37303917,11581141,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97783965,0,490520,0,0,0,0,0,2766581299,60659194662,3779516,1462570,0,0,0,0,11118213,144535268352,4193359,185650697216,1593.09375,2915603.328125,1405.65625,27547.53125,16886.0625,4.2,2500.0,0.0,2500.0,3720845128,2058024660,0,2457428064
1709043655911.5596,0,0,0,0,0,0,0,0,46657407731,4680495562,37313549,11584311,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97783965,0,490520,0,0,0,0,0,2766581299,60659194662,3779516,1462570,0,0,0,0,11118213,144535268352,4193374,185652188160,1593.15625,2915615.1875,1405.671875,27547.6875,16886.25,3.4,2500.0,0.0,2500.0,3720902515,2058057771,0,2457627530
1709043656902.5857,0,0,0,0,0,0,0,0,46668863227,4681575218,37323013,11587449,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97783965,0,490520,0,0,0,0,0,2766581299,60659194662,3779516,1462570,0,0,0,0,11118213,144535268352,4193388,185653679104,1593.21875,2915626.78125,1405.71875,27547.9375,16886.390625,4.1,2500.0,0.0,2500.0,3720958647,2058089737,0,2457828240
1709043657897.7437,0,0,0,0,0,0,0,0,46680293261,4682663156,37332498,11590601,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97783965,0,490520,0,0,0,0,0,2766581299,60659194662,3779516,1462570,0,0,0,0,11118213,144535268352,4193411,185656280064,1593.234375,2915638.28125,1405.765625,27548.171875,16886.515625,3.5,2500.0,0.0,2500.0,3721014653,2058121815,0,2458010216
1709043658899.763,0,0,0,0,0,0,0,0,46691957917,4683749774,37342109,11593722,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97783965,0,490520,0,0,0,0,0,2766581299,60659194662,3779516,1462570,0,0,0,0,11118213,144535268352,4193412,185656288256,1593.25,2915649.96875,1405.8125,27548.421875,16886.640625,3.6,2500.0,0.0,2500.0,3721070129,2058154470,0,2458199577
1709043659899.8162,0,0,0,0,0,0,0,0,46703535385,4684835628,37351649,11596815,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97783965,0,490520,0,0,0,0,0,2766581299,60659194662,3779516,1462570,0,0,0,0,11118213,144535268352,4193491,185658622976,1593.3125,2915661.640625,1405.84375,27548.640625,16886.75,3.5,2500.0,0.0,2500.0,3721125520,2058186214,0,2458399322
1709043660896.337,0,0,0,0,0,0,0,0,46715158312,4685922740,37361226,11599920,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97785645,0,490528,0,0,0,0,0,2766582979,60659194662,3779524,1462570,0,0,0,0,11118213,144535268352,4193501,185660109824,1593.359375,2915673.296875,1405.859375,27548.796875,16886.9375,3.4,2500.0,0.0,2500.0,3721181427,2058224238,0,2458596611
