timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709091005687.7766,0,0,0,0,0,0,0,0,91214402361,9871308628,74229276,24470105,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120268794,0,595621,0,0,0,0,0,2791212377,60659251989,3886181,1463113,0,0,0,0,11411817,158898631168,4882585,217541826560,1806.09375,3478341.984375,1608.78125,30605.890625,19298.703125,2.6,2500.0,0.0,2500.0,21179090,2401206075,0,301092951
1709091006683.0508,0,0,0,0,0,0,0,0,91223412755,9872396323,74237093,24473090,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120268794,0,595621,0,0,0,0,0,2791212377,60659251989,3886181,1463113,0,0,0,0,11411818,158898659840,4882592,217542899712,1806.09375,3478353.515625,1608.78125,30606.015625,19299.0,3.5,2500.0,0.0,2500.0,21237637,2401241020,0,301302479
1709091007678.1724,0,0,0,0,0,0,0,0,91233794776,9873461491,74245908,24475986,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120268794,0,595621,0,0,0,0,0,2791212377,60659251989,3886181,1463113,0,0,0,0,11411820,158898708992,4882619,217544345600,1806.09375,3478365.046875,1608.796875,30606.15625,19299.125,2.4,2500.0,0.0,2500.0,21295618,2401275098,0,301532241
1709091008673.1172,0,0,0,0,0,0,0,0,91244587058,9874527397,74254895,24478861,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120268794,0,595621,0,0,0,0,0,2791212377,60659251989,3886181,1463113,0,0,0,0,11411821,158898725376,4882668,217547282432,1806.09375,3478376.8125,1608.8125,30606.234375,19299.234375,1.7,2500.0,0.0,2500.0,21354534,2401309361,0,301738028
1709091009687.118,0,0,0,0,0,0,0,0,91255073951,9875611195,74263727,24481764,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120268794,0,595621,0,0,0,0,0,2791212377,60659251989,3886181,1463113,0,0,0,0,11411822,158898741760,4882687,217547999232,1806.09375,3478388.90625,1608.828125,30606.328124999534,19299.34375,1.8,2500.0,0.0,2500.0,21411610,2401343052,0,301930854
1709091010682.0913,0,0,0,0,0,0,0,0,91265927247,9876687603,74272820,24484760,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120268794,0,595621,0,0,0,0,0,2791212377,60659251989,3886181,1463113,0,0,0,0,11411822,158898741760,4882694,217549084672,1806.09375,3478400.40625,1608.828125,30606.499999999534,19299.5625,3.3,2500.0,0.0,2500.0,21469273,2401380202,0,302130151
1709091011678.0503,0,0,0,0,0,0,0,0,91277359183,9877776062,74282282,24487869,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120268794,0,595621,0,0,0,0,0,2791212377,60659251989,3886181,1463113,0,0,0,0,11411826,158898807296,4882723,217550522368,1806.09375,3478411.890625,1608.828125,30606.609374999534,19299.796875,2.9,2500.0,0.0,2500.0,21526101,2401413285,0,302355793
1709091012687.8,0,0,0,0,0,0,0,0,91289245122,9878878519,74292036,24491023,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120268794,0,595621,0,0,0,0,0,2791212377,60659251989,3886181,1463113,0,0,0,0,11411826,158898807296,4882739,217552910336,1806.09375,3478423.984375,1608.828125,30606.656249999534,19299.953125,1.7,2500.0,0.0,2500.0,21582056,2401445892,0,302540181
1709091013682.0122,0,0,0,0,0,0,0,0,91300771163,9879955362,74301554,24494071,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120270474,0,595629,0,0,0,0,0,2791214057,60659251989,3886189,1463113,0,0,0,0,11411826,158898807296,4882741,217552926720,1806.09375,3478435.46875,1608.828125,30606.734374999534,19300.21875,2.9,2500.0,0.0,2500.0,21639480,2401480034,0,302737628
1709091014675.8584,0,0,0,0,0,0,0,0,91312481759,9881037482,74311203,24497153,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120272154,0,595637,0,0,0,0,0,2791215737,60659251989,3886197,1463113,0,0,0,0,11411827,158898823680,4882764,217555191808,1806.09375,3478447.0,1608.828125,30606.828124999534,19300.453125,2.8,2500.0,0.0,2500.0,21693048,2401510764,0,302940517
1709091015672.8667,0,0,0,0,0,0,0,0,91324228063,9882119818,74320843,24500243,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120272154,0,595637,0,0,0,0,0,2791215737,60659251989,3886197,1463113,0,0,0,0,11411829,158898856448,4882780,217556551680,1806.09375,3478458.84375,1608.84375,30606.937499999534,19300.546875,1.8,2500.0,0.0,2500.0,21749756,2401544436,0,303121999
1709091016682.9895,0,0,0,0,0,0,0,0,91335993518,9883225448,74330580,24503478,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120273834,0,595645,0,0,0,0,0,2791217417,60659251989,3886205,1463113,0,0,0,0,11411829,158898856448,4882800,217558960128,1806.09375,3478470.6875,1608.84375,30607.031249999534,19300.765625,2.6,2500.0,0.0,2500.0,21807295,2401578030,0,303324507
1709091017677.0974,0,0,0,0,0,0,0,0,91347748688,9884303582,74340271,24506597,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120273834,0,595645,0,0,0,0,0,2791217417,60659251989,3886205,1463113,0,0,0,0,11411829,158898856448,4882801,217558968320,1806.09375,3478482.3125,1608.84375,30607.124999999534,19300.890625,1.8,2500.0,0.0,2500.0,21864941,2401611721,0,303525982
1709091018686.2195,0,0,0,0,0,0,0,0,91359538364,9885424425,74350012,24509795,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120273834,0,595645,0,0,0,0,0,2791217417,60659251989,3886205,1463113,0,0,0,0,11411829,158898856448,4882823,217561282560,1806.09375,3478494.296875,1608.84375,30607.156249999534,19301.109375,2.0,2500.0,0.0,2500.0,21924732,2401646373,0,303715168
1709091019686.237,0,0,0,0,0,0,0,0,91371132516,9886522618,74359672,24513073,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120273834,0,595645,0,0,0,0,0,2791217417,60659251989,3886205,1463113,0,0,0,0,11411829,158898856448,4882839,217562609664,1806.09375,3478506.03125,1608.84375,30607.281249999534,19301.234375,2.1,2500.0,0.0,2500.0,21982735,2401680805,0,303916943
1709091020675.1353,0,0,0,0,0,0,0,0,91382304448,9887598386,74368962,24516159,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120275514,0,595653,0,0,0,0,0,2791219097,60659251989,3886213,1463113,0,0,0,0,11411829,158898856448,4882857,217565005824,1806.09375,3478517.53125,1608.859375,30607.343749999534,19301.484375,2.8,2500.0,0.0,2500.0,22041424,2401717433,0,304119592
1709091021683.1714,0,0,0,0,0,0,0,0,91394291427,9888676650,74378675,24519099,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120275514,0,595653,0,0,0,0,0,2791219097,60659251989,3886213,1463113,0,0,0,0,11411829,158898856448,4882861,217565063168,1806.09375,3478529.390625,1608.859375,30607.390624999534,19301.671875,1.9,2500.0,0.0,2500.0,22105309,2401753746,0,304354132
1709091022678.139,0,0,0,0,0,0,0,0,91405964776,9889749493,74388315,24522080,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120275514,0,595653,0,0,0,0,0,2791219097,60659251989,3886213,1463113,0,0,0,0,11411829,158898856448,4882885,217567217664,1806.09375,3478541.0,1608.875,30607.515624999534,19301.796875,2.2,2500.0,0.0,2500.0,22173008,2401790350,0,304556043
1709091023685.1948,0,0,0,0,0,0,0,0,91417981920,9890836736,74398222,24525128,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120275514,0,595653,0,0,0,0,0,2791219097,60659251989,3886213,1463113,0,0,0,0,11411829,158898856448,4882896,217568663552,1806.09375,3478552.90625,1608.90625,30607.578124999534,19302.0625,2.9,2500.0,0.0,2500.0,22245609,2401829008,0,304774198
1709091024680.794,0,0,0,0,0,0,0,0,91429744660,9891925771,74407917,24528228,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120275514,0,595653,0,0,0,0,0,2791219097,60659251989,3886213,1463113,0,0,0,0,11411830,158898872832,4882921,217570093056,1806.09375,3478564.53125,1608.921875,30607.624999999534,19302.265625,2.2,2500.0,0.0,2500.0,22317204,2401866908,0,304981577
1709091025674.8755,0,0,0,0,0,0,0,0,91441634212,9893015599,74417701,24531356,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120275514,0,595653,0,0,0,0,0,2791219097,60659251989,3886213,1463113,0,0,0,0,11411830,158898872832,4882922,217570101248,1806.09375,3478576.109375,1608.921875,30607.703124999534,19302.46875,2.4,2500.0,0.0,2500.0,22392181,2401907499,0,305203237
1709091026687.8838,0,0,0,0,0,0,0,0,91453717330,9894116305,74427616,24534524,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120275514,0,595653,0,0,0,0,0,2791219097,60659251989,3886213,1463113,0,0,0,0,11411832,158898905600,4882956,217572730880,1806.09375,3478588.109375,1608.921875,30607.765624999534,19302.671875,2.2,2500.0,0.0,2500.0,22464980,2401946338,0,305427146
1709091027681.8755,0,0,0,0,0,0,0,0,91465457480,9895204323,74437283,24537681,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120275514,0,595653,0,0,0,0,0,2791219097,60659251989,3886213,1463113,0,0,0,0,11411835,158898917888,4882976,217574123520,1806.109375,3478599.828125,1608.9375,30607.921874999534,19302.8125,2.7,2500.0,0.0,2500.0,22534419,2401989908,0,305623868
1709091028674.675,0,0,0,0,0,0,0,0,91477151344,9896285854,74446958,24540841,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120277194,0,595661,0,0,0,0,0,2791220777,60659251989,3886221,1463113,0,0,0,0,11411835,158898917888,4882991,217574295552,1806.109375,3478611.390625,1608.9375,30607.984374999534,19302.984375,2.0,2500.0,0.0,2500.0,22606404,2402028855,0,305839419
1709091029682.7422,0,0,0,0,0,0,0,0,91489218418,9897395207,74456922,24544143,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120278874,0,595669,0,0,0,0,0,2791222457,60659251989,3886229,1463113,0,0,0,0,11411837,158898950656,4883040,217575843840,1806.109375,3478623.390625,1608.9375,30608.046874999534,19303.046875,1.0,2500.0,0.0,2500.0,22679928,2402068704,0,306069904
1709091030676.7334,0,0,0,0,0,0,0,0,91500822163,9898485281,74466555,24547351,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120278874,0,595669,0,0,0,0,0,2791222457,60659251989,3886229,1463113,0,0,0,0,11411839,158898971136,4883067,217577351168,1806.109375,3478635.125,1608.9375,30608.078124999534,19303.15625,1.2,2500.0,0.0,2500.0,22750033,2402105745,0,306266713
1709091031672.3481,0,0,0,0,0,0,0,0,91512505385,9899570129,74476239,24550508,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120280554,0,595677,0,0,0,0,0,2791224137,60659251989,3886237,1463113,0,0,0,0,11411839,158898971136,4883091,217579632640,1806.109375,3478646.796875,1608.9375,30608.156249999534,19303.34375,2.2,2500.0,0.0,2500.0,22823750,2402145722,0,306464633
1709091032682.949,0,0,0,0,0,0,0,0,91524511539,9900674781,74486138,24553756,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120280554,0,595677,0,0,0,0,0,2791224137,60659251989,3886237,1463113,0,0,0,0,11411839,158898971136,4883092,217579636736,1806.109375,3478658.640625,1608.9375,30608.265624999534,19303.578125,2.8,2500.0,0.0,2500.0,22894692,2402183726,0,306662382
1709091033678.7986,0,0,0,0,0,0,0,0,91536208062,9901761978,74495796,24556904,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120280554,0,595677,0,0,0,0,0,2791224137,60659251989,3886237,1463113,0,0,0,0,11411839,158898971136,4883140,217581266944,1806.109375,3478670.359375,1608.9375,30608.296874999534,19303.703125,1.3,2500.0,0.0,2500.0,22968295,2402223130,0,306866906
1709091034676.087,0,0,0,0,0,0,0,0,91548000227,9902847756,74505534,24560024,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120281077,0,595678,0,0,0,0,0,2791224660,60659251989,3886238,1463113,0,0,0,0,11411841,158899003904,4883160,217582684160,1806.109375,3478682.0625,1608.9375,30608.343749999534,19303.890625,2.0,2500.0,0.0,2500.0,23039829,2402261541,0,307066427
1709091035685.0554,0,0,0,0,0,0,0,0,91560016281,9903940251,74515440,24563149,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120282757,0,595686,0,0,0,0,0,2791226340,60659251989,3886246,1463113,0,0,0,0,11411841,158899003904,4883177,217585076224,1806.109375,3478693.984375,1608.953125,30608.453124999534,19304.03125,2.2,2500.0,0.0,2500.0,23110148,2402299046,0,307260302
1709091036677.6472,0,0,0,0,0,0,0,0,91571732235,9905021595,74525090,24566224,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120282757,0,595686,0,0,0,0,0,2791226340,60659251989,3886246,1463113,0,0,0,0,11411841,158899003904,4883178,217585084416,1806.125,3478705.65625,1608.96875,30608.515624999534,19304.203125,2.2,2500.0,0.0,2500.0,23176940,2402334287,0,307461616
1709091037684.1023,0,0,0,0,0,0,0,0,91583749202,9906111110,74534974,24569351,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120282757,0,595686,0,0,0,0,0,2791226340,60659251989,3886246,1463113,0,0,0,0,11411841,158899003904,4883195,217586751488,1806.125,3478717.40625,1608.96875,30608.609374999534,19304.46875,3.0,2500.0,0.0,2500.0,23251200,2402374000,0,307665331
1709091038680.4111,0,0,0,0,0,0,0,0,91595675814,9907196400,74544799,24572472,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120282757,0,595686,0,0,0,0,0,2791226340,60659251989,3886246,1463113,0,0,0,0,11411842,158899020288,4883215,217588422656,1806.125,3478729.03125,1608.96875,30608.703124999534,19304.671875,2.5,2500.0,0.0,2500.0,23318713,2402409365,0,307858505
1709091039674.7021,0,0,0,0,0,0,0,0,91607338549,9908274973,74554428,24575581,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,120282757,0,595686,0,0,0,0,0,2791226340,60659251989,3886246,1463113,0,0,0,0,11411842,158899020288,4883242,217590847488,1806.140625,3478740.625,1608.984375,30608.812499999534,19304.859375,2.8,2500.0,0.0,2500.0,23389657,2402447909,0,308056592
