timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705685930201.6016,0,0,0,0,0,0,0,0,206923077,2394837136,820553,2852108,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180583725,970814,421847,11952,0,0,0,0,3630694,105560095744,3168177,112199270400,713.25,2241903.875,669.390625,12078.5,10561.890625,1.9,2500.0,0.0,2500.0,1711644269,1005383129,0,430085217
1705685931209.0583,0,0,0,0,0,0,0,0,206923586,2394837622,820559,2852114,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180583725,970814,421847,11952,0,0,0,0,3630694,105560095744,3168184,112199499776,713.265625,2241915.609375,669.390625,12078.65625,10561.953125,2.0,2500.0,0.0,2500.0,1711660304,1005391806,0,430189063
1705685932205.949,0,0,0,0,0,0,0,0,206923650,2394837692,820560,2852115,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180583725,970814,421847,11952,0,0,0,0,3630694,105560095744,3168185,112199507968,713.265625,2241927.515625,669.390625,12078.734375,10562.015625,1.2,2500.0,0.0,2500.0,1711674824,1005399744,0,430291037
1705685933201.7993,0,0,0,0,0,0,0,0,206923826,2394837806,820562,2852116,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180583725,970814,421847,11952,0,0,0,0,3630694,105560095744,3168201,112200122368,713.28125,2241939.15625,669.390625,12078.859375,10562.125,2.1,2500.0,0.0,2500.0,1711688795,1005406672,0,430386824
1705685934203.182,0,0,0,0,0,0,0,0,206925706,2394837974,820572,2852118,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180585405,970814,421855,11952,0,0,0,0,3630696,105560128512,3168218,112200540160,713.28125,2241950.90625,669.40625,12079.0,10562.234375,2.2,2500.0,0.0,2500.0,1711704695,1005414649,0,430496669
1705685935212.9353,0,0,0,0,0,0,0,0,206925882,2394838088,820574,2852119,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180585405,970814,421855,11952,0,0,0,0,3630696,105560128512,3168220,112200630272,713.28125,2241962.734375,669.40625,12079.15625,10562.375,2.4,2500.0,0.0,2500.0,1711719211,1005422290,0,430594711
1705685936206.6733,0,0,0,0,0,0,0,0,206926876,2394838926,820586,2852128,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180585405,970814,421855,11952,0,0,0,0,3630697,105560243200,3168235,112201015296,713.28125,2241974.4375,669.421875,12079.296875,10562.421875,1.7,2500.0,0.0,2500.0,1711734098,1005430175,0,430695487
1705685937206.7043,0,0,0,0,0,0,0,0,206926940,2394838990,820587,2852129,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180585405,970814,421855,11952,0,0,0,0,3630697,105560243200,3168242,112201129984,713.28125,2241986.21875,669.453125,12079.421875,10562.5625,2.5,2500.0,0.0,2500.0,1711749591,1005438276,0,430794429
1705685938203.3425,0,0,0,0,0,0,0,0,206926940,2394838990,820587,2852129,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180585405,970814,421855,11952,0,0,0,0,3630699,105560652800,3168286,112202661888,713.28125,2241997.9375,669.453125,12079.46875,10562.6875,1.4,2500.0,0.0,2500.0,1711764531,1005446459,0,430892447
1705685939199.5422,0,0,0,0,0,0,0,0,206927180,2394839250,820590,2852132,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180585405,970814,421855,11952,0,0,0,0,3630699,105560652800,3168290,112202698752,713.296875,2242009.71875,669.453125,12079.625,10562.734375,1.8,2500.0,0.0,2500.0,1711779086,1005454194,0,430990511
1705685940203.95,0,0,0,0,0,0,0,0,206927180,2394839250,820590,2852132,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180585405,970814,421855,11952,0,0,0,0,3630700,105560669184,3168307,112202960896,713.296875,2242021.46875,669.46875,12079.875,10562.859375,3.2,2500.0,0.0,2500.0,1711794511,1005462591,0,431097880
1705685941202.5176,0,0,0,0,0,0,0,0,206930513,2394841734,820607,2852146,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180585405,970814,421855,11952,0,0,0,0,3630701,105560685568,3168318,112203333632,713.296875,2242033.21875,669.46875,12079.96875,10562.953125,1.6,2500.0,0.0,2500.0,1711810220,1005471087,0,431201842
1705685942201.3586,0,0,0,0,0,0,0,0,206932225,2394841734,820615,2852146,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180587085,970814,421863,11952,0,0,0,0,3630702,105560701952,3168331,112203636736,713.296875,2242045.015625,669.46875,12080.078125,10563.0625,1.8,2500.0,0.0,2500.0,1711824869,1005478940,0,431302436
1705685943205.6938,0,0,0,0,0,0,0,0,206934113,2394841848,820625,2852147,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180588765,970814,421871,11952,0,0,0,0,3630702,105560701952,3168332,112203640832,713.296875,2242056.84375,669.46875,12080.1875,10563.171875,1.8,2500.0,0.0,2500.0,1711840050,1005486948,0,431401633
1705685944206.1868,0,0,0,0,0,0,0,0,206934921,2394842618,820630,2852152,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180588765,970814,421871,11952,0,0,0,0,3630702,105560701952,3168337,112203825152,713.296875,2242068.609375,669.46875,12080.296875,10563.25,1.6,2500.0,0.0,2500.0,1711854953,1005494871,0,431501196
1705685945199.0115,0,0,0,0,0,0,0,0,206941126,2394848193,820661,2852181,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180590445,970814,421879,11952,0,0,0,0,3630703,105560718336,3168352,112204206080,713.296875,2242080.453125,669.484375,12080.390625,10563.265625,1.0,2500.0,0.0,2500.0,1711870222,1005503136,0,431600688
1705685946210.193,0,0,0,0,0,0,0,0,206941302,2394848307,820663,2852182,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180590445,970814,421879,11952,0,0,0,0,3630705,105560738816,3168363,112204496896,713.296875,2242092.40625,669.484375,12080.46875,10563.390625,1.7,2500.0,0.0,2500.0,1711886089,1005511509,0,431705381
1705685947212.4329,0,0,0,0,0,0,0,0,206941302,2394857089,820663,2852218,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180590445,970814,421879,11952,0,0,0,0,3630705,105560738816,3168365,112204550144,713.296875,2242104.25,669.5,12080.5625,10563.46875,1.6,2500.0,0.0,2500.0,1711901058,1005519464,0,431803493
1705685948209.149,0,0,0,0,0,0,0,0,206941366,2394857241,820664,2852219,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180590445,970814,421879,11952,0,0,0,0,3630705,105560738816,3168376,112204787712,713.3125,2242115.921875,669.515625,12080.71875,10563.59375,2.6,2500.0,0.0,2500.0,1711917502,1005528541,0,431902935
1705685949207.9465,0,0,0,0,0,0,0,0,206943318,2394857794,820675,2852223,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180592125,970814,421887,11952,0,0,0,0,3630705,105560738816,3168385,112205234176,713.3125,2242127.671875,669.515625,12080.796875,10563.75,2.0,2500.0,0.0,2500.0,1711932956,1005536610,0,432004726
1705685950199.5938,0,0,0,0,0,0,0,0,206944079,2394858432,820677,2852225,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180592125,970814,421887,11952,0,0,0,0,3630705,105560738816,3168386,112205242368,713.328125,2242139.296875,669.515625,12080.953125,10563.859375,2.4,2500.0,0.0,2500.0,1711947682,1005544419,0,432102467
1705685951200.1514,0,0,0,0,0,0,0,0,206944471,2394859823,820682,2852229,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180592125,970814,421887,11952,0,0,0,0,3630705,105560738816,3168392,112205443072,713.328125,2242151.140625,669.515625,12081.03125,10563.96875,1.6,2500.0,0.0,2500.0,1711962183,1005552192,0,432203242
1705685952198.2476,0,0,0,0,0,0,0,0,206947750,2394859887,820689,2852230,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180592648,970814,421888,11952,0,0,0,0,3630705,105560738816,3168410,112205737984,713.34375,2242162.859375,669.515625,12081.140625,10564.09375,2.1,2500.0,0.0,2500.0,1711977716,1005560683,0,432304357
1705685953208.395,0,0,0,0,0,0,0,0,206947990,2394861144,820692,2852232,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180592648,970814,421888,11952,0,0,0,0,3630705,105560738816,3168417,112206016512,713.34375,2242174.765625,669.515625,12081.171875,10564.25,1.6,2500.0,0.0,2500.0,1711992134,1005568080,0,432400732
1705685954209.9177,0,0,0,0,0,0,0,0,206948054,2394861208,820693,2852233,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180592648,970814,421888,11952,0,0,0,0,3630705,105560738816,3168421,112206041088,713.34375,2242186.65625,669.515625,12081.265625,10564.328125,1.4,2500.0,0.0,2500.0,1712007230,1005575876,0,432506368
1705685955208.753,0,0,0,0,0,0,0,0,206948294,2394861532,820696,2852237,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180592648,970814,421888,11952,0,0,0,0,3630706,105560755200,3168433,112206376960,713.34375,2242198.421875,669.546875,12081.359375,10564.421875,1.8,2500.0,0.0,2500.0,1712022524,1005583866,0,432605447
1705685956210.0867,0,0,0,0,0,0,0,0,206948470,2394861646,820698,2852238,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180592648,970814,421888,11952,0,0,0,0,3630706,105560755200,3168449,112207175680,713.34375,2242210.296875,669.546875,12081.46875,10564.484375,1.4,2500.0,0.0,2500.0,1712037737,1005592146,0,432709288
1705685957210.5007,0,0,0,0,0,0,0,0,206950182,2394886896,820706,2852344,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180594328,970814,421896,11952,0,0,0,0,3630706,105560755200,3168456,112207433728,713.34375,2242222.03125,669.546875,12081.640625,10564.5625,2.1,2500.0,0.0,2500.0,1712052310,1005599884,0,432808063
1705685958202.4402,0,0,0,0,0,0,0,0,206953230,2394889123,820718,2852360,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180596008,970814,421904,11952,0,0,0,0,3630706,105560755200,3168458,112207577088,713.34375,2242233.6875,669.546875,12081.8125,10564.671875,2.4,2500.0,0.0,2500.0,1712068379,1005608745,0,432907516
1705685959202.4045,0,0,0,0,0,0,0,0,206953623,2394889390,820723,2852363,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180596008,970814,421904,11952,0,0,0,0,3630706,105560755200,3168465,112207777792,713.34375,2242245.640625,669.546875,12081.859375,10564.75,1.0,2500.0,0.0,2500.0,1712083016,1005616647,0,433004620
1705685960198.9927,0,0,0,0,0,0,0,0,206955335,2394889390,820731,2852363,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180597688,970814,421912,11952,0,0,0,0,3630706,105560755200,3168471,112208064512,713.34375,2242257.3125,669.546875,12081.984375,10564.828125,1.7,2500.0,0.0,2500.0,1712097776,1005624690,0,433102108
1705685961210.2515,0,0,0,0,0,0,0,0,206955575,2394889568,820734,2852365,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180597688,970814,421912,11952,0,0,0,0,3630706,105560755200,3168476,112208277504,713.34375,2242269.359375,669.546875,12082.09375,10564.84375,1.0,2500.0,0.0,2500.0,1712113884,1005633619,0,433207337
1705685962212.678,0,0,0,0,0,0,0,0,206955575,2394889568,820734,2852365,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180597755,970814,421913,11952,0,0,0,0,3630707,105560771584,3168482,112208338944,713.34375,2242281.125,669.546875,12082.234375,10564.9375,2.0,2500.0,0.0,2500.0,1712128187,1005640964,0,433305230
1705685963212.1997,0,0,0,0,0,0,0,0,206955751,2394889682,820736,2852366,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180597755,970814,421913,11952,0,0,0,0,3630707,105560771584,3168489,112208617472,713.34375,2242292.953125,669.546875,12082.296875,10565.03125,1.3,2500.0,0.0,2500.0,1712142325,1005648242,0,433401839
1705685964208.0886,0,0,0,0,0,0,0,0,206957591,2394889999,820746,2852368,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180599435,970814,421921,11952,0,0,0,0,3630708,105560787968,3168513,112208957440,713.34375,2242304.71875,669.546875,12082.34375,10565.171875,1.6,2500.0,0.0,2500.0,1712158245,1005657141,0,433502628
1705685965210.8345,0,0,0,0,0,0,0,0,206957831,2394890712,820749,2852371,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180599435,970814,421921,11952,0,0,0,0,3630708,105560787968,3168514,112208965632,713.34375,2242316.5625,669.546875,12082.453125,10565.25,1.6,2500.0,0.0,2500.0,1712173277,1005665378,0,433600096
1705685966198.154,0,0,0,0,0,0,0,0,206958007,2394890826,820751,2852372,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180599435,970814,421921,11952,0,0,0,0,3630708,105560787968,3168543,112209379328,713.34375,2242328.28125,669.546875,12082.609375,10565.328125,2.0,2500.0,0.0,2500.0,1712188586,1005673719,0,433703382
1705685967210.3572,0,0,0,0,0,0,0,0,206958007,2394890826,820751,2852372,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180599435,970814,421921,11952,0,0,0,0,3630709,105560804352,3168554,112209944576,713.34375,2242340.0625,669.546875,12082.78125,10565.375,1.8,2500.0,0.0,2500.0,1712203809,1005681876,0,433802174
1705685968198.5981,0,0,0,0,0,0,0,0,206958007,2394890826,820751,2852372,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180599435,970814,421921,11952,0,0,0,0,3630709,105560804352,3168565,112210239488,713.34375,2242351.78125,669.546875,12082.8125,10565.5,1.3,2500.0,0.0,2500.0,1712218636,1005689917,0,433898867
1705685969205.3015,0,0,0,0,0,0,0,0,206958183,2394890940,820753,2852373,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180599435,970814,421921,11952,0,0,0,0,3630709,105560804352,3168566,112210251776,713.34375,2242363.734375,669.546875,12082.875,10565.5625,1.0,2500.0,0.0,2500.0,1712233517,1005698060,0,433995791
1705685970206.0967,0,0,0,0,0,0,0,0,206958423,2394891300,820756,2852378,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180599435,970814,421921,11952,0,0,0,0,3630710,105560820736,3168574,112210468864,713.34375,2242375.609375,669.546875,12082.96875,10565.625,1.3,2500.0,0.0,2500.0,1712249004,1005706424,0,434095262
1705685971203.7783,0,0,0,0,0,0,0,0,206958663,2394891567,820759,2852382,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180599435,970814,421921,11952,0,0,0,0,3630710,105560820736,3168595,112210808832,713.34375,2242387.3125,669.5625,12083.109375,10565.734375,2.2,2500.0,0.0,2500.0,1712263880,1005714635,0,434203379
1705685972208.8594,0,0,0,0,0,0,0,0,206960551,2394891810,820769,2852386,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180601115,970814,421929,11952,0,0,0,0,3630710,105560820736,3168600,112211050496,713.359375,2242399.234375,669.5625,12083.25,10565.796875,1.8,2500.0,0.0,2500.0,1712278838,1005722743,0,434303355
1705685973200.859,0,0,0,0,0,0,0,0,206962439,2394893077,820779,2852388,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180602795,970814,421937,11952,0,0,0,0,3630710,105560820736,3168601,112211054592,713.375,2242410.828125,669.578125,12083.421875,10565.90625,2.6,2500.0,0.0,2500.0,1712292739,1005729965,0,434400553
1705685974200.8047,0,0,0,0,0,0,0,0,206962596,2394893230,820781,2852390,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180602795,970814,421937,11952,0,0,0,0,3630712,105560886272,3168612,112211410944,713.375,2242422.609375,669.578125,12083.546875,10565.96875,1.6,2500.0,0.0,2500.0,1712308319,1005738281,0,434501116
1705685975212.763,0,0,0,0,0,0,0,0,206964901,2394893739,820794,2852394,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180604475,970814,421945,11952,0,0,0,0,3630712,105560886272,3168629,112211750912,713.375,2242434.671875,669.578125,12083.640625,10566.046875,1.4,2500.0,0.0,2500.0,1712323597,1005746375,0,434599700
1705685976203.4402,0,0,0,0,0,0,0,0,206965077,2394893853,820796,2852395,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180604475,970814,421945,11952,0,0,0,0,3630715,105560939520,3168637,112211996672,713.375,2242446.28125,669.578125,12083.703125,10566.21875,2.0,2500.0,0.0,2500.0,1712338562,1005754593,0,434701037
1705685977209.214,0,0,0,0,0,0,0,0,206965621,2394903284,820801,2852437,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180604475,970814,421945,11952,0,0,0,0,3630715,105560939520,3168638,112212004864,713.375,2242458.1875,669.578125,12083.796875,10566.265625,1.2,2500.0,0.0,2500.0,1712356144,1005763901,0,434808838
1705685978204.284,0,0,0,0,0,0,0,0,206965621,2394903284,820801,2852437,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180604475,970814,421945,11952,0,0,0,0,3630715,105560939520,3168648,112212406272,713.375,2242469.9375,669.578125,12083.9375,10566.390625,2.2,2500.0,0.0,2500.0,1712371116,1005771882,0,434906653
1705685979199.9827,0,0,0,0,0,0,0,0,206978341,2394904269,820821,2852446,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180606155,970814,421953,11952,0,0,0,0,3630715,105560939520,3168656,112212779008,713.375,2242481.609375,669.578125,12084.0,10566.515625,1.6,2500.0,0.0,2500.0,1712386051,1005780272,0,435007416
1705685980203.4456,0,0,0,0,0,0,0,0,206978405,2394904333,820822,2852447,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180606155,970814,421953,11952,0,0,0,0,3630715,105560939520,3168657,112212787200,713.375,2242493.484375,669.59375,12084.078125,10566.609375,1.6,2500.0,0.0,2500.0,1712401923,1005788666,0,435107521
1705685981199.6846,0,0,0,0,0,0,0,0,206979642,2394905332,820832,2852455,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180606155,970814,421953,11952,0,0,0,0,3630715,105560939520,3168665,112213004288,713.390625,2242505.3125,669.59375,12084.125,10566.71875,1.4,2500.0,0.0,2500.0,1712417548,1005796908,0,435211098
1705685982217.6655,0,0,0,0,0,0,0,0,206979642,2394905332,820832,2852455,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180606155,970814,421953,11952,0,0,0,0,3630715,105560939520,3168674,112213225472,713.40625,2242517.3125,669.59375,12084.25,10566.828125,2.0,2500.0,0.0,2500.0,1712432337,1005804820,0,435310153
1705685983203.2617,0,0,0,0,0,0,0,0,206983141,2394905607,820842,2852458,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180606678,970814,421954,11952,0,0,0,0,3630715,105560939520,3168681,112213516288,713.40625,2242528.890625,669.59375,12084.3125,10566.96875,1.7,2500.0,0.0,2500.0,1712448290,1005813249,0,435413309
1705685984196.6409,0,0,0,0,0,0,0,0,206983294,2394905696,820844,2852459,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180606678,970814,421954,11952,0,0,0,0,3630715,105560939520,3168682,112213524480,713.40625,2242540.671875,669.59375,12084.390625,10567.046875,1.3,2500.0,0.0,2500.0,1712462783,1005820444,0,435514959
1705685985206.1848,0,0,0,0,0,0,0,0,206983691,2394906483,820849,2852464,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180606678,970814,421954,11952,0,0,0,0,3630715,105560939520,3168691,112213741568,713.421875,2242552.53125,669.59375,12084.53125,10567.125,1.9,2500.0,0.0,2500.0,1712477513,1005828257,0,435616185
1705685986206.674,0,0,0,0,0,0,0,0,206992487,2394914563,820887,2852519,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180606678,970814,421954,11952,0,0,0,0,3630716,105560955904,3168730,112214306816,713.421875,2242564.359375,669.59375,12084.65625,10567.25,2.1,2500.0,0.0,2500.0,1712497708,1005839608,0,435758598
1705685987210.0203,0,0,0,0,0,0,0,0,206995135,2394927033,820901,2852575,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180608358,970814,421962,11952,0,0,0,0,3630716,105560955904,3168749,112214634496,713.421875,2242576.28125,669.59375,12084.8125,10567.28125,1.5,2500.0,0.0,2500.0,1712513499,1005848110,0,435869863
1705685988198.2854,0,0,0,0,0,0,0,0,206996975,2394927033,820911,2852575,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180610038,970814,421970,11952,0,0,0,0,3630716,105560955904,3168754,112214679552,713.421875,2242587.765625,669.59375,12084.953125,10567.375,2.0,2500.0,0.0,2500.0,1712528121,1005856122,0,435966673
