timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705602318045.3518,0,0,0,0,0,0,0,0,940019102,4582681224,2199204,4232411,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109252631,491501,289352,6037,0,0,0,0,2644531,84259922432,2297276,81569020416,479.640625,1578671.4375,454.046875,8418.609375,7640.921874999999,2.2,2500.0,0.0,2500.0,1165656202,708113030,0,1921644139
1705602319050.3657,0,0,0,0,0,0,0,0,940023945,4582696057,2199266,4232502,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109252631,491501,289352,6037,0,0,0,0,2644531,84259922432,2297301,81569315328,479.640625,1578683.265625,454.0625,8418.78125,7641.031249999999,2.4,2500.0,0.0,2500.0,1165669526,708119893,0,1921742996
1705602320047.254,0,0,0,0,0,0,0,0,940030521,4582710783,2199337,4232588,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109254311,491501,289360,6037,0,0,0,0,2644531,84259922432,2297322,81569712640,479.640625,1578695.078125,454.0625,8418.875,7641.093749999999,1.3,2500.0,0.0,2500.0,1165683364,708127572,0,1921845811
1705602321048.2605,0,0,0,0,0,0,0,0,940037820,4582725517,2199417,4232677,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109255991,491501,289368,6037,0,0,0,0,2644531,84259922432,2297323,81569729024,479.640625,1578706.78125,454.0625,8418.96875,7641.218749999999,1.8,2500.0,0.0,2500.0,1165696474,708134717,0,1921943475
1705602322050.7175,0,0,0,0,0,0,0,0,940047884,4582741425,2199484,4232771,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109255991,491501,289368,6037,0,0,0,0,2644532,84259955200,2297347,81570257408,479.640625,1578718.796875,454.078125,8419.078125,7641.343749999999,2.0,2500.0,0.0,2500.0,1165710185,708142178,0,1922038518
1705602323051.2,0,0,0,0,0,0,0,0,940055847,4582757750,2199567,4232875,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109257671,491501,289376,6037,0,0,0,0,2644532,84259955200,2297366,81570568704,479.640625,1578730.5625,454.078125,8419.21875,7641.437499999999,2.0,2500.0,0.0,2500.0,1165724025,708149642,0,1922135501
1705602324040.7651,0,0,0,0,0,0,0,0,940072936,4582782813,2199650,4233017,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109257671,491501,289376,6037,0,0,0,0,2644534,84260053504,2297410,81571785216,479.640625,1578742.140625,454.09375,8419.328125,7641.531249999999,1.9,2500.0,0.0,2500.0,1165738817,708157395,0,1922239213
1705602325046.3274,0,0,0,0,0,0,0,0,940078126,4582797579,2199718,4233107,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109257671,491501,289376,6037,0,0,0,0,2644633,84285432320,2297661,81624238592,479.640625,1578753.84375,454.109375,8419.515625,7641.671874999999,2.9,2500.0,0.0,2500.0,1165753990,708165763,0,1922346857
1705602326056.1777,0,0,0,0,0,0,0,0,940083252,4582812242,2199785,4233197,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109257671,491501,289376,6037,0,0,0,0,2644633,84285432320,2297688,81624668672,479.640625,1578765.890625,454.109375,8419.609375,7641.765624999999,1.5,2500.0,0.0,2500.0,1165767663,708173008,0,1922442097
1705602327040.7449,0,0,0,0,0,0,0,0,940089798,4582826663,2199856,4233284,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109259351,491501,289384,6037,0,0,0,0,2644633,84285432320,2297708,81624988160,479.640625,1578777.328125,454.109375,8419.796875,7641.812499999999,2.0,2500.0,0.0,2500.0,1165782510,708181055,0,1922538747
1705602328050.637,0,0,0,0,0,0,0,0,940094650,4582841250,2199919,4233373,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109259351,491501,289384,6037,0,0,0,0,2644634,84285448704,2297747,81625524736,479.640625,1578789.21875,454.109375,8419.9375,7641.859374999999,1.6,2500.0,0.0,2500.0,1165796097,708188040,0,1922635021
1705602329042.4368,0,0,0,0,0,0,0,0,940099678,4582855882,2199984,4233462,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109259351,491501,289384,6037,0,0,0,0,2644634,84285448704,2297749,81625577984,479.640625,1578800.9375,454.109375,8420.0625,7641.937499999999,1.7,2500.0,0.0,2500.0,1165810454,708195884,0,1922734778
1705602330041.9548,0,0,0,0,0,0,0,0,940104863,4582871820,2200051,4233554,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109259351,491501,289384,6037,0,0,0,0,2644635,84285465088,2297862,81626311168,479.640625,1578812.6875,454.125,8420.171875,7642.078124999999,2.2,2500.0,0.0,2500.0,1165824979,708203964,0,1922830728
1705602331048.9744,0,0,0,0,0,0,0,0,940110371,4582886615,2200122,4233644,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109259351,491501,289384,6037,0,0,0,0,2644635,84285465088,2297881,81626638848,479.640625,1578824.671875,454.125,8420.265625,7642.171874999999,1.5,2500.0,0.0,2500.0,1165839047,708211685,0,1922926757
1705602332049.793,0,0,0,0,0,0,0,0,940115351,4582901385,2200187,4233733,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109259351,491501,289384,6037,0,0,0,0,2644635,84285465088,2297904,81627007488,479.640625,1578836.46875,454.125,8420.40625,7642.203124999999,1.4,2500.0,0.0,2500.0,1165853078,708219161,0,1923021009
1705602333052.6982,0,0,0,0,0,0,0,0,940120278,4582915833,2200251,4233820,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109259351,491501,289384,6037,0,0,0,0,2644635,84285465088,2297905,81627027968,479.640625,1578848.21875,454.125,8420.46875,7642.328124999999,1.6,2500.0,0.0,2500.0,1165865972,708225846,0,1923116942
1705602334043.7903,0,0,0,0,0,0,0,0,940125194,4582930420,2200315,4233909,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109259351,491501,289384,6037,0,0,0,0,2644635,84285465088,2297955,81627732480,479.640625,1578859.921875,454.125,8420.65625,7642.390624999999,2.1,2500.0,0.0,2500.0,1165879862,708233464,0,1923214642
1705602335061.4116,0,0,0,0,0,0,0,0,940131765,4582944740,2200386,4233994,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109261031,491501,289392,6037,0,0,0,0,2644635,84285465088,2297976,81628142080,479.640625,1578871.890625,454.125,8420.796875,7642.484374999999,1.9,2500.0,0.0,2500.0,1165894370,708241632,0,1923313425
1705602336057.3696,0,0,0,0,0,0,0,0,940138393,4582959194,2200458,4234081,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109262711,491501,289400,6037,0,0,0,0,2644635,84285465088,2297978,81628191232,479.640625,1578883.59375,454.125,8420.953125,7642.562499999999,2.0,2500.0,0.0,2500.0,1165907995,708248791,0,1923409087
1705602337044.1108,0,0,0,0,0,0,0,0,940143181,4582973711,2200520,4234169,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109262711,491501,289400,6037,0,0,0,0,2644635,84285465088,2297996,81628510720,479.640625,1578895.3125,454.125,8421.046875,7642.718749999999,2.1,2500.0,0.0,2500.0,1165922487,708256226,0,1923505311
1705602338049.5073,0,0,0,0,0,0,0,0,940149809,4582988164,2200592,4234256,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109264391,491501,289408,6037,0,0,0,0,2644635,84285465088,2298014,81628760576,479.640625,1578907.109375,454.140625,8421.09375,7642.874999999999,1.8,2500.0,0.0,2500.0,1165936286,708263612,0,1923606741
1705602339039.7,0,0,0,0,0,0,0,0,940154755,4583002848,2200656,4234345,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109264391,491501,289408,6037,0,0,0,0,2644635,84285465088,2298039,81629215232,479.640625,1578918.796875,454.140625,8421.125,7642.984374999999,1.2,2500.0,0.0,2500.0,1165949738,708270718,0,1923704799
1705602340055.1602,0,0,0,0,0,0,0,0,940160103,4583017543,2200726,4234435,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109264391,491501,289408,6037,0,0,0,0,2644635,84285465088,2298041,81629243904,479.65625,1578930.796875,454.140625,8421.234375,7643.093749999999,1.9,2500.0,0.0,2500.0,1165963909,708278281,0,1923802469
1705602341052.9302,0,0,0,0,0,0,0,0,940165611,4583032677,2200797,4234529,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109264391,491501,289408,6037,0,0,0,0,2644635,84285465088,2298056,81629489664,479.65625,1578942.5,454.140625,8421.359375,7643.218749999999,2.1,2500.0,0.0,2500.0,1165977695,708285313,0,1923897203
1705602342050.4177,0,0,0,0,0,0,0,0,940172623,4583047568,2200875,4234622,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109266071,491501,289416,6037,0,0,0,0,2644635,84285465088,2298077,81629837824,479.65625,1578954.140625,454.15625,8421.515625,7643.328124999999,2.4,2500.0,0.0,2500.0,1165991592,708292892,0,1923995374
1705602343048.3674,0,0,0,0,0,0,0,0,940177795,4583062944,2200943,4234716,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109266071,491501,289416,6037,0,0,0,0,2644635,84285465088,2298098,81630411264,479.65625,1578965.90625,454.15625,8421.625,7643.437499999999,1.8,2500.0,0.0,2500.0,1166005733,708300205,0,1924092092
1705602344040.1152,0,0,0,0,0,0,0,0,940183056,4583077818,2201012,4234808,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109266071,491501,289416,6037,0,0,0,0,2644635,84285465088,2298101,81630493184,479.65625,1578977.71875,454.15625,8421.703125,7643.515624999999,1.3,2500.0,0.0,2500.0,1166019917,708307787,0,1924191301
1705602345045.1858,0,0,0,0,0,0,0,0,940188025,4583092469,2201076,4234898,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109266071,491501,289416,6037,0,0,0,0,2644635,84285465088,2298122,81631300096,479.65625,1578989.5625,454.15625,8421.765625,7643.640624999999,1.6,2500.0,0.0,2500.0,1166033562,708314706,0,1924287580
1705602346050.2615,0,0,0,0,0,0,0,0,940192667,4583118614,2201136,4235031,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109266071,491501,289416,6037,0,0,0,0,2644635,84285465088,2298194,81631881728,479.65625,1579001.484375,454.15625,8421.84375,7643.703124999999,1.2,2500.0,0.0,2500.0,1166047865,708322561,0,1924383052
1705602347051.9907,0,0,0,0,0,0,0,0,940197583,4583133131,2201200,4235119,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109266071,491501,289416,6037,0,0,0,0,2644635,84285465088,2298219,81632320000,479.65625,1579013.203125,454.15625,8421.96875,7643.828124999999,2.1,2500.0,0.0,2500.0,1166062755,708330664,0,1924480591
1705602348051.9116,0,0,0,0,0,0,0,0,940205527,4583147648,2201268,4235207,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109266593,491501,289417,6037,0,0,0,0,2644635,84285465088,2298221,81632848384,479.671875,1579024.984375,454.1875,8422.078125,7643.921874999999,2.1,2500.0,0.0,2500.0,1166076344,708337971,0,1924576316
1705602349049.52,0,0,0,0,0,0,0,0,940210555,4583162216,2201333,4235295,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109266593,491501,289417,6037,0,0,0,0,2644635,84285465088,2298242,81633139200,479.671875,1579036.78125,454.1875,8422.25,7644.046874999999,2.5,2500.0,0.0,2500.0,1166090164,708345436,0,1924676613
1705602350050.774,0,0,0,0,0,0,0,0,940217423,4583177094,2201408,4235384,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109268273,491501,289425,6037,0,0,0,0,2644635,84285465088,2298262,81633475072,479.671875,1579048.546875,454.203125,8422.34375,7644.140624999999,1.7,2500.0,0.0,2500.0,1166104167,708353083,0,1924777838
1705602351045.525,0,0,0,0,0,0,0,0,940224515,4583191967,2201485,4235475,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109269953,491501,289433,6037,0,0,0,0,2644635,84285465088,2298265,81633548800,479.671875,1579060.375,454.203125,8422.421875,7644.203124999999,1.2,2500.0,0.0,2500.0,1166118122,708360702,0,1924873611
1705602352048.5964,0,0,0,0,0,0,0,0,940229431,4583206356,2201549,4235561,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109269953,491501,289433,6037,0,0,0,0,2644635,84285465088,2298286,81633872384,479.671875,1579072.28125,454.203125,8422.484375,7644.249999999999,0.9,2500.0,0.0,2500.0,1166131406,708367401,0,1924968497
1705602353046.2126,0,0,0,0,0,0,0,0,940236059,4583221013,2201621,4235651,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109271633,491501,289441,6037,0,0,0,0,2644635,84285465088,2298304,81634118144,479.671875,1579084.109375,454.203125,8422.546875,7644.328124999999,1.2,2500.0,0.0,2500.0,1166145117,708374586,0,1925063456
1705602354042.4968,0,0,0,0,0,0,0,0,940242325,4583245022,2201689,4235784,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109271633,491501,289441,6037,0,0,0,0,2644635,84285465088,2298327,81634568704,479.671875,1579096.046875,454.203125,8422.609375,7644.421874999999,1.3,2500.0,0.0,2500.0,1166159778,708382660,0,1925163907
1705602355043.533,0,0,0,0,0,0,0,0,940247777,4583259633,2201753,4235873,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109271633,491501,289441,6037,0,0,0,0,2644635,84285465088,2298331,81634679296,479.671875,1579107.734375,454.203125,8422.71875,7644.515624999999,1.7,2500.0,0.0,2500.0,1166173158,708389809,0,1925258908
1705602356042.7585,0,0,0,0,0,0,0,0,940252483,4583273928,2201814,4235958,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109271633,491501,289441,6037,0,0,0,0,2644635,84285465088,2298348,81634953728,479.671875,1579119.546875,454.203125,8422.8125,7644.624999999999,1.7,2500.0,0.0,2500.0,1166186780,708396757,0,1925354453
1705602357054.7598,0,0,0,0,0,0,0,0,940259189,4583288381,2201887,4236045,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109273313,491501,289449,6037,0,0,0,0,2644635,84285465088,2298366,81635232256,479.671875,1579131.546875,454.203125,8422.859375,7644.687499999999,0.9,2500.0,0.0,2500.0,1166201973,708404941,0,1925452322
1705602358044.8489,0,0,0,0,0,0,0,0,940263959,4583302676,2201949,4236130,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109273313,491501,289449,6037,0,0,0,0,2644635,84285465088,2298389,81635662336,479.671875,1579143.15625,454.203125,8422.984375,7644.796874999999,2.0,2500.0,0.0,2500.0,1166215278,708411952,0,1925545968
1705602359050.7952,0,0,0,0,0,0,0,0,940269288,4583317653,2202018,4236224,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109273313,491501,289449,6037,0,0,0,0,2644635,84285465088,2298394,81635699200,479.671875,1579155.046875,454.203125,8423.0625,7644.874999999999,1.3,2500.0,0.0,2500.0,1166229071,708419261,0,1925641992
1705602360054.695,0,0,0,0,0,0,0,0,940274380,4583332221,2202084,4236312,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109273313,491501,289449,6037,0,0,0,0,2644635,84285465088,2298440,81636194816,479.671875,1579166.953125,454.203125,8423.1875,7644.984374999999,1.9,2500.0,0.0,2500.0,1166242761,708426669,0,1925741373
1705602361040.8374,0,0,0,0,0,0,0,0,940279774,4583347419,2202153,4236407,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109273313,491501,289449,6037,0,0,0,0,2644635,84285465088,2298461,81636575744,479.671875,1579178.546875,454.203125,8423.28125,7645.124999999999,2.0,2500.0,0.0,2500.0,1166256893,708434119,0,1925837056
1705602362040.8472,0,0,0,0,0,0,0,0,940284690,4583361937,2202217,4236495,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109273313,491501,289449,6037,0,0,0,0,2644635,84285465088,2298526,81637173760,479.671875,1579190.328125,454.21875,8423.4375,7645.187499999999,2.0,2500.0,0.0,2500.0,1166270658,708441729,0,1925932374
1705602363047.0986,0,0,0,0,0,0,0,0,940294674,4583400363,2202299,4236613,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109273313,491501,289449,6037,0,0,0,0,2644635,84285465088,2298531,81637267968,479.671875,1579202.171875,454.21875,8423.484375,7645.343749999999,1.7,2500.0,0.0,2500.0,1166285417,708449309,0,1926032682
1705602364052.5054,0,0,0,0,0,0,0,0,940299462,4583414880,2202361,4236701,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109273313,491501,289449,6037,0,0,0,0,2644635,84285465088,2298550,81637640704,479.6875,1579213.953125,454.234375,8423.65625,7645.453124999999,2.6,2500.0,0.0,2500.0,1166300242,708457623,0,1926140268
1705602365053.3284,0,0,0,0,0,0,0,0,940306678,4583430256,2202441,4236799,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109274993,491501,289457,6037,0,0,0,0,2644635,84285465088,2298587,81639102976,479.6875,1579225.890625,454.234375,8423.71875,7645.499999999999,0.9,2500.0,0.0,2500.0,1166313980,708465209,0,1926240717
1705602366052.0828,0,0,0,0,0,0,0,0,940313902,4583445124,2202521,4236894,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109276673,491501,289465,6037,0,0,0,0,2644635,84285465088,2298588,81639127552,479.6875,1579237.546875,454.234375,8423.828125,7645.624999999999,2.0,2500.0,0.0,2500.0,1166328136,708472799,0,1926335852
1705602367042.515,0,0,0,0,0,0,0,0,940319056,4583460077,2202588,4236988,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109276673,491501,289465,6037,0,0,0,0,2644635,84285465088,2298606,81639483904,479.6875,1579249.265625,454.234375,8423.9375,7645.749999999999,2.0,2500.0,0.0,2500.0,1166343179,708482721,0,1926432399
1705602368050.957,0,0,0,0,0,0,0,0,940325328,4583474215,2202655,4237071,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109278353,491501,289473,6037,0,0,0,0,2644635,84285465088,2298623,81639729664,479.6875,1579261.09375,454.234375,8424.0,7645.890624999999,1.7,2500.0,0.0,2500.0,1166357192,708489975,0,1926528870
1705602369051.4468,0,0,0,0,0,0,0,0,940330523,4583489193,2202722,4237165,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109278353,491501,289473,6037,0,0,0,0,2644635,84285465088,2298643,81640159744,479.6875,1579273.109375,454.25,8424.109375,7645.999999999999,1.9,2500.0,0.0,2500.0,1166370837,708497440,0,1926629120
1705602370040.6423,0,0,0,0,0,0,0,0,940335615,4583503760,2202788,4237253,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109278353,491501,289473,6037,0,0,0,0,2644635,84285465088,2298648,81640200704,479.6875,1579284.640625,454.25,8424.21875,7646.078124999999,1.6,2500.0,0.0,2500.0,1166384512,708504778,0,1926728028
1705602371040.4878,0,0,0,0,0,0,0,0,940341105,4583518398,2202859,4237341,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109278353,491501,289473,6037,0,0,0,0,2644635,84285465088,2298667,81640532480,479.6875,1579296.453125,454.25,8424.296875,7646.187499999999,1.6,2500.0,0.0,2500.0,1166398017,708511713,0,1926822331
1705602372043.6853,0,0,0,0,0,0,0,0,940348011,4583532949,2202934,4237429,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109280033,491501,289481,6037,0,0,0,0,2644636,84285481472,2298691,81640868352,479.6875,1579308.21875,454.25,8424.375,7646.374999999999,2.2,2500.0,0.0,2500.0,1166411391,708518866,0,1926920893
1705602373051.964,0,0,0,0,0,0,0,0,940353183,4583547622,2203002,4237519,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109280033,491501,289481,6037,0,0,0,0,2644636,84285481472,2298714,81641564672,479.6875,1579320.046875,454.25,8424.53125,7646.484374999999,2.2,2500.0,0.0,2500.0,1166425297,708525901,0,1927017746
1705602374047.8003,0,0,0,0,0,0,0,0,940359321,4583563246,2203073,4237613,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109280033,491501,289481,6037,0,0,0,0,2644636,84285481472,2298715,81641572864,479.6875,1579331.6875,454.265625,8424.65625,7646.624999999999,2.4,2500.0,0.0,2500.0,1166438810,708532896,0,1927112406
1705602375042.0515,0,0,0,0,0,0,0,0,940364301,4583578857,2203138,4237701,856,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109280033,491501,289481,6037,0,0,0,0,2644636,84285481472,2298735,81641937408,479.6875,1579343.4375,454.265625,8424.765625,7646.734374999999,1.8,2500.0,0.0,2500.0,1166452501,708540200,0,1927211020
