timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708628406770.4585,0,0,0,0,0,0,0,0,43813692553,5430723088,37827724,14706557,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8075432,0,37893,0,0,0,0,0,11588411,119523,40283,1006,0,0,0,0,476946,11641130496,283554,8322705920,285.71875,201089.265625,218.5625,1924.749999999971,1529.0,2.7,2500.0,0.0,2500.0,502176805,277371332,0,1646437342
1708628407757.1206,0,0,0,0,0,0,0,0,43820970299,5431774228,37834374,14709336,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8075954,0,37894,0,0,0,0,0,11588933,119523,40284,1006,0,0,0,0,476946,11641130496,283586,8323385856,285.796875,201100.609375,218.59375,1925.031249999971,1529.1875,4.8,2500.0,0.0,2500.0,502247850,277412723,0,1646805609
1708628408760.0142,0,0,0,0,0,0,0,0,43829859829,5432834933,37841959,14711980,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8076172,0,37895,0,0,0,0,0,11589151,119523,40285,1006,0,0,0,0,476946,11641130496,283627,8323860992,285.828125,201112.21875,218.625,1925.218749999971,1529.390625,3.8,2500.0,0.0,2500.0,502316339,277453720,0,1647055089
1708628409759.3127,0,0,0,0,0,0,0,0,43840262636,5433893604,37850644,14714758,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078070,0,37904,0,0,0,0,0,11591049,119523,40294,1006,0,0,0,0,476946,11641130496,283651,8324274688,285.890625,201123.84375,218.65625,1925.421874999971,1529.5625,3.9,2500.0,0.0,2500.0,502384570,277489560,0,1647317257
1708628410759.605,0,0,0,0,0,0,0,0,43851757681,5434972165,37860090,14717674,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078288,0,37905,0,0,0,0,0,11591267,119523,40295,1006,0,0,0,0,476947,11641163264,283652,8324282880,285.953125,201135.40625,218.6875,1925.703124999971,1529.703125,4.3,2500.0,0.0,2500.0,502463015,277529191,0,1647599065
1708628411770.8147,0,0,0,0,0,0,0,0,43863620523,5436052978,37869724,14720525,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078506,0,37906,0,0,0,0,0,11591485,119523,40296,1006,0,0,0,0,476948,11641179648,283690,8324884992,286.015625,201147.140625,218.734375,1925.999999999971,1529.84375,4.5,2500.0,0.0,2500.0,502534279,277565717,0,1647854687
1708628412766.9714,0,0,0,0,0,0,0,0,43875081561,5437112623,37879079,14723376,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078506,0,37906,0,0,0,0,0,11591485,119523,40296,1006,0,0,0,0,476948,11641179648,283711,8325147136,286.03125,201158.5625,218.796875,1926.265624999971,1530.078125,4.8,2500.0,0.0,2500.0,502605492,277602347,0,1648100756
1708628413768.0908,0,0,0,0,0,0,0,0,43883000993,5438196116,37886161,14726236,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078506,0,37906,0,0,0,0,0,11591485,119523,40296,1006,0,0,0,0,476949,11641212416,283744,8325589504,286.125,201170.1875,218.828125,1926.531249999971,1530.21875,4.4,2500.0,0.0,2500.0,502679436,277639894,0,1648386730
1708628414765.0955,0,0,0,0,0,0,0,0,43889951113,5439254485,37892616,14728970,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078506,0,37906,0,0,0,0,0,11591485,119523,40296,1006,0,0,0,0,476949,11641212416,283747,8325708288,286.15625,201181.71875,218.875,1926.796874999971,1530.375,4.2,2500.0,0.0,2500.0,502749213,277676029,0,1648624078
1708628415767.294,0,0,0,0,0,0,0,0,43897833185,5440318633,37899667,14731768,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078506,0,37906,0,0,0,0,0,11591485,119523,40296,1006,0,0,0,0,476949,11641212416,283795,8326203904,286.203125,201193.390625,218.890625,1927.031249999971,1530.5625,4.0,2500.0,0.0,2500.0,502821102,277713389,0,1648880354
