timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708615846411.364,0,0,0,0,0,0,0,0,24342275417,3484809539,20842278,8316570,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109977,0,9987,0,0,0,0,0,3593535,77067,10949,511,0,0,0,0,384111,9917673472,113740,3850043392,146.046875,52395.0625,93.578125,746.3437499999927,677.203125,3.8,2500.0,0.0,2500.0,187894559,103996488,0,676531239
1708615847412.3025,0,0,0,0,0,0,0,0,24351129903,3485852034,20849910,8319136,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111657,0,9995,0,0,0,0,0,3595215,77067,10957,511,0,0,0,0,384112,9917689856,113769,3850326016,146.109375,52406.59375,93.625,746.6093749999927,677.34375,4.3,2500.0,0.0,2500.0,187952967,104028330,0,676795673
1708615848414.1555,0,0,0,0,0,0,0,0,24357667531,3486910237,20856047,8321739,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111657,0,9995,0,0,0,0,0,3595215,77067,10957,511,0,0,0,0,384113,9917706240,113823,3851010048,146.15625,52418.15625,93.703125,746.9218749999927,677.484375,4.8,2500.0,0.0,2500.0,188012756,104060987,0,677023855
1708615849412.0325,0,0,0,0,0,0,0,0,24364489193,3487954887,20862319,8324300,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113337,0,10003,0,0,0,0,0,3596895,77067,10965,511,0,0,0,0,384113,9917706240,113835,3851087872,146.21875,52429.828125,93.734375,747.1562499999927,677.640625,4.0,2500.0,0.0,2500.0,188069975,104092156,0,677244683
1708615850410.3848,0,0,0,0,0,0,0,0,24372224809,3489007637,20869260,8327011,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113337,0,10003,0,0,0,0,0,3596895,77067,10965,511,0,0,0,0,384113,9917706240,113859,3851386880,146.265625,52441.46875,93.75,747.3906249999927,677.71875,3.1,2500.0,0.0,2500.0,188126509,104122134,0,677482070
1708615851415.702,0,0,0,0,0,0,0,0,24377277689,3490060713,20874437,8329634,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113337,0,10003,0,0,0,0,0,3596895,77067,10965,511,0,0,0,0,384113,9917706240,113888,3852169216,146.3125,52453.125,93.78125,747.6249999999927,677.890625,4.0,2500.0,0.0,2500.0,188183897,104152633,0,677709406
1708615852425.4316,0,0,0,0,0,0,0,0,24384351043,3491122131,20880932,8332259,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113337,0,10003,0,0,0,0,0,3596895,77067,10965,511,0,0,0,0,384113,9917706240,113898,3852447744,146.34375,52465.015625,93.796875,747.8593749999927,678.015625,3.3,2500.0,0.0,2500.0,188241938,104183911,0,677929773
1708615853422.1992,0,0,0,0,0,0,0,0,24392082624,3492171610,20887855,8334881,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115017,0,10011,0,0,0,0,0,3598575,77067,10973,511,0,0,0,0,384113,9917706240,113900,3852460032,146.359375,52476.515625,93.828125,748.0624999999927,678.171875,3.4,2500.0,0.0,2500.0,188299721,104215088,0,678167098
1708615854409.431,0,0,0,0,0,0,0,0,24397638992,3493196784,20893281,8337378,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115017,0,10011,0,0,0,0,0,3598575,77067,10973,511,0,0,0,0,384113,9917706240,113906,3852640256,146.40625,52487.96875,93.859375,748.2499999999927,678.359375,3.8,2500.0,0.0,2500.0,188355353,104245000,0,678398165
1708615855423.8555,0,0,0,0,0,0,0,0,24404476058,3494262522,20899624,8340029,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115017,0,10011,0,0,0,0,0,3598575,77067,10973,511,0,0,0,0,384113,9917706240,113914,3852918784,146.46875,52499.921875,93.890625,748.4687499999927,678.5,3.7,2500.0,0.0,2500.0,188413591,104276442,0,678620188
1708615856409.9841,0,0,0,0,0,0,0,0,24412036246,3495305854,20906436,8342697,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115017,0,10011,0,0,0,0,0,3598575,77067,10973,511,0,0,0,0,384113,9917706240,113915,3852931072,146.53125,52511.203125,93.953125,748.8125,678.59375,4.7,2500.0,0.0,2500.0,188470407,104306926,0,678851805
1708615857419.0403,0,0,0,0,0,0,0,0,24417457936,3496357923,20911791,8345193,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115017,0,10011,0,0,0,0,0,3598575,77067,10973,511,0,0,0,0,384113,9917706240,113923,3853185024,146.59375,52522.828125,94.03125,749.09375,678.703125,4.4,2500.0,0.0,2500.0,188528840,104337500,0,679080153
1708615858415.9153,0,0,0,0,0,0,0,0,24422785756,3497419036,20917098,8347696,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115017,0,10011,0,0,0,0,0,3598575,77067,10973,511,0,0,0,0,384113,9917706240,113929,3853381632,146.609375,52534.59375,94.0625,749.25,678.8125,2.6,2500.0,0.0,2500.0,188586029,104368078,0,679300471
1708615859425.1584,0,0,0,0,0,0,0,0,24429304058,3498462327,20923202,8350192,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115017,0,10011,0,0,0,0,0,3598575,77067,10973,511,0,0,0,0,384113,9917706240,113936,3853651968,146.625,52546.375,94.09375,749.4375,678.890625,2.6,2500.0,0.0,2500.0,188642848,104398408,0,679534992
1708615860424.3074,0,0,0,0,0,0,0,0,24436658956,3499513052,20929864,8352789,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115017,0,10011,0,0,0,0,0,3598575,77067,10973,511,0,0,0,0,384113,9917706240,113937,3853660160,146.625,52558.171875,94.125,749.515625,679.0625,2.3,2500.0,0.0,2500.0,188702980,104432770,0,679769717
1708615861423.1582,0,0,0,0,0,0,0,0,24445616298,3500542629,20937437,8355263,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116697,0,10019,0,0,0,0,0,3600255,77067,10981,511,0,0,0,0,384113,9917706240,113956,3854045184,146.671875,52569.71875,94.140625,749.6875,679.3125,4.0,2500.0,0.0,2500.0,188766595,104466804,0,679991492
1708615862418.0396,0,0,0,0,0,0,0,0,24450727670,3501584614,20942593,8357803,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118377,0,10027,0,0,0,0,0,3601935,77067,10989,511,0,0,0,0,384113,9917706240,113980,3854487552,146.703125,52581.328125,94.1875,749.859375,679.46875,3.4,2500.0,0.0,2500.0,188835465,104501861,0,680238382
1708615863411.2217,0,0,0,0,0,0,0,0,24457248110,3502634910,20948767,8360540,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118377,0,10027,0,0,0,0,0,3601935,77067,10989,511,0,0,0,0,384113,9917706240,113990,3854766080,146.765625,52593.0,94.21875,750.078125,679.625,3.9,2500.0,0.0,2500.0,188910136,104539106,0,680477464
1708615864412.2937,0,0,0,0,0,0,0,0,24465067028,3503697896,20955754,8363241,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120057,0,10035,0,0,0,0,0,3603615,77067,10997,511,0,0,0,0,384113,9917706240,113995,3854917632,146.796875,52604.578125,94.265625,750.3125,679.71875,3.4,2500.0,0.0,2500.0,188979911,104574845,0,680713029
1708615865421.128,0,0,0,0,0,0,0,0,24471316761,3504763383,20961733,8365918,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120057,0,10035,0,0,0,0,0,3603615,77067,10997,511,0,0,0,0,384113,9917706240,114014,3855298560,146.875,52616.3125,94.28125,750.546875,679.84375,3.7,2500.0,0.0,2500.0,189055679,104613979,0,680982240
1708615866421.3887,0,0,0,0,0,0,0,0,24477823277,3505812923,20967823,8368418,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120057,0,10035,0,0,0,0,0,3603615,77067,10997,511,0,0,0,0,384113,9917706240,114036,3855618048,146.890625,52628.046875,94.296875,750.671875,680.0,2.6,2500.0,0.0,2500.0,189125914,104649615,0,681227797
1708615867422.2695,0,0,0,0,0,0,0,0,24485390947,3506859041,20974644,8371038,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120057,0,10035,0,0,0,0,0,3603615,77067,10997,511,0,0,0,0,384113,9917706240,114053,3855921152,146.921875,52639.625,94.328125,750.890625,680.25,4.4,2500.0,0.0,2500.0,189193436,104684092,0,681450754
1708615868420.9216,0,0,0,0,0,0,0,0,24491003995,3507895864,20980084,8373462,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121737,0,10043,0,0,0,0,0,3605295,77067,11005,511,0,0,0,0,384113,9917706240,114059,3855953920,146.953125,52651.296875,94.34375,751.046875,680.375,2.7,2500.0,0.0,2500.0,189265278,104720774,0,681695374
1708615869415.2073,0,0,0,0,0,0,0,0,24496595521,3508934246,20985556,8376024,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121737,0,10043,0,0,0,0,0,3605295,77067,11005,511,0,0,0,0,384113,9917706240,114075,3856195584,146.953125,52662.859375,94.40625,751.25,680.53125,3.5,2500.0,0.0,2500.0,189336098,104757630,0,681934636
1708615870411.4856,0,0,0,0,0,0,0,0,24503325748,3509985934,20991839,8378614,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121737,0,10043,0,0,0,0,0,3605295,77067,11005,511,0,0,0,0,384113,9917706240,114083,3856478208,147.015625,52674.375,94.453125,751.53125,680.71875,4.8,2500.0,0.0,2500.0,189406336,104793301,0,682165848
1708615871414.1528,0,0,0,0,0,0,0,0,24510962373,3511030047,20998638,8381149,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121737,0,10043,0,0,0,0,0,3605295,77067,11005,511,0,0,0,0,384113,9917706240,114084,3856490496,147.0625,52685.9375,94.5,751.78125,680.921875,4.5,2500.0,0.0,2500.0,189476617,104829482,0,682396327
1708615872419.3875,0,0,0,0,0,0,0,0,24519082291,3512087267,21005747,8383753,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121737,0,10043,0,0,0,0,0,3605295,77067,11005,511,0,0,0,0,384114,9917722624,114109,3856900096,147.078125,52697.515625,94.53125,752.015625,681.109375,3.9,2500.0,0.0,2500.0,189546708,104866201,0,682630118
1708615873417.0073,0,0,0,0,0,0,0,0,24523696389,3513131571,21010540,8386260,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121737,0,10043,0,0,0,0,0,3605295,77067,11005,511,0,0,0,0,384114,9917722624,114119,3857018880,147.109375,52709.21875,94.578125,752.171875,681.3125,3.6,2500.0,0.0,2500.0,189617385,104909449,0,682859542
1708615874418.1462,0,0,0,0,0,0,0,0,24529532975,3514179863,21016156,8388759,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121737,0,10043,0,0,0,0,0,3605295,77067,11005,511,0,0,0,0,384114,9917722624,114199,3857907712,147.140625,52720.703125,94.640625,752.4375,681.46875,4.3,2500.0,0.0,2500.0,189687186,104947255,0,683090774
1708615875417.2385,0,0,0,0,0,0,0,0,24536439172,3515219693,21022468,8391273,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122502,0,10045,0,0,0,0,0,3606060,77067,11007,511,0,0,0,0,384114,9917722624,114200,3857920000,147.1875,52732.390625,94.65625,752.703125,681.609375,3.9,2500.0,0.0,2500.0,189754878,104992558,0,683318212
1708615876419.1472,0,0,0,0,0,0,0,0,24544427951,3516274434,21029536,8393905,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124182,0,10053,0,0,0,0,0,3607740,77067,11015,511,0,0,0,0,384114,9917722624,114206,3858149376,147.21875,52743.953125,94.671875,752.859375,681.828125,3.5,2500.0,0.0,2500.0,189822826,105027036,0,683543127
1708615877410.3489,0,0,0,0,0,0,0,0,24551789619,3517304206,21036100,8396343,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125862,0,10061,0,0,0,0,0,3609420,77067,11023,511,0,0,0,0,384114,9917722624,114217,3858391040,147.265625,52755.5,94.6875,753.046875,682.078125,4.2,2500.0,0.0,2500.0,189892650,105067410,0,683779975
1708615878413.3828,0,0,0,0,0,0,0,0,24557760885,3518347056,21041821,8398846,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125862,0,10061,0,0,0,0,0,3609420,77067,11023,511,0,0,0,0,384114,9917722624,114224,3858653184,147.296875,52767.171875,94.71875,753.234375,682.296875,3.9,2500.0,0.0,2500.0,189960397,105106418,0,684000362
1708615879410.3904,0,0,0,0,0,0,0,0,24565232605,3519386541,21048522,8401412,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127542,0,10069,0,0,0,0,0,3611100,77067,11031,511,0,0,0,0,384114,9917722624,114226,3858702336,147.296875,52778.734375,94.71875,753.4375,682.4375,2.9,2500.0,0.0,2500.0,190031258,105151984,0,684226268
1708615880424.4023,0,0,0,0,0,0,0,0,24572040349,3520450953,21054843,8404002,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127542,0,10069,0,0,0,0,0,3611100,77067,11031,511,0,0,0,0,384114,9917722624,114234,3858911232,147.328125,52790.46875,94.765625,753.65625,682.65625,4.2,2500.0,0.0,2500.0,190100492,105189979,0,684460680
1708615881422.0288,0,0,0,0,0,0,0,0,24577388659,3521487887,21060147,8406476,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127542,0,10069,0,0,0,0,0,3611100,77067,11031,511,0,0,0,0,384114,9917722624,114266,3859365888,147.390625,52801.9375,94.875,754.015625,682.84375,5.9,2500.0,0.0,2500.0,190168447,105230656,0,684691337
1708615882411.249,0,0,0,0,0,0,0,0,24583597933,3522518347,21065972,8408956,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127542,0,10069,0,0,0,0,0,3611100,77067,11031,511,0,0,0,0,384114,9917722624,114283,3859705856,147.453125,52813.5,94.890625,754.21875,682.9375,3.1,2500.0,0.0,2500.0,190235394,105272900,0,684915581
