timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709124260191.8838,0,0,0,0,0,0,0,0,56559013869,5240484863,45459914,13409877,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124838318,0,617044,0,0,0,0,0,2797496160,60659331794,3908891,1463616,0,0,0,0,11814994,168587956736,5160256,233589217792,1821.90625,3592380.0625,1629.9375,31121.265625,20180.234375,0.0,2500.0,0.0,2500.0,552416753,2709409084,0,1927337187
1709124261189.094,0,0,0,0,0,0,0,0,56570257549,5241570167,45469279,13412963,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124838318,0,617044,0,0,0,0,0,2797496160,60659331794,3908891,1463616,0,0,0,0,11814994,168587956736,5160289,233590880768,1821.90625,3592391.984375,1629.9375,31121.296875,20180.265625,0.5,2500.0,0.0,2500.0,552470137,2709441135,0,1927541690
1709124262196.1875,0,0,0,0,0,0,0,0,56581641391,5242665581,45478788,13416163,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124838318,0,617044,0,0,0,0,0,2797496160,60659331794,3908891,1463616,0,0,0,0,11814994,168587956736,5160295,233591953920,1821.90625,3592404.125,1629.9375,31121.296875,20180.28125,0.1,2500.0,0.0,2500.0,552523712,2709473092,0,1927782283
1709124263192.108,0,0,0,0,0,0,0,0,56592824409,5243740565,45488071,13419269,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124838318,0,617044,0,0,0,0,0,2797496160,60659331794,3908891,1463616,0,0,0,0,11814996,168588005888,5160314,233593375232,1821.90625,3592416.0,1629.9375,31121.296875,20180.296875,0.1,2500.0,0.0,2500.0,552580734,2709507933,0,1927992034
1709124264183.8901,0,0,0,0,0,0,0,0,56604410104,5244826030,45497546,13422284,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124838318,0,617044,0,0,0,0,0,2797496160,60659331794,3908891,1463616,0,0,0,0,11814996,168588005888,5160451,233596320256,1821.90625,3592427.859375,1629.9375,31121.296875,20180.375,0.7,2500.0,0.0,2500.0,552636030,2709541464,0,1928182608
1709124265192.1274,0,0,0,0,0,0,0,0,56616405251,5245922845,45507475,13425415,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124839998,0,617052,0,0,0,0,0,2797497840,60659331794,3908899,1463616,0,0,0,0,11814996,168588005888,5160451,233596320256,1821.90625,3592439.890625,1629.9375,31121.296875,20180.390625,0.1,2500.0,0.0,2500.0,552691228,2709573903,0,1928394291
1709124266188.077,0,0,0,0,0,0,0,0,56627847053,5247007817,45516902,13428472,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124841678,0,617060,0,0,0,0,0,2797499520,60659331794,3908907,1463616,0,0,0,0,11814996,168588005888,5160467,233598503424,1821.90625,3592451.828125,1629.9375,31121.296875,20180.421875,0.3,2500.0,0.0,2500.0,552747379,2709607316,0,1928606492
1709124267187.0574,0,0,0,0,0,0,0,0,56639524077,5248097424,45526592,13431628,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124841678,0,617060,0,0,0,0,0,2797499520,60659331794,3908907,1463616,0,0,0,0,11814997,168588038656,5160481,233599822336,1821.90625,3592463.796875,1629.9375,31121.328125,20180.4375,0.4,2500.0,0.0,2500.0,552802406,2709640140,0,1928802542
1709124268198.132,0,0,0,0,0,0,0,0,56651248334,5249193545,45536301,13434748,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124843358,0,617068,0,0,0,0,0,2797501200,60659331794,3908915,1463616,0,0,0,0,11814998,168588300800,5160498,233602505216,1821.90625,3592475.9375,1629.9375,31121.328125,20180.4375,0.0,2500.0,0.0,2500.0,552857340,2709672498,0,1929014096
1709124269191.0393,0,0,0,0,0,0,0,0,56662974686,5250279062,45546009,13437946,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124843358,0,617068,0,0,0,0,0,2797501200,60659331794,3908915,1463616,0,0,0,0,11814998,168588300800,5160498,233602505216,1821.90625,3592487.75,1629.9375,31121.359375,20180.46875,0.5,2500.0,0.0,2500.0,552912034,2709705148,0,1929219894
1709124270189.109,0,0,0,0,0,0,0,0,56674580317,5251371986,45555644,13441150,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124843358,0,617068,0,0,0,0,0,2797501200,60659331794,3908915,1463616,0,0,0,0,11815000,168588399104,5160515,233603934720,1821.90625,3592499.75,1629.9375,31121.375,20180.46875,0.1,2500.0,0.0,2500.0,552966956,2709737904,0,1929412142
1709124271189.839,0,0,0,0,0,0,0,0,56686300259,5252460896,45565362,13444297,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124843358,0,617068,0,0,0,0,0,2797501200,60659331794,3908915,1463616,0,0,0,0,11815000,168588399104,5160526,233605286400,1821.90625,3592511.703125,1629.9375,31121.375,20180.46875,0.0,2500.0,0.0,2500.0,553024091,2709771644,0,1929619700
1709124272193.091,0,0,0,0,0,0,0,0,56698102417,5253554354,45575138,13447474,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124845038,0,617076,0,0,0,0,0,2797502880,60659331794,3908923,1463616,0,0,0,0,11815002,168588431872,5160548,233607899648,1821.90625,3592523.671875,1629.953125,31121.40625,20180.46875,0.4,2500.0,0.0,2500.0,553079270,2709804594,0,1929839091
1709124273184.2112,0,0,0,0,0,0,0,0,56709669626,5254629399,45584703,13450566,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124845038,0,617076,0,0,0,0,0,2797502880,60659331794,3908923,1463616,0,0,0,0,11815002,168588431872,5160548,233607899648,1821.90625,3592535.65625,1629.953125,31121.40625,20180.5,0.3,2500.0,0.0,2500.0,553132986,2709836636,0,1930029947
1709124274184.288,0,0,0,0,0,0,0,0,56721381876,5255718191,45594402,13453692,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124845038,0,617076,0,0,0,0,0,2797502880,60659331794,3908923,1463616,0,0,0,0,11815210,168596623872,5161359,233630005760,1821.90625,3592547.5625,1629.953125,31121.421875,20180.53125,0.4,2500.0,0.0,2500.0,553188122,2709870356,0,1930233739
1709124275199.708,0,0,0,0,0,0,0,0,56733274313,5256831180,45604230,13456891,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124845038,0,617076,0,0,0,0,0,2797502880,60659331794,3908923,1463616,0,0,0,0,11815210,168596623872,5161375,233631341056,1821.90625,3592559.71875,1629.953125,31121.421875,20180.546875,0.1,2500.0,0.0,2500.0,553242779,2709903061,0,1930449121
1709124276193.8801,0,0,0,0,0,0,0,0,56745050957,5257908030,45613916,13460026,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124845038,0,617076,0,0,0,0,0,2797502880,60659331794,3908923,1463616,0,0,0,0,11815210,168596623872,5161405,233634044416,1821.90625,3592571.640625,1629.953125,31121.421875,20180.546875,0.0,2500.0,0.0,2500.0,553299111,2709936488,0,1930649467
1709124277192.0706,0,0,0,0,0,0,0,0,56756823091,5258995940,45623619,13463167,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124845038,0,617076,0,0,0,0,0,2797502880,60659331794,3908923,1463616,0,0,0,0,11815212,168596705792,5161415,233634261504,1821.90625,3592583.5625,1629.953125,31121.421875,20180.5625,0.1,2500.0,0.0,2500.0,553354224,2709969455,0,1930864372
1709124278188.8213,0,0,0,0,0,0,0,0,56768635360,5260080366,45633341,13466268,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124845038,0,617076,0,0,0,0,0,2797502880,60659331794,3908923,1463616,0,0,0,0,11815213,168596722176,5161436,233636563456,1821.90625,3592595.578125,1629.953125,31121.421875,20180.5625,0.0,2500.0,0.0,2500.0,553409379,2710002697,0,1931079021
1709124279185.2224,0,0,0,0,0,0,0,0,56780154426,5261163864,45642863,13469338,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124845038,0,617076,0,0,0,0,0,2797502880,60659331794,3908923,1463616,0,0,0,0,11815581,168648987136,5162288,233777392128,1821.90625,3592607.546875,1629.953125,31121.4375,20180.578125,0.3,2500.0,0.0,2500.0,553466963,2710038190,0,1931281957
1709124280194.3267,0,0,0,0,0,0,0,0,56791965697,5262272110,45652657,13472513,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124846718,0,617084,0,0,0,0,0,2797504560,60659331794,3908931,1463616,0,0,0,0,11815581,168648987136,5162297,233778481664,1821.90625,3592619.484375,1629.953125,31121.484375,20180.609375,0.6,2500.0,0.0,2500.0,553524685,2710072840,0,1931503880
1709124281194.1304,0,0,0,0,0,0,0,0,56803602171,5263374339,45662289,13475596,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124848398,0,617092,0,0,0,0,0,2797506240,60659331794,3908939,1463616,0,0,0,0,11815581,168648987136,5162353,233779792384,1821.90625,3592631.46875,1629.953125,31121.484375,20180.640625,0.3,2500.0,0.0,2500.0,553584142,2710107916,0,1931723691
1709124282188.826,0,0,0,0,0,0,0,0,56815302806,5264460619,45671948,13478769,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124848398,0,617092,0,0,0,0,0,2797506240,60659331794,3908939,1463616,0,0,0,0,11815581,168648987136,5162401,233781918208,1821.90625,3592643.4375,1629.953125,31121.5,20180.640625,0.1,2500.0,0.0,2500.0,553638568,2710140690,0,1931918165
1709124283199.4863,0,0,0,0,0,0,0,0,56826533312,5265573704,45681380,13482022,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124850078,0,617100,0,0,0,0,0,2797507920,60659331794,3908947,1463616,0,0,0,0,11815581,168648987136,5162411,233783245312,1821.90625,3592655.578125,1629.953125,31121.5,20180.640625,0.0,2500.0,0.0,2500.0,553697031,2710176220,0,1932125267
1709124284182.306,0,0,0,0,0,0,0,0,56838143088,5266645649,45690794,13485043,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124850078,0,617100,0,0,0,0,0,2797507920,60659331794,3908947,1463616,0,0,0,0,11815582,168649003520,5162423,233784457728,1821.90625,3592667.25,1629.953125,31121.515625,20180.71875,0.8,2500.0,0.0,2500.0,553757283,2710211532,0,1932339074
1709124285194.1917,0,0,0,0,0,0,0,0,56850043080,5267744552,45700620,13488184,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124850078,0,617100,0,0,0,0,0,2797507920,60659331794,3908947,1463616,0,0,0,0,11815583,168649036288,5162438,233785813504,1821.90625,3592679.28125,1629.953125,31121.53125,20180.796875,0.8,2500.0,0.0,2500.0,553821446,2710247400,0,1932542525
1709124286193.0095,0,0,0,0,0,0,0,0,56861668799,5268825341,45710247,13491225,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124850078,0,617100,0,0,0,0,0,2797507920,60659331794,3908947,1463616,0,0,0,0,11815583,168649036288,5162473,233787775488,1821.90625,3592691.25,1629.953125,31121.53125,20180.8125,0.1,2500.0,0.0,2500.0,553891570,2710285377,0,1932748808
1709124287188.1494,0,0,0,0,0,0,0,0,56873428567,5269914977,45719960,13494411,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124852281,0,617109,0,0,0,0,0,2797510123,60659331794,3908956,1463616,0,0,0,0,11815583,168649036288,5162484,233789110784,1821.90625,3592703.296875,1629.953125,31121.53125,20180.8125,0.0,2500.0,0.0,2500.0,553960514,2710322486,0,1932958450
1709124288197.0034,0,0,0,0,0,0,0,0,56885142289,5271020405,45729680,13497632,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124852281,0,617109,0,0,0,0,0,2797510123,60659331794,3908956,1463616,0,0,0,0,11815583,168649036288,5162490,233790188032,1821.90625,3592715.359375,1629.953125,31121.546875,20180.84375,0.4,2500.0,0.0,2500.0,554029364,2710360052,0,1933167020
1709124289194.204,0,0,0,0,0,0,0,0,56896817230,5272095541,45739329,13500708,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124852281,0,617109,0,0,0,0,0,2797510123,60659331794,3908956,1463616,0,0,0,0,11815584,168649052672,5162507,233791752704,1821.90625,3592727.171875,1629.953125,31121.546875,20180.875,0.3,2500.0,0.0,2500.0,554096901,2710396574,0,1933374101
1709124290192.0576,0,0,0,0,0,0,0,0,56908429899,5273186521,45748978,13503890,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124852281,0,617109,0,0,0,0,0,2797510123,60659331794,3908956,1463616,0,0,0,0,11815584,168649052672,5162515,233792129536,1821.90625,3592739.15625,1629.953125,31121.546875,20180.875,0.0,2500.0,0.0,2500.0,554162786,2710432702,0,1933573903
1709124291186.0928,0,0,0,0,0,0,0,0,56919956733,5274267082,45758531,13506951,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124852281,0,617109,0,0,0,0,0,2797510123,60659331794,3908956,1463616,0,0,0,0,11815584,168649052672,5162531,233794517504,1821.90625,3592751.15625,1629.953125,31121.546875,20180.875,0.0,2500.0,0.0,2500.0,554231977,2710471264,0,1933785584
1709124292199.0564,0,0,0,0,0,0,0,0,56931784871,5275375780,45768333,13510176,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124852281,0,617109,0,0,0,0,0,2797510123,60659331794,3908956,1463616,0,0,0,0,11815584,168649052672,5162548,233794738688,1821.921875,3592763.28125,1629.953125,31121.578125,20180.890625,0.5,2500.0,0.0,2500.0,554302388,2710509536,0,1933995628
1709124293197.9429,0,0,0,0,0,0,0,0,56943404753,5276462110,45777949,13513283,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124852281,0,617109,0,0,0,0,0,2797510123,60659331794,3908956,1463616,0,0,0,0,11815584,168649052672,5162565,233797159424,1821.9375,3592775.203125,1629.953125,31121.59375,20180.90625,0.4,2500.0,0.0,2500.0,554371698,2710547613,0,1934200089
1709124294190.8877,0,0,0,0,0,0,0,0,56955115360,5277539164,45787615,13516425,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124852498,0,617110,0,0,0,0,0,2797510340,60659331794,3908957,1463616,0,0,0,0,11815584,168649052672,5162575,233798298112,1821.9375,3592787.0625,1629.953125,31121.59375,20180.9375,0.3,2500.0,0.0,2500.0,554441428,2710585001,0,1934410836
