timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708763178235.7026,0,0,0,0,0,0,0,0,46433210,428078874,223939,414193,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48663395,0,228163,0,0,0,0,0,1717493331,68885849,1383330,260197,0,0,0,0,4553597,82824229888,1998588,100430169088,937.78125,1201506.0468749998,817.296875,17856.96875,8406.21875,2.7,2500.0,0.0,2500.0,1936817230,1078452208,0,3863325333
1708763179228.926,0,0,0,0,0,0,0,0,46437124,428082938,223984,414247,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48663395,0,228163,0,0,0,0,0,1717493331,68885849,1383330,260197,0,0,0,0,4553597,82824229888,1998598,100431610880,937.78125,1201517.8593749998,817.296875,17857.0625,8406.3125,1.6,2500.0,0.0,2500.0,1936832171,1078459765,0,3863427342
1708763180231.186,0,0,0,0,0,0,0,0,46441074,428087034,224029,414300,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48663395,0,228163,0,0,0,0,0,1717493331,68885849,1383330,260197,0,0,0,0,4553598,82824238080,1998605,100432872448,937.78125,1201529.6093749998,817.296875,17857.15625,8406.4375,1.8,2500.0,0.0,2500.0,1936847999,1078467987,0,3863533468
1708763181239.1257,0,0,0,0,0,0,0,0,46448255,428092204,224085,414364,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48663395,0,228163,0,0,0,0,0,1717493331,68885849,1383330,260197,0,0,0,0,4553598,82824238080,1998610,100432942080,937.78125,1201541.4687499998,817.296875,17857.328125,8406.578125,2.6,2500.0,0.0,2500.0,1936863984,1078477839,0,3863639211
1708763182227.556,0,0,0,0,0,0,0,0,46452397,428096178,224133,414415,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48663395,0,228163,0,0,0,0,0,1717493331,68885849,1383330,260197,0,0,0,0,4553599,82824254464,1998623,100434293760,937.78125,1201553.2031249998,817.296875,17857.4375,8406.71875,2.1,2500.0,0.0,2500.0,1936880916,1078497518,0,3863750804
1708763183238.0417,0,0,0,0,0,0,0,0,46458011,428100044,224186,414465,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48665075,0,228171,0,0,0,0,0,1717495011,68885849,1383338,260197,0,0,0,0,4553600,82824270848,1998647,100436247552,937.78125,1201564.8906249998,817.296875,17857.578125,8406.828125,2.1,2500.0,0.0,2500.0,1936896425,1078510226,0,3863853735
1708763184242.8403,0,0,0,0,0,0,0,0,46463701,428104166,224240,414519,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48666755,0,228179,0,0,0,0,0,1717496691,68885849,1383346,260197,0,0,0,0,4553600,82824270848,1998659,100436784128,937.78125,1201576.7343749998,817.296875,17857.734375,8406.90625,1.9,2500.0,0.0,2500.0,1936913250,1078551960,0,3863957375
1708763185228.592,0,0,0,0,0,0,0,0,46467868,428108289,224288,414572,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48666755,0,228179,0,0,0,0,0,1717496691,68885849,1383346,260197,0,0,0,0,4553600,82824270848,1998659,100436784128,937.78125,1201588.4374999998,817.296875,17857.875,8406.953125,1.6,2500.0,0.0,2500.0,1936930953,1078560955,0,3864065887
1708763186236.6426,0,0,0,0,0,0,0,0,46475943,428115806,224352,414632,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48668435,0,228187,0,0,0,0,0,1717498371,68885849,1383354,260197,0,0,0,0,4553601,82824274944,1998668,100438057984,937.78125,1201600.2499999998,817.296875,17857.984375,8407.0,1.3,2500.0,0.0,2500.0,1936946443,1078568923,0,3864168285
1708763187234.1726,0,0,0,0,0,0,0,0,46481899,428126360,224408,414697,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48668435,0,228187,0,0,0,0,0,1717498371,68885849,1383354,260197,0,0,0,0,4553602,82824307712,1998684,100439507968,937.78125,1201611.9531249998,817.296875,17858.09375,8407.171875,2.3,2500.0,0.0,2500.0,1936962483,1078577331,0,3864283099
1708763188226.0056,0,0,0,0,0,0,0,0,46490309,428141373,224476,414768,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48668435,0,228187,0,0,0,0,0,1717498371,68885849,1383354,260197,0,0,0,0,4553604,82824373248,1998696,100440495104,937.78125,1201623.7968749998,817.296875,17858.171875,8407.265625,1.4,2500.0,0.0,2500.0,1936979556,1078586247,0,3864394851
1708763189235.6199,0,0,0,0,0,0,0,0,46494223,428145437,224521,414821,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48668435,0,228187,0,0,0,0,0,1717498371,68885849,1383354,260197,0,0,0,0,4553604,82824373248,1998703,100441170944,937.78125,1201635.6406249998,817.296875,17858.234375,8407.359375,1.3,2500.0,0.0,2500.0,1936995098,1078594735,0,3864496261
1708763190225.1023,0,0,0,0,0,0,0,0,46499885,428149347,224574,414871,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48670115,0,228195,0,0,0,0,0,1717500051,68885849,1383362,260197,0,0,0,0,4553604,82824373248,1998710,100442612736,937.78125,1201647.3749999998,817.296875,17858.296875,8407.46875,1.4,2500.0,0.0,2500.0,1937010201,1078602723,0,3864599420
1708763191228.1907,0,0,0,0,0,0,0,0,46504087,428153575,224622,414925,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48670115,0,228195,0,0,0,0,0,1717500051,68885849,1383362,260197,0,0,0,0,4553604,82824373248,1998839,100443583488,937.78125,1201659.1874999998,817.296875,17858.375,8407.609375,1.8,2500.0,0.0,2500.0,1937025474,1078610807,0,3864700683
1708763192237.64,0,0,0,0,0,0,0,0,46508340,428158128,224671,414978,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48670115,0,228195,0,0,0,0,0,1717500051,68885849,1383362,260197,0,0,0,0,4553604,82824373248,1998845,100444656640,937.78125,1201671.0156249998,817.296875,17858.515625,8407.71875,2.1,2500.0,0.0,2500.0,1937040906,1078619007,0,3864801545
