01-19 20:13:35.431 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: begin
01-19 20:13:35.432 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
01-19 20:13:35.432 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
01-19 20:17:44.081 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691864081,-1354281,3734
01-19 20:17:45.084 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691865084,-1697429,3734
01-19 20:17:46.086 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691866085,-1166776,3734
01-19 20:17:47.088 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691867088,-1383579,3734
01-19 20:17:48.091 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691868091,-1393100,3739
01-19 20:17:49.094 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691869094,-1344393,3739
01-19 20:17:50.098 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691870098,-1486853,3739
01-19 20:17:51.100 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691871100,-1549843,3739
01-19 20:17:52.101 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691872101,-1041163,3739
01-19 20:17:53.104 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691873104,-1374423,3739
01-19 20:17:54.107 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691874107,-1386875,3739
01-19 20:17:55.110 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691875110,-1400425,3739
01-19 20:17:56.112 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691876112,-1425328,3739
01-19 20:17:57.113 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691877113,-1543983,3739
01-19 20:17:58.116 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691878116,-1797041,3704
01-19 20:17:59.118 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691879118,-1337069,3704
01-19 20:18:00.121 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691880121,-1575844,3704
01-19 20:18:01.123 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691881123,-1470007,3704
01-19 20:18:02.125 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691882125,-1490881,3704
01-19 20:18:03.127 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691883127,-1552406,3704
01-19 20:18:04.129 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691884129,-1285065,3704
01-19 20:18:05.132 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691885132,-1214019,3704
01-19 20:18:06.135 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691886135,-1483191,3704
01-19 20:18:07.137 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691887137,-995019,3704
01-19 20:18:08.139 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691888139,-1214019,3743
01-19 20:18:09.141 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691889141,-1182158,3743
01-19 20:18:10.144 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691890144,-1401523,3743
01-19 20:18:11.148 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691891147,-1145902,3743
01-19 20:18:12.150 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691892150,-1111111,3743
01-19 20:18:13.152 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691893152,-1235992,3743
01-19 20:18:14.154 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691894154,-1126492,3743
01-19 20:18:15.156 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691895156,-1211455,3731
01-19 20:18:16.158 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691896158,-1423863,3731
01-19 20:18:17.161 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691897161,-1115872,3731
01-19 20:18:18.163 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691898163,-1335238,3739
01-19 20:18:19.166 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691899166,-1291657,3739
01-19 20:18:20.169 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691900169,-1486853,3739
01-19 20:18:21.172 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691901172,-1237091,3739
01-19 20:18:22.174 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691902174,-1365634,3739
01-19 20:18:23.176 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691903176,-1229034,3739
01-19 20:18:24.179 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691904179,-1367831,3739
01-19 20:18:25.181 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691905181,-1419468,3739
01-19 20:18:26.183 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691906183,-1083278,3739
01-19 20:18:27.186 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691907185,-1427525,3739
01-19 20:18:28.190 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691908190,-1167143,3748
01-19 20:18:29.195 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691909195,-1179594,3748
01-19 20:18:30.197 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691910197,-1280671,3748
01-19 20:18:31.201 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691911201,-1365268,3748
01-19 20:18:32.203 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691912203,-1126858,3748
01-19 20:18:33.205 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691913205,-1430455,3748
01-19 20:18:34.208 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691914208,-1212554,3748
01-19 20:18:35.210 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691915210,-1296418,3748
01-19 20:18:36.212 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691916212,-1485754,3748
01-19 20:18:37.221 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691917221,-1344027,3748
01-19 20:18:38.222 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691918222,-1020288,3749
01-19 20:18:39.224 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691919224,-1335604,3749
01-19 20:18:40.227 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691920227,-1122098,3749
01-19 20:18:41.229 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691921229,-1558998,3749
01-19 20:18:42.232 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691922232,-1307405,3749
01-19 20:18:43.234 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691923234,-1435582,3749
01-19 20:18:44.236 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691924236,-1195708,3749
01-19 20:18:45.238 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691925238,-1310701,3749
01-19 20:18:46.242 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691926242,-1437047,3749
01-19 20:18:47.245 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691927245,-1115139,3749
01-19 20:18:48.247 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691928247,-1508093,3747
01-19 20:18:49.249 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691929249,-1268952,3747
01-19 20:18:50.252 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691930252,-1233428,3747
01-19 20:18:51.255 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691931255,-1386875,3747
01-19 20:18:52.258 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691932258,-1483191,3747
01-19 20:18:53.261 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691933261,-1349520,3747
01-19 20:18:54.263 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691934263,-1347323,3747
01-19 20:18:55.265 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691935265,-1217315,3747
01-19 20:18:56.268 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691936268,-1201201,3747
01-19 20:18:57.271 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691937271,-1523108,3747
01-19 20:18:58.273 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691938273,-1490881,3743
01-19 20:18:59.275 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691939275,-1001977,3743
01-19 20:19:00.277 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691940277,-1180693,3743
01-19 20:19:01.278 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691941278,-1366000,3743
01-19 20:19:02.281 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691942281,-1656779,3743
01-19 20:19:03.283 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691943283,-1589028,3743
01-19 20:19:04.285 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691944285,-1242950,3743
01-19 20:19:05.287 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691945287,-1008569,3743
01-19 20:19:06.289 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691946289,-1467077,3743
01-19 20:19:07.292 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691947292,-1388340,3743
01-19 20:19:08.294 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691948293,-1272614,3739
01-19 20:19:09.297 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691949297,-1146268,3739
01-19 20:19:10.299 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691950299,-1300081,3739
01-19 20:19:11.301 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691951301,-1145169,3739
01-19 20:19:12.303 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691952303,-1270783,3739
01-19 20:19:13.305 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691953305,-1372592,3739
01-19 20:19:14.308 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691954308,-1130154,3739
01-19 20:19:15.312 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691955312,-1257599,3739
01-19 20:19:16.313 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691956313,-1204497,3739
01-19 20:19:17.315 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691957315,-1354281,3739
01-19 20:19:18.316 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691958316,-1297883,3741
01-19 20:19:19.318 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691959318,-1186186,3741
01-19 20:19:20.320 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691960320,-901999,3741
01-19 20:19:21.324 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691961323,-1608072,3741
01-19 20:19:22.326 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691962326,-1251739,3741
01-19 20:19:23.329 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691963329,-1325350,3741
01-19 20:19:24.332 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691964332,-1600747,3717
01-19 20:19:25.334 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691965333,-1138944,3717
01-19 20:19:26.336 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691966336,-1046656,3717
01-19 20:19:27.339 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691967339,-1445470,3717
01-19 20:19:28.341 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691968341,-1118069,3747
01-19 20:19:29.343 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691969343,-1322420,3747
01-19 20:19:30.345 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691970345,-1209990,3747
01-19 20:19:31.347 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691971347,-1325716,3747
01-19 20:19:32.351 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691972351,-1176664,3747
01-19 20:19:33.353 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691973353,-1423497,3747
01-19 20:19:34.356 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691974356,-1228668,3747
01-19 20:19:35.358 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691975357,-1165312,3747
01-19 20:19:36.359 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691976359,-1318758,3747
01-19 20:19:37.362 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691977362,-1301912,3747
01-19 20:19:38.365 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691978365,-1291291,3743
01-19 20:19:39.368 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691979368,-1326448,3743
01-19 20:19:40.371 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691980371,-1543251,3743
01-19 20:19:41.374 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691981374,-1057277,3743
01-19 20:19:42.376 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691982376,-1243683,3743
01-19 20:19:43.379 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691983379,-1185087,3743
01-19 20:19:44.381 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691984381,-1279206,3743
01-19 20:19:45.386 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691985386,-1749066,3743
01-19 20:19:46.388 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691986388,-1287629,3743
01-19 20:19:47.391 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691987391,-1418370,3743
01-19 20:19:48.394 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691988394,-1449132,3737
01-19 20:19:49.396 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691989396,-1298616,3737
01-19 20:19:50.398 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691990398,-1416905,3737
01-19 20:19:51.400 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691991400,-1212188,3737
01-19 20:19:52.402 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691992402,-1278474,3737
01-19 20:19:53.405 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691993405,-1247711,3737
01-19 20:19:54.407 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691994407,-1284333,3737
01-19 20:19:55.409 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691995409,-1237823,3737
01-19 20:19:56.412 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691996412,-1287629,3737
01-19 20:19:57.413 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691997413,-1257599,3737
01-19 20:19:58.416 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691998416,-1255768,3744
01-19 20:19:59.417 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705691999417,-1216949,3744
01-19 20:20:00.420 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692000420,-1288361,3744
01-19 20:20:01.422 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692001422,-1381381,3744
01-19 20:20:02.424 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692002424,-1304841,3744
01-19 20:20:03.427 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692003427,-1388706,3744
01-19 20:20:04.429 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692004429,-1210723,3744
01-19 20:20:05.433 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692005433,-1243316,3744
01-19 20:20:06.435 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692006435,-1382480,3744
01-19 20:20:07.442 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692007442,-1628946,3744
01-19 20:20:08.445 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692008445,-1257599,3738
01-19 20:20:09.448 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692009448,-1223174,3738
01-19 20:20:10.450 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692010450,-1301912,3738
01-19 20:20:11.453 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692011453,-1286164,3738
01-19 20:20:12.454 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692012454,-1133450,3738
01-19 20:20:13.456 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692013456,-1239654,3738
01-19 20:20:14.460 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692014460,-1026148,3738
01-19 20:20:15.462 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692015462,-1199370,3751
01-19 20:20:16.466 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692016466,-1271149,3751
01-19 20:20:17.468 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692017468,-1667399,3751
01-19 20:20:18.472 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692018472,-1179228,3742
01-19 20:20:19.474 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692019474,-1167875,3742
01-19 20:20:20.476 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692020476,-1116604,3742
01-19 20:20:21.478 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692021478,-1261627,3742
01-19 20:20:22.480 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692022480,-1183256,3742
01-19 20:20:23.481 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692023481,-1225738,3742
01-19 20:20:24.484 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692024484,-1278474,3742
01-19 20:20:25.488 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692025488,-1352450,3742
01-19 20:20:26.489 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692026489,-1171537,3742
01-19 20:20:27.492 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692027492,-1427891,3742
01-19 20:20:28.493 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692028493,-1600015,3723
01-19 20:20:29.495 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692029495,-1255402,3723
01-19 20:20:30.501 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692030501,-1313997,3725
01-19 20:20:31.503 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692031503,-1442174,3725
01-19 20:20:32.507 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692032507,-1280305,3725
01-19 20:20:33.509 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692033509,-1188383,3725
01-19 20:20:34.513 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692034513,-1219878,3725
01-19 20:20:35.515 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692035515,-1095730,3725
01-19 20:20:36.517 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692036517,-1319490,3725
01-19 20:20:37.519 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692037519,-1111111,3725
01-19 20:20:38.521 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692038521,-1350985,3731
01-19 20:20:39.523 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692039523,-1111477,3731
01-19 20:20:40.525 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692040525,-1303376,3731
01-19 20:20:41.531 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692041531,-1233428,3731
01-19 20:20:42.533 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692042533,-1349886,3731
01-19 20:20:43.535 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692043535,-1189848,3731
01-19 20:20:44.536 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692044536,-1429356,3731
01-19 20:20:45.539 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692045539,-1095364,3731
01-19 20:20:46.545 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692046545,-1404453,3731
01-19 20:20:47.547 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692047547,-1181791,3731
01-19 20:20:48.549 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692048549,-1234527,3729
01-19 20:20:49.551 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692049551,-1717571,3729
01-19 20:20:50.554 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692050554,-1266388,3729
01-19 20:20:51.557 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692051557,-1215117,3729
01-19 20:20:52.560 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692052560,-1210357,3729
01-19 20:20:53.562 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692053562,-1237457,3729
01-19 20:20:54.569 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692054569,-1296785,3729
01-19 20:20:55.571 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692055571,-1320589,3729
01-19 20:20:56.574 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692056574,-1287263,3729
01-19 20:20:57.576 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692057576,-1386875,3729
01-19 20:20:58.579 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692058579,-1163114,3742
01-19 20:20:59.585 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692059585,-1269318,3742
01-19 20:21:00.587 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692060587,-1235992,3742
01-19 20:21:01.590 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692061590,-1205230,3742
01-19 20:21:02.592 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692062591,-1172270,3742
01-19 20:21:03.595 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692063595,-1251739,3742
01-19 20:21:04.597 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692064597,-1280305,3742
01-19 20:21:05.600 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692065600,-1345858,3742
01-19 20:21:06.602 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692066602,-1158720,3742
01-19 20:21:07.604 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692067604,-1153959,3742
01-19 20:21:08.606 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692068606,-1260895,3737
01-19 20:21:09.609 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692069609,-1396030,3737
01-19 20:21:10.613 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692070613,-1288361,3737
01-19 20:21:11.615 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692071615,-1563026,3737
01-19 20:21:12.616 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692072616,-1238189,3737
01-19 20:21:13.618 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692073618,-1168608,3737
01-19 20:21:14.621 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692074621,-1254669,3737
01-19 20:21:15.624 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692075624,-1387973,3737
01-19 20:21:16.626 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692076626,-1178495,3737
01-19 20:21:17.629 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692077629,-1288728,3737
01-19 20:21:18.630 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692078630,-1269318,3738
01-19 20:21:19.632 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692079632,-1104885,3738
01-19 20:21:20.634 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692080634,-1315828,3738
01-19 20:21:21.636 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692081636,-1151395,3738
01-19 20:21:22.638 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692082638,-1297883,3738
01-19 20:21:23.640 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692083640,-1204497,3738
01-19 20:21:24.642 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692084642,-1445836,3738
01-19 20:21:25.644 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692085644,-1234527,3738
01-19 20:21:26.645 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692086645,-933128,3738
01-19 20:21:27.649 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692087649,-993554,3738
01-19 20:21:28.651 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692088651,-1288361,3741
01-19 20:21:29.653 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692089653,-1036768,3741
01-19 20:21:30.656 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692090656,-1167509,3741
01-19 20:21:31.658 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692091658,-1190581,3741
01-19 20:21:32.661 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692092661,-1600015,3741
01-19 20:21:33.668 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692093668,-1227203,3741
01-19 20:21:34.669 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692094669,-1158353,3741
01-19 20:21:35.671 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692095671,-1016626,3741
01-19 20:21:36.673 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692096673,-1211089,3741
01-19 20:21:37.675 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692097675,-1255035,3741
01-19 20:21:38.678 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692098678,-1172270,3737
01-19 20:21:39.680 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692099680,-1251373,3738
01-19 20:21:40.682 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692100682,-1304841,3738
01-19 20:21:41.684 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692101684,-1411411,3738
01-19 20:21:42.687 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692102687,-1271515,3738
01-19 20:21:43.689 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692103689,-1321687,3738
01-19 20:21:44.692 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692104692,-1212554,3738
01-19 20:21:45.694 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692105694,-1526038,3738
01-19 20:21:46.696 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692106696,-1072658,3738
01-19 20:21:47.698 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692107698,-1181425,3738
01-19 20:21:48.700 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692108700,-1232330,3733
01-19 20:21:49.702 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692109702,-1426426,3733
01-19 20:21:50.707 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692110707,-1128323,3733
01-19 20:21:51.709 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692111709,-1269684,3733
01-19 20:21:52.710 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692112710,-1057643,3733
01-19 20:21:53.712 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692113712,-1519446,3733
01-19 20:21:54.715 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692114715,-1754193,3733
01-19 20:21:55.721 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692115721,-1193510,3733
01-19 20:21:56.723 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692116723,-1442540,3733
01-19 20:21:57.725 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692117725,-1441441,3733
01-19 20:21:58.727 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692118727,-1079250,3736
01-19 20:21:59.729 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692119729,-1286897,3736
01-19 20:22:00.731 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692120731,-1177031,3736
01-19 20:22:01.733 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692121733,-1268952,3736
01-19 20:22:02.736 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692122736,-1228301,3736
01-19 20:22:03.738 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692123738,-1393833,3736
