timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708598126.278907,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46767578125,10240.0,5451.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598127.281989,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46767578125,10240.0,5451.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598128.278847,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47138671875,10240.0,5413.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598129.291137,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47138671875,10240.0,5413.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598130.29082,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46767578125,10240.0,5451.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598131.284535,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47001953125,10240.0,5427.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598132.288589,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598133.286886,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598134.279707,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598135.277691,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598136.288685,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598137.28579,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598138.284876,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598139.282909,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598140.281803,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598141.279822,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598142.282569,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598143.280634,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598144.278941,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598145.278921,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598146.280998,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598147.280105,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598148.282404,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598149.286166,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598150.283111,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598151.282922,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598152.282888,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598153.280686,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598154.278878,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598155.277862,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598156.2779,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598157.276847,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598158.279623,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598159.276669,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598160.275989,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598161.27877,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598162.280947,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598163.277458,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598164.282962,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598165.278877,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598166.280803,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598167.283996,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598168.285747,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598169.286905,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598170.28787,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598171.286081,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598172.288805,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598173.289023,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598174.287791,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598175.278062,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598176.277833,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598177.276231,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48076171875,10240.0,5317.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598178.289848,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598179.28999,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598180.289771,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598181.275857,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598182.287423,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598183.289655,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598184.286088,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598185.286479,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598186.286106,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598187.288481,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598188.285939,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598189.284338,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598190.284133,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598191.283959,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598192.282733,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598193.280314,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598194.280856,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598195.282012,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598196.286356,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598197.285715,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598198.285977,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598199.28514,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598200.281971,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598201.284096,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598202.282095,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598203.286205,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598204.28904,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598205.276124,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598206.275804,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598207.288999,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598208.285944,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598209.288702,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598210.28677,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598211.28746,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598212.2909,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598213.276195,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598214.290979,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598215.276163,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598216.279655,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598217.278102,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598218.289693,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598219.276633,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598220.287514,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598221.283039,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598222.28105,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598223.280613,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598224.280093,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598225.280732,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598226.282648,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598227.277895,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598228.277947,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598229.286117,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598230.282754,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598231.281257,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598232.283031,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598233.277684,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598234.27611,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598235.288993,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598236.28725,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598237.285031,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598238.282744,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48056640625,10240.0,5319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
