timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708613331258.5583,0,0,0,0,0,0,0,0,12372758004,1475372938,10029662,3436840,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017169,0,4866,0,0,0,0,0,2500727,76997,5828,510,0,0,0,0,345027,9568366080,74414,2120232448,60.046875,22966.53125,37.71875,327.265625,342.953125,3.8,2500.0,0.0,2500.0,73886261,41792341,0,273597553
1708613332253.7197,0,0,0,0,0,0,0,0,12379108321,1476448683,10035760,3439825,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017169,0,4866,0,0,0,0,0,2500727,76997,5828,510,0,0,0,0,345027,9568366080,74422,2120510976,60.0625,22978.1875,37.734375,327.359375,343.15625,2.7,2500.0,0.0,2500.0,73944675,41824377,0,273812155
1708613333247.0396,0,0,0,0,0,0,0,0,12386470939,1477528716,10042545,3442883,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017169,0,4866,0,0,0,0,0,2500727,76997,5828,510,0,0,0,0,345027,9568366080,74429,2120785408,60.109375,22989.75,37.734375,327.515625,343.296875,2.9,2500.0,0.0,2500.0,74006888,41858271,0,274056352
1708613334244.746,0,0,0,0,0,0,0,0,12395058063,1478622105,10050123,3445925,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018849,0,4874,0,0,0,0,0,2502407,76997,5836,510,0,0,0,0,345027,9568366080,74430,2120793600,60.1875,23001.3125,37.765625,327.765625,343.5,4.6,2500.0,0.0,2500.0,74066519,41890788,0,274275409
1708613335255.8035,0,0,0,0,0,0,0,0,12400432593,1479707029,10055577,3448874,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018849,0,4874,0,0,0,0,0,2502407,76997,5836,510,0,0,0,0,345027,9568366080,74439,2121051648,60.234375,23013.015625,37.796875,328.0,343.703125,4.2,2500.0,0.0,2500.0,74125264,41923206,0,274494201
1708613336247.0947,0,0,0,0,0,0,0,0,12406090860,1480782101,10061257,3451860,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018849,0,4874,0,0,0,0,0,2502407,76997,5836,510,0,0,0,0,345027,9568366080,74461,2121788928,60.265625,23024.5,37.84375,328.1875,343.9375,4.2,2500.0,0.0,2500.0,74187440,41960186,0,274744217
1708613337255.7974,0,0,0,0,0,0,0,0,12413668631,1481855401,10068063,3454787,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018849,0,4874,0,0,0,0,0,2502407,76997,5836,510,0,0,0,0,345027,9568366080,74466,2121866752,60.328125,23036.109375,37.84375,328.359375,344.296875,4.9,2500.0,0.0,2500.0,74252752,41997466,0,274962344
1708613338250.8723,0,0,0,0,0,0,0,0,12421928343,1482930065,10075430,3457756,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018849,0,4874,0,0,0,0,0,2502407,76997,5836,510,0,0,0,0,345027,9568366080,74487,2123738624,60.359375,23047.765625,37.875,328.5625,344.421875,3.2,2500.0,0.0,2500.0,74321427,42034141,0,275184287
1708613339249.7734,0,0,0,0,0,0,0,0,12427999097,1484000467,10081298,3460685,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018849,0,4874,0,0,0,0,0,2502407,76997,5836,510,0,0,0,0,345027,9568366080,74496,2123972096,60.46875,23059.125,37.90625,328.875,344.65625,5.7,2500.0,0.0,2500.0,74400463,42074400,0,275442737
1708613340260.6067,0,0,0,0,0,0,0,0,12434546403,1485086883,10087503,3463674,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018849,0,4874,0,0,0,0,0,2502407,76997,5836,510,0,0,0,0,345027,9568366080,74512,2124291584,60.5625,23070.8125,37.921875,329.125,344.84375,4.5,2500.0,0.0,2500.0,74473961,42112774,0,275678103
