timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705417283513.6487,0,0,0,0,0,0,0,0,155626673,3163040338,1107631,2822985,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10324155,6655,48333,61,0,0,0,0,1079432,43686693376,764983,34440865792,201.59375,338571.67187499994,164.609375,3628.750000000058,2607.484375,2.4,2500.0,0.0,2500.0,269217947,142406883,0,1649088682
1705417284519.1902,0,0,0,0,0,0,0,0,155632616,3163072193,1107710,2823079,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10324155,6655,48333,61,0,0,0,0,1079432,43686693376,765037,34441357312,201.59375,338583.56249999994,164.609375,3628.812500000058,2607.640625,1.8,2500.0,0.0,2500.0,269235063,142415920,0,1649205323
1705417285518.5437,0,0,0,0,0,0,0,0,155638044,3163103209,1107782,2823163,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10324155,6655,48333,61,0,0,0,0,1079432,43686693376,765059,34441746432,201.59375,338595.24999999994,164.609375,3628.937500000058,2607.703125,1.6,2500.0,0.0,2500.0,269251083,142424672,0,1649350543
1705417286518.2942,0,0,0,0,0,0,0,0,155644968,3163136277,1107866,2823260,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325007,6655,48337,61,0,0,0,0,1079432,43686693376,765060,34441762816,201.59375,338607.03124999994,164.625,3629.046875000058,2607.796875,1.8,2500.0,0.0,2500.0,269269249,142434886,0,1649469747
1705417287519.8523,0,0,0,0,0,0,0,0,155654299,3163167785,1107958,2823358,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325835,6655,48341,61,0,0,0,0,1079433,43686726144,765262,34443474944,201.609375,338618.78124999994,164.625,3629.156250000058,2607.9375,2.2,2500.0,0.0,2500.0,269285737,142444320,0,1649585795
1705417288508.7058,0,0,0,0,0,0,0,0,155662201,3163200643,1108038,2823455,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325835,6655,48341,61,0,0,0,0,1079433,43686726144,765284,34443839488,201.609375,338630.49999999994,164.625,3629.250000000058,2608.078125,2.0,2500.0,0.0,2500.0,269302044,142453485,0,1649727192
1705417289513.6467,0,0,0,0,0,0,0,0,155668217,3163232026,1108109,2823544,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325835,6655,48341,61,0,0,0,0,1079433,43686726144,765319,34444482560,201.640625,338642.34374999994,164.640625,3629.406250000058,2608.171875,2.4,2500.0,0.0,2500.0,269319942,142463929,0,1649875238
1705417290522.3552,0,0,0,0,0,0,0,0,155679299,3163270335,1108215,2823667,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325835,6655,48341,61,0,0,0,0,1079433,43686726144,765324,34444646400,201.640625,338654.20312499994,164.640625,3629.484375000058,2608.234375,1.2,2500.0,0.0,2500.0,269338238,142474223,0,1649995815
1705417291523.1235,0,0,0,0,0,0,0,0,155685079,3163301780,1108291,2823756,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325835,6655,48341,61,0,0,0,0,1079433,43686726144,765347,34444994560,201.65625,338666.04687499994,164.640625,3629.625000000058,2608.34375,2.2,2500.0,0.0,2500.0,269355417,142484278,0,1650142210
1705417292512.1404,0,0,0,0,0,0,0,0,155693123,3163333549,1108373,2823853,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325835,6655,48341,61,0,0,0,0,1079433,43686726144,765370,34445441024,201.65625,338677.64062499994,164.671875,3629.765625000058,2608.390625,1.9,2500.0,0.0,2500.0,269372141,142493822,0,1650254955
1705417293513.718,0,0,0,0,0,0,0,0,155698368,3163357676,1108442,2823939,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325835,6655,48341,61,0,0,0,0,1079433,43686726144,765375,34445645824,201.671875,338689.53124999994,164.671875,3629.859375000058,2608.46875,1.6,2500.0,0.0,2500.0,269387809,142502684,0,1650354344
1705417294515.5415,0,0,0,0,0,0,0,0,155704827,3163377364,1108519,2824026,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10326687,6655,48345,61,0,0,0,0,1079433,43686726144,765402,34446669824,201.671875,338701.34374999994,164.671875,3630.000000000058,2608.546875,1.8,2500.0,0.0,2500.0,269404935,142512361,0,1650506309
1705417295522.409,0,0,0,0,0,0,0,0,155713299,3163429105,1108618,2824139,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10328367,6655,48353,61,0,0,0,0,1079433,43686726144,765421,34446956544,201.671875,338713.26562499994,164.671875,3630.125000000058,2608.578125,1.3,2500.0,0.0,2500.0,269423071,142522930,0,1650626180
1705417296511.4224,0,0,0,0,0,0,0,0,155719393,3163460575,1108692,2824226,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10329195,6655,48357,61,0,0,0,0,1079433,43686726144,765446,34447644672,201.671875,338724.92187499994,164.6875,3630.265625000058,2608.671875,2.1,2500.0,0.0,2500.0,269439222,142531814,0,1650732087
1705417297515.9133,0,0,0,0,0,0,0,0,155725723,3163492066,1108768,2824316,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10330047,6655,48361,61,0,0,0,0,1079433,43686726144,765453,34447710208,201.671875,338736.60937499994,164.703125,3630.421875000058,2608.859375,3.0,2500.0,0.0,2500.0,269456004,142541024,0,1650884209
1705417298515.932,0,0,0,0,0,0,0,0,155735332,3163527177,1108864,2824425,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10330875,6655,48365,61,0,0,0,0,1079433,43686726144,765477,34448156672,201.671875,338748.31249999994,164.71875,3630.578125000058,2608.921875,2.0,2500.0,0.0,2500.0,269474347,142550895,0,1651003088
1705417299518.889,0,0,0,0,0,0,0,0,155743777,3163559062,1108945,2824519,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10330875,6655,48365,61,0,0,0,0,1079433,43686726144,765507,34448939008,201.671875,338759.99999999994,164.734375,3630.703125000058,2609.09375,2.6,2500.0,0.0,2500.0,269492043,142560638,0,1651119200
1705417300518.0278,0,0,0,0,0,0,0,0,155752358,3163592244,1109035,2824621,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10330875,6655,48365,61,0,0,0,0,1079433,43686726144,765535,34449491968,201.671875,338771.64062499994,164.78125,3630.890625000058,2609.25,3.2,2500.0,0.0,2500.0,269509918,142570583,0,1651281237
1705417301517.4155,0,0,0,0,0,0,0,0,155759006,3163623538,1109115,2824708,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10331727,6655,48369,61,0,0,0,0,1079433,43686726144,765535,34449491968,201.6875,338783.40624999994,164.78125,3631.000000000058,2609.390625,2.2,2500.0,0.0,2500.0,269527480,142580071,0,1651400178
1705417302517.8374,0,0,0,0,0,0,0,0,155766173,3163655502,1109204,2824805,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10332555,6655,48373,61,0,0,0,0,1079433,43686726144,765557,34449795072,201.6875,338795.23437499994,164.78125,3631.046875000058,2609.546875,1.7,2500.0,0.0,2500.0,269544396,142589436,0,1651516273
1705417303508.2786,0,0,0,0,0,0,0,0,155771804,3163686731,1109278,2824891,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10332555,6655,48373,61,0,0,0,0,1079433,43686726144,765651,34450520064,201.6875,338807.06249999994,164.78125,3631.109375000058,2609.640625,1.3,2500.0,0.0,2500.0,269560742,142599134,0,1651662379
1705417304514.1196,0,0,0,0,0,0,0,0,155780482,3163716788,1109357,2824976,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10333077,6655,48374,61,0,0,0,0,1079433,43686726144,765673,34451093504,201.71875,338818.89062499994,164.796875,3631.218750000058,2609.734375,2.1,2500.0,0.0,2500.0,269577874,142608676,0,1651773716
1705417305519.878,0,0,0,0,0,0,0,0,155785872,3163748183,1109429,2825065,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10333077,6655,48374,61,0,0,0,0,1079433,43686726144,765675,34451109888,201.71875,338830.84374999994,164.796875,3631.265625000058,2609.828125,1.2,2500.0,0.0,2500.0,269594336,142618036,0,1651884265
1705417306521.9812,0,0,0,0,0,0,0,0,155793878,3163780815,1109511,2825159,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10333077,6655,48374,61,0,0,0,0,1079433,43686726144,765697,34451462144,201.71875,338842.67187499994,164.8125,3631.406250000058,2609.875,1.7,2500.0,0.0,2500.0,269611704,142627698,0,1652035816
1705417307513.0623,0,0,0,0,0,0,0,0,155798880,3163792423,1109577,2825233,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10333077,6655,48374,61,0,0,0,0,1079433,43686726144,765741,34458400768,201.734375,338854.23437499994,164.8125,3631.546875000058,2610.046875,2.8,2500.0,0.0,2500.0,269641733,142643902,0,1652139848
1705417308514.0996,0,0,0,0,0,0,0,0,155808567,3163847074,1109682,2825358,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10333077,6655,48374,61,0,0,0,0,1079433,43686726144,765743,34458429440,201.75,338865.99999999994,164.8125,3631.656250000058,2610.1875,2.2,2500.0,0.0,2500.0,269660831,142654786,0,1652260074
1705417309518.1558,0,0,0,0,0,0,0,0,155814474,3163876764,1109752,2825438,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10334115,6655,48380,61,0,0,0,0,1079433,43686726144,765808,34459158528,201.78125,338877.796875,164.8125,3631.78125,2610.34375,2.6,2500.0,0.0,2500.0,269677159,142663767,0,1652411059
1705417310518.1455,0,0,0,0,0,0,0,0,155824944,3163909474,1109846,2825543,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10335609,6655,48386,61,0,0,0,0,1079433,43686726144,765835,34459531264,201.78125,338889.625,164.828125,3631.84375,2610.421875,1.3,2500.0,0.0,2500.0,269694086,142673438,0,1652517760
1705417311521.379,0,0,0,0,0,0,0,0,155831231,3163933109,1109921,2825666,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10336437,6655,48390,61,0,0,0,0,1079433,43686726144,765862,34460133376,201.78125,338901.546875,164.828125,3631.90625,2610.515625,1.3,2500.0,0.0,2500.0,269710276,142682464,0,1652623478
1705417312510.0686,0,0,0,0,0,0,0,0,155838334,3163984149,1110008,2825770,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10337289,6655,48394,61,0,0,0,0,1079433,43686726144,765869,34460256256,201.796875,338913.1875,164.828125,3632.0,2610.59375,1.6,2500.0,0.0,2500.0,269728258,142692533,0,1652784048
1705417313513.8877,0,0,0,0,0,0,0,0,155845530,3164024890,1110096,2825902,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10338117,6655,48398,61,0,0,0,0,1079433,43686726144,765895,34460698624,201.8125,338925.03125,164.84375,3632.140625,2610.703125,2.3,2500.0,0.0,2500.0,269745749,142702363,0,1652896804
1705417314511.6375,0,0,0,0,0,0,0,0,155853342,3164057816,1110175,2826000,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10338117,6655,48398,61,0,0,0,0,1079433,43686726144,765924,34461480960,201.8125,338936.765625,164.84375,3632.25,2610.8125,1.8,2500.0,0.0,2500.0,269762739,142711946,0,1653008592
1705417315515.9773,0,0,0,0,0,0,0,0,155859258,3164090815,1110253,2826096,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10338117,6655,48398,61,0,0,0,0,1079433,43686726144,765951,34462119936,201.8125,338948.609375,164.84375,3632.359375,2610.890625,1.6,2500.0,0.0,2500.0,269779987,142721723,0,1653163134
1705417316521.999,0,0,0,0,0,0,0,0,155868792,3164124212,1110348,2826201,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10338969,6655,48402,61,0,0,0,0,1079433,43686726144,765953,34462140416,201.8125,338960.34375,164.859375,3632.4375,2611.09375,2.5,2500.0,0.0,2500.0,269797818,142731636,0,1653276932
1705417317518.273,0,0,0,0,0,0,0,0,155875289,3164155469,1110427,2826289,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10339797,6655,48406,61,0,0,0,0,1079433,43686726144,765984,34462513152,201.828125,338972.046875,164.859375,3632.640625,2611.203125,2.7,2500.0,0.0,2500.0,269813940,142740610,0,1653388123
1705417318521.0596,0,0,0,0,0,0,0,0,155887748,3164190639,1110528,2826403,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10339797,6655,48406,61,0,0,0,0,1079433,43686726144,766003,34462869504,201.828125,338983.765625,164.859375,3632.75,2611.40625,2.6,2500.0,0.0,2500.0,269831702,142750523,0,1653544889
1705417319510.3652,0,0,0,0,0,0,0,0,155893932,3164223522,1110610,2826497,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10339797,6655,48406,61,0,0,0,0,1079433,43686726144,766101,34463676416,201.828125,338995.3125,164.859375,3632.921875,2611.515625,2.4,2500.0,0.0,2500.0,269849098,142760040,0,1653658190
1705417320513.471,0,0,0,0,0,0,0,0,155899938,3164255394,1110690,2826592,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10339797,6655,48406,61,0,0,0,0,1079433,43686726144,766105,34463836160,201.84375,339007.265625,164.859375,3633.015625,2611.578125,1.4,2500.0,0.0,2500.0,269867355,142770054,0,1653780144
1705417321515.9775,0,0,0,0,0,0,0,0,155905846,3164288131,1110768,2826684,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10339797,6655,48406,61,0,0,0,0,1079433,43686726144,766129,34464163840,201.84375,339018.96875,164.859375,3633.125,2611.765625,2.5,2500.0,0.0,2500.0,269884637,142779839,0,1653931228
1705417322510.0671,0,0,0,0,0,0,0,0,155911338,3164319584,1110841,2826774,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10339797,6655,48406,61,0,0,0,0,1079433,43686726144,766155,34464651264,201.84375,339030.734375,164.859375,3633.171875,2611.84375,1.1,2500.0,0.0,2500.0,269901479,142789673,0,1654041453
1705417323510.2388,0,0,0,0,0,0,0,0,155922203,3164355134,1110935,2826883,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10339797,6655,48406,61,0,0,0,0,1079433,43686726144,766158,34464712704,201.84375,339042.53125,164.875,3633.28125,2611.96875,2.1,2500.0,0.0,2500.0,269919893,142799927,0,1654157422
1705417324515.3557,0,0,0,0,0,0,0,0,155931422,3164388633,1111022,2826984,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10340649,6655,48410,61,0,0,0,0,1079433,43686726144,766186,34465437696,201.84375,339054.28125,164.875,3633.4375,2612.078125,2.2,2500.0,0.0,2500.0,269937154,142809760,0,1654310250
1705417325518.1912,0,0,0,0,0,0,0,0,155938766,3164420100,1111105,2827074,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10342329,6655,48418,61,0,0,0,0,1079433,43686726144,766210,34465794048,201.875,339066.15625,164.875,3633.53125,2612.15625,1.7,2500.0,0.0,2500.0,269953505,142818892,0,1654420274
1705417326510.3438,0,0,0,0,0,0,0,0,155945537,3164452247,1111188,2827170,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10343157,6655,48422,61,0,0,0,0,1079433,43686726144,766236,34466371584,201.875,339077.828125,164.890625,3633.625,2612.296875,2.1,2500.0,0.0,2500.0,269970648,142828711,0,1654529128
1705417327514.1414,0,0,0,0,0,0,0,0,155952101,3164483727,1111268,2827261,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10344009,6655,48426,61,0,0,0,0,1079433,43686726144,766237,34466383872,201.875,339089.703125,164.921875,3633.703125,2612.390625,1.7,2500.0,0.0,2500.0,269987687,142838535,0,1654679876
1705417328515.3264,0,0,0,0,0,0,0,0,155962572,3164516566,1111355,2827357,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10344837,6655,48430,61,0,0,0,0,1079433,43686726144,766261,34466805760,201.875,339101.5,164.921875,3633.8125,2612.46875,1.6,2500.0,0.0,2500.0,270005274,142848363,0,1654793700
1705417329516.6968,0,0,0,0,0,0,0,0,155968538,3164548332,1111432,2827450,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10344837,6655,48430,61,0,0,0,0,1079433,43686726144,766282,34467125248,201.875,339113.21875,164.921875,3633.921875,2612.59375,2.0,2500.0,0.0,2500.0,270022255,142857629,0,1654914073
1705417330521.5488,0,0,0,0,0,0,0,0,155976377,3164579503,1111512,2827539,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10344837,6655,48430,61,0,0,0,0,1079433,43686726144,766310,34467870720,201.890625,339125.265625,164.9375,3634.0,2612.703125,1.8,2500.0,0.0,2500.0,270039492,142867321,0,1655063848
1705417331510.9868,0,0,0,0,0,0,0,0,155990283,3164627243,1111620,2827659,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10345689,6655,48434,61,0,0,0,0,1079433,43686726144,766315,34467899392,201.890625,339136.703125,164.96875,3634.203125,2612.96875,4.2,2500.0,0.0,2500.0,270059988,142880419,0,1655183281
1705417332508.8562,0,0,0,0,0,0,0,0,156026635,3164662684,1111738,2827778,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346517,6655,48438,61,0,0,0,0,1079440,43688167936,766406,34486077440,201.890625,339148.5,165.0,3634.296875,2613.0,1.3,2500.0,0.0,2500.0,270078046,142890692,0,1655297653
1705417333509.387,0,0,0,0,0,0,0,0,156033481,3164702264,1111828,2827886,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346517,6655,48438,61,0,0,0,0,1079441,43688200704,766447,34487060480,201.90625,339160.296875,165.015625,3634.40625,2613.109375,2.1,2500.0,0.0,2500.0,270096555,142901097,0,1655446769
1705417334514.2227,0,0,0,0,0,0,0,0,156044816,3164734252,1111918,2827987,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10347039,6655,48439,61,0,0,0,0,1079444,43688315392,766525,34488535040,201.90625,339172.203125,165.03125,3634.46875,2613.203125,1.4,2500.0,0.0,2500.0,270114587,142911095,0,1655578531
1705417335522.1492,0,0,0,0,0,0,0,0,156050130,3164765496,1111989,2828074,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10347039,6655,48439,61,0,0,0,0,1079444,43688315392,766530,34488576000,201.90625,339184.234375,165.03125,3634.546875,2613.265625,1.2,2500.0,0.0,2500.0,270131204,142920492,0,1655687238
1705417336513.4045,0,0,0,0,0,0,0,0,156068748,3164800490,1112086,2828185,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10347039,6655,48439,61,0,0,0,0,1079445,43688331776,766592,34489763840,201.90625,339195.890625,165.03125,3634.671875,2613.359375,1.8,2500.0,0.0,2500.0,270148662,142930314,0,1655814934
1705417337518.2087,0,0,0,0,0,0,0,0,156074874,3164834439,1112167,2828284,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10347039,6655,48439,61,0,0,0,0,1079445,43688331776,766617,34490329088,201.90625,339207.53125,165.03125,3634.8125,2613.484375,2.2,2500.0,0.0,2500.0,270166522,142939933,0,1655961432
1705417338510.108,0,0,0,0,0,0,0,0,156083082,3164866896,1112252,2828386,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10347039,6655,48439,61,0,0,0,0,1079445,43688331776,766619,34490353664,201.90625,339219.28125,165.0625,3634.953125,2613.625,2.6,2500.0,0.0,2500.0,270183575,142949524,0,1656069122
1705417339516.8037,0,0,0,0,0,0,0,0,156089620,3164898532,1112331,2828479,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10347891,6655,48443,61,0,0,0,0,1079445,43688331776,766643,34490923008,201.921875,339231.203125,165.0625,3635.015625,2613.71875,1.4,2500.0,0.0,2500.0,270200496,142959078,0,1656183528
1705417340522.2883,0,0,0,0,0,0,0,0,156096904,3164930349,1112413,2828573,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10349571,6655,48451,61,0,0,0,0,1079445,43688331776,766664,34491328512,201.9375,339242.90625,165.0625,3635.203125,2613.828125,2.6,2500.0,0.0,2500.0,270216957,142968305,0,1656326366
1705417341521.329,0,0,0,0,0,0,0,0,156103179,3164967234,1112488,2828752,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10350399,6655,48455,61,0,0,0,0,1079446,43688348160,766688,34491688960,201.953125,339254.703125,165.0625,3635.296875,2613.96875,2.1,2500.0,0.0,2500.0,270233173,142977453,0,1656433497
