timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705691748397.0308,0,0,0,0,0,0,0,0,220746937,2449634340,881812,2949498,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184330559,989062,434985,12122,0,0,0,0,3639452,106185508352,3256218,114911438336,732.296875,2310684.953125,690.4375,12637.390625,11040.156249999998,1.0,2500.0,0.0,2500.0,1792749171,1048333743,0,894299567
1705691749395.6626,0,0,0,0,0,0,0,0,220747113,2449634518,881814,2949501,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184330559,989062,434985,12122,0,0,0,0,3639452,106185508352,3256219,114911446528,732.296875,2310696.609375,690.4375,12637.53125,11040.281249999998,2.2,2500.0,0.0,2500.0,1792764254,1048341742,0,894397203
1705691750391.01,0,0,0,0,0,0,0,0,220748825,2449634582,881822,2949503,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184332239,989062,434993,12122,0,0,0,0,3639452,106185508352,3256225,114911675904,732.296875,2310708.4375,690.4375,12637.59375,11040.374999999998,1.3,2500.0,0.0,2500.0,1792779948,1048349956,0,894498236
1705691751400.465,0,0,0,0,0,0,0,0,220756329,2449635985,881838,2949509,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184333919,989062,435001,12122,0,0,0,0,3639454,106185541120,3256538,114913834496,732.296875,2310720.359375,690.4375,12637.75,11040.484374999998,2.2,2500.0,0.0,2500.0,1792796694,1048359168,0,894598821
1705691752397.9631,0,0,0,0,0,0,0,0,220756486,2449636266,881840,2949514,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184333919,989062,435001,12122,0,0,0,0,3639454,106185541120,3256546,114914125312,732.296875,2310732.0625,690.453125,12637.90625,11040.578124999998,2.2,2500.0,0.0,2500.0,1792811544,1048366928,0,894695907
1705691753400.0686,0,0,0,0,0,0,0,0,220758374,2449636444,881850,2949517,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184335599,989062,435009,12122,0,0,0,0,3639454,106185541120,3256554,114914600448,732.296875,2310743.875,690.453125,12637.984375,11040.687499999998,1.6,2500.0,0.0,2500.0,1792827952,1048375800,0,894806202
1705691754389.6125,0,0,0,0,0,0,0,0,220758374,2449636444,881850,2949517,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184335599,989062,435009,12122,0,0,0,0,3639455,106185557504,3256566,114914870784,732.296875,2310755.53125,690.453125,12638.046875,11040.812499999998,1.6,2500.0,0.0,2500.0,1792843140,1048383455,0,894905116
1705691755391.3489,0,0,0,0,0,0,0,0,220758550,2449636622,881852,2949520,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184335599,989062,435009,12122,0,0,0,0,3639455,106185557504,3256572,114915075584,732.296875,2310767.3125,690.46875,12638.125,11040.953124999998,2.0,2500.0,0.0,2500.0,1792857709,1048390772,0,895001826
1705691756392.6602,0,0,0,0,0,0,0,0,220758887,2449636897,881856,2949524,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184335599,989062,435009,12122,0,0,0,0,3639457,106185606656,3256589,114915284480,732.296875,2310779.171875,690.46875,12638.1875,11041.062499999998,1.4,2500.0,0.0,2500.0,1792874223,1048399825,0,895103170
1705691757399.713,0,0,0,0,0,0,0,0,220760599,2449636961,881864,2949526,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184337279,989062,435017,12122,0,0,0,0,3639457,106185606656,3256595,114915386880,732.296875,2310791.140625,690.46875,12638.25,11041.124999999998,1.0,2500.0,0.0,2500.0,1792889266,1048407863,0,895202240
1705691758397.476,0,0,0,0,0,0,0,0,220760780,2449637528,881866,2949532,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184337279,989062,435017,12122,0,0,0,0,3639458,106185655808,3256641,114916218368,732.296875,2310802.90625,690.484375,12638.421875,11041.171874999998,2.0,2500.0,0.0,2500.0,1792904918,1048416363,0,895303256
1705691759397.2783,0,0,0,0,0,0,0,0,220761405,2449638674,881873,2949541,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184337279,989062,435017,12122,0,0,0,0,3639458,106185655808,3256646,114916455936,732.296875,2310814.65625,690.484375,12638.578125,11041.249999999998,2.0,2500.0,0.0,2500.0,1792920868,1048424911,0,895402996
1705691760393.8572,0,0,0,0,0,0,0,0,220761533,2449639071,881875,2949545,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184337279,989062,435017,12122,0,0,0,0,3639459,106185704960,3256655,114916783616,732.296875,2310826.375,690.484375,12638.734375,11041.328124999998,2.0,2500.0,0.0,2500.0,1792936773,1048433338,0,895502971
1705691761394.6213,0,0,0,0,0,0,0,0,220761709,2449639249,881877,2949548,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184337279,989062,435017,12122,0,0,0,0,3639459,106185704960,3256659,114916890112,732.3125,2310838.1875,690.515625,12638.859375,11041.453124999998,2.5,2500.0,0.0,2500.0,1792952592,1048441908,0,895602482
1705691762391.3406,0,0,0,0,0,0,0,0,220761773,2449639377,881878,2949551,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184337279,989062,435017,12122,0,0,0,0,3639462,106185852416,3256673,114917271040,732.3125,2310849.984375,690.515625,12638.9375,11041.562499999998,1.6,2500.0,0.0,2500.0,1792967366,1048449539,0,895700245
1705691763401.3896,0,0,0,0,0,0,0,0,220762130,2449639772,881882,2949557,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184337279,989062,435017,12122,0,0,0,0,3639463,106185917952,3256682,114917750272,732.3125,2310861.96875,690.515625,12639.03125,11041.640624999998,1.4,2500.0,0.0,2500.0,1792982676,1048457465,0,895802805
1705691764396.244,0,0,0,0,0,0,0,0,220762306,2449639991,881884,2949561,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184337279,989062,435017,12122,0,0,0,0,3639465,106186016256,3256700,114918565376,732.3125,2310873.5,690.53125,12639.15625,11041.781249999998,2.4,2500.0,0.0,2500.0,1792997876,1048465519,0,895901536
1705691765399.941,0,0,0,0,0,0,0,0,220764347,2449640322,881896,2949566,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184338959,989062,435025,12122,0,0,0,0,3639465,106186016256,3256702,114918577664,732.3125,2310885.421875,690.53125,12639.25,11041.859374999998,1.4,2500.0,0.0,2500.0,1793013161,1048473504,0,896001731
1705691766402.998,0,0,0,0,0,0,0,0,220766521,2449649352,881908,2949606,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184340857,989062,435034,12122,0,0,0,0,3639465,106186016256,3256716,114918897152,732.3125,2310897.28125,690.53125,12639.34375,11041.937499999998,1.4,2500.0,0.0,2500.0,1793029260,1048482132,0,896102431
1705691767393.6755,0,0,0,0,0,0,0,0,220770161,2449649829,881919,2949612,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184341598,989062,435036,12122,0,0,0,0,3639469,106186081792,3256820,114919892480,732.3125,2310908.828125,690.53125,12639.46875,11042.093749999998,2.4,2500.0,0.0,2500.0,1793045215,1048490514,0,896202738
1705691768391.1565,0,0,0,0,0,0,0,0,220772095,2449649893,881928,2949614,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184343496,989062,435045,12122,0,0,0,0,3639469,106186081792,3256825,114919925248,732.3125,2310920.671875,690.546875,12639.5625,11042.156249999998,1.4,2500.0,0.0,2500.0,1793060130,1048498269,0,896304386
1705691769388.6028,0,0,0,0,0,0,0,0,220772646,2449650290,881933,2949620,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184343714,989062,435046,12122,0,0,0,0,3639469,106186081792,3256833,114920138240,732.3125,2310932.46875,690.546875,12639.625,11042.281249999998,1.6,2500.0,0.0,2500.0,1793075584,1048506456,0,896407396
1705691770400.9504,0,0,0,0,0,0,0,0,220777048,2449654646,881941,2949633,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184343714,989062,435046,12122,0,0,0,0,3639469,106186081792,3256839,114920351232,732.3125,2310944.5,690.546875,12639.687499999534,11042.374999999998,1.3,2500.0,0.0,2500.0,1793091119,1048514388,0,896506406
1705691771403.2305,0,0,0,0,0,0,0,0,220777224,2449654824,881943,2949636,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184343714,989062,435046,12122,0,0,0,0,3639470,106186114560,3256856,114920998400,732.3125,2310956.328125,690.546875,12639.796874999534,11042.437499999998,1.4,2500.0,0.0,2500.0,1793106116,1048522168,0,896610677
1705691772400.4658,0,0,0,0,0,0,0,0,220779064,2449655142,881953,2949640,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184345394,989062,435054,12122,0,0,0,0,3639470,106186114560,3256857,114921006592,732.3125,2310968.1875,690.5625,12639.859374999534,11042.593749999998,1.9,2500.0,0.0,2500.0,1793122007,1048530645,0,896709996
1705691773396.8032,0,0,0,0,0,0,0,0,220789955,2449655687,881964,2949647,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184345394,989062,435054,12122,0,0,0,0,3639470,106186114560,3256869,114921666048,732.3125,2310979.78125,690.578125,12640.031249999534,11042.656249999998,2.1,2500.0,0.0,2500.0,1793137697,1048539249,0,896812908
1705691774399.7751,0,0,0,0,0,0,0,0,220790372,2449656146,881967,2949652,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184345394,989062,435054,12122,0,0,0,0,3639470,106186114560,3256876,114921899520,732.3125,2310991.59375,690.59375,12640.171874999534,11042.749999999998,2.1,2500.0,0.0,2500.0,1793152451,1048546585,0,896914556
1705691775399.816,0,0,0,0,0,0,0,0,220790548,2449656324,881969,2949655,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184345394,989062,435054,12122,0,0,0,0,3639470,106186114560,3256884,114922694144,732.3125,2311003.359375,690.59375,12640.265624999534,11042.874999999998,1.8,2500.0,0.0,2500.0,1793167689,1048554715,0,897012227
1705691776391.4717,0,0,0,0,0,0,0,0,220791095,2449656937,881976,2949664,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184345394,989062,435054,12122,0,0,0,0,3639470,106186114560,3256886,114922706432,732.328125,2311015.0625,690.59375,12640.343749999534,11042.968749999998,1.6,2500.0,0.0,2500.0,1793183796,1048563405,0,897111518
1705691777400.499,0,0,0,0,0,0,0,0,220791095,2449682111,881976,2949770,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184345394,989062,435054,12122,0,0,0,0,3639470,106186114560,3256892,114922907136,732.328125,2311026.9375,690.59375,12640.437499999534,11043.140624999998,2.2,2500.0,0.0,2500.0,1793199743,1048572215,0,897216799
1705691778393.0098,0,0,0,0,0,0,0,0,220791287,2449682492,881979,2949774,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184345394,989062,435054,12122,0,0,0,0,3639470,106186114560,3256898,114923177472,732.328125,2311038.609375,690.59375,12640.515624999534,11043.249999999998,1.6,2500.0,0.0,2500.0,1793214593,1048580099,0,897318582
1705691779397.68,0,0,0,0,0,0,0,0,220791463,2449682670,881981,2949777,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184345394,989062,435054,12122,0,0,0,0,3639470,106186114560,3256903,114923406848,732.328125,2311050.59375,690.59375,12640.593749999534,11043.359374999998,1.5,2500.0,0.0,2500.0,1793229860,1048587997,0,897417207
1705691780404.592,0,0,0,0,0,0,0,0,220793303,2449683333,881991,2949781,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184347074,989062,435062,12122,0,0,0,0,3639470,106186114560,3256904,114923410944,732.34375,2311062.4375,690.609375,12640.796874999534,11043.421874999998,2.4,2500.0,0.0,2500.0,1793245089,1048596136,0,897517259
1705691781393.416,0,0,0,0,0,0,0,0,220795191,2449683511,882001,2949784,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184348754,989062,435070,12122,0,0,0,0,3639470,106186114560,3256913,114923722240,732.34375,2311074.0,690.625,12640.906249999534,11043.531249999998,2.0,2500.0,0.0,2500.0,1793260554,1048604479,0,897615707
1705691782395.4124,0,0,0,0,0,0,0,0,220797109,2449710638,882020,2949817,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184348754,989062,435070,12122,0,0,0,0,3639470,106186114560,3256923,114924209664,732.34375,2311085.765625,690.640625,12641.093749999534,11043.624999999998,2.5,2500.0,0.0,2500.0,1793286901,1048619395,0,897794016
1705691783393.8088,0,0,0,0,0,0,0,0,220798997,2449711006,882030,2949821,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184350434,989062,435078,12122,0,0,0,0,3639470,106186114560,3256924,114924234240,732.34375,2311097.484375,690.640625,12641.203124999534,11043.734374999998,1.8,2500.0,0.0,2500.0,1793302702,1048627715,0,897896093
1705691784403.4373,0,0,0,0,0,0,0,0,220799090,2449711223,882031,2949825,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184350434,989062,435078,12122,0,0,0,0,3639470,106186114560,3257022,114925344256,732.34375,2311109.46875,690.640625,12641.312499999534,11043.874999999998,2.0,2500.0,0.0,2500.0,1793317567,1048635194,0,897994284
1705691785393.831,0,0,0,0,0,0,0,0,220799569,2449711771,882036,2949833,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184350434,989062,435078,12122,0,0,0,0,3639470,106186114560,3257028,114925573632,732.34375,2311121.203125,690.640625,12641.359374999534,11043.968749999998,1.2,2500.0,0.0,2500.0,1793332625,1048643099,0,898092349
1705691786399.7615,0,0,0,0,0,0,0,0,220799745,2449711949,882038,2949836,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184350434,989062,435078,12122,0,0,0,0,3639470,106186114560,3257036,114925856256,732.359375,2311133.0,690.640625,12641.484374999534,11044.078124999998,2.1,2500.0,0.0,2500.0,1793348830,1048651976,0,898191906
1705691787399.5293,0,0,0,0,0,0,0,0,220801585,2449713166,882048,2949839,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184352114,989062,435086,12122,0,0,0,0,3639470,106186114560,3257040,114925889024,732.375,2311144.71875,690.640625,12641.562499999534,11044.234374999998,2.1,2500.0,0.0,2500.0,1793364545,1048660172,0,898290855
1705691788405.1794,0,0,0,0,0,0,0,0,220801841,2449717513,882052,2949848,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184352114,989062,435086,12122,0,0,0,0,3639470,106186114560,3257057,114926401024,732.375,2311156.390625,690.65625,12641.687499999534,11044.609374999998,4.2,2500.0,0.0,2500.0,1793398378,1048678452,0,898427846
1705691789408.0576,0,0,0,0,0,0,0,0,220802081,2449718130,882055,2949854,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184352114,989062,435086,12122,0,0,0,0,3639470,106186114560,3257073,114926753280,732.421875,2311168.125,690.65625,12641.812499999534,11044.687499999998,2.1,2500.0,0.0,2500.0,1793422757,1048691624,0,898542455
1705691790385.0332,0,0,0,0,0,0,0,0,220802467,2449718706,882060,2949861,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184352114,989062,435086,12122,0,0,0,0,3639470,106186114560,3257079,114927015424,732.453125,2311179.78125,690.65625,12641.937499999534,11044.781249999998,2.1,2500.0,0.0,2500.0,1793453131,1048707784,0,898664775
1705691791393.298,0,0,0,0,0,0,0,0,220802643,2449718884,882062,2949864,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184352114,989062,435086,12122,0,0,0,0,3639470,106186114560,3257083,114927121920,732.453125,2311191.5,690.65625,12642.046874999534,11044.953124999998,2.3,2500.0,0.0,2500.0,1793472501,1048717802,0,898770019
1705691792397.671,0,0,0,0,0,0,0,0,220802707,2449719012,882063,2949867,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184352114,989062,435086,12122,0,0,0,0,3639470,106186114560,3257092,114927359488,732.453125,2311203.140625,690.671875,12642.296874999534,11045.093749999998,3.4,2500.0,0.0,2500.0,1793491955,1048727847,0,898881351
1705691793403.112,0,0,0,0,0,0,0,0,220802883,2449719190,882065,2949870,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184352114,989062,435086,12122,0,0,0,0,3639470,106186114560,3257098,114927621632,732.453125,2311215.0,690.6875,12642.437499999534,11045.124999999998,1.6,2500.0,0.0,2500.0,1793507403,1048735879,0,898983571
1705691794399.2925,0,0,0,0,0,0,0,0,220802972,2449719403,882066,2949874,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184352114,989062,435086,12122,0,0,0,0,3639470,106186114560,3257103,114927851008,732.453125,2311226.9375,690.6875,12642.484374999534,11045.218749999998,1.2,2500.0,0.0,2500.0,1793522732,1048744185,0,899081786
1705691795391.31,0,0,0,0,0,0,0,0,220805013,2449719734,882078,2949879,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184353794,989062,435094,12122,0,0,0,0,3639470,106186114560,3257103,114927851008,732.453125,2311238.40625,690.6875,12642.656249999534,11045.343749999998,2.5,2500.0,0.0,2500.0,1793544641,1048755561,0,899198358
1705691796409.5515,0,0,0,0,0,0,0,0,220809712,2449731769,882104,2949938,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184355474,989062,435102,12122,0,0,0,0,3639470,106186114560,3257115,114928121344,732.453125,2311250.265625,690.6875,12642.781249999534,11045.671874999998,3.7,2500.0,0.0,2500.0,1793569323,1048768653,0,899330752
1705691797403.3987,0,0,0,0,0,0,0,0,220814372,2449732825,882116,2949945,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184355997,989062,435103,12122,0,0,0,0,3639470,106186114560,3257127,114928506368,732.453125,2311261.59375,690.6875,12642.890624999534,11046.078124999998,4.4,2500.0,0.0,2500.0,1793588533,1048779046,0,899438740
1705691798402.2693,0,0,0,0,0,0,0,0,220816484,2449733114,882128,2949950,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184357677,989062,435111,12122,0,0,0,0,3639470,106186114560,3257128,114928514560,732.453125,2311273.453125,690.6875,12642.999999999534,11046.187499999998,1.8,2500.0,0.0,2500.0,1793608146,1048789615,0,899551217
1705691799400.3047,0,0,0,0,0,0,0,0,220816660,2449733356,882130,2949954,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184357677,989062,435111,12122,0,0,0,0,3639471,106186130944,3257137,114928813568,732.46875,2311285.15625,690.703125,12643.093749999534,11046.312499999998,2.1,2500.0,0.0,2500.0,1793626892,1048799050,0,899659772
1705691800392.6174,0,0,0,0,0,0,0,0,220817938,2449734863,882137,2949968,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184357677,989062,435111,12122,0,0,0,0,3639471,106186130944,3257202,114929354240,732.46875,2311296.921875,690.703125,12643.156249999534,11046.453124999998,1.7,2500.0,0.0,2500.0,1793647165,1048809604,0,899766345
1705691801402.6606,0,0,0,0,0,0,0,0,220819210,2449736235,882146,2949984,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184357677,989062,435111,12122,0,0,0,0,3639471,106186130944,3257227,114930083328,732.484375,2311308.71875,690.71875,12643.328124999534,11046.593749999998,2.8,2500.0,0.0,2500.0,1793667299,1048819873,0,899877251
1705691802411.8545,0,0,0,0,0,0,0,0,220820986,2449736363,882155,2949987,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184359357,989062,435119,12122,0,0,0,0,3639471,106186130944,3257228,114930087424,732.484375,2311320.625,690.71875,12643.421874999534,11046.687499999998,1.6,2500.0,0.0,2500.0,1793689323,1048831309,0,899997882
1705691803395.8047,0,0,0,0,0,0,0,0,220821162,2449736605,882157,2949991,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184359357,989062,435119,12122,0,0,0,0,3639471,106186130944,3257235,114930304512,732.484375,2311332.21875,690.71875,12643.624999999534,11046.781249999998,2.5,2500.0,0.0,2500.0,1793709419,1048841672,0,900109692
1705691804393.5208,0,0,0,0,0,0,0,0,220825734,2449745250,882172,2950009,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184359357,989062,435119,12122,0,0,0,0,3639471,106186130944,3257244,114930968064,732.5,2311343.484375,690.71875,12643.734374999534,11047.218749999998,4.8,2500.0,0.0,2500.0,1793727855,1048851746,0,900217308
1705691805394.4858,0,0,0,0,0,0,0,0,220827622,2449746878,882184,2950024,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184359357,989062,435119,12122,0,0,0,0,3639471,106186130944,3257257,114932827648,732.515625,2311355.234375,690.71875,12643.843749999534,11047.374999999998,2.3,2500.0,0.0,2500.0,1793744895,1048860510,0,900318426
