timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705598192493.514,0,0,0,0,0,0,0,0,716403105,4488607510,1779966,3817499,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107268551,483928,280156,6014,0,0,0,0,2642384,84147888128,2197619,79389967360,466.015625,1530118.109375,436.234375,7935.65625,7170.609375,1.2,2500.0,0.0,2500.0,1094041576,669422797,0,1491328772
1705598193496.0735,0,0,0,0,0,0,0,0,716412878,4488622675,1780049,3817594,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107270231,483928,280164,6014,0,0,0,0,2642389,84148461568,2197679,79391822848,466.015625,1530129.921875,436.234375,7935.734375,7170.75,1.7,2500.0,0.0,2500.0,1094058566,669431788,0,1491447872
1705598194490.5957,0,0,0,0,0,0,0,0,716417301,4488635044,1780106,3817668,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107270231,483928,280164,6014,0,0,0,0,2642389,84148461568,2197681,79391896576,466.015625,1530141.59375,436.234375,7935.84375,7170.875,2.0,2500.0,0.0,2500.0,1094072017,669438785,0,1491571108
1705598195494.3699,0,0,0,0,0,0,0,0,716424303,4488651414,1780183,3817767,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107271911,483928,280172,6014,0,0,0,0,2642389,84148461568,2197707,79392281600,466.015625,1530153.515625,436.234375,7935.890625,7170.953125,1.0,2500.0,0.0,2500.0,1094085804,669446410,0,1491666061
1705598196495.7646,0,0,0,0,0,0,0,0,716429155,4488666243,1780246,3817857,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107271911,483928,280172,6014,0,0,0,0,2642389,84148461568,2197725,79392601088,466.015625,1530165.375,436.234375,7935.984375,7171.015625,1.3,2500.0,0.0,2500.0,1094100571,669453973,0,1491764504
1705598197490.2476,0,0,0,0,0,0,0,0,716434346,4488680633,1780311,3817944,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107272129,483928,280173,6014,0,0,0,0,2642389,84148461568,2197757,79393244160,466.015625,1530177.109375,436.234375,7936.140625,7171.0625,1.7,2500.0,0.0,2500.0,1094114149,669460918,0,1491863313
1705598198493.9763,0,0,0,0,0,0,0,0,716438988,4488693247,1780369,3818021,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107272347,483928,280174,6014,0,0,0,0,2642389,84148461568,2197763,79393309696,466.015625,1530189.015625,436.25,7936.234375,7171.171875,1.8,2500.0,0.0,2500.0,1094127907,669468426,0,1491959273
1705598199490.9937,0,0,0,0,0,0,0,0,716446047,4488707784,1780444,3818109,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107274245,483928,280183,6014,0,0,0,0,2642389,84148461568,2197793,79393874944,466.03125,1530200.765625,436.25,7936.28125,7171.3125,1.7,2500.0,0.0,2500.0,1094141693,669475937,0,1492054616
1705598200498.1409,0,0,0,0,0,0,0,0,716459003,4488731988,1780538,3818220,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107274463,483928,280184,6014,0,0,0,0,2642389,84148461568,2197813,79394325504,466.03125,1530212.703125,436.25,7936.390625,7171.421875,1.8,2500.0,0.0,2500.0,1094174544,669494857,0,1492188166
1705598201490.0466,0,0,0,0,0,0,0,0,716464297,4488747984,1780607,3818317,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107274463,483928,280184,6014,0,0,0,0,2642389,84148461568,2197820,79394432000,466.03125,1530224.09375,436.25,7936.59375,7171.546875,2.8,2500.0,0.0,2500.0,1094193737,669504245,0,1492292510
1705598202493.439,0,0,0,0,0,0,0,0,716469395,4488762552,1780673,3818406,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107274463,483928,280184,6014,0,0,0,0,2642389,84148461568,2197852,79394952192,466.03125,1530236.015625,436.25,7936.71875,7171.703125,2.3,2500.0,0.0,2500.0,1094222261,669518525,0,1492411833
1705598203497.5254,0,0,0,0,0,0,0,0,716475127,4488779008,1780745,3818506,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107274463,483928,280184,6014,0,0,0,0,2642389,84148461568,2197873,79395476480,466.03125,1530247.765625,436.25,7936.84375,7171.875,2.5,2500.0,0.0,2500.0,1094245816,669530293,0,1492527783
1705598204486.9678,0,0,0,0,0,0,0,0,716479915,4488793590,1780807,3818596,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107274463,483928,280184,6014,0,0,0,0,2642389,84148461568,2197889,79395775488,466.046875,1530259.453125,436.25,7936.890625,7172.0,1.6,2500.0,0.0,2500.0,1094266057,669540560,0,1492631261
1705598205495.5723,0,0,0,0,0,0,0,0,716484952,4488808336,1780872,3818688,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107274463,483928,280184,6014,0,0,0,0,2642390,84148494336,2197896,79395881984,466.046875,1530271.375,436.265625,7937.046875,7172.140625,2.6,2500.0,0.0,2500.0,1094289756,669555702,0,1492735159
1705598206500.1694,0,0,0,0,0,0,0,0,716489436,4488832848,1780930,3818815,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107274463,483928,280184,6014,0,0,0,0,2642390,84148494336,2197913,79396254720,466.046875,1530283.09375,436.265625,7937.109375,7172.3125,2.0,2500.0,0.0,2500.0,1094307204,669564994,0,1492841545
1705598207491.2053,0,0,0,0,0,0,0,0,716495726,4488847016,1780997,3818899,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107276143,483928,280192,6014,0,0,0,0,2642390,84148494336,2197930,79397065728,466.046875,1530294.75,436.265625,7937.234375,7172.421875,2.0,2500.0,0.0,2500.0,1094326888,669575007,0,1492948458
1705598208503.905,0,0,0,0,0,0,0,0,716507660,4488867949,1781081,3819007,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107277823,483928,280200,6014,0,0,0,0,2642392,84148969472,2197964,79398511616,466.078125,1530306.59375,436.265625,7937.421875,7172.546875,2.8,2500.0,0.0,2500.0,1094355503,669588806,0,1493068997
1705598209500.1365,0,0,0,0,0,0,0,0,716512448,4488882339,1781143,3819094,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107277823,483928,280200,6014,0,0,0,0,2642392,84148969472,2197965,79398528000,466.078125,1530318.375,436.265625,7937.5,7172.703125,2.0,2500.0,0.0,2500.0,1094372988,669597725,0,1493177344
1705598210489.3845,0,0,0,0,0,0,0,0,716519278,4488895631,1781216,3819180,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107279503,483928,280208,6014,0,0,0,0,2642392,84148969472,2198019,79399711744,466.078125,1530329.84375,436.265625,7937.578125,7172.875,2.1,2500.0,0.0,2500.0,1094393921,669608561,0,1493293541
1705598211496.6018,0,0,0,0,0,0,0,0,716526338,4488916931,1781289,3819283,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107279503,483928,280208,6014,0,0,0,0,2642392,84148969472,2198043,79400035328,466.109375,1530341.8125,436.3125,7937.78125,7173.015625,3.4,2500.0,0.0,2500.0,1094416123,669620472,0,1493425763
1705598212496.8599,0,0,0,0,0,0,0,0,716534758,4488943481,1781374,3819393,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107279503,483928,280208,6014,0,0,0,0,2642392,84148969472,2198059,79400342528,466.140625,1530353.453125,436.3125,7937.890625,7173.1875,2.6,2500.0,0.0,2500.0,1094439175,669633084,0,1493564905
1705598213502.4849,0,0,0,0,0,0,0,0,716539560,4488958221,1781437,3819485,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107279503,483928,280208,6014,0,0,0,0,2642392,84148969472,2198072,79400547328,466.15625,1530365.296875,436.3125,7938.046875,7173.3125,2.4,2500.0,0.0,2500.0,1094457245,669642367,0,1493670559
1705598214488.1738,0,0,0,0,0,0,0,0,716546191,4488981498,1781509,3819609,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107281183,483928,280216,6014,0,0,0,0,2642392,84148969472,2198105,79400924160,466.15625,1530376.65625,436.3125,7938.15625,7173.453125,2.2,2500.0,0.0,2500.0,1094474750,669651628,0,1493777901
1705598215496.0752,0,0,0,0,0,0,0,0,716550947,4488995666,1781570,3819693,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107281183,483928,280216,6014,0,0,0,0,2642392,84148969472,2198129,79401341952,466.15625,1530388.671875,436.328125,7938.234375,7173.5625,1.7,2500.0,0.0,2500.0,1094493568,669661556,0,1493889778
1705598216496.7307,0,0,0,0,0,0,0,0,716555799,4489009992,1781633,3819779,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107281183,483928,280216,6014,0,0,0,0,2642392,84148969472,2198130,79401358336,466.15625,1530400.484375,436.328125,7938.3125,7173.765625,2.3,2500.0,0.0,2500.0,1094515254,669672867,0,1494011902
1705598217500.739,0,0,0,0,0,0,0,0,716560587,4489024528,1781695,3819868,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107281183,483928,280216,6014,0,0,0,0,2642393,84148985856,2198149,79401690112,466.15625,1530412.0625,436.34375,7938.453125,7173.875,2.2,2500.0,0.0,2500.0,1094532440,669681769,0,1494116668
1705598218489.4023,0,0,0,0,0,0,0,0,716565165,4489038614,1781754,3819951,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107281183,483928,280216,6014,0,0,0,0,2642395,84149100544,2198175,79402165248,466.15625,1530423.71875,436.34375,7938.59375,7174.0,2.2,2500.0,0.0,2500.0,1094553374,669692929,0,1494233405
1705598219498.2385,0,0,0,0,0,0,0,0,716570081,4489053151,1781818,3820040,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107281183,483928,280216,6014,0,0,0,0,2642396,84149116928,2198193,79402595328,466.15625,1530435.8125,436.34375,7938.65625,7174.1875,2.0,2500.0,0.0,2500.0,1094571614,669702332,0,1494343305
1705598220498.9927,0,0,0,0,0,0,0,0,716579632,4489070973,1781906,3820141,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107281705,483928,280217,6014,0,0,0,0,2642396,84149116928,2198199,79402640384,466.15625,1530447.328125,436.34375,7938.84375,7174.328125,2.8,2500.0,0.0,2500.0,1094598184,669719590,0,1494462399
1705598221502.833,0,0,0,0,0,0,0,0,716587233,4489086144,1781975,3820232,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107281705,483928,280217,6014,0,0,0,0,2642397,84149166080,2198224,79403103232,466.15625,1530459.1875,436.359375,7938.953125,7174.4375,1.9,2500.0,0.0,2500.0,1094617043,669729075,0,1494563065
1705598222495.0354,0,0,0,0,0,0,0,0,716606032,4489099350,1782060,3820316,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107285065,483928,280233,6014,0,0,0,0,2642397,84149166080,2198242,79403488256,466.1875,1530470.78125,436.359375,7939.078125,7174.5625,2.4,2500.0,0.0,2500.0,1094650216,669745143,0,1494689687
1705598223501.5295,0,0,0,0,0,0,0,0,716615520,4489115788,1782142,3820414,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107286745,483928,280241,6014,0,0,0,0,2642399,84149657600,2198283,79405057024,466.1875,1530482.546875,436.375,7939.1875,7174.734375,2.5,2500.0,0.0,2500.0,1094678995,669760005,0,1494812610
1705598224498.913,0,0,0,0,0,0,0,0,716620646,4489130314,1782208,3820503,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107286745,483928,280241,6014,0,0,0,0,2642400,84149673984,2198290,79405147136,466.203125,1530494.375,436.40625,7939.421875,7174.796875,2.8,2500.0,0.0,2500.0,1094699660,669770236,0,1494921199
1705598225488.7085,0,0,0,0,0,0,0,0,716627093,4489144509,1782277,3820587,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107288425,483928,280249,6014,0,0,0,0,2642400,84149673984,2198319,79405560832,466.203125,1530505.78125,436.40625,7939.546875,7175.015625,2.9,2500.0,0.0,2500.0,1094721459,669781162,0,1495030699
1705598226495.8606,0,0,0,0,0,0,0,0,716631828,4489159334,1782338,3820677,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107288425,483928,280249,6014,0,0,0,0,2642400,84149673984,2198339,79405876224,466.21875,1530517.65625,436.40625,7939.71875,7175.125,2.4,2500.0,0.0,2500.0,1094739095,669790069,0,1495135626
1705598227488.8572,0,0,0,0,0,0,0,0,716637079,4489175753,1782406,3820776,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107288425,483928,280249,6014,0,0,0,0,2642401,84149723136,2198363,79406322688,466.21875,1530529.3125,436.40625,7939.875,7175.203125,2.0,2500.0,0.0,2500.0,1094757022,669798936,0,1495248732
1705598228490.7417,0,0,0,0,0,0,0,0,716642109,4489190144,1782471,3820863,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107288425,483928,280249,6014,0,0,0,0,2642401,84149723136,2198366,79406408704,466.21875,1530541.09375,436.40625,7939.984375,7175.28125,1.6,2500.0,0.0,2500.0,1094777096,669808713,0,1495363475
1705598229497.5894,0,0,0,0,0,0,0,0,716648734,4489204776,1782543,3820953,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107290105,483928,280257,6014,0,0,0,0,2642401,84149723136,2198390,79406720000,466.25,1530553.015625,436.40625,7940.109375,7175.4375,2.6,2500.0,0.0,2500.0,1094819385,669829831,0,1495496465
1705598230498.581,0,0,0,0,0,0,0,0,716653922,4489219365,1782609,3821042,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107290105,483928,280257,6014,0,0,0,0,2642401,84149723136,2198478,79407342592,466.25,1530564.6875,436.421875,7940.359375,7175.609375,3.6,2500.0,0.0,2500.0,1094866354,669856743,0,1495647926
1705598231490.3389,0,0,0,0,0,0,0,0,716659276,4489235746,1782679,3821141,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107290105,483928,280257,6014,0,0,0,0,2642401,84149723136,2198489,79407461376,466.296875,1530575.875,436.421875,7940.78125,7175.734375,5.0,2500.0,0.0,2500.0,1094900803,669875409,0,1495770690
1705598232492.043,0,0,0,0,0,0,0,0,716665332,4489249323,1782744,3821231,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107290105,483928,280257,6014,0,0,0,0,2642403,84150214656,2198513,79408796672,466.3125,1530587.671875,436.421875,7940.890625,7175.8125,1.7,2500.0,0.0,2500.0,1094919197,669885053,0,1495882772
1705598233495.0327,0,0,0,0,0,0,0,0,716671842,4489267635,1782822,3821341,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107290105,483928,280257,6014,0,0,0,0,2642403,84150214656,2198539,79409361920,466.3125,1530599.421875,436.4375,7940.984375,7175.984375,2.3,2500.0,0.0,2500.0,1094944520,669898153,0,1496026558
1705598234489.3042,0,0,0,0,0,0,0,0,716676707,4489293422,1782885,3821490,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107290105,483928,280257,6014,0,0,0,0,2642403,84150214656,2198559,79409669120,466.328125,1530611.140625,436.4375,7941.078125,7176.125,2.1,2500.0,0.0,2500.0,1094966729,669909436,0,1496150252
