timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709126258346.042,0,0,0,0,0,0,0,0,79398140604,7410215699,63681315,19147795,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125785315,0,621471,0,0,0,0,0,2798443157,60659331864,3913318,1463617,0,0,0,0,11867847,170236748800,5229696,237400069632,1823.265625,3616189.1093749995,1631.390625,31179.53125,20290.78125,0.3,2500.0,0.0,2500.0,658651790,2775741361,0,2230697243
1709126259339.0952,0,0,0,0,0,0,0,0,79409813073,7411301184,63690984,19151012,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125785315,0,621471,0,0,0,0,0,2798443157,60659331864,3913318,1463617,0,0,0,0,11867847,170236748800,5229704,237401204224,1823.265625,3616201.0781249995,1631.390625,31179.53125,20290.796875,0.1,2500.0,0.0,2500.0,658713547,2775776912,0,2230924493
1709126260347.1453,0,0,0,0,0,0,0,0,79421723051,7412405492,63700837,19154265,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125786995,0,621479,0,0,0,0,0,2798444837,60659331864,3913326,1463617,0,0,0,0,11867847,170236748800,5229723,237402490368,1823.265625,3616213.1093749995,1631.390625,31179.53125,20290.8125,0.1,2500.0,0.0,2500.0,658777270,2775813768,0,2231141344
1709126261344.249,0,0,0,0,0,0,0,0,79433363776,7413495113,63710462,19157422,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125788675,0,621487,0,0,0,0,0,2798446517,60659331864,3913334,1463617,0,0,0,0,11867847,170236748800,5229750,237404845568,1823.265625,3616225.0937499995,1631.390625,31179.546875,20290.8125,0.1,2500.0,0.0,2500.0,658838679,2775849293,0,2231345116
1709126262346.9412,0,0,0,0,0,0,0,0,79445323960,7414590131,63720354,19160640,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125788675,0,621487,0,0,0,0,0,2798446517,60659331864,3913334,1463617,0,0,0,0,11867848,170236765184,5229767,237406230016,1823.265625,3616237.0156249995,1631.390625,31179.578125,20290.859375,0.7,2500.0,0.0,2500.0,658901431,2775885515,0,2231574542
1709126263342.2034,0,0,0,0,0,0,0,0,79456965163,7415699563,63730015,19163911,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125790355,0,621495,0,0,0,0,0,2798448197,60659331864,3913342,1463617,0,0,0,0,11867848,170236765184,5229777,237407348224,1823.265625,3616249.0468749995,1631.390625,31179.578125,20290.859375,0.0,2500.0,0.0,2500.0,658963923,2775921881,0,2231795644
1709126264337.878,0,0,0,0,0,0,0,0,79468810205,7416791191,63739793,19167136,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125790355,0,621495,0,0,0,0,0,2798448197,60659331864,3913342,1463617,0,0,0,0,11867849,170236781568,5229807,237409256960,1823.265625,3616260.8437499995,1631.390625,31179.6875,20290.90625,1.3,2500.0,0.0,2500.0,659026268,2776071458,0,2232005007
1709126265347.2024,0,0,0,0,0,0,0,0,79480766549,7417894914,63749671,19170372,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125790355,0,621495,0,0,0,0,0,2798448197,60659331864,3913342,1463617,0,0,0,0,11867849,170236781568,5229825,237411132928,1823.265625,3616272.7812499995,1631.390625,31179.6875,20290.9375,0.3,2500.0,0.0,2500.0,659090954,2776109059,0,2232234168
1709126266342.2913,0,0,0,0,0,0,0,0,79492394646,7418990173,63759311,19173615,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125790355,0,621495,0,0,0,0,0,2798448197,60659331864,3913342,1463617,0,0,0,0,11867849,170236781568,5229856,237412521472,1823.265625,3616284.8437499995,1631.390625,31179.6875,20290.953125,0.1,2500.0,0.0,2500.0,659152915,2776144845,0,2232446042
1709126267338.2825,0,0,0,0,0,0,0,0,79504130382,7420087584,63768988,19176817,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125792035,0,621503,0,0,0,0,0,2798449877,60659331864,3913350,1463617,0,0,0,0,11867849,170236781568,5229871,237413692928,1823.265625,3616296.7499999995,1631.390625,31179.6875,20290.96875,0.1,2500.0,0.0,2500.0,659215471,2776181376,0,2232658694
