timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708615161.515152,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615162.518945,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615163.515293,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615164.522131,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615165.520076,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615166.522179,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615167.518966,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615168.515874,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615169.512822,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615170.510184,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615171.5144,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615172.518144,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
