timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709125588821.9282,0,0,0,0,0,0,0,0,71742292119,6684163390,57468483,17158307,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125469351,0,619991,0,0,0,0,0,2798127193,60659331794,3911838,1463616,0,0,0,0,11867351,170140121088,5215242,236391980544,1823.0,3608188.3906249995,1631.203125,31161.515625,20275.34375,0.0,2500.0,0.0,2500.0,618915249,2751546659,0,2113559992
1709125589833.938,0,0,0,0,0,0,0,0,71754107980,6685261431,57478237,17161452,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125469351,0,619991,0,0,0,0,0,2798127193,60659331794,3911838,1463616,0,0,0,0,11867351,170140121088,5215291,236393614848,1823.0,3608200.4374999995,1631.203125,31161.515625,20275.34375,0.0,2500.0,0.0,2500.0,618970790,2751579153,0,2113772070
1709125590828.0107,0,0,0,0,0,0,0,0,71765619706,6686351598,57487783,17164641,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125469351,0,619991,0,0,0,0,0,2798127193,60659331794,3911838,1463616,0,0,0,0,11867351,170140121088,5215309,236396224000,1823.0,3608212.421875,1631.203125,31161.515624999534,20275.359375,0.1,2500.0,0.0,2500.0,619025992,2751612326,0,2113989878
1709125591824.107,0,0,0,0,0,0,0,0,71777329340,6687433464,57497457,17167776,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125469351,0,619991,0,0,0,0,0,2798127193,60659331794,3911838,1463616,0,0,0,0,11867351,170140121088,5215327,236397583872,1823.0,3608224.34375,1631.203125,31161.515624999534,20275.359375,0.0,2500.0,0.0,2500.0,619081318,2751645288,0,2114185175
1709125592834.2644,0,0,0,0,0,0,0,0,71789206640,6688530634,57507246,17170910,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125471031,0,619999,0,0,0,0,0,2798128873,60659331794,3911846,1463616,0,0,0,0,11867351,170140121088,5215338,236398743040,1823.0,3608236.375,1631.203125,31161.515624999534,20275.390625,0.3,2500.0,0.0,2500.0,619137836,2751679080,0,2114391412
1709125593826.8403,0,0,0,0,0,0,0,0,71800696679,6689610827,57516763,17174059,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125471031,0,619999,0,0,0,0,0,2798128873,60659331794,3911846,1463616,0,0,0,0,11867351,170140121088,5215366,236400274944,1823.0,3608248.34375,1631.203125,31161.531249999534,20275.40625,0.3,2500.0,0.0,2500.0,619193534,2751712324,0,2114604223
1709125594836.1873,0,0,0,0,0,0,0,0,71812656551,6690712747,57526631,17177257,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125471031,0,619999,0,0,0,0,0,2798128873,60659331794,3911846,1463616,0,0,0,0,11867351,170140121088,5215392,236402683392,1823.0,3608260.390625,1631.203125,31161.546874999534,20275.4375,0.4,2500.0,0.0,2500.0,619249084,2751745499,0,2114798718
1709125595839.453,0,0,0,0,0,0,0,0,71824290377,6691806437,57536284,17180452,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125471031,0,619999,0,0,0,0,0,2798128873,60659331794,3911846,1463616,0,0,0,0,11867351,170140121088,5215429,236403838464,1823.0,3608272.40625,1631.203125,31161.546874999534,20275.4375,0.0,2500.0,0.0,2500.0,619304998,2751779150,0,2115017109
1709125596831.1777,0,0,0,0,0,0,0,0,71835981400,6692886140,57545932,17183504,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125471031,0,619999,0,0,0,0,0,2798128873,60659331794,3911846,1463616,0,0,0,0,11867351,170140121088,5215440,236405005824,1823.0,3608284.34375,1631.203125,31161.546874999534,20275.4375,0.0,2500.0,0.0,2500.0,619359383,2751811533,0,2115229005
1709125597823.8586,0,0,0,0,0,0,0,0,71847575426,6693961084,57555492,17186510,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125471031,0,619999,0,0,0,0,0,2798128873,60659331794,3911846,1463616,0,0,0,0,11867353,170140153856,5215465,236406517248,1823.0,3608296.234375,1631.203125,31161.546874999534,20275.453125,0.1,2500.0,0.0,2500.0,619414480,2751844619,0,2115431710
1709125598835.952,0,0,0,0,0,0,0,0,71859422702,6695068339,57565279,17189628,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125471031,0,619999,0,0,0,0,0,2798128873,60659331794,3911846,1463616,0,0,0,0,11867353,170140153856,5215479,236407848448,1823.0,3608308.34375,1631.203125,31161.546874999534,20275.46875,0.1,2500.0,0.0,2500.0,619472691,2751879260,0,2115657881
1709125599827.83,0,0,0,0,0,0,0,0,71870224012,6696149700,57574336,17192704,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125471031,0,619999,0,0,0,0,0,2798128873,60659331794,3911846,1463616,0,0,0,0,11867353,170140153856,5215491,236409159168,1823.0,3608320.1875,1631.203125,31161.546874999534,20275.515625,0.4,2500.0,0.0,2500.0,619527685,2751912244,0,2115876679
1709125600837.1106,0,0,0,0,0,0,0,0,71882074654,6697239139,57584102,17195803,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125472711,0,620007,0,0,0,0,0,2798130553,60659331794,3911854,1463616,0,0,0,0,11867353,170140153856,5215498,236410232320,1823.0,3608332.3125,1631.203125,31161.546874999534,20275.515625,0.0,2500.0,0.0,2500.0,619582592,2751945114,0,2116075693
1709125601830.9937,0,0,0,0,0,0,0,0,71893668444,6698323281,57593695,17198905,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125474391,0,620015,0,0,0,0,0,2798132233,60659331794,3911862,1463616,0,0,0,0,11867353,170140153856,5215510,236411481600,1823.0,3608344.203125,1631.203125,31161.546874999534,20275.53125,0.1,2500.0,0.0,2500.0,619639065,2751978890,0,2116281904
1709125602827.2942,0,0,0,0,0,0,0,0,71905294478,6699413050,57603306,17202085,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125474391,0,620015,0,0,0,0,0,2798132233,60659331794,3911862,1463616,0,0,0,0,11867353,170140153856,5215547,236413001216,1823.0,3608356.125,1631.203125,31161.562499999534,20275.59375,0.7,2500.0,0.0,2500.0,619694788,2752012152,0,2116513297
1709125603827.8157,0,0,0,0,0,0,0,0,71917093158,6700526786,57613038,17205331,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125476071,0,620023,0,0,0,0,0,2798133913,60659331794,3911870,1463616,0,0,0,0,11867353,170140153856,5215548,236413005312,1823.0,3608368.09375,1631.203125,31161.562499999534,20275.609375,0.1,2500.0,0.0,2500.0,619750105,2752045440,0,2116709748
1709125604838.0488,0,0,0,0,0,0,0,0,71928877703,6701615151,57622750,17208420,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125476071,0,620023,0,0,0,0,0,2798133913,60659331794,3911870,1463616,0,0,0,0,11867353,170140153856,5215566,236415364608,1823.0,3608380.171875,1631.203125,31161.578124999534,20275.65625,0.5,2500.0,0.0,2500.0,619805465,2752078386,0,2116906377
1709125605831.1726,0,0,0,0,0,0,0,0,71940518981,6702704771,57632395,17211611,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125476071,0,620023,0,0,0,0,0,2798133913,60659331794,3911870,1463616,0,0,0,0,11867353,170140153856,5215575,236416622080,1823.0,3608391.96875,1631.203125,31161.578124999534,20275.6875,0.3,2500.0,0.0,2500.0,619863203,2752112578,0,2117104278
1709125606824.2063,0,0,0,0,0,0,0,0,71952069573,6703812970,57641967,17214801,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125476071,0,620023,0,0,0,0,0,2798133913,60659331794,3911870,1463616,0,0,0,0,11867355,170140219392,5215598,236418158080,1823.0,3608403.90625,1631.203125,31161.578125,20275.734375,0.4,2500.0,0.0,2500.0,619918818,2752145466,0,2117298599
