timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1705597237.083661,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597238.094173,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597239.088973,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597240.093047,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597241.089624,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597242.096225,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597243.095632,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597244.093652,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597245.083126,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597246.083633,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597247.0974,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597248.082992,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597249.090476,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597250.08303,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597251.082989,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597252.086989,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597253.097521,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597254.091177,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597255.085972,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597256.087341,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597257.085349,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597258.088014,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
