timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705597375131.347,0,0,0,0,0,0,0,0,661405416,4464961289,1687920,3730395,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105927725,473613,278196,5871,0,0,0,0,2641480,83659268608,2175619,78896816128,463.15625,1520498.5,432.125,7844.5,7073.015625,1.7,2500.0,0.0,2500.0,1079071998,661428989,0,1403381892
1705597376129.7573,0,0,0,0,0,0,0,0,661410531,4464975846,1687986,3730485,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105927725,473613,278196,5871,0,0,0,0,2641481,83659284992,2175641,78897127424,463.15625,1520510.28125,432.125,7844.5625,7073.0625,0.9,2500.0,0.0,2500.0,1079086103,661436518,0,1403477936
1705597377131.5742,0,0,0,0,0,0,0,0,661418457,4464990113,1688054,3730571,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105928247,473613,278197,5871,0,0,0,0,2641481,83659284992,2175757,78898016256,463.15625,1520522.140625,432.125,7844.640625,7073.1875,1.7,2500.0,0.0,2500.0,1079100990,661444231,0,1403579573
1705597378127.6094,0,0,0,0,0,0,0,0,661435887,4465006261,1688138,3730676,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105928247,473613,278197,5871,0,0,0,0,2641481,83659284992,2175761,78898122752,463.15625,1520533.96875,432.125,7844.8125,7073.234375,1.8,2500.0,0.0,2500.0,1079114782,661451710,0,1403679756
1705597379136.176,0,0,0,0,0,0,0,0,661440721,4465020457,1688201,3730761,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105928247,473613,278197,5871,0,0,0,0,2641482,83659301376,2175782,78898466816,463.15625,1520545.859375,432.125,7844.890625,7073.34375,1.6,2500.0,0.0,2500.0,1079128593,661458973,0,1403779530
1705597380136.0884,0,0,0,0,0,0,0,0,661446479,4465036667,1688275,3730857,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105928247,473613,278197,5871,0,0,0,0,2641483,83659317760,2175803,78898806784,463.15625,1520557.65625,432.125,7845.0,7073.46875,1.9,2500.0,0.0,2500.0,1079143196,661466791,0,1403880449
1705597381131.0576,0,0,0,0,0,0,0,0,661451763,4465051194,1688344,3730946,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105928247,473613,278197,5871,0,0,0,0,2641483,83659317760,2175823,78899228672,463.15625,1520569.34375,432.125,7845.171875,7073.515625,1.8,2500.0,0.0,2500.0,1079157482,661474548,0,1403978098
1705597382127.4924,0,0,0,0,0,0,0,0,661458631,4465066069,1688419,3731039,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105929927,473613,278205,5871,0,0,0,0,2641483,83659317760,2175824,78899257344,463.171875,1520581.015625,432.125,7845.328125,7073.5625,1.8,2500.0,0.0,2500.0,1079171370,661481895,0,1404076164
1705597383131.3225,0,0,0,0,0,0,0,0,661465323,4465080952,1688492,3731129,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105931607,473613,278213,5871,0,0,0,0,2641484,83659334144,2175844,78899552256,463.171875,1520592.921875,432.140625,7845.40625,7073.6875,1.8,2500.0,0.0,2500.0,1079185835,661489312,0,1404173661
1705597384136.0383,0,0,0,0,0,0,0,0,661470385,4465095448,1688558,3731218,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105931607,473613,278213,5871,0,0,0,0,2641484,83659334144,2175869,78899957760,463.171875,1520604.875,432.140625,7845.5,7073.75,1.3,2500.0,0.0,2500.0,1079201017,661497194,0,1404282457
1705597385134.8462,0,0,0,0,0,0,0,0,661476675,4465109641,1688625,3731303,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105933287,473613,278221,5871,0,0,0,0,2641484,83659334144,2175893,78900408320,463.171875,1520616.84375,432.140625,7845.53125,7073.890625,1.4,2500.0,0.0,2500.0,1079215717,661504741,0,1404383325
1705597386138.2986,0,0,0,0,0,0,0,0,661481591,4465123991,1688689,3731390,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105933287,473613,278221,5871,0,0,0,0,2641484,83659334144,2175894,78900432896,463.171875,1520628.421875,432.140625,7845.71875,7073.96875,2.2,2500.0,0.0,2500.0,1079230191,661512473,0,1404480213
1705597387126.6328,0,0,0,0,0,0,0,0,661486666,4465138649,1688755,3731480,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105933287,473613,278221,5871,0,0,0,0,2641484,83659334144,2175913,78900789248,463.171875,1520640.03125,432.140625,7845.8125,7074.0,1.1,2500.0,0.0,2500.0,1079243711,661520189,0,1404588926
1705597388125.8208,0,0,0,0,0,0,0,0,661494969,4465171102,1688840,3731596,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105933287,473613,278221,5871,0,0,0,0,2641484,83659334144,2175936,78901198848,463.171875,1520651.828125,432.140625,7846.0,7074.09375,2.3,2500.0,0.0,2500.0,1079261377,661529333,0,1404702021
1705597389130.6157,0,0,0,0,0,0,0,0,661510400,4465192621,1688943,3731724,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934967,473613,278229,5871,0,0,0,0,2641484,83659334144,2176006,78902206464,463.171875,1520663.6875,432.140625,7846.140625,7074.1875,1.9,2500.0,0.0,2500.0,1079278792,661538626,0,1404834729
1705597390134.9214,0,0,0,0,0,0,0,0,661516094,4465209681,1689017,3731820,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934967,473613,278229,5871,0,0,0,0,2641484,83659334144,2176015,78902382592,463.171875,1520675.625,432.140625,7846.25,7074.28125,1.7,2500.0,0.0,2500.0,1079292821,661546047,0,1404934368
1705597391135.4011,0,0,0,0,0,0,0,0,661521168,4465223987,1689083,3731906,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934967,473613,278229,5871,0,0,0,0,2641485,83659350528,2176035,78902681600,463.171875,1520687.40625,432.140625,7846.3125,7074.359375,1.2,2500.0,0.0,2500.0,1079306307,661552846,0,1405029698
1705597392140.2593,0,0,0,0,0,0,0,0,661527135,4465239224,1689151,3732001,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934967,473613,278229,5871,0,0,0,0,2641486,83659366912,2176069,78903246848,463.1875,1520699.21875,432.140625,7846.453125,7074.484375,2.3,2500.0,0.0,2500.0,1079321332,661560839,0,1405135300
1705597393131.8313,0,0,0,0,0,0,0,0,661531969,4465253608,1689214,3732089,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934967,473613,278229,5871,0,0,0,0,2641486,83659366912,2176098,78903611392,463.1875,1520710.921875,432.15625,7846.546875,7074.59375,1.8,2500.0,0.0,2500.0,1079335206,661568132,0,1405231217
1705597394126.668,0,0,0,0,0,0,0,0,661537095,4465268232,1689281,3732180,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934967,473613,278229,5871,0,0,0,0,2641487,83659383296,2176131,78904250368,463.1875,1520722.578125,432.15625,7846.734375,7074.65625,2.1,2500.0,0.0,2500.0,1079348591,661574818,0,1405326225
1705597395124.9883,0,0,0,0,0,0,0,0,661542075,4465282774,1689346,3732270,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934967,473613,278229,5871,0,0,0,0,2641487,83659383296,2176162,78904643584,463.203125,1520734.40625,432.15625,7846.8125,7074.78125,1.8,2500.0,0.0,2500.0,1079363332,661582706,0,1405426726
1705597396126.02,0,0,0,0,0,0,0,0,661555112,4465317243,1689416,3732440,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105934967,473613,278229,5871,0,0,0,0,2641487,83659383296,2176203,78905131008,463.203125,1520746.125,432.15625,7846.875,7074.890625,1.4,2500.0,0.0,2500.0,1079377887,661590162,0,1405529210
1705597397131.8313,0,0,0,0,0,0,0,0,661561755,4465337458,1689488,3732550,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105936647,473613,278237,5871,0,0,0,0,2641487,83659383296,2176209,78905741312,463.203125,1520758.015625,432.15625,7847.015625,7075.03125,2.3,2500.0,0.0,2500.0,1079391837,661597543,0,1405629271
1705597398132.9927,0,0,0,0,0,0,0,0,661568696,4465352747,1689564,3732646,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105938327,473613,278245,5871,0,0,0,0,2641488,83659399680,2176244,78907183104,463.203125,1520769.921875,432.15625,7847.0625,7075.171875,1.6,2500.0,0.0,2500.0,1079406998,661605669,0,1405729025
1705597399132.4312,0,0,0,0,0,0,0,0,661576410,4465368775,1689638,3732743,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105938327,473613,278245,5871,0,0,0,0,2641488,83659399680,2176276,78907670528,463.21875,1520781.71875,432.15625,7847.171875,7075.25,1.7,2500.0,0.0,2500.0,1079421971,661613762,0,1405836313
1705597400130.8132,0,0,0,0,0,0,0,0,661583548,4465383246,1689716,3732830,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105940007,473613,278253,5871,0,0,0,0,2641488,83659399680,2176301,78908252160,463.21875,1520793.5,432.15625,7847.1875,7075.34375,0.9,2500.0,0.0,2500.0,1079436103,661621292,0,1405935144
1705597401127.8467,0,0,0,0,0,0,0,0,661588430,4465397553,1689779,3732916,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105940007,473613,278253,5871,0,0,0,0,2641488,83659399680,2176302,78908264448,463.21875,1520805.25,432.15625,7847.359375,7075.40625,2.0,2500.0,0.0,2500.0,1079449438,661628488,0,1406030205
1705597402135.2683,0,0,0,0,0,0,0,0,661593522,4465412082,1689845,3733005,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105940007,473613,278253,5871,0,0,0,0,2641488,83659399680,2176330,78909034496,463.21875,1520817.015625,432.15625,7847.53125,7075.5,2.2,2500.0,0.0,2500.0,1079465033,661636797,0,1406137396
1705597403126.3037,0,0,0,0,0,0,0,0,661605343,4465427437,1689916,3733092,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105940007,473613,278253,5871,0,0,0,0,2641488,83659399680,2176351,78909444096,463.21875,1520828.78125,432.15625,7847.5625,7075.578125,0.9,2500.0,0.0,2500.0,1079478268,661643676,0,1406235118
1705597404127.307,0,0,0,0,0,0,0,0,661611971,4465450506,1689988,3733214,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105941687,473613,278261,5871,0,0,0,0,2641488,83659399680,2176372,78909816832,463.21875,1520840.609375,432.15625,7847.625,7075.65625,1.2,2500.0,0.0,2500.0,1079492025,661651171,0,1406330574
1705597405126.5793,0,0,0,0,0,0,0,0,661619809,4465498096,1690066,3733339,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105941687,473613,278261,5871,0,0,0,0,2641488,83659399680,2176375,78909902848,463.234375,1520852.390625,432.171875,7847.8125,7075.71875,2.3,2500.0,0.0,2500.0,1079513363,661662725,0,1406454669
1705597406143.2637,0,0,0,0,0,0,0,0,661628527,4465525325,1690147,3733452,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105941687,473613,278261,5871,0,0,0,0,2641490,83659432448,2176419,78910590976,463.234375,1520864.46875,432.171875,7847.890625,7075.796875,1.3,2500.0,0.0,2500.0,1079527454,661669828,0,1406553968
1705597407139.3105,0,0,0,0,0,0,0,0,661636663,4465539817,1690218,3733541,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105942209,473613,278262,5871,0,0,0,0,2641490,83659432448,2176451,78911246336,463.234375,1520876.328125,432.171875,7847.96875,7075.890625,1.4,2500.0,0.0,2500.0,1079541087,661677240,0,1406650348
1705597408130.1133,0,0,0,0,0,0,0,0,661641751,4465554421,1690284,3733631,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105942209,473613,278262,5871,0,0,0,0,2641490,83659432448,2176452,78911275008,463.25,1520888.0,432.171875,7848.09375,7075.953125,1.7,2500.0,0.0,2500.0,1079555525,661684972,0,1406752130
1705597409137.2756,0,0,0,0,0,0,0,0,661646749,4465569185,1690349,3733724,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105942209,473613,278262,5871,0,0,0,0,2641491,83659448832,2176474,78911700992,463.25,1520899.84375,432.171875,7848.171875,7076.125,2.1,2500.0,0.0,2500.0,1079569886,661693060,0,1406864504
1705597410124.8591,0,0,0,0,0,0,0,0,661652410,4465585116,1690422,3733816,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105942209,473613,278262,5871,0,0,0,0,2641491,83659448832,2176492,78911995904,463.25,1520911.390625,432.1875,7848.3125,7076.203125,2.0,2500.0,0.0,2500.0,1079584298,661700509,0,1406964175
1705597411139.0166,0,0,0,0,0,0,0,0,661657520,4465599772,1690488,3733907,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105942209,473613,278262,5871,0,0,0,0,2641491,83659448832,2176511,78912425984,463.25,1520923.421875,432.1875,7848.375,7076.3125,1.4,2500.0,0.0,2500.0,1079598596,661707772,0,1407062031
1705597412128.23,0,0,0,0,0,0,0,0,661664388,4465614301,1690563,3733996,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105943889,473613,278270,5871,0,0,0,0,2641491,83659448832,2176512,78912454656,463.25,1520934.9375,432.1875,7848.53125,7076.46875,2.6,2500.0,0.0,2500.0,1079611731,661714571,0,1407158689
1705597413128.0981,0,0,0,0,0,0,0,0,661670824,4465629027,1690632,3734085,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105945569,473613,278278,5871,0,0,0,0,2641492,83659465216,2176531,78912688128,463.25,1520946.765625,432.1875,7848.625,7076.578125,1.7,2500.0,0.0,2500.0,1079626151,661722173,0,1407255519
1705597414136.1072,0,0,0,0,0,0,0,0,661676968,4465644738,1690703,3734182,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105945569,473613,278278,5871,0,0,0,0,2641492,83659465216,2176587,78913294336,463.25,1520958.671875,432.1875,7848.734375,7076.71875,2.1,2500.0,0.0,2500.0,1079640611,661729602,0,1407353826
1705597415137.8198,0,0,0,0,0,0,0,0,661683561,4465659437,1690774,3734274,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105947249,473613,278286,5871,0,0,0,0,2641493,83659481600,2176605,78913675264,463.25,1520970.421875,432.1875,7848.859375,7076.8125,1.8,2500.0,0.0,2500.0,1079654085,661736785,0,1407452163
1705597416137.798,0,0,0,0,0,0,0,0,661688877,4465674222,1690842,3734367,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105947249,473613,278286,5871,0,0,0,0,2641493,83659481600,2176608,78914191360,463.25,1520982.25,432.1875,7848.953125,7076.890625,1.4,2500.0,0.0,2500.0,1079667488,661743975,0,1407546824
1705597417137.5461,0,0,0,0,0,0,0,0,661695048,4465688883,1690908,3734457,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105947249,473613,278286,5871,0,0,0,0,2641493,83659481600,2176623,78914433024,463.265625,1520993.9375,432.1875,7849.0625,7077.0625,2.5,2500.0,0.0,2500.0,1079682081,661751540,0,1407645469
1705597418133.6028,0,0,0,0,0,0,0,0,661700687,4465703961,1690977,3734549,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105947249,473613,278286,5871,0,0,0,0,2641494,83659485696,2176640,78914838528,463.265625,1521005.671875,432.203125,7849.203125,7077.171875,2.2,2500.0,0.0,2500.0,1079695878,661758966,0,1407740849
1705597419125.9941,0,0,0,0,0,0,0,0,661709909,4465719203,1691057,3734647,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948929,473613,278294,5871,0,0,0,0,2641494,83659485696,2176668,78915325952,463.265625,1521017.40625,432.21875,7849.265625,7077.28125,1.6,2500.0,0.0,2500.0,1079709609,661766080,0,1407837344
1705597420124.8127,0,0,0,0,0,0,0,0,661715271,4465733600,1691126,3734733,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948929,473613,278294,5871,0,0,0,0,2641494,83659485696,2176669,78915330048,463.265625,1521029.171875,432.21875,7849.359375,7077.375,1.6,2500.0,0.0,2500.0,1079724544,661774036,0,1407938078
1705597421136.543,0,0,0,0,0,0,0,0,661720427,4465748131,1691193,3734822,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948929,473613,278294,5871,0,0,0,0,2641496,83659518464,2176699,78915780608,463.265625,1521041.0625,432.21875,7849.484375,7077.5,2.1,2500.0,0.0,2500.0,1079738358,661781257,0,1408032915
1705597422134.697,0,0,0,0,0,0,0,0,661725519,4465762536,1691259,3734909,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948929,473613,278294,5871,0,0,0,0,2641497,83659534848,2176731,78916796416,463.265625,1521052.9375,432.21875,7849.609375,7077.5625,1.6,2500.0,0.0,2500.0,1079752400,661788525,0,1408131316
1705597423139.3213,0,0,0,0,0,0,0,0,661730307,4465776763,1691321,3734994,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948929,473613,278294,5871,0,0,0,0,2641497,83659534848,2176733,78916841472,463.265625,1521064.796875,432.21875,7849.75,7077.609375,1.6,2500.0,0.0,2500.0,1079766919,661796082,0,1408228825
1705597424135.7197,0,0,0,0,0,0,0,0,661742280,4465792273,1691396,3735087,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948929,473613,278294,5871,0,0,0,0,2641497,83659534848,2176756,78917373952,463.265625,1521076.546875,432.234375,7849.84375,7077.71875,1.8,2500.0,0.0,2500.0,1079780735,661803312,0,1408327935
1705597425135.965,0,0,0,0,0,0,0,0,661746840,4465806183,1691455,3735168,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948929,473613,278294,5871,0,0,0,0,2641497,83659534848,2176775,78917701632,463.265625,1521088.3125,432.234375,7849.96875,7077.78125,1.6,2500.0,0.0,2500.0,1079793944,661809964,0,1408425431
1705597426134.3955,0,0,0,0,0,0,0,0,661751820,4465826527,1691520,3735280,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948929,473613,278294,5871,0,0,0,0,2641497,83659534848,2176795,78918074368,463.265625,1521100.078125,432.234375,7850.109375,7077.859375,1.8,2500.0,0.0,2500.0,1079808612,661817690,0,1408523011
1705597427134.7737,0,0,0,0,0,0,0,0,661758576,4465847759,1691594,3735389,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105950609,473613,278302,5871,0,0,0,0,2641497,83659534848,2176796,78918082560,463.265625,1521112.0,432.234375,7850.1875,7077.90625,1.0,2500.0,0.0,2500.0,1079822287,661825085,0,1408620574
1705597428127.6306,0,0,0,0,0,0,0,0,661765875,4465862681,1691670,3735483,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105952289,473613,278310,5871,0,0,0,0,2641498,83659551232,2176821,78918656000,463.265625,1521123.609375,432.234375,7850.3125,7078.015625,2.0,2500.0,0.0,2500.0,1079837077,661832769,0,1408720615
1705597429130.5706,0,0,0,0,0,0,0,0,661773400,4465877710,1691743,3735578,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105952289,473613,278310,5871,0,0,0,0,2641498,83659551232,2176850,78919016448,463.265625,1521135.515625,432.234375,7850.40625,7078.140625,1.8,2500.0,0.0,2500.0,1079851888,661840557,0,1408829223
1705597430127.5676,0,0,0,0,0,0,0,0,661780737,4465892470,1691823,3735669,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105953969,473613,278318,5871,0,0,0,0,2641498,83659551232,2176873,78919495680,463.265625,1521147.171875,432.234375,7850.53125,7078.203125,1.6,2500.0,0.0,2500.0,1079865913,661847849,0,1408927530
1705597431125.4985,0,0,0,0,0,0,0,0,661785701,4465906938,1691887,3735757,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105953969,473613,278318,5871,0,0,0,0,2641498,83659551232,2176874,78919512064,463.265625,1521159.015625,432.234375,7850.59375,7078.296875,1.3,2500.0,0.0,2500.0,1079879441,661854760,0,1409022028
1705597432127.1433,0,0,0,0,0,0,0,0,661790729,4465921470,1691952,3735846,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105953969,473613,278318,5871,0,0,0,0,2641498,83659551232,2176892,78919815168,463.265625,1521170.78125,432.234375,7850.75,7078.40625,2.2,2500.0,0.0,2500.0,1079893828,661862438,0,1409120601
1705597433138.2932,0,0,0,0,0,0,0,0,661795517,4465935761,1692014,3735932,830,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105953969,473613,278318,5871,0,0,0,0,2641498,83659551232,2176910,78920146944,463.265625,1521182.765625,432.234375,7850.875,7078.515625,1.9,2500.0,0.0,2500.0,1079907791,661869911,0,1409216173
