timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709045820130.6382,0,0,0,0,0,0,0,0,67820729747,6826358516,54824447,17523147,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98808955,0,495310,0,0,0,0,0,2767625615,60659201283,3784351,1462624,0,0,0,0,11129738,145529128448,4240303,188914790400,1673.921875,2940823.625,1461.96875,27978.875,17217.25,3.8,2500.0,0.0,2500.0,3846807263,2128280035,0,2843310390
1709045821129.5693,0,0,0,0,0,0,0,0,67832343420,6827447434,54834106,17526287,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98810635,0,495318,0,0,0,0,0,2767627295,60659201283,3784359,1462624,0,0,0,0,11129738,145529128448,4240335,188917276672,1673.9375,2940835.34375,1461.984375,27979.0625,17217.34375,2.6,2500.0,0.0,2500.0,3846865661,2128313492,0,2843530674
1709045822126.6128,0,0,0,0,0,0,0,0,67844019689,6828532913,54843775,17529416,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98812315,0,495326,0,0,0,0,0,2767628975,60659201283,3784367,1462624,0,0,0,0,11129738,145529128448,4240336,188917284864,1673.984375,2940846.90625,1462.0,27979.3125,17217.578125,4.5,2500.0,0.0,2500.0,3846922339,2128346143,0,2843746849
1709045823123.4314,0,0,0,0,0,0,0,0,67855565920,6829616763,54853339,17532526,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98812315,0,495326,0,0,0,0,0,2767628975,60659201283,3784367,1462624,0,0,0,0,11129738,145529128448,4240360,188919627776,1674.015625,2940858.484375,1462.046875,27979.515625,17217.71875,3.5,2500.0,0.0,2500.0,3846981560,2128380277,0,2843953812
1709045824118.8105,0,0,0,0,0,0,0,0,67867285383,6830719541,54863058,17535707,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98813995,0,495334,0,0,0,0,0,2767630655,60659201283,3784375,1462624,0,0,0,0,11129738,145529128448,4240381,188921196544,1674.078125,2940870.125,1462.046875,27979.6875,17217.859375,3.1,2500.0,0.0,2500.0,3847039966,2128413978,0,2844164976
1709045825119.0999,0,0,0,0,0,0,0,0,67879016823,6831814269,54872792,17538936,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98813995,0,495334,0,0,0,0,0,2767630655,60659201283,3784375,1462624,0,0,0,0,11129738,145529128448,4240399,188923830272,1674.171875,2940881.765625,1462.0625,27979.875,17218.0625,4.1,2500.0,0.0,2500.0,3847094120,2128444628,0,2844379560
1709045826132.9207,0,0,0,0,0,0,0,0,67890601117,6832921984,54882412,17542126,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98813995,0,495334,0,0,0,0,0,2767630655,60659201283,3784375,1462624,0,0,0,0,11129738,145529128448,4240407,188923875328,1674.203125,2940893.46875,1462.09375,27980.0625,17218.328125,4.2,2500.0,0.0,2500.0,3847151116,2128477555,0,2844591183
1709045827125.45,0,0,0,0,0,0,0,0,67902282410,6834005076,54891960,17545167,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98813995,0,495334,0,0,0,0,0,2767630655,60659201283,3784375,1462624,0,0,0,0,11129738,145529128448,4240424,188925665280,1674.296875,2940904.984375,1462.140625,27980.34375,17218.515625,5.0,2500.0,0.0,2500.0,3847212682,2128516968,0,2844809456
1709045828125.629,0,0,0,0,0,0,0,0,67914187496,6835080891,54901772,17548127,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98815675,0,495342,0,0,0,0,0,2767632335,60659201283,3784383,1462624,0,0,0,0,11129740,145529165312,4240445,188927062016,1674.328125,2940916.515625,1462.171875,27980.546875,17218.671875,3.5,2500.0,0.0,2500.0,3847278357,2128553130,0,2845056480
1709045829122.1863,0,0,0,0,0,0,0,0,67925939464,6836154117,54911366,17551065,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98815675,0,495342,0,0,0,0,0,2767632335,60659201283,3784383,1462624,0,0,0,0,11129740,145529165312,4240449,188927217664,1674.328125,2940928.171875,1462.171875,27980.703125,17218.875,3.0,2500.0,0.0,2500.0,3847347718,2128589888,0,2845269213
1709045830119.4995,0,0,0,0,0,0,0,0,67937756059,6837227583,54921064,17554138,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98815675,0,495342,0,0,0,0,0,2767632335,60659201283,3784383,1462624,0,0,0,0,11129740,145529165312,4240476,188928729088,1674.359375,2940939.796875,1462.203125,27980.890625,17219.0625,3.6,2500.0,0.0,2500.0,3847417396,2128626420,0,2845480868
1709045831120.9202,0,0,0,0,0,0,0,0,67949594389,6838330950,54930846,17557308,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98815675,0,495342,0,0,0,0,0,2767632335,60659201283,3784383,1462624,0,0,0,0,11129740,145529165312,4240492,188930068480,1674.390625,2940951.375,1462.265625,27981.0625,17219.234375,3.6,2500.0,0.0,2500.0,3847489271,2128664546,0,2845719891
1709045832123.605,0,0,0,0,0,0,0,0,67961612345,6839420437,54940680,17560431,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98815675,0,495342,0,0,0,0,0,2767632335,60659201283,3784383,1462624,0,0,0,0,11129741,145529181696,4240508,188932505600,1674.5,2940963.0,1462.265625,27981.34375,17219.390625,4.5,2500.0,0.0,2500.0,3847560351,2128701562,0,2845929579
1709045833120.966,0,0,0,0,0,0,0,0,67973224882,6840510734,54950269,17563563,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98815892,0,495343,0,0,0,0,0,2767632552,60659201283,3784384,1462624,0,0,0,0,11129741,145529181696,4240509,188932509696,1674.53125,2940974.578125,1462.28125,27981.5625,17219.515625,3.3,2500.0,0.0,2500.0,3847625893,2128736068,0,2846137657
1709045834133.5737,0,0,0,0,0,0,0,0,67985122830,6841614011,54960122,17566790,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98816109,0,495344,0,0,0,0,0,2767632769,60659201283,3784385,1462624,0,0,0,0,11129741,145529181696,4240526,188934045696,1674.53125,2940986.4375,1462.3125,27981.765625,17219.640625,2.9,2500.0,0.0,2500.0,3847695693,2128774515,0,2846352263
1709045835125.636,0,0,0,0,0,0,0,0,67997159879,6842690899,54969975,17569894,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98816849,0,495346,0,0,0,0,0,2767633509,60659201283,3784387,1462624,0,0,0,0,11129741,145529181696,4240548,188935675904,1674.59375,2940997.921875,1462.375,27982.015625,17219.84375,4.8,2500.0,0.0,2500.0,3847765877,2128811016,0,2846564307
1709045836127.5488,0,0,0,0,0,0,0,0,68008962916,6843775567,54979662,17573009,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98818746,0,495355,0,0,0,0,0,2767635406,60659201283,3784396,1462624,0,0,0,0,11129741,145529181696,4240566,188938153984,1674.625,2941009.4375,1462.4375,27982.28125,17220.078125,4.9,2500.0,0.0,2500.0,3847838352,2128849918,0,2846788643
1709045837121.2793,0,0,0,0,0,0,0,0,68020733938,6844858454,54989345,17576145,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98820426,0,495363,0,0,0,0,0,2767637086,60659201283,3784404,1462624,0,0,0,0,11129741,145529181696,4240579,188938227712,1674.6875,2941020.953125,1462.4375,27982.53125,17220.203125,3.7,2500.0,0.0,2500.0,3847909588,2128887487,0,2847006726
1709045838130.3914,0,0,0,0,0,0,0,0,68032663740,6845948379,54999150,17579280,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98820426,0,495363,0,0,0,0,0,2767637086,60659201283,3784404,1462624,0,0,0,0,11129741,145529181696,4240592,188940455936,1674.765625,2941032.609375,1462.46875,27982.71875,17220.375,3.9,2500.0,0.0,2500.0,3847981875,2128926273,0,2847236355
1709045839133.4954,0,0,0,0,0,0,0,0,68044458896,6847043309,55008848,17582406,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98822106,0,495371,0,0,0,0,0,2767638766,60659201283,3784412,1462624,0,0,0,0,11129741,145529181696,4240604,188941688832,1674.828125,2941044.3125,1462.5,27982.96875,17220.578125,4.5,2500.0,0.0,2500.0,3848054143,2128968390,0,2847446679
1709045840132.8713,0,0,0,0,0,0,0,0,68056347286,6848136553,55018630,17585638,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98822106,0,495371,0,0,0,0,0,2767638766,60659201283,3784412,1462624,0,0,0,0,11129741,145529181696,4240665,188944351232,1674.875,2941055.765625,1462.515625,27983.203125,17220.8125,4.4,2500.0,0.0,2500.0,3848128892,2129008168,0,2847660631
1709045841118.484,0,0,0,0,0,0,0,0,68068004557,6849213849,55028210,17588781,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,98822106,0,495371,0,0,0,0,0,2767638766,60659201283,3784412,1462624,0,0,0,0,11129741,145529181696,4240678,188944433152,1674.953125,2941067.234375,1462.546875,27983.40625,17221.015625,4.3,2500.0,0.0,2500.0,3848193629,2129042073,0,2847867642
