timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705417544059.9326,0,0,0,0,0,0,0,0,157825611,3178310543,1129813,2852856,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10447170,6655,48912,61,0,0,0,0,1079554,43693435392,772241,34593687552,202.875,341640.234375,166.484375,3656.40625,2637.8125,1.6,2500.0,0.0,2500.0,273670901,144949085,0,1682548015
1705417545062.1555,0,0,0,0,0,0,0,0,157831693,3178343929,1129893,2852957,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10447170,6655,48912,61,0,0,0,0,1079554,43693435392,772259,34593953792,202.890625,341651.984375,166.484375,3656.46875,2637.921875,1.6,2500.0,0.0,2500.0,273687880,144958661,0,1682661059
1705417546064.2302,0,0,0,0,0,0,0,0,157842727,3178376545,1129979,2853051,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10447692,6655,48913,61,0,0,0,0,1079554,43693435392,772285,34594568192,202.890625,341663.84375,166.484375,3656.59375,2638.0,1.7,2500.0,0.0,2500.0,273705269,144968365,0,1682812888
1705417547067.814,0,0,0,0,0,0,0,0,157848091,3178407943,1130050,2853140,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10447692,6655,48913,61,0,0,0,0,1079554,43693435392,772289,34594691072,202.890625,341675.546875,166.5,3656.75,2638.140625,2.6,2500.0,0.0,2500.0,273721971,144977594,0,1682922344
1705417548067.9219,0,0,0,0,0,0,0,0,157856684,3178441412,1130140,2853245,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10447692,6655,48913,61,0,0,0,0,1079554,43693435392,772339,34595280896,202.90625,341687.375,166.5,3656.9375,2638.265625,2.7,2500.0,0.0,2500.0,273739795,144987448,0,1683043697
1705417549068.5884,0,0,0,0,0,0,0,0,157867647,3178476049,1130229,2853347,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10447692,6655,48913,61,0,0,0,0,1079554,43693435392,772378,34596448256,202.921875,341699.0,166.5,3657.078125,2638.390625,2.4,2500.0,0.0,2500.0,273758075,144997786,0,1683199233
1705417550067.9534,0,0,0,0,0,0,0,0,157878333,3178508339,1130323,2853448,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10449372,6655,48921,61,0,0,0,0,1079554,43693435392,772403,34596976640,202.921875,341710.703125,166.5,3657.15625,2638.59375,2.3,2500.0,0.0,2500.0,273776081,145007543,0,1683327462
1705417551055.861,0,0,0,0,0,0,0,0,157889111,3178547072,1130420,2853571,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10451052,6655,48929,61,0,0,0,0,1079554,43693435392,772404,34597009408,202.921875,341722.359375,166.5,3657.328125,2638.71875,2.5,2500.0,0.0,2500.0,273793074,145016788,0,1683441178
1705417552061.6113,0,0,0,0,0,0,0,0,157894756,3178584598,1130495,2853687,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10451052,6655,48929,61,0,0,0,0,1079554,43693435392,772427,34597414912,202.921875,341734.140625,166.5,3657.40625,2638.859375,1.8,2500.0,0.0,2500.0,273809935,145026314,0,1683590394
1705417553070.1777,0,0,0,0,0,0,0,0,158113012,3178617244,1130719,2853796,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10452732,6655,48937,61,0,0,0,0,1079554,43693435392,772454,34598373376,202.921875,341746.125,166.5,3657.515625,2638.953125,1.7,2500.0,0.0,2500.0,273826804,145035533,0,1683704225
1705417554055.9224,0,0,0,0,0,0,0,0,158121521,3178659445,1130807,2853934,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10452732,6655,48937,61,0,0,0,0,1079555,43693451776,772506,34598877184,202.921875,341757.671875,166.5,3657.59375,2639.09375,1.9,2500.0,0.0,2500.0,273844489,145045201,0,1683817872
1705417555049.2095,0,0,0,0,0,0,0,0,158130433,3178693692,1130894,2854034,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10452732,6655,48937,61,0,0,0,0,1079555,43693451776,772507,34598885376,202.921875,341769.375,166.515625,3657.734375,2639.21875,2.3,2500.0,0.0,2500.0,273862232,145054858,0,1683979303
1705417556062.7703,0,0,0,0,0,0,0,0,158138487,3178726473,1130974,2854134,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10452732,6655,48937,61,0,0,0,0,1079555,43693451776,772577,34599561216,202.921875,341781.21875,166.515625,3657.828125,2639.375,2.1,2500.0,0.0,2500.0,273879808,145064561,0,1684089490
1705417557056.7822,0,0,0,0,0,0,0,0,158154220,3178760948,1131074,2854239,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454412,6655,48945,61,0,0,0,0,1079555,43693451776,772603,34600376320,202.9375,341792.84375,166.515625,3657.921875,2639.546875,2.4,2500.0,0.0,2500.0,273897292,145074029,0,1684203154
1705417558059.523,0,0,0,0,0,0,0,0,158159862,3178792494,1131149,2854330,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454412,6655,48945,61,0,0,0,0,1079555,43693451776,772625,34600843264,202.953125,341804.78125,166.515625,3657.984375,2639.640625,1.4,2500.0,0.0,2500.0,273914189,145083694,0,1684352864
1705417559057.6084,0,0,0,0,0,0,0,0,158165666,3178824240,1131226,2854423,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454412,6655,48945,61,0,0,0,0,1079555,43693451776,772629,34600953856,202.96875,341816.703125,166.515625,3658.0625,2639.71875,1.4,2500.0,0.0,2500.0,273931417,145093433,0,1684463196
1705417560054.1138,0,0,0,0,0,0,0,0,158174900,3178858134,1131315,2854526,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454412,6655,48945,61,0,0,0,0,1079556,43693468160,772660,34601859072,202.96875,341828.46875,166.53125,3658.109375,2639.8125,1.3,2500.0,0.0,2500.0,273949120,145103439,0,1684576130
1705417561054.1453,0,0,0,0,0,0,0,0,158180990,3178889897,1131395,2854619,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454412,6655,48945,61,0,0,0,0,1079556,43693468160,772722,34602928128,202.96875,341840.203125,166.546875,3658.21875,2639.96875,2.3,2500.0,0.0,2500.0,273966529,145113439,0,1684727790
1705417562057.813,0,0,0,0,0,0,0,0,158186736,3178921912,1131471,2854716,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454412,6655,48945,61,0,0,0,0,1079556,43693468160,772724,34602948608,202.96875,341851.984375,166.5625,3658.390625,2639.984375,1.7,2500.0,0.0,2500.0,273982816,145122405,0,1684835527
1705417563051.3687,0,0,0,0,0,0,0,0,158192596,3178954760,1131548,2854810,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454412,6655,48945,61,0,0,0,0,1079556,43693468160,772747,34603374592,202.96875,341863.625,166.5625,3658.484375,2640.109375,1.8,2500.0,0.0,2500.0,273999753,145131797,0,1684949760
1705417564057.7866,0,0,0,0,0,0,0,0,158200725,3178989965,1131637,2854915,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454412,6655,48945,61,0,0,0,0,1079556,43693468160,772765,34603624448,202.96875,341875.546875,166.5625,3658.609375,2640.28125,2.4,2500.0,0.0,2500.0,274017908,145141881,0,1685100947
1705417565066.2175,0,0,0,0,0,0,0,0,158211850,3179022952,1131736,2855019,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10456092,6655,48953,61,0,0,0,0,1079556,43693468160,772808,34604341248,202.96875,341887.390625,166.5625,3658.703125,2640.390625,1.7,2500.0,0.0,2500.0,274035243,145151324,0,1685218115
1705417566059.4915,0,0,0,0,0,0,0,0,158221340,3179055414,1131823,2855112,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10457772,6655,48961,61,0,0,0,0,1079556,43693468160,772810,34604357632,202.96875,341899.15625,166.5625,3658.84375,2640.46875,1.8,2500.0,0.0,2500.0,274052262,145161367,0,1685335558
1705417567064.9963,0,0,0,0,0,0,0,0,158226816,3179087532,1131895,2855208,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10457772,6655,48961,61,0,0,0,0,1079556,43693468160,772841,34604910592,202.96875,341910.953125,166.5625,3658.953125,2640.5625,1.7,2500.0,0.0,2500.0,274069659,145170993,0,1685484852
1705417568061.9846,0,0,0,0,0,0,0,0,158240558,3179120837,1131994,2855311,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10459452,6655,48969,61,0,0,0,0,1079556,43693468160,772870,34605393920,202.984375,341922.75,166.5625,3659.03125,2640.65625,1.6,2500.0,0.0,2500.0,274088188,145180849,0,1685604955
1705417569056.544,0,0,0,0,0,0,0,0,158246471,3179153801,1132072,2855408,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10459452,6655,48969,61,0,0,0,0,1079556,43693468160,772904,34606217216,203.0,341934.5,166.5625,3659.15625,2640.75,2.0,2500.0,0.0,2500.0,274106108,145190764,0,1685725717
1705417570063.8745,0,0,0,0,0,0,0,0,158252209,3179185613,1132145,2855501,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10459452,6655,48969,61,0,0,0,0,1079556,43693468160,772906,34606245888,203.0,341946.296875,166.5625,3659.234375,2640.921875,2.1,2500.0,0.0,2500.0,274123394,145200417,0,1685877462
1705417571064.255,0,0,0,0,0,0,0,0,158258775,3179217971,1132232,2855602,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10459452,6655,48969,61,0,0,0,0,1079556,43693468160,772940,34606974976,203.03125,341958.0625,166.5625,3659.375,2640.984375,2.0,2500.0,0.0,2500.0,274141653,145210116,0,1685999146
1705417572069.2842,0,0,0,0,0,0,0,0,158265851,3179249364,1132311,2855691,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461132,6655,48977,61,0,0,0,0,1079556,43693468160,772959,34607294464,203.03125,341969.96875,166.5625,3659.5,2641.046875,1.6,2500.0,0.0,2500.0,274158346,145219654,0,1686107748
1705417573056.6318,0,0,0,0,0,0,0,0,158280442,3179279884,1132389,2855781,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461132,6655,48977,61,0,0,0,0,1079556,43693468160,772997,34608007168,203.03125,341981.609375,166.578125,3659.671875,2641.171875,2.6,2500.0,0.0,2500.0,274175171,145229210,0,1686260220
1705417574060.4475,0,0,0,0,0,0,0,0,158295916,3179314292,1132484,2855885,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461132,6655,48977,61,0,0,0,0,1079556,43693468160,772999,34608035840,203.03125,341993.40625,166.578125,3659.765625,2641.296875,1.8,2500.0,0.0,2500.0,274191860,145238320,0,1686371700
1705417575061.5625,0,0,0,0,0,0,0,0,158302022,3179347203,1132565,2855980,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461132,6655,48977,61,0,0,0,0,1079556,43693468160,773024,34608592896,203.046875,342005.140625,166.59375,3659.890625,2641.359375,1.8,2500.0,0.0,2500.0,274209889,145248288,0,1686483855
1705417576067.4653,0,0,0,0,0,0,0,0,158313600,3179380755,1132658,2856087,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461654,6655,48978,61,0,0,0,0,1079556,43693468160,773046,34608945152,203.046875,342016.875,166.609375,3659.984375,2641.546875,2.5,2500.0,0.0,2500.0,274226954,145258026,0,1686635064
1705417577072.078,0,0,0,0,0,0,0,0,158319043,3179412533,1132730,2856176,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461654,6655,48978,61,0,0,0,0,1079556,43693468160,773050,34609137664,203.046875,342028.765625,166.625,3660.125,2641.609375,1.8,2500.0,0.0,2500.0,274243706,145267419,0,1686748249
1705417578068.3645,0,0,0,0,0,0,0,0,158325147,3179445068,1132811,2856275,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461654,6655,48978,61,0,0,0,0,1079556,43693468160,773080,34609854464,203.046875,342040.484375,166.625,3660.203125,2641.765625,2.0,2500.0,0.0,2500.0,274260184,145276428,0,1686864245
1705417579056.8699,0,0,0,0,0,0,0,0,158333170,3179476606,1132887,2856364,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10461654,6655,48978,61,0,0,0,0,1079556,43693468160,773101,34610264064,203.046875,342052.234375,166.640625,3660.328125,2641.890625,2.2,2500.0,0.0,2500.0,274276976,145285827,0,1687013532
1705417580060.9177,0,0,0,0,0,0,0,0,158341602,3179508879,1132976,2856458,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10463334,6655,48986,61,0,0,0,0,1079556,43693468160,773129,34610759680,203.046875,342064.03125,166.640625,3660.375,2642.015625,1.4,2500.0,0.0,2500.0,274294177,145295792,0,1687131516
1705417581066.0645,0,0,0,0,0,0,0,0,158351081,3179556057,1133070,2856614,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10465014,6655,48994,61,0,0,0,0,1079556,43693468160,773129,34610759680,203.046875,342075.734375,166.65625,3660.484375,2642.15625,2.2,2500.0,0.0,2500.0,274311009,145305278,0,1687243613
1705417582068.9707,0,0,0,0,0,0,0,0,158359176,3179601376,1133153,2856762,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10465014,6655,48994,61,0,0,0,0,1079556,43693468160,773185,34611267584,203.046875,342087.65625,166.65625,3660.546874999942,2642.296875,1.7,2500.0,0.0,2500.0,274328220,145315317,0,1687395617
1705417583066.0942,0,0,0,0,0,0,0,0,158366188,3179633918,1133231,2856852,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10466694,6655,49002,61,0,0,0,0,1079556,43693468160,773209,34611718144,203.046875,342099.328125,166.65625,3660.656249999942,2642.40625,1.8,2500.0,0.0,2500.0,274345046,145324791,0,1687507800
1705417584055.4607,0,0,0,0,0,0,0,0,158378009,3179678368,1133344,2857015,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10466694,6655,49002,61,0,0,0,0,1079556,43693468160,773241,34612303872,203.046875,342111.03125,166.65625,3660.749999999942,2642.53125,1.8,2500.0,0.0,2500.0,274363211,145334790,0,1687623176
1705417585061.363,0,0,0,0,0,0,0,0,158383884,3179710397,1133422,2857109,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10466694,6655,49002,61,0,0,0,0,1079556,43693468160,773242,34612316160,203.046875,342122.8125,166.65625,3660.843749999942,2642.734375,2.5,2500.0,0.0,2500.0,274379851,145344128,0,1687771880
1705417586066.6064,0,0,0,0,0,0,0,0,158391741,3179741928,1133502,2857205,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10466694,6655,49002,61,0,0,0,0,1079557,43693484544,773267,34612742144,203.046875,342134.6875,166.671875,3660.906249999942,2642.859375,1.7,2500.0,0.0,2500.0,274397136,145353686,0,1687884973
1705417587057.6763,0,0,0,0,0,0,0,0,158399331,3179774910,1133588,2857301,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468374,6655,49010,61,0,0,0,0,1079562,43693664768,773578,34615027712,203.0625,342146.34375,166.6875,3661.046874999942,2643.03125,2.9,2500.0,0.0,2500.0,274415004,145363893,0,1687997000
1705417588058.995,0,0,0,0,0,0,0,0,158405194,3179806701,1133666,2857396,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468374,6655,49010,61,0,0,0,0,1079562,43693664768,773603,34615425024,203.0625,342158.09375,166.6875,3661.140624999942,2643.15625,1.8,2500.0,0.0,2500.0,274432058,145373447,0,1688148430
1705417589062.6155,0,0,0,0,0,0,0,0,158410923,3179838602,1133742,2857492,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468374,6655,49010,61,0,0,0,0,1079562,43693664768,773604,34615433216,203.0625,342169.90625,166.703125,3661.249999999942,2643.234375,1.7,2500.0,0.0,2500.0,274448835,145382954,0,1688258619
1705417590067.791,0,0,0,0,0,0,0,0,158417250,3179870550,1133821,2857587,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468374,6655,49010,61,0,0,0,0,1079562,43693664768,773630,34615846912,203.078125,342181.828125,166.703125,3661.328124999942,2643.296875,1.3,2500.0,0.0,2500.0,274466242,145392276,0,1688379245
1705417591061.2283,0,0,0,0,0,0,0,0,158434117,3179902803,1133905,2857684,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468374,6655,49010,61,0,0,0,0,1079562,43693664768,773649,34616178688,203.09375,342193.625,166.703125,3661.453124999942,2643.390625,1.9,2500.0,0.0,2500.0,274483335,145402037,0,1688528125
1705417592067.827,0,0,0,0,0,0,0,0,158442404,3179936125,1133990,2857788,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468374,6655,49010,61,0,0,0,0,1079562,43693664768,773653,34616326144,203.125,342205.390625,166.703125,3661.531249999942,2643.484375,1.7,2500.0,0.0,2500.0,274501254,145412103,0,1688641572
1705417593067.0115,0,0,0,0,0,0,0,0,158448041,3179967634,1134065,2857879,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468374,6655,49010,61,0,0,0,0,1079562,43693664768,773676,34616764416,203.125,342217.1875,166.703125,3661.671874999942,2643.609375,2.2,2500.0,0.0,2500.0,274517646,145421218,0,1688753712
1705417594053.5735,0,0,0,0,0,0,0,0,158456724,3180001260,1134155,2857986,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10468374,6655,49010,61,0,0,0,0,1079562,43693664768,773699,34617120768,203.125,342228.78125,166.703125,3661.796874999942,2643.75,2.2,2500.0,0.0,2500.0,274534987,145431201,0,1688903184
1705417595059.8694,0,0,0,0,0,0,0,0,158465024,3180033238,1134243,2858083,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10470882,6655,49022,61,0,0,0,0,1079563,43693795840,773725,34617772032,203.125,342240.65625,166.703125,3661.984374999942,2643.8125,2.1,2500.0,0.0,2500.0,274551853,145440471,0,1689014949
1705417596061.3079,0,0,0,0,0,0,0,0,158472535,3180065298,1134328,2858181,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10472562,6655,49030,61,0,0,0,0,1079563,43693795840,773726,34617792512,203.140625,342252.34375,166.703125,3662.140624999942,2643.875,2.0,2500.0,0.0,2500.0,274568752,145450061,0,1689124745
1705417597061.2178,0,0,0,0,0,0,0,0,158477665,3180095598,1134396,2858267,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10472562,6655,49030,61,0,0,0,0,1079564,43693894144,773762,34619021312,203.140625,342264.015625,166.71875,3662.234374999942,2644.1875,3.5,2500.0,0.0,2500.0,274585255,145459883,0,1689278118
1705417598067.0679,0,0,0,0,0,0,0,0,158485842,3180128906,1134490,2858368,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10474242,6655,49038,61,0,0,0,0,1079564,43693894144,773781,34619353088,203.15625,342275.734375,166.71875,3662.328124999942,2644.359375,2.3,2500.0,0.0,2500.0,274602947,145470145,0,1689390034
1705417599056.3403,0,0,0,0,0,0,0,0,158491489,3180160878,1134565,2858460,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10474242,6655,49038,61,0,0,0,0,1079564,43693894144,773804,34619717632,203.171875,342287.484375,166.734375,3662.453124999942,2644.421875,1.8,2500.0,0.0,2500.0,274620387,145480039,0,1689502906
1705417600056.9834,0,0,0,0,0,0,0,0,158499446,3180193574,1134646,2858555,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10474242,6655,49038,61,0,0,0,0,1079564,43693894144,773806,34619754496,203.1875,342299.359375,166.734375,3662.562499999942,2644.5,1.7,2500.0,0.0,2500.0,274637635,145489743,0,1689654315
1705417601057.9778,0,0,0,0,0,0,0,0,158505290,3180225429,1134723,2858649,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10474242,6655,49038,61,0,0,0,0,1079564,43693894144,773828,34620164096,203.1875,342311.03125,166.75,3662.687499999942,2644.59375,2.0,2500.0,0.0,2500.0,274655119,145499480,0,1689765624
1705417602059.0554,0,0,0,0,0,0,0,0,158515117,3180257321,1134814,2858748,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10475922,6655,49046,61,0,0,0,0,1079564,43693894144,773850,34620573696,203.1875,342322.890625,166.75,3662.781249999942,2644.703125,1.7,2500.0,0.0,2500.0,274672403,145509359,0,1689877146
