timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709123111191.0742,0,0,0,0,0,0,0,0,43631102265,4063551161,35056827,10231220,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124293293,0,614494,0,0,0,0,0,2796951135,60659331654,3906341,1463614,0,0,0,0,11811132,168379814912,5134664,231744561664,1821.59375,3578640.65625,1629.625,31097.593749999534,20155.34375,0.4,2500.0,0.0,2500.0,489221357,2672259983,0,1738573069
1709123112187.9414,0,0,0,0,0,0,0,0,43642743323,4064611101,35066329,10234009,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124293816,0,614495,0,0,0,0,0,2796951658,60659331654,3906342,1463614,0,0,0,0,11811132,168379814912,5134675,231745888768,1821.59375,3578652.640625,1629.625,31097.593749999534,20155.34375,0.0,2500.0,0.0,2500.0,489277976,2672292910,0,1738787313
1709123113187.0198,0,0,0,0,0,0,0,0,43654451348,4065681633,35075913,10236910,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124295496,0,614503,0,0,0,0,0,2796953338,60659331654,3906350,1463614,0,0,0,0,11811133,168379847680,5134688,231747011072,1821.59375,3578664.59375,1629.625,31097.593749999534,20155.375,0.3,2500.0,0.0,2500.0,489333945,2672325717,0,1739006396
1709123114182.2935,0,0,0,0,0,0,0,0,43665971994,4066754568,35085325,10239708,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124295496,0,614503,0,0,0,0,0,2796953338,60659331654,3906350,1463614,0,0,0,0,11811133,168379847680,5134706,231748293120,1821.59375,3578676.578125,1629.625,31097.593749999534,20155.375,0.0,2500.0,0.0,2500.0,489389665,2672358324,0,1739207194
1709123115188.9094,0,0,0,0,0,0,0,0,43677522267,4067832930,35094832,10242671,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124295496,0,614503,0,0,0,0,0,2796953338,60659331654,3906350,1463614,0,0,0,0,11811133,168379847680,5134730,231751287296,1821.59375,3578688.59375,1629.625,31097.593749999534,20155.390625,0.1,2500.0,0.0,2500.0,489445729,2672390908,0,1739424224
1709123116185.5674,0,0,0,0,0,0,0,0,43689193555,4068903138,35104397,10245582,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124295496,0,614503,0,0,0,0,0,2796953338,60659331654,3906350,1463614,0,0,0,0,11811133,168379847680,5134748,231752475136,1821.59375,3578700.5625,1629.625,31097.609374999534,20155.390625,0.1,2500.0,0.0,2500.0,489503112,2672424482,0,1739643724
1709123117182.1738,0,0,0,0,0,0,0,0,43700602484,4069969114,35113771,10248430,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124297176,0,614511,0,0,0,0,0,2796955018,60659331654,3906358,1463614,0,0,0,0,11811134,168379864064,5134760,231753601536,1821.59375,3578712.4375,1629.625,31097.624999999534,20155.421875,0.4,2500.0,0.0,2500.0,489559037,2672457418,0,1739843122
1709123118188.093,0,0,0,0,0,0,0,0,43712299640,4071038751,35123354,10251272,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124297176,0,614511,0,0,0,0,0,2796955018,60659331654,3906358,1463614,0,0,0,0,11811134,168379864064,5134818,231755448832,1821.59375,3578724.53125,1629.625,31097.624999999534,20155.421875,0.0,2500.0,0.0,2500.0,489616530,2672490669,0,1740056725
1709123119185.6006,0,0,0,0,0,0,0,0,43724027574,4072109879,35132935,10254169,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124297176,0,614511,0,0,0,0,0,2796955018,60659331654,3906358,1463614,0,0,0,0,11811134,168379864064,5134830,231756796416,1821.59375,3578736.5,1629.625,31097.640624999534,20155.4375,0.3,2500.0,0.0,2500.0,489672256,2672523306,0,1740270131
1709123120179.1091,0,0,0,0,0,0,0,0,43735721336,4073168020,35142449,10256932,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124297176,0,614511,0,0,0,0,0,2796955018,60659331654,3906358,1463614,0,0,0,0,11811134,168379864064,5134830,231756796416,1821.59375,3578748.25,1629.625,31097.656249999534,20155.5,0.7,2500.0,0.0,2500.0,489728225,2672555771,0,1740474977
