timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709123139.141155,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123140.137907,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123141.147813,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123142.144247,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123143.139093,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123144.149168,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123145.147094,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123146.139855,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123147.135598,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123148.135084,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
