timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709090191425.067,0,0,0,0,0,0,0,0,81746656309,8868142018,66501112,21935345,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119881087,0,593808,0,0,0,0,0,2790824670,60659251989,3884368,1463113,0,0,0,0,11387580,158323002880,4862845,215229179904,1804.8125,3468784.234375,1605.59375,30532.390625,19158.78125,3.5,2500.0,0.0,2500.0,4263947047,2371123732,0,145551592
1709090192416.9841,0,0,0,0,0,0,0,0,81758362387,8869212853,66510734,21938296,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119881610,0,593809,0,0,0,0,0,2790825193,60659251989,3884369,1463113,0,0,0,0,11387580,158323002880,4862866,215230814208,1804.8125,3468795.90625,1605.59375,30532.53125,19158.9375,2.5,2500.0,0.0,2500.0,4264003800,2371167971,0,145767739
1709090193426.7695,0,0,0,0,0,0,0,0,81769527765,8870305049,66520084,21941287,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119881610,0,593809,0,0,0,0,0,2790825193,60659251989,3884369,1463113,0,0,0,0,11387585,158323101184,4862898,215232776192,1804.8125,3468807.671875,1605.59375,30532.59375,19159.140625,2.2,2500.0,0.0,2500.0,4264063700,2371205120,0,146006148
1709090194424.078,0,0,0,0,0,0,0,0,81780672141,8871361954,66529359,21944149,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119881610,0,593809,0,0,0,0,0,2790825193,60659251989,3884369,1463113,0,0,0,0,11387585,158323101184,4862899,215232788480,1804.8125,3468819.234375,1605.59375,30532.65625,19159.421875,2.9,2500.0,0.0,2500.0,4264117496,2371236760,0,146194025
1709090195418.068,0,0,0,0,0,0,0,0,81791889609,8872440897,66538675,21947164,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119883290,0,593817,0,0,0,0,0,2790826873,60659251989,3884377,1463113,0,0,0,0,11387585,158323101184,4862914,215233959936,1804.8125,3468831.0,1605.59375,30532.734375,19159.5625,1.8,2500.0,0.0,2500.0,4264174820,2371271439,0,146379517
1709090196591.901,0,0,0,0,0,0,0,0,81803444231,8873710817,66548419,21950715,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119883290,0,593817,0,0,0,0,0,2790826873,60659251989,3884377,1463113,0,0,0,0,11387587,158323133952,4862970,215236757504,1804.8125,3468844.703125,1605.609375,30533.015625,19159.703125,3.1,2500.0,0.0,2500.0,4264235668,2371391228,0,146610628
1709090197421.0242,0,0,0,0,0,0,0,0,81812798425,8874603889,66556176,21953285,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119883290,0,593817,0,0,0,0,0,2790826873,60659251989,3884377,1463113,0,0,0,0,11387588,158323150336,4862989,215238133760,1804.8125,3468854.25,1605.609375,30533.15625,19159.875,3.2,2500.0,0.0,2500.0,4264284270,2371420089,0,146775950
1709090198414.1877,0,0,0,0,0,0,0,0,81824005288,8875680680,66565463,21956302,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119883290,0,593817,0,0,0,0,0,2790826873,60659251989,3884377,1463113,0,0,0,0,11387588,158323150336,4863002,215239243776,1804.8125,3468865.890625,1605.625,30533.34375,19160.03125,3.0,2500.0,0.0,2500.0,4264341131,2371453159,0,146962790
1709090199421.0627,0,0,0,0,0,0,0,0,81835510678,8876776059,66575009,21959468,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119883290,0,593817,0,0,0,0,0,2790826873,60659251989,3884377,1463113,0,0,0,0,11387589,158323166720,4863025,215240759296,1804.8125,3468877.59375,1605.625,30533.46875,19160.203125,2.5,2500.0,0.0,2500.0,4264399685,2371487408,0,147175587
1709090200417.096,0,0,0,0,0,0,0,0,81846931981,8877860530,66584441,21962539,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119883290,0,593817,0,0,0,0,0,2790826873,60659251989,3884377,1463113,0,0,0,0,11387590,158323183104,4863050,215243278336,1804.8125,3468889.359375,1605.625,30533.5625,19160.421875,2.6,2500.0,0.0,2500.0,4264454863,2371519476,0,147366558
1709090201427.1565,0,0,0,0,0,0,0,0,81858357726,8878965504,66593934,21965710,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119883290,0,593817,0,0,0,0,0,2790826873,60659251989,3884377,1463113,0,0,0,0,11387593,158323215872,4863181,215244601344,1804.8125,3468901.0625,1605.625,30533.71875,19160.59375,2.7,2500.0,0.0,2500.0,4264515712,2371562136,0,147565326
1709090202419.158,0,0,0,0,0,0,0,0,81869672384,8880079444,66603327,21969009,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119883290,0,593817,0,0,0,0,0,2790826873,60659251989,3884377,1463113,0,0,0,0,11387594,158323232256,4863194,215245727744,1804.8125,3468912.65625,1605.625,30533.796875,19160.84375,2.8,2500.0,0.0,2500.0,4264570782,2371593920,0,147786786
1709090203419.042,0,0,0,0,0,0,0,0,81881297664,8881168306,66612943,21972150,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119884970,0,593825,0,0,0,0,0,2790828553,60659251989,3884385,1463113,0,0,0,0,11387594,158323232256,4863216,215247763456,1804.8125,3468924.53125,1605.625,30533.828125,19160.953125,1.2,2500.0,0.0,2500.0,4264625605,2371626148,0,147969497
1709090204417.0806,0,0,0,0,0,0,0,0,81892974485,8882247821,66622571,21975179,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119886717,0,593834,0,0,0,0,0,2790830300,60659251989,3884394,1463113,0,0,0,0,11387594,158323232256,4863235,215250212864,1804.8125,3468936.21875,1605.625,30533.890625,19161.125,2.0,2500.0,0.0,2500.0,4264681418,2371658766,0,148154538
1709090205412.852,0,0,0,0,0,0,0,0,81904546513,8883335256,66632112,21978325,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119886717,0,593834,0,0,0,0,0,2790830300,60659251989,3884394,1463113,0,0,0,0,11387594,158323232256,4863257,215251036160,1804.828125,3468947.859375,1605.65625,30534.0,19161.296875,2.7,2500.0,0.0,2500.0,4264738470,2371692373,0,148368668
1709090206425.0337,0,0,0,0,0,0,0,0,81916399230,8884450446,66641876,21981394,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119888397,0,593842,0,0,0,0,0,2790831980,60659251989,3884402,1463113,0,0,0,0,11387594,158323232256,4863264,215252109312,1804.828125,3468959.75,1605.671875,30534.046875,19161.515625,2.3,2500.0,0.0,2500.0,4264798222,2371727037,0,148563664
1709090207422.9534,0,0,0,0,0,0,0,0,81928197994,8885521765,66651607,21984418,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119888397,0,593842,0,0,0,0,0,2790831980,60659251989,3884402,1463113,0,0,0,0,11387595,158323248640,4863285,215253551104,1804.828125,3468971.515625,1605.671875,30534.1875,19161.671875,2.5,2500.0,0.0,2500.0,4264855966,2371761230,0,148749421
1709090208419.203,0,0,0,0,0,0,0,0,81939515089,8886602340,66661020,21987460,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119888397,0,593842,0,0,0,0,0,2790831980,60659251989,3884402,1463113,0,0,0,0,11387597,158323658240,4863305,215257032704,1804.828125,3468983.21875,1605.6875,30534.28125,19161.8125,2.1,2500.0,0.0,2500.0,4264913290,2371794876,0,148968199
1709090209441.7979,0,0,0,0,0,0,0,0,81951598321,8887699881,66670800,21990468,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119888397,0,593842,0,0,0,0,0,2790831980,60659251989,3884402,1463113,0,0,0,0,11387597,158323658240,4863309,215257090048,1804.828125,3468995.078125,1605.6875,30534.390625,19162.125,3.4,2500.0,0.0,2500.0,4264974188,2371872786,0,149155973
1709090210427.174,0,0,0,0,0,0,0,0,81963283400,8888773957,66680425,21993383,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119890077,0,593850,0,0,0,0,0,2790833660,60659251989,3884410,1463113,0,0,0,0,11387599,158323715584,4863326,215258826752,1804.828125,3469006.703125,1605.6875,30534.390625,19162.3125,1.6,2500.0,0.0,2500.0,4265041512,2371925053,0,149370676
1709090211419.055,0,0,0,0,0,0,0,0,81974787335,8889838621,66689944,21996289,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119890077,0,593850,0,0,0,0,0,2790833660,60659251989,3884410,1463113,0,0,0,0,11387600,158323731968,4863340,215260170240,1804.828125,3469018.421875,1605.6875,30534.421875,19162.5625,2.3,2500.0,0.0,2500.0,4265113520,2371970344,0,149612844
1709090212413.9194,0,0,0,0,0,0,0,0,81986743253,8890914761,66699807,21999294,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119890077,0,593850,0,0,0,0,0,2790833660,60659251989,3884410,1463113,0,0,0,0,11387600,158323731968,4863362,215262611456,1804.828125,3469030.015625,1605.6875,30534.53125,19162.6875,2.0,2500.0,0.0,2500.0,4265186821,2372014346,0,149809337
1709090213424.991,0,0,0,0,0,0,0,0,81998561212,8892014693,66709579,22002359,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119890077,0,593850,0,0,0,0,0,2790833660,60659251989,3884410,1463113,0,0,0,0,11387600,158323731968,4863364,215262750720,1804.828125,3469041.828125,1605.6875,30534.671875,19162.8125,2.2,2500.0,0.0,2500.0,4265259989,2372053898,0,150013222
1709090214421.9907,0,0,0,0,0,0,0,0,82010342046,8893090667,66719319,22005476,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119890077,0,593850,0,0,0,0,0,2790833660,60659251989,3884410,1463113,0,0,0,0,11387601,158323748352,4863409,215266355200,1804.828125,3469053.515625,1605.6875,30534.734375,19163.0625,2.6,2500.0,0.0,2500.0,4265336149,2372094593,0,150255422
1709090215414.853,0,0,0,0,0,0,0,0,82022123795,8894173127,66729023,22008558,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119890077,0,593850,0,0,0,0,0,2790833660,60659251989,3884410,1463113,0,0,0,0,11387602,158323764736,4863460,215268026368,1804.828125,3469065.1875,1605.703125,30534.8125,19163.25,2.4,2500.0,0.0,2500.0,4265403092,2372130199,0,150446740
1709090216424.4858,0,0,0,0,0,0,0,0,82033848702,8895279644,66738699,22011769,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119890077,0,593850,0,0,0,0,0,2790833660,60659251989,3884410,1463113,0,0,0,0,11387602,158323764736,4863476,215270377472,1804.828125,3469077.03125,1605.703125,30534.953125,19163.34375,1.9,2500.0,0.0,2500.0,4265469000,2372166459,0,150641042
1709090217416.999,0,0,0,0,0,0,0,0,82045754780,8896351150,66748485,22014852,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119890077,0,593850,0,0,0,0,0,2790833660,60659251989,3884410,1463113,0,0,0,0,11387603,158323781120,4863483,215270443008,1804.828125,3469088.71875,1605.703125,30535.015625,19163.515625,2.0,2500.0,0.0,2500.0,4265539781,2372204452,0,150838807
1709090218666.793,0,0,0,0,0,0,0,0,82058136276,8897692678,66758844,22018548,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119891757,0,593858,0,0,0,0,0,2790835340,60659251989,3884418,1463113,0,0,0,0,11387604,158323797504,4863621,215272945664,1804.828125,3469103.328125,1605.703125,30535.421875,19163.65625,3.6,2500.0,0.0,2500.0,4265621393,2372405863,0,151073955
1709090219416.7837,0,0,0,0,0,0,0,0,82066267507,8898506693,66765686,22020913,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119893437,0,593866,0,0,0,0,0,2790837020,60659251989,3884426,1463113,0,0,0,0,11387606,158323830272,4863642,215274383360,1804.828125,3469111.984375,1605.703125,30535.46875,19163.78125,1.9,2500.0,0.0,2500.0,4265675852,2372435115,0,151231947
1709090220414.837,0,0,0,0,0,0,0,0,82077366475,8899591725,66774960,22024021,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119893437,0,593866,0,0,0,0,0,2790837020,60659251989,3884426,1463113,0,0,0,0,11387606,158323830272,4863659,215276791808,1804.84375,3469123.75,1605.703125,30535.515625,19164.0,2.3,2500.0,0.0,2500.0,4265749359,2372474996,0,151430504
1709090221422.716,0,0,0,0,0,0,0,0,82089179814,8900691341,66784696,22027224,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119895117,0,593874,0,0,0,0,0,2790838700,60659251989,3884434,1463113,0,0,0,0,11387606,158323830272,4863663,215276812288,1804.84375,3469135.5625,1605.703125,30535.5625,19164.203125,2.1,2500.0,0.0,2500.0,4265820334,2372513679,0,151632892
1709090222414.8052,0,0,0,0,0,0,0,0,82101043674,8901775907,66794471,22030419,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119895640,0,593875,0,0,0,0,0,2790839223,60659251989,3884435,1463113,0,0,0,0,11387608,158323879424,4863693,215278794752,1804.84375,3469147.359375,1605.703125,30535.609375,19164.296875,1.2,2500.0,0.0,2500.0,4265894230,2372553283,0,151830450
1709090223423.754,0,0,0,0,0,0,0,0,82112974866,8902881131,66804300,22033608,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119895640,0,593875,0,0,0,0,0,2790839223,60659251989,3884435,1463113,0,0,0,0,11387608,158323879424,4863706,215280171008,1804.84375,3469159.015625,1605.71875,30535.6875,19164.546875,2.9,2500.0,0.0,2500.0,4265963018,2372589835,0,152026550
1709090224416.754,0,0,0,0,0,0,0,0,82124760588,8903954393,66814025,22036725,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119895640,0,593875,0,0,0,0,0,2790839223,60659251989,3884435,1463113,0,0,0,0,11387608,158323879424,4863713,215281240064,1804.84375,3469170.78125,1605.71875,30535.765625,19164.71875,2.1,2500.0,0.0,2500.0,4266033659,2372628030,0,152225236
1709090225412.1042,0,0,0,0,0,0,0,0,82136630589,8905044606,66823795,22039867,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119897320,0,593883,0,0,0,0,0,2790840903,60659251989,3884443,1463113,0,0,0,0,11387608,158323879424,4863726,215282542592,1804.84375,3469182.453125,1605.71875,30535.828125,19164.859375,1.7,2500.0,0.0,2500.0,4266102361,2372664536,0,152421754
