timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709092900.601766,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092901.597028,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092902.605804,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092903.598218,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092904.593809,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092905.602776,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092906.597999,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092907.594692,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092908.603809,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092909.596789,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092910.593746,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092911.592982,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092912.604833,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092913.5999,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092914.594809,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092915.604033,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092916.600687,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092917.594854,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092918.604114,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092919.600022,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092920.594875,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092921.601677,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092922.598114,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092923.594976,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092924.605896,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092925.600677,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092926.593762,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092927.602796,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092928.599748,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092929.594914,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092930.602887,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092931.603147,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092932.599227,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092933.594191,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092934.603453,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092935.597202,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092936.593665,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092937.60667,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092938.602869,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092939.597096,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
