timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705603401685.32,0,0,0,0,0,0,0,0,997785234,4668394472,2316305,4382052,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109773790,491501,291794,6037,0,0,0,0,2649051,84583749120,2327989,82874649600,481.859375,1591425.421875,457.53125,8537.5,7771.859375,1.9,2500.0,0.0,2500.0,1181281802,716372754,0,2031982280
1705603402691.455,0,0,0,0,0,0,0,0,997794534,4668410385,2316382,4382150,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109774312,491501,291795,6037,0,0,0,0,2649052,84583863808,2328023,82875390976,481.859375,1591437.0625,457.53125,8537.65625,7771.96875,2.2,2500.0,0.0,2500.0,1181295808,716380050,0,2032082191
1705603403680.477,0,0,0,0,0,0,0,0,997801162,4668425221,2316454,4382239,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109775992,491501,291803,6037,0,0,0,0,2649052,84583863808,2328041,82875755520,481.875,1591448.84375,457.53125,8537.75,7772.03125,1.4,2500.0,0.0,2500.0,1181308947,716386877,0,2032176270
1705603404689.467,0,0,0,0,0,0,0,0,997806142,4668448528,2316519,4382363,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109775992,491501,291803,6037,0,0,0,0,2649052,84583863808,2328042,82875776000,481.875,1591460.796875,457.53125,8537.8125,7772.078125,0.9,2500.0,0.0,2500.0,1181322780,716394401,0,2032274899
1705603405688.533,0,0,0,0,0,0,0,0,997810960,4668463009,2316581,4382450,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109775992,491501,291803,6037,0,0,0,0,2649053,84583896576,2328167,82876574720,481.890625,1591472.53125,457.53125,8537.921875,7772.21875,2.2,2500.0,0.0,2500.0,1181337705,716402468,0,2032376639
1705603406688.8208,0,0,0,0,0,0,0,0,997815906,4668477946,2316645,4382538,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109775992,491501,291803,6037,0,0,0,0,2649053,84583896576,2328185,82876926976,481.890625,1591484.359375,457.53125,8537.984375,7772.34375,1.6,2500.0,0.0,2500.0,1181351266,716409367,0,2032470753
1705603407685.9534,0,0,0,0,0,0,0,0,997822934,4668492877,2316721,4382631,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109777672,491501,291811,6037,0,0,0,0,2649053,84583896576,2328207,82877299712,481.890625,1591496.078125,457.53125,8538.078125,7772.484375,2.0,2500.0,0.0,2500.0,1181364929,716416803,0,2032569793
1705603408683.5408,0,0,0,0,0,0,0,0,997827786,4668507402,2316784,4382719,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109777672,491501,291811,6037,0,0,0,0,2649053,84583896576,2328208,82877307904,481.890625,1591507.9375,457.53125,8538.125,7772.546875,0.9,2500.0,0.0,2500.0,1181379713,716424952,0,2032667350
1705603409686.3816,0,0,0,0,0,0,0,0,997832841,4668523146,2316850,4382808,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109777672,491501,291811,6037,0,0,0,0,2649053,84583896576,2328226,82877557760,481.890625,1591519.84375,457.53125,8538.15625,7772.671875,1.3,2500.0,0.0,2500.0,1181393856,716432979,0,2032761192
1705603410682.9446,0,0,0,0,0,0,0,0,997838002,4668537799,2316917,4382898,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109777672,491501,291811,6037,0,0,0,0,2649053,84583896576,2328244,82877996032,481.890625,1591531.625,457.53125,8538.234375,7772.765625,1.4,2500.0,0.0,2500.0,1181407057,716439693,0,2032855288
1705603411684.822,0,0,0,0,0,0,0,0,997842836,4668552103,2316980,4382983,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109777672,491501,291811,6037,0,0,0,0,2649053,84583896576,2328262,82878315520,481.90625,1591543.421875,457.53125,8538.390625,7772.84375,2.1,2500.0,0.0,2500.0,1181420621,716447030,0,2032951585
1705603412685.189,0,0,0,0,0,0,0,0,997847478,4668566546,2317040,4383070,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109777672,491501,291811,6037,0,0,0,0,2649053,84583896576,2328266,82878442496,481.90625,1591555.21875,457.546875,8538.46875,7772.953125,1.7,2500.0,0.0,2500.0,1181434560,716454760,0,2033048749
1705603413688.13,0,0,0,0,0,0,0,0,997852469,4668580938,2317105,4383156,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109777672,491501,291811,6037,0,0,0,0,2649053,84583896576,2328284,82878700544,481.90625,1591567.140625,457.5625,8538.59375,7772.984375,1.4,2500.0,0.0,2500.0,1181448044,716462057,0,2033143889
1705603414682.5552,0,0,0,0,0,0,0,0,997858703,4668595949,2317173,4383250,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109777672,491501,291811,6037,0,0,0,0,2649053,84583896576,2328303,82879073280,481.90625,1591578.859375,457.59375,8538.75,7773.03125,2.0,2500.0,0.0,2500.0,1181461711,716469311,0,2033239609
1705603415689.8315,0,0,0,0,0,0,0,0,997866303,4668610847,2317251,4383342,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109779352,491501,291819,6037,0,0,0,0,2649053,84583896576,2328305,82879147008,481.921875,1591590.65625,457.59375,8538.9375,7773.078125,2.1,2500.0,0.0,2500.0,1181475547,716476713,0,2033334352
1705603416686.6719,0,0,0,0,0,0,0,0,997873121,4668625564,2317325,4383432,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109781032,491501,291827,6037,0,0,0,0,2649054,84583912960,2328324,82879466496,481.9375,1591602.5,457.59375,8539.03125,7773.1875,1.8,2500.0,0.0,2500.0,1181489187,716483894,0,2033429179
1705603417687.563,0,0,0,0,0,0,0,0,997878707,4668640431,2317397,4383523,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109781032,491501,291827,6037,0,0,0,0,2649054,84583912960,2328342,82879777792,481.96875,1591614.28125,457.59375,8539.109375,7773.265625,1.6,2500.0,0.0,2500.0,1181502715,716491083,0,2033525953
1705603418691.0317,0,0,0,0,0,0,0,0,997885271,4668654956,2317468,4383611,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109782712,491501,291835,6037,0,0,0,0,2649055,84583929344,2328366,82880269312,481.96875,1591626.0625,457.59375,8539.203125,7773.5,2.7,2500.0,0.0,2500.0,1181517224,716499134,0,2033629340
1705603419688.2737,0,0,0,0,0,0,0,0,997889909,4668669044,2317528,4383693,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109782712,491501,291835,6037,0,0,0,0,2649055,84583929344,2328367,82880281600,481.96875,1591637.859375,457.59375,8539.25,7773.59375,1.2,2500.0,0.0,2500.0,1181530711,716506472,0,2033723029
1705603420691.3127,0,0,0,0,0,0,0,0,997894960,4668683634,2317594,4383782,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109782712,491501,291835,6037,0,0,0,0,2649055,84583929344,2328383,82880392192,481.96875,1591649.78125,457.59375,8539.328125,7773.75,1.9,2500.0,0.0,2500.0,1181544393,716513418,0,2033817831
1705603421685.7664,0,0,0,0,0,0,0,0,997900150,4668698240,2317662,4383871,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109782712,491501,291835,6037,0,0,0,0,2649056,84583945728,2328475,82881240064,481.96875,1591661.375,457.59375,8539.453125,7773.84375,1.9,2500.0,0.0,2500.0,1181557982,716520477,0,2033913528
1705603422683.5127,0,0,0,0,0,0,0,0,997906996,4668713236,2317736,4383965,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109784392,491501,291843,6037,0,0,0,0,2649056,84583945728,2328500,82881698816,481.96875,1591673.125,457.59375,8539.546875,7773.96875,1.8,2500.0,0.0,2500.0,1181572034,716527909,0,2034011988
1705603423692.881,0,0,0,0,0,0,0,0,997914449,4668728726,2317808,4384061,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109784392,491501,291843,6037,0,0,0,0,2649056,84583945728,2328501,82881719296,481.96875,1591685.015625,457.59375,8539.65625,7774.046875,1.6,2500.0,0.0,2500.0,1181585820,716535619,0,2034106497
1705603424683.3855,0,0,0,0,0,0,0,0,997919027,4668742965,2317867,4384145,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109784392,491501,291843,6037,0,0,0,0,2649056,84583945728,2328519,82882219008,481.96875,1591696.8125,457.59375,8539.78125,7774.171875,2.1,2500.0,0.0,2500.0,1181599777,716543114,0,2034202101
1705603425694.9998,0,0,0,0,0,0,0,0,997924216,4668757638,2317934,4384234,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109784392,491501,291843,6037,0,0,0,0,2649056,84583945728,2328536,82882612224,481.96875,1591708.640625,457.609375,8539.875,7774.25,1.6,2500.0,0.0,2500.0,1181613767,716550539,0,2034295690
1705603426694.8594,0,0,0,0,0,0,0,0,997929705,4668784769,2318002,4384374,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109784392,491501,291843,6037,0,0,0,0,2649056,84583945728,2328552,82882915328,481.984375,1591720.53125,457.609375,8539.96875,7774.34375,1.7,2500.0,0.0,2500.0,1181627826,716558009,0,2034391120
1705603427694.8796,0,0,0,0,0,0,0,0,997935752,4668800311,2318076,4384472,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109784392,491501,291843,6037,0,0,0,0,2649056,84583945728,2328556,82883476480,481.984375,1591732.171875,457.609375,8540.15625,7774.484375,2.7,2500.0,0.0,2500.0,1181641411,716565177,0,2034489372
1705603428687.4763,0,0,0,0,0,0,0,0,997940604,4668814708,2318139,4384558,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109784392,491501,291843,6037,0,0,0,0,2649056,84583945728,2328579,82883849216,481.984375,1591743.890625,457.609375,8540.28125,7774.5625,1.7,2500.0,0.0,2500.0,1181656751,716573875,0,2034586055
1705603429685.0042,0,0,0,0,0,0,0,0,997946449,4668830210,2318208,4384657,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109784392,491501,291843,6037,0,0,0,0,2649056,84583945728,2328605,82884439040,481.984375,1591755.703125,457.609375,8540.40625,7774.65625,1.8,2500.0,0.0,2500.0,1181671423,716581669,0,2034684953
1705603430681.8555,0,0,0,0,0,0,0,0,997953059,4668844998,2318280,4384749,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109786072,491501,291851,6037,0,0,0,0,2649056,84583945728,2328609,82884480000,481.984375,1591767.328125,457.609375,8540.515625,7774.765625,1.8,2500.0,0.0,2500.0,1181686259,716589541,0,2034791750
1705603431688.0933,0,0,0,0,0,0,0,0,997967867,4668867406,2318381,4384876,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109787752,491501,291859,6037,0,0,0,0,2649056,84583945728,2328630,82884901888,481.984375,1591779.25,457.609375,8540.578125,7774.90625,1.7,2500.0,0.0,2500.0,1181702363,716598222,0,2034921355
1705603432687.6162,0,0,0,0,0,0,0,0,997976143,4668882235,2318454,4384968,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109788274,491501,291860,6037,0,0,0,0,2649056,84583945728,2328650,82885237760,481.984375,1591790.984375,457.609375,8540.734375,7774.9375,1.6,2500.0,0.0,2500.0,1181715965,716605500,0,2035020845
1705603433684.2268,0,0,0,0,0,0,0,0,997982963,4668897135,2318529,4385058,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109789954,491501,291868,6037,0,0,0,0,2649056,84583945728,2328671,82885721088,481.984375,1591802.796875,457.609375,8540.84375,7775.03125,1.7,2500.0,0.0,2500.0,1181729288,716612763,0,2035113459
1705603434679.747,0,0,0,0,0,0,0,0,997987815,4668920570,2318592,4385184,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109789954,491501,291868,6037,0,0,0,0,2649056,84583945728,2328672,82885729280,482.0,1591814.4375,457.609375,8541.03125,7775.140625,2.6,2500.0,0.0,2500.0,1181742926,716619814,0,2035212976
1705603435689.916,0,0,0,0,0,0,0,0,997993099,4668935081,2318661,4385271,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109789954,491501,291868,6037,0,0,0,0,2649056,84583945728,2328688,82885975040,482.015625,1591826.25,457.609375,8541.15625,7775.28125,2.3,2500.0,0.0,2500.0,1181756334,716626916,0,2035307653
1705603436691.581,0,0,0,0,0,0,0,0,997998255,4668949592,2318728,4385358,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109789954,491501,291868,6037,0,0,0,0,2649056,84583945728,2328707,82886323200,482.015625,1591838.125,457.609375,8541.25,7775.40625,1.8,2500.0,0.0,2500.0,1181769966,716634128,0,2035401943
1705603437685.3186,0,0,0,0,0,0,0,0,998005592,4668964459,2318808,4385449,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109791634,491501,291876,6037,0,0,0,0,2649057,84583978496,2328800,82888002560,482.015625,1591849.796875,457.609375,8541.359375,7775.5,1.7,2500.0,0.0,2500.0,1181784071,716641834,0,2035500553
1705603438682.9814,0,0,0,0,0,0,0,0,998010362,4668978762,2318870,4385534,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109791634,491501,291876,6037,0,0,0,0,2649058,84583994880,2328809,82888190976,482.015625,1591861.609375,457.609375,8541.4375,7775.578125,1.3,2500.0,0.0,2500.0,1181798341,716649499,0,2035595987
1705603439690.4744,0,0,0,0,0,0,0,0,998018030,4668994716,2318943,4385629,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109791634,491501,291876,6037,0,0,0,0,2649058,84583994880,2328827,82888432640,482.03125,1591873.546875,457.625,8541.5,7775.640625,1.3,2500.0,0.0,2500.0,1181813001,716657594,0,2035699609
1705603440686.4814,0,0,0,0,0,0,0,0,998022928,4669009451,2319007,4385721,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109791634,491501,291876,6037,0,0,0,0,2649058,84583994880,2328848,82888895488,482.03125,1591885.34375,457.625,8541.546875,7775.75,1.3,2500.0,0.0,2500.0,1181826867,716665223,0,2035796383
1705603441685.3032,0,0,0,0,0,0,0,0,998027844,4669023912,2319071,4385808,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109791634,491501,291876,6037,0,0,0,0,2649058,84583994880,2328866,82889649152,482.03125,1591897.1875,457.625,8541.609375,7775.875,1.6,2500.0,0.0,2500.0,1181840568,716672538,0,2035892320
1705603442692.326,0,0,0,0,0,0,0,0,998033941,4669040958,2319137,4385902,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109791634,491501,291876,6037,0,0,0,0,2649058,84583994880,2328867,82889657344,482.03125,1591909.125,457.625,8541.671875,7775.96875,1.3,2500.0,0.0,2500.0,1181854073,716679869,0,2035990484
1705603443673.2031,0,0,0,0,0,0,0,0,998038921,4669055675,2319202,4385993,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109791634,491501,291876,6037,0,0,0,0,2649058,84583994880,2328885,82889915392,482.03125,1591920.796875,457.640625,8541.734375,7776.015625,1.1,2500.0,0.0,2500.0,1181867316,716686800,0,2036084150
1705603444695.2654,0,0,0,0,0,0,0,0,998043755,4669069914,2319265,4386077,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109791634,491501,291876,6037,0,0,0,0,2649058,84583994880,2328952,82890587136,482.03125,1591932.828125,457.640625,8541.8125,7776.125,1.5,2500.0,0.0,2500.0,1181881446,716694698,0,2036179896
1705603445702.3438,0,0,0,0,0,0,0,0,998050495,4669084693,2319338,4386168,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109793314,491501,291884,6037,0,0,0,0,2649058,84583994880,2328970,82890849280,482.03125,1591944.671875,457.640625,8541.96875,7776.265625,2.4,2500.0,0.0,2500.0,1181895441,716702120,0,2036276813
1705603446685.2734,0,0,0,0,0,0,0,0,998068640,4669100709,2319421,4386267,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109794994,491501,291892,6037,0,0,0,0,2649058,84583994880,2328972,82890918912,482.03125,1591956.21875,457.640625,8542.15625,7776.328125,2.1,2500.0,0.0,2500.0,1181908951,716708818,0,2036371703
1705603447680.8076,0,0,0,0,0,0,0,0,998074084,4669116050,2319491,4386359,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109794994,491501,291892,6037,0,0,0,0,2649058,84583994880,2329013,82891435008,482.03125,1591968.078125,457.640625,8542.203125,7776.4375,1.3,2500.0,0.0,2500.0,1181922388,716716149,0,2036469414
1705603448686.5874,0,0,0,0,0,0,0,0,998080947,4669130998,2319566,4386453,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109796674,491501,291900,6037,0,0,0,0,2649058,84583994880,2329036,82892012544,482.03125,1591979.96875,457.640625,8542.296875,7776.46875,1.0,2500.0,0.0,2500.0,1181937030,716724029,0,2036566434
1705603449680.178,0,0,0,0,0,0,0,0,998085735,4669145588,2319628,4386542,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109796674,491501,291900,6037,0,0,0,0,2649058,84583994880,2329037,82892028928,482.03125,1591991.53125,457.65625,8542.453125,7776.59375,2.5,2500.0,0.0,2500.0,1181950225,716731168,0,2036666657
1705603450693.0352,0,0,0,0,0,0,0,0,998090868,4669160538,2319695,4386635,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109796674,491501,291900,6037,0,0,0,0,2649058,84583994880,2329053,82892295168,482.03125,1592003.375,457.65625,8542.5625,7776.71875,1.9,2500.0,0.0,2500.0,1181964288,716738684,0,2036762275
1705603451681.0972,0,0,0,0,0,0,0,0,998095574,4669174702,2319756,4386718,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109796674,491501,291900,6037,0,0,0,0,2649059,84584011264,2329076,82892700672,482.03125,1592015.125,457.671875,8542.703125,7776.78125,1.8,2500.0,0.0,2500.0,1181978479,716746561,0,2036858411
1705603452697.5254,0,0,0,0,0,0,0,0,998101910,4669188848,2319824,4386801,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109798354,491501,291908,6037,0,0,0,0,2649059,84584011264,2329096,82893085696,482.03125,1592027.109375,457.671875,8542.78125,7776.90625,1.7,2500.0,0.0,2500.0,1181992364,716754530,0,2036957550
1705603453681.4602,0,0,0,0,0,0,0,0,998117459,4669203520,2319896,4386890,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109798354,491501,291908,6037,0,0,0,0,2649059,84584011264,2329102,82893134848,482.03125,1592038.875,457.6875,8542.828125,7776.984375,1.2,2500.0,0.0,2500.0,1182005967,716761631,0,2037051562
1705603454686.2856,0,0,0,0,0,0,0,0,998122037,4669217888,2319955,4386976,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109798354,491501,291908,6037,0,0,0,0,2649060,84584044032,2329185,82894093312,482.03125,1592050.578125,457.703125,8543.015625,7777.09375,2.6,2500.0,0.0,2500.0,1182020252,716769432,0,2037146549
1705603455692.899,0,0,0,0,0,0,0,0,998127290,4669232689,2320023,4387067,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109798354,491501,291908,6037,0,0,0,0,2649060,84584044032,2329203,82894429184,482.03125,1592062.4375,457.703125,8543.125,7777.1875,1.7,2500.0,0.0,2500.0,1182033935,716776744,0,2037239750
1705603456679.3147,0,0,0,0,0,0,0,0,998132446,4669273660,2320090,4387262,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109798354,491501,291908,6037,0,0,0,0,2649060,84584044032,2329220,82894736384,482.03125,1592074.078125,457.71875,8543.25,7777.265625,1.8,2500.0,0.0,2500.0,1182047166,716783526,0,2037331888
1705603457688.3088,0,0,0,0,0,0,0,0,998137890,4669288597,2320160,4387354,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109798354,491501,291908,6037,0,0,0,0,2649060,84584044032,2329223,82895346688,482.03125,1592086.03125,457.71875,8543.375,7777.390625,2.0,2500.0,0.0,2500.0,1182060544,716790590,0,2037426292
1705603458680.5623,0,0,0,0,0,0,0,0,998142742,4669303187,2320223,4387443,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109798354,491501,291908,6037,0,0,0,0,2649061,84584060416,2329250,82895748096,482.03125,1592097.671875,457.71875,8543.453125,7777.484375,1.5,2500.0,0.0,2500.0,1182074766,716797900,0,2037525565
1705603459686.3132,0,0,0,0,0,0,0,0,998157861,4669319130,2320296,4387537,942,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109798354,491501,291908,6037,0,0,0,0,2649061,84584060416,2329271,82896141312,482.03125,1592109.53125,457.71875,8543.59375,7777.53125,1.6,2500.0,0.0,2500.0,1182089541,716805832,0,2037621057
