timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705407092245.58,0,0,0,0,0,0,0,0,99969991,2773471323,654724,2166605,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5453592,6655,25551,61,0,0,0,0,1073597,43432334336,603296,31046959616,168.453125,217415.0625,125.6875,3046.03125,2051.4375,2.5,2500.0,0.0,2500.0,166862927,84357001,0,978887784
1705407093234.5386,0,0,0,0,0,0,0,0,99978383,2773493245,654799,2166690,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5454114,6655,25552,61,0,0,0,0,1073597,43432334336,603325,31047537152,168.453125,217426.84375,125.6875,3046.125,2051.546875,1.7,2500.0,0.0,2500.0,166880129,84364974,0,979038109
1705407094237.6616,0,0,0,0,0,0,0,0,99986817,2773517051,654886,2166788,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5454114,6655,25552,61,0,0,0,0,1073597,43432334336,603327,31047557632,168.453125,217438.6875,125.6875,3046.15625,2051.671875,1.3,2500.0,0.0,2500.0,166897770,84373192,0,979152022
1705407095242.0342,0,0,0,0,0,0,0,0,99993941,2773539215,654965,2166875,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455794,6655,25560,61,0,0,0,0,1073598,43432432640,603356,31048425984,168.453125,217450.6875,125.6875,3046.234375,2051.78125,1.5,2500.0,0.0,2500.0,166914686,84380534,0,979267724
1705407096246.6548,0,0,0,0,0,0,0,0,100002812,2773563183,655051,2166980,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455794,6655,25560,61,0,0,0,0,1073598,43432432640,603379,31048774144,168.453125,217462.453125,125.703125,3046.375,2051.90625,2.3,2500.0,0.0,2500.0,166932381,84389260,0,979422527
1705407097248.7756,0,0,0,0,0,0,0,0,100008473,2773585487,655123,2167068,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455794,6655,25560,61,0,0,0,0,1073599,43432449024,603415,31049724416,168.453125,217474.1875,125.703125,3046.40625,2052.0,1.1,2500.0,0.0,2500.0,166950444,84398304,0,979536911
1705407098233.1882,0,0,0,0,0,0,0,0,100014047,2773607819,655197,2167157,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455794,6655,25560,61,0,0,0,0,1073599,43432449024,603418,31049740800,168.453125,217486.0625,125.703125,3046.421875,2052.109375,1.0,2500.0,0.0,2500.0,166967624,84406198,0,979650581
1705407099237.4268,0,0,0,0,0,0,0,0,100019505,2773629800,655269,2167242,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455794,6655,25560,61,0,0,0,0,1073600,43432465408,603442,31050146304,168.453125,217497.859375,125.703125,3046.484375,2052.1875,1.2,2500.0,0.0,2500.0,166985215,84414360,0,979801534
1705407100241.8982,0,0,0,0,0,0,0,0,100030835,2773654353,655363,2167348,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455984,6655,25562,61,0,0,0,0,1073601,43432498176,603469,31050678784,168.453125,217509.765625,125.703125,3046.515625,2052.25,0.8,2500.0,0.0,2500.0,167003169,84422436,0,979919533
1705407101247.0842,0,0,0,0,0,0,0,0,100036916,2773676776,655442,2167438,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5456174,6655,25564,61,0,0,0,0,1073602,43432514560,603532,31051366912,168.453125,217521.828125,125.703125,3046.59375,2052.28125,0.9,2500.0,0.0,2500.0,167020953,84430810,0,980037050
1705407102248.6765,0,0,0,0,0,0,0,0,100042459,2773699245,655515,2167529,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5456174,6655,25564,61,0,0,0,0,1073602,43432514560,603555,31051698688,168.453125,217533.375,125.703125,3046.703125,2052.5,2.8,2500.0,0.0,2500.0,167038722,84439910,0,980194698
1705407103232.0432,0,0,0,0,0,0,0,0,100049663,2773721183,655596,2167614,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5457854,6655,25572,61,0,0,0,0,1073602,43432514560,603575,31052030464,168.46875,217545.125,125.703125,3046.8125,2052.578125,1.7,2500.0,0.0,2500.0,167055630,84447772,0,980306942
1705407104235.9158,0,0,0,0,0,0,0,0,100057097,2773743483,655679,2167703,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5459534,6655,25580,61,0,0,0,0,1073603,43432530944,603683,31053046272,168.46875,217556.9375,125.71875,3046.890625,2052.6875,1.7,2500.0,0.0,2500.0,167073338,84456001,0,980419409
1705407105239.386,0,0,0,0,0,0,0,0,100062509,2773765581,655750,2167790,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5459534,6655,25580,61,0,0,0,0,1073603,43432530944,603684,31053070848,168.484375,217568.765625,125.71875,3046.953125,2052.8125,1.7,2500.0,0.0,2500.0,167091035,84464100,0,980571481
1705407106243.958,0,0,0,0,0,0,0,0,100080088,2773794656,655873,2167916,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461214,6655,25588,61,0,0,0,0,1073603,43432530944,603742,31053656576,168.5,217580.59375,125.71875,3047.0625,2052.96875,2.3,2500.0,0.0,2500.0,167110514,84473001,0,980703339
1705407107257.9956,0,0,0,0,0,0,0,0,100085388,2773816869,655943,2168005,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461214,6655,25588,61,0,0,0,0,1073604,43432547328,603769,31054045696,168.5,217592.53125,125.71875,3047.125,2053.078125,1.4,2500.0,0.0,2500.0,167129362,84481541,0,980837289
1705407108232.968,0,0,0,0,0,0,0,0,100091019,2773839699,656017,2168101,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461214,6655,25588,61,0,0,0,0,1073606,43432580096,603802,31055122944,168.5,217604.078125,125.734375,3047.21875,2053.234375,2.2,2500.0,0.0,2500.0,167146667,84489039,0,980988781
1705407109236.489,0,0,0,0,0,0,0,0,100096191,2773861847,656085,2168189,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461214,6655,25588,61,0,0,0,0,1073606,43432580096,603803,31055143424,168.5,217615.9375,125.734375,3047.234375,2053.328125,0.9,2500.0,0.0,2500.0,167163347,84496266,0,981100248
1705407110240.9375,0,0,0,0,0,0,0,0,100103343,2773883989,656165,2168277,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462894,6655,25596,61,0,0,0,0,1073607,43432596480,603825,31055475200,168.5,217627.875,125.734375,3047.34375,2053.40625,1.5,2500.0,0.0,2500.0,167179676,84503026,0,981210222
1705407111246.424,0,0,0,0,0,0,0,0,100109187,2773912236,656242,2168391,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462894,6655,25596,61,0,0,0,0,1073607,43432596480,603845,31055843840,168.5,217639.6875,125.734375,3047.453125,2053.5625,2.2,2500.0,0.0,2500.0,167197373,84511413,0,981364953
1705407112248.3433,0,0,0,0,0,0,0,0,100117135,2773941761,656323,2168510,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462894,6655,25596,61,0,0,0,0,1073610,43432645632,603879,31056859648,168.5,217651.46875,125.734375,3047.5,2053.640625,1.0,2500.0,0.0,2500.0,167216011,84526474,0,981478951
1705407113232.9072,0,0,0,0,0,0,0,0,100122534,2773963777,656394,2168595,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462894,6655,25596,61,0,0,0,0,1073610,43432645632,603883,31056966144,168.5,217663.25,125.734375,3047.5625,2053.71875,1.2,2500.0,0.0,2500.0,167233486,84534180,0,981591167
1705407114236.237,0,0,0,0,0,0,0,0,100128680,2773995251,656474,2168725,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462894,6655,25596,61,0,0,0,0,1073610,43432645632,603902,31057490432,168.5,217675.015625,125.734375,3047.703125,2053.859375,2.3,2500.0,0.0,2500.0,167250769,84541844,0,981742542
1705407115240.285,0,0,0,0,0,0,0,0,100134354,2774017559,656549,2168814,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462894,6655,25596,61,0,0,0,0,1073610,43432645632,603923,31057826304,168.5,217686.796875,125.734375,3047.796875,2054.03125,2.2,2500.0,0.0,2500.0,167267711,84549089,0,981855288
1705407116244.4573,0,0,0,0,0,0,0,0,100139782,2774039615,656621,2168901,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462894,6655,25596,61,0,0,0,0,1073610,43432645632,603928,31057953280,168.5,217698.546875,125.734375,3047.875,2054.109375,1.3,2500.0,0.0,2500.0,167284086,84556250,0,981968671
1705407117251.4788,0,0,0,0,0,0,0,0,100145321,2774063076,656694,2168985,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462894,6655,25596,61,0,0,0,0,1073611,43432662016,603955,31058747904,168.53125,217710.46875,125.734375,3047.984375,2054.25,2.3,2500.0,0.0,2500.0,167301547,84564701,0,982119718
1705407118248.227,0,0,0,0,0,0,0,0,100158017,2774087704,656792,2169092,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5464574,6655,25604,61,0,0,0,0,1073614,43432727552,603987,31059243520,168.53125,217722.453125,125.734375,3048.062499999971,2054.375,1.7,2500.0,0.0,2500.0,167319485,84572772,0,982237049
1705407119236.0864,0,0,0,0,0,0,0,0,100165227,2774109684,656873,2169178,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5466254,6655,25612,61,0,0,0,0,1073615,43432760320,604015,31059784192,168.53125,217733.921875,125.75,3048.093749999971,2054.53125,1.7,2500.0,0.0,2500.0,167336988,84580864,0,982348955
1705407120255.3745,0,0,0,0,0,0,0,0,100171178,2774132474,656952,2169273,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5466254,6655,25612,61,0,0,0,0,1073615,43432760320,604020,31059870208,168.53125,217745.8125,125.75,3048.171874999971,2054.71875,2.2,2500.0,0.0,2500.0,167355620,84589373,0,982502062
1705407121244.3218,0,0,0,0,0,0,0,0,100178420,2774154615,657032,2169359,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5467934,6655,25620,61,0,0,0,0,1073616,43432776704,604118,31060664832,168.53125,217757.484375,125.75,3048.218749999971,2054.84375,1.5,2500.0,0.0,2500.0,167373207,84597739,0,982618494
1705407122258.2515,0,0,0,0,0,0,0,0,100183854,2774178139,657104,2169448,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5467934,6655,25620,61,0,0,0,0,1073618,43432809472,604140,31061008896,168.53125,217769.453125,125.765625,3048.359374999971,2054.921875,1.9,2500.0,0.0,2500.0,167390064,84605572,0,982730755
1705407123233.3323,0,0,0,0,0,0,0,0,100192444,2774200172,657182,2169534,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5468456,6655,25621,61,0,0,0,0,1073618,43432809472,604167,31061623296,168.53125,217781.25,125.765625,3048.374999999971,2055.078125,1.4,2500.0,0.0,2500.0,167408115,84614060,0,982883501
1705407124237.6917,0,0,0,0,0,0,0,0,100204962,2774227998,657272,2169639,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5468456,6655,25621,61,0,0,0,0,1073618,43432809472,604169,31061639680,168.53125,217792.8125,125.78125,3048.421874999971,2055.28125,2.2,2500.0,0.0,2500.0,167426254,84621988,0,982999068
1705407125241.7292,0,0,0,0,0,0,0,0,100212214,2774250080,657353,2169726,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5470136,6655,25629,61,0,0,0,0,1073620,43432842240,604199,31062098432,168.53125,217804.671875,125.796875,3048.515624999971,2055.453125,2.3,2500.0,0.0,2500.0,167443703,84629850,0,983117238
1705407126246.3433,0,0,0,0,0,0,0,0,100228740,2774273174,657439,2169826,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5470136,6655,25629,61,0,0,0,0,1073622,43432875008,604234,31063101952,168.5625,217816.484375,125.796875,3048.656249999971,2055.546875,2.2,2500.0,0.0,2500.0,167462171,84638414,0,983283919
1705407127245.051,0,0,0,0,0,0,0,0,100234104,2774295145,657510,2169911,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5470136,6655,25629,61,0,0,0,0,1073622,43432875008,604257,31063683584,168.578125,217828.125,125.796875,3048.749999999971,2055.65625,1.8,2500.0,0.0,2500.0,167478616,84646130,0,983393629
1705407128233.3408,0,0,0,0,0,0,0,0,100243059,2774319013,657598,2170015,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5470136,6655,25629,61,0,0,0,0,1073622,43432875008,604260,31063699968,168.578125,217840.015625,125.796875,3048.859374999971,2055.765625,1.8,2500.0,0.0,2500.0,167496870,84654103,0,983511333
1705407129236.8474,0,0,0,0,0,0,0,0,100248519,2774341348,657670,2170104,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5470136,6655,25629,61,0,0,0,0,1073623,43432891392,604282,31064084992,168.609375,217851.734375,125.796875,3048.921874999971,2055.875,1.7,2500.0,0.0,2500.0,167514510,84662316,0,983661597
1705407130241.284,0,0,0,0,0,0,0,0,100256679,2774365010,657754,2170201,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5470136,6655,25629,61,0,0,0,0,1073623,43432891392,604331,31065575936,168.609375,217863.546875,125.796875,3049.015624999971,2055.953125,1.4,2500.0,0.0,2500.0,167531529,84669368,0,983774666
1705407131244.8745,0,0,0,0,0,0,0,0,100262267,2774387154,657827,2170288,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5470136,6655,25629,61,0,0,0,0,1073623,43432891392,604382,31066137088,168.609375,217875.359375,125.8125,3049.109374999971,2056.09375,2.1,2500.0,0.0,2500.0,167548747,84677237,0,983888870
1705407132245.4614,0,0,0,0,0,0,0,0,100268194,2774409460,657906,2170378,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5470136,6655,25629,61,0,0,0,0,1073623,43432891392,604383,31066145280,168.609375,217886.984375,125.828125,3049.249999999971,2056.28125,2.9,2500.0,0.0,2500.0,167565511,84685025,0,984037086
1705407133234.4792,0,0,0,0,0,0,0,0,100275159,2774431600,657983,2170466,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471816,6655,25637,61,0,0,0,0,1073625,43432924160,604410,31066669568,168.609375,217898.75,125.84375,3049.328124999971,2056.5,2.6,2500.0,0.0,2500.0,167582137,84692490,0,984160407
1705407134238.0344,0,0,0,0,0,0,0,0,100282756,2774454002,658068,2170556,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5473496,6655,25645,61,0,0,0,0,1073627,43432956928,604441,31067443712,168.609375,217910.6875,125.84375,3049.406249999971,2056.609375,1.5,2500.0,0.0,2500.0,167598352,84699510,0,984270458
1705407135241.6667,0,0,0,0,0,0,0,0,100288290,2774476221,658140,2170643,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5473496,6655,25645,61,0,0,0,0,1073627,43432956928,604442,31067456000,168.625,217922.234375,125.84375,3049.515624999971,2056.8125,2.8,2500.0,0.0,2500.0,167615333,84706860,0,984421908
1705407136245.7783,0,0,0,0,0,0,0,0,100297688,2774499594,658225,2170736,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475176,6655,25653,61,0,0,0,0,1073627,43432956928,604479,31067922944,168.640625,217934.078125,125.84375,3049.562499999971,2056.9375,1.6,2500.0,0.0,2500.0,167633274,84714545,0,984540344
1705407137246.551,0,0,0,0,0,0,0,0,100303376,2774524290,658300,2170829,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475176,6655,25653,61,0,0,0,0,1073628,43432973312,604582,31068635648,168.640625,217945.984375,125.84375,3049.671874999971,2057.0,1.4,2500.0,0.0,2500.0,167650140,84722398,0,984649496
1705407138235.3027,0,0,0,0,0,0,0,0,100314666,2774548204,658381,2170926,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475176,6655,25653,61,0,0,0,0,1073629,43432989696,604604,31069114880,168.640625,217957.671875,125.84375,3049.765624999971,2057.09375,1.6,2500.0,0.0,2500.0,167667574,84730037,0,984802376
1705407139237.0642,0,0,0,0,0,0,0,0,100320298,2774570365,658456,2171013,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475176,6655,25653,61,0,0,0,0,1073629,43432989696,604605,31069131264,168.640625,217969.734375,125.84375,3049.812499999971,2057.21875,1.4,2500.0,0.0,2500.0,167684709,84737721,0,984916684
1705407140241.1125,0,0,0,0,0,0,0,0,100327395,2774592655,658535,2171103,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476856,6655,25661,61,0,0,0,0,1073782,43436345344,604697,31070216704,168.671875,217981.140625,125.859375,3049.984374999971,2057.421875,3.6,2500.0,0.0,2500.0,167720309,84753670,0,985209594
1705407141244.6401,0,0,0,0,0,0,0,0,100335252,2774641188,658616,2171303,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476856,6655,25661,61,0,0,0,0,1073783,43436361728,604746,31071252992,168.671875,217992.96875,125.859375,3050.031249999971,2057.515625,1.2,2500.0,0.0,2500.0,167737709,84761638,0,985364872
1705407142260.0588,0,0,0,0,0,0,0,0,100343312,2774664753,658698,2171399,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476856,6655,25661,61,0,0,0,0,1073784,43436378112,604789,31071834624,168.671875,218005.21875,125.859375,3050.140624999971,2057.59375,1.5,2500.0,0.0,2500.0,167754876,84769392,0,985481609
1705407143232.7295,0,0,0,0,0,0,0,0,100349008,2774688017,658774,2171488,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476856,6655,25661,61,0,0,0,0,1073784,43436378112,604795,31071875584,168.671875,218016.671875,125.859375,3050.203124999971,2057.6875,1.3,2500.0,0.0,2500.0,167772181,84776833,0,985599566
1705407144246.3032,0,0,0,0,0,0,0,0,100355095,2774719358,658854,2171616,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476856,6655,25661,61,0,0,0,0,1073785,43436443648,604830,31072272896,168.671875,218028.515625,125.859375,3050.312499999971,2057.84375,2.2,2500.0,0.0,2500.0,167790246,84784938,0,985761984
1705407145248.4038,0,0,0,0,0,0,0,0,100362291,2774744530,658930,2171710,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476856,6655,25661,61,0,0,0,0,1073785,43436443648,604860,31072649728,168.671875,218040.234375,125.859375,3050.390624999971,2057.96875,1.7,2500.0,0.0,2500.0,167808442,84793445,0,985877750
1705407146250.4524,0,0,0,0,0,0,0,0,100367624,2774766359,659000,2171792,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476856,6655,25661,61,0,0,0,0,1073785,43436443648,604887,31073108480,168.671875,218052.140625,125.859375,3050.406249999971,2058.109375,1.3,2500.0,0.0,2500.0,167824920,84800909,0,985991566
1705407147249.0254,0,0,0,0,0,0,0,0,100373258,2774788558,659074,2171880,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476856,6655,25661,61,0,0,0,0,1073785,43436443648,604888,31073124864,168.671875,218063.875,125.859375,3050.515624999971,2058.265625,2.2,2500.0,0.0,2500.0,167843267,84810064,0,986146685
1705407148252.9143,0,0,0,0,0,0,0,0,100384153,2774813122,659170,2171980,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5478536,6655,25669,61,0,0,0,0,1073785,43436443648,604922,31073522176,168.671875,218075.765625,125.859375,3050.609374999971,2058.359375,1.6,2500.0,0.0,2500.0,167861714,84818521,0,986264102
1705407149252.2664,0,0,0,0,0,0,0,0,100391208,2774835186,659248,2172065,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480216,6655,25677,61,0,0,0,0,1073786,43436460032,604947,31073944064,168.671875,218087.546875,125.859375,3050.687499999971,2058.46875,1.6,2500.0,0.0,2500.0,167878875,84826180,0,986374925
1705407150241.331,0,0,0,0,0,0,0,0,100396955,2774857734,659324,2172158,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480216,6655,25677,61,0,0,0,0,1073786,43436460032,604948,31073980928,168.6875,218099.203125,125.859375,3050.749999999971,2058.609375,1.8,2500.0,0.0,2500.0,167897465,84835073,0,986536055
1705407151245.5684,0,0,0,0,0,0,0,0,100404383,2774880090,659407,2172247,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5481896,6655,25685,61,0,0,0,0,1073786,43436460032,605005,31075295744,168.6875,218111.03125,125.859375,3050.828124999971,2058.734375,1.7,2500.0,0.0,2500.0,167916642,84843871,0,986662067
