timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709154431704.2512,0,0,0,0,0,0,0,0,192285350198,18761546338,155184234,49058641,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139167584,0,684033,0,0,0,0,0,2816016468,60659454260,3978889,1464543,0,0,0,0,12625549,177436140032,5730074,261057869312,2234.03125,3948602.359375,1928.140625,34434.718749999534,22702.749999999996,2.7,2500.0,0.0,2500.0,1447272913,3237575924,0,294359376
1709154432700.5286,0,0,0,0,0,0,0,0,192297085627,18762634545,155193924,49061689,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139167584,0,684033,0,0,0,0,0,2816016468,60659454260,3978889,1464543,0,0,0,0,12625549,177436140032,5730092,261059573248,2234.03125,3948613.921875,1928.140625,34434.796874999534,22702.984374999996,2.6,2500.0,0.0,2500.0,1447328959,3237608553,0,294572592
1709154433695.131,0,0,0,0,0,0,0,0,192308175057,18763742560,155203144,49064714,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139167584,0,684033,0,0,0,0,0,2816016468,60659454260,3978889,1464543,0,0,0,0,12625550,177436172800,5730121,261061477888,2234.03125,3948625.6875,1928.140625,34434.921874999534,22703.078124999996,1.8,2500.0,0.0,2500.0,1447390750,3237645102,0,294819374
1709154434692.9817,0,0,0,0,0,0,0,0,192319421554,18764843695,155212519,49067877,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139169264,0,684041,0,0,0,0,0,2816018148,60659454260,3978897,1464543,0,0,0,0,12625550,177436172800,5730137,261063353856,2234.03125,3948637.375,1928.140625,34434.968749999534,22703.234374999996,1.7,2500.0,0.0,2500.0,1447447011,3237677742,0,295044061
1709154435702.5894,0,0,0,0,0,0,0,0,192331052726,18765964247,155222164,49071071,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139169264,0,684041,0,0,0,0,0,2816018148,60659454260,3978897,1464543,0,0,0,0,12625550,177436172800,5730144,261064443392,2234.03125,3948649.203125,1928.140625,34435.062499999534,22703.499999999996,2.9,2500.0,0.0,2500.0,1447505189,3237712458,0,295245394
1709154436694.1802,0,0,0,0,0,0,0,0,192342578399,18767056051,155231690,49074197,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139169264,0,684041,0,0,0,0,0,2816018148,60659454260,3978897,1464543,0,0,0,0,12625550,177436172800,5730158,261065741824,2234.03125,3948660.84375,1928.15625,34435.187499999534,22703.624999999996,2.2,2500.0,0.0,2500.0,1447560895,3237744996,0,295453569
1709154437701.2742,0,0,0,0,0,0,0,0,192354446646,18768177644,155241457,49077433,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139169264,0,684041,0,0,0,0,0,2816018148,60659454260,3978897,1464543,0,0,0,0,12625550,177436172800,5730181,261068105216,2234.03125,3948672.546875,1928.171875,34435.406249999534,22703.812499999996,3.5,2500.0,0.0,2500.0,1447618447,3237779115,0,295669552
1709154438698.9978,0,0,0,0,0,0,0,0,192366071649,18769278020,155251050,49080545,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139169264,0,684041,0,0,0,0,0,2816018148,60659454260,3978897,1464543,0,0,0,0,12625550,177436172800,5730201,261070071296,2234.03125,3948684.09375,1928.171875,34435.484374999534,22704.109374999996,3.1,2500.0,0.0,2500.0,1447674444,3237812008,0,295868266
1709154439692.3203,0,0,0,0,0,0,0,0,192377793657,18770372081,155260713,49083715,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139169264,0,684041,0,0,0,0,0,2816018148,60659454260,3978897,1464543,0,0,0,0,12625550,177436172800,5730206,261070112256,2234.03125,3948695.671875,1928.171875,34435.531249999534,22704.359374999996,2.5,2500.0,0.0,2500.0,1447732356,3237846198,0,296091748
1709154440705.1255,0,0,0,0,0,0,0,0,192389565226,18771495019,155270447,49086922,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139169264,0,684041,0,0,0,0,0,2816018148,60659454260,3978897,1464543,0,0,0,0,12625550,177436172800,5730227,261072528896,2234.046875,3948707.53125,1928.171875,34435.656249999534,22704.562499999996,2.8,2500.0,0.0,2500.0,1447789423,3237880016,0,296318922
1709154441699.1323,0,0,0,0,0,0,0,0,192401230053,18772595840,155280075,49090071,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139169264,0,684041,0,0,0,0,0,2816018148,60659454260,3978897,1464543,0,0,0,0,12625550,177436172800,5730239,261073520128,2234.046875,3948719.21875,1928.1875,34435.78125,22704.703124999996,2.3,2500.0,0.0,2500.0,1447847043,3237914534,0,296516280
1709154442695.2058,0,0,0,0,0,0,0,0,192412910657,18773690030,155289699,49093182,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139170944,0,684049,0,0,0,0,0,2816019828,60659454260,3978905,1464543,0,0,0,0,12625550,177436172800,5730261,261076006400,2234.0625,3948730.9375,1928.1875,34435.84375,22704.937499999996,2.6,2500.0,0.0,2500.0,1447903036,3237947531,0,296731974
1709154443705.3848,0,0,0,0,0,0,0,0,192424816287,18774805480,155299512,49096349,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139172624,0,684057,0,0,0,0,0,2816021508,60659454260,3978913,1464543,0,0,0,0,12625550,177436172800,5730266,261076039168,2234.0625,3948742.671875,1928.1875,34435.96875,22705.109374999996,2.5,2500.0,0.0,2500.0,1447963217,3237985745,0,296943645
1709154444700.4773,0,0,0,0,0,0,0,0,192436507384,18775909210,155309172,49099550,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139172624,0,684057,0,0,0,0,0,2816021508,60659454260,3978913,1464543,0,0,0,0,12625551,177436189184,5730378,261077767680,2234.0625,3948754.40625,1928.1875,34436.0,22705.312499999996,2.0,2500.0,0.0,2500.0,1448018828,3238018256,0,297144270
1709154445699.8171,0,0,0,0,0,0,0,0,192448034624,18777017625,155318734,49102754,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139174304,0,684065,0,0,0,0,0,2816023188,60659454260,3978921,1464543,0,0,0,0,12625551,177436189184,5730388,261079086592,2234.0625,3948766.0625,1928.1875,34436.09375,22705.515624999996,2.5,2500.0,0.0,2500.0,1448079341,3238053669,0,297363013
1709154446699.2275,0,0,0,0,0,0,0,0,192459655245,18778159535,155328376,49106044,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139174304,0,684065,0,0,0,0,0,2816023188,60659454260,3978921,1464543,0,0,0,0,12625551,177436189184,5730395,261080159744,2234.0625,3948777.828125,1928.1875,34436.15625,22705.734374999996,2.3,2500.0,0.0,2500.0,1448137945,3238087947,0,297590048
1709154447696.0361,0,0,0,0,0,0,0,0,192471202738,18779259854,155337906,49109205,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139174304,0,684065,0,0,0,0,0,2816023188,60659454260,3978921,1464543,0,0,0,0,12625551,177436189184,5730413,261081507328,2234.0625,3948789.53125,1928.1875,34436.203125,22705.906249999996,1.8,2500.0,0.0,2500.0,1448194463,3238121495,0,297789571
1709154448701.3198,0,0,0,0,0,0,0,0,192482739320,18780376564,155347501,49112442,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139174304,0,684065,0,0,0,0,0,2816023188,60659454260,3978921,1464543,0,0,0,0,12625551,177436189184,5730440,261083481600,2234.0625,3948801.2656249995,1928.1875,34436.281250000466,22706.171874999996,2.8,2500.0,0.0,2500.0,1448253033,3238157442,0,298000070
1709154449693.3308,0,0,0,0,0,0,0,0,192494495721,18781460816,155357059,49115498,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139176507,0,684074,0,0,0,0,0,2816025391,60659454260,3978930,1464543,0,0,0,0,12625551,177436189184,5730452,261084919296,2234.0625,3948812.7187499995,1928.1875,34436.390625000466,22706.453124999996,3.3,2500.0,0.0,2500.0,1448316680,3238195987,0,298225716
1709154450704.064,0,0,0,0,0,0,0,0,192506426162,18782573976,155366908,49118571,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139176507,0,684074,0,0,0,0,0,2816025391,60659454260,3978930,1464543,0,0,0,0,12625551,177436189184,5730459,261085992448,2234.0625,3948824.7031249995,1928.1875,34436.484375000466,22706.593749999996,1.9,2500.0,0.0,2500.0,1448382629,3238232665,0,298455595
1709154451699.1206,0,0,0,0,0,0,0,0,192518274583,18783697394,155376711,49121781,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139176507,0,684074,0,0,0,0,0,2816025391,60659454260,3978930,1464543,0,0,0,0,12625551,177436189184,5730470,261087258112,2234.0625,3948836.3437499995,1928.203125,34436.609375000466,22706.749999999996,2.5,2500.0,0.0,2500.0,1448459689,3238274461,0,298702872
1709154452692.2812,0,0,0,0,0,0,0,0,192529933270,18784789334,155386354,49124941,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139176507,0,684074,0,0,0,0,0,2816025391,60659454260,3978930,1464543,0,0,0,0,12625551,177436189184,5730486,261088634368,2234.0625,3948847.9374999995,1928.203125,34436.703125000466,22706.953124999996,2.5,2500.0,0.0,2500.0,1448530649,3238312553,0,298935033
1709154453703.6377,0,0,0,0,0,0,0,0,192541901835,18785917588,155396288,49128223,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139176507,0,684074,0,0,0,0,0,2816025391,60659454260,3978930,1464543,0,0,0,0,12625551,177436189184,5730570,261090813440,2234.0625,3948859.8593749995,1928.234375,34436.828125000466,22707.078124999996,2.3,2500.0,0.0,2500.0,1448606473,3238354490,0,299153075
1709154454700.4788,0,0,0,0,0,0,0,0,192553650043,18787026832,155406013,49131464,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139176507,0,684074,0,0,0,0,0,2816025391,60659454260,3978930,1464543,0,0,0,0,12625551,177436189184,5730577,261091882496,2234.078125,3948871.5156249995,1928.25,34436.921875000466,22707.265624999996,2.6,2500.0,0.0,2500.0,1448678310,3238392679,0,299378511
1709154455709.164,0,0,0,0,0,0,0,0,192565378153,18788149364,155415758,49134748,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139176507,0,684074,0,0,0,0,0,2816025391,60659454260,3978930,1464543,0,0,0,0,12625551,177436189184,5730596,261093361152,2234.078125,3948883.4062499995,1928.25,34436.984375000466,22707.390624999996,1.6,2500.0,0.0,2500.0,1448748252,3238431130,0,299611694
1709154456701.2537,0,0,0,0,0,0,0,0,192577034727,18789248401,155425406,49137944,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139176507,0,684074,0,0,0,0,0,2816025391,60659454260,3978930,1464543,0,0,0,0,12625551,177436189184,5730615,261094897152,2234.09375,3948895.0468749995,1928.25,34437.125000000466,22707.578124999996,2.9,2500.0,0.0,2500.0,1448813377,3238466351,0,299816777
1709154457694.3513,0,0,0,0,0,0,0,0,192588497978,18790347136,155434919,49141121,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139178187,0,684082,0,0,0,0,0,2816027071,60659454260,3978938,1464543,0,0,0,0,12625551,177436189184,5730626,261096211968,2234.09375,3948906.6406249995,1928.25,34437.171875000466,22707.781249999996,2.1,2500.0,0.0,2500.0,1448884105,3238505392,0,300029215
1709154458696.2224,0,0,0,0,0,0,0,0,192600416322,18791454324,155444724,49144306,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139179867,0,684090,0,0,0,0,0,2816028751,60659454260,3978946,1464543,0,0,0,0,12625551,177436189184,5730636,261097305600,2234.09375,3948918.4843749995,1928.25,34437.265625000466,22707.999999999996,2.6,2500.0,0.0,2500.0,1448952282,3238541782,0,300239078
1709154459706.387,0,0,0,0,0,0,0,0,192612247469,18792577167,155454484,49147524,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139179867,0,684090,0,0,0,0,0,2816028751,60659454260,3978946,1464543,0,0,0,0,12625551,177436189184,5730651,261098583552,2234.09375,3948930.0937499995,1928.25,34437.406250000466,22708.234374999996,3.1,2500.0,0.0,2500.0,1449025078,3238594513,0,300455835
1709154460697.9573,0,0,0,0,0,0,0,0,192624039713,18793668959,155464212,49150637,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139181547,0,684098,0,0,0,0,0,2816030431,60659454260,3978954,1464543,0,0,0,0,12625551,177436189184,5730751,261100361216,2234.09375,3948941.8281249995,1928.25,34437.453125000466,22708.406249999996,1.8,2500.0,0.0,2500.0,1449096025,3238632810,0,300666312
1709154461694.0085,0,0,0,0,0,0,0,0,192635573740,18794767082,155473771,49153786,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139181547,0,684098,0,0,0,0,0,2816030431,60659454260,3978954,1464543,0,0,0,0,12625551,177436189184,5730752,261100365312,2234.109375,3948953.3593749995,1928.25,34437.562500000466,22708.640624999996,3.0,2500.0,0.0,2500.0,1449167194,3238671586,0,300881406
1709154462703.9666,0,0,0,0,0,0,0,0,192647551223,18795894095,155483630,49157063,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139181547,0,684098,0,0,0,0,0,2816030431,60659454260,3978954,1464543,0,0,0,0,12625551,177436189184,5730771,261102962176,2234.109375,3948965.2031249995,1928.25,34437.593750000466,22708.906249999996,2.4,2500.0,0.0,2500.0,1449239660,3238710262,0,301095805
1709154463700.1143,0,0,0,0,0,0,0,0,192659271549,18797010570,155493257,49160242,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139181547,0,684098,0,0,0,0,0,2816030431,60659454260,3978954,1464543,0,0,0,0,12625551,177436189184,5730787,261104248320,2234.125,3948976.9062499995,1928.25,34437.703125000466,22709.124999999996,2.9,2500.0,0.0,2500.0,1449308414,3238747382,0,301303450
1709154464696.3616,0,0,0,0,0,0,0,0,192670938076,18798108840,155502886,49163393,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,139183227,0,684106,0,0,0,0,0,2816032111,60659454260,3978962,1464543,0,0,0,0,12625551,177436189184,5730804,261106124288,2234.125,3948988.5624999995,1928.25,34437.750000000466,22709.343749999996,2.2,2500.0,0.0,2500.0,1449376473,3238783927,0,301521335
