01-17 07:48:29.443 24835 24835 I BatteryMgr:DataCollectionService: onStartCommand: begin
01-17 07:48:29.443 24835 24835 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
01-17 07:48:29.443 24835 24835 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
01-17 07:52:37.518 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474357518,-1785155,4011
01-17 07:52:38.522 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474358522,-1939452,4011
01-17 07:52:39.526 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474359526,-2009764,3999
01-17 07:52:40.530 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474360530,-1972655,3999
01-17 07:52:41.536 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474361536,-2035643,3999
01-17 07:52:42.542 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474362542,-2070311,3999
01-17 07:52:43.547 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474363547,-1850096,4003
01-17 07:52:44.550 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474364550,-1991698,4003
01-17 07:52:45.554 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474365553,-1883788,4003
01-17 07:52:46.562 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474366562,-1792479,4003
01-17 07:52:47.566 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474367566,-1822752,4003
01-17 07:52:48.570 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474368570,-1792967,4003
01-17 07:52:49.573 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474369573,-1828612,4003
01-17 07:52:50.577 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474370577,-1973631,4003
01-17 07:52:51.581 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474371581,-1964354,4003
01-17 07:52:52.587 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474372587,-1838866,4003
01-17 07:52:53.591 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474373591,-1963377,3994
01-17 07:52:54.596 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474374596,-1825194,3994
01-17 07:52:55.599 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474375599,-1856444,3994
01-17 07:52:56.603 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474376603,-1831542,3994
01-17 07:52:57.606 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474377606,-1805174,3994
01-17 07:52:58.610 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474378609,-1885252,3994
01-17 07:52:59.613 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474379613,-1868651,3994
01-17 07:53:00.617 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474380617,-1881834,3994
01-17 07:53:01.621 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474381621,-1794432,3994
01-17 07:53:02.625 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474382625,-1846678,3994
01-17 07:53:03.629 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474383629,-1816405,4007
01-17 07:53:04.637 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474384636,-1805174,4007
01-17 07:53:05.640 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474385640,-2060545,4007
01-17 07:53:06.645 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474386644,-1977538,4007
01-17 07:53:07.649 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474387649,-1752928,4007
01-17 07:53:08.654 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474388653,-1814452,4007
01-17 07:53:09.657 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474389657,-1805174,4007
01-17 07:53:10.660 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474390660,-1782713,4007
01-17 07:53:11.664 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474391664,-1817381,4007
01-17 07:53:12.667 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474392667,-1811522,4007
01-17 07:53:13.670 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474393670,-1790526,4007
01-17 07:53:14.675 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474394675,-1840819,4007
01-17 07:53:15.680 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474395680,-1813963,4007
01-17 07:53:16.684 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474396684,-1831542,4007
01-17 07:53:17.688 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474397688,-1783202,4007
01-17 07:53:18.692 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474398691,-1791991,4007
01-17 07:53:19.695 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474399695,-1777342,4007
01-17 07:53:20.698 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474400698,-1939940,4007
01-17 07:53:21.702 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474401702,-1961913,3996
01-17 07:53:22.705 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474402705,-1813963,3996
01-17 07:53:23.708 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474403708,-1768553,4008
01-17 07:53:24.716 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474404716,-1796385,4008
01-17 07:53:25.721 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474405721,-1876463,4008
01-17 07:53:26.724 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474406724,-1749022,4008
01-17 07:53:27.728 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474407728,-1787108,4008
01-17 07:53:28.731 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474408731,-1797362,4008
01-17 07:53:29.734 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474409734,-1777831,4008
01-17 07:53:30.738 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474410738,-1834471,4008
01-17 07:53:31.741 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474411741,-1798827,4008
01-17 07:53:32.745 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474412745,-1749022,4008
01-17 07:53:33.748 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474413748,-1778319,4008
01-17 07:53:34.770 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474414770,-1801756,4008
01-17 07:53:35.775 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474415775,-1916014,4008
01-17 07:53:36.779 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474416779,-1986815,4008
01-17 07:53:37.782 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474417782,-2036131,4008
01-17 07:53:38.788 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474418788,-1919920,4008
01-17 07:53:39.792 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474419792,-1818358,4008
01-17 07:53:40.796 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474420796,-1822752,4008
01-17 07:53:41.799 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474421799,-1800292,4008
01-17 07:53:42.803 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474422803,-1853514,4008
01-17 07:53:43.806 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474423806,-1803221,4005
01-17 07:53:44.809 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474424809,-1804198,4005
01-17 07:53:45.813 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474425812,-1805663,4005
01-17 07:53:46.815 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474426815,-1879393,4005
01-17 07:53:47.819 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474427819,-1798338,4005
01-17 07:53:48.823 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474428823,-1768553,4005
01-17 07:53:49.828 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474429828,-1772460,4005
01-17 07:53:50.834 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474430834,-1912108,4005
01-17 07:53:51.837 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474431837,-1800780,4005
01-17 07:53:52.840 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474432840,-1758299,4005
01-17 07:53:53.844 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474433844,-1714354,4010
01-17 07:53:54.848 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474434848,-1780272,4010
01-17 07:53:55.851 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474435851,-1763182,4010
01-17 07:53:56.854 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474436854,-1769530,4010
01-17 07:53:57.861 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474437861,-1772948,4010
01-17 07:53:58.865 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474438865,-1834959,4010
01-17 07:53:59.868 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474439868,-1973143,4010
01-17 07:54:00.872 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474440872,-1929686,4010
01-17 07:54:01.875 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474441875,-1831542,4010
01-17 07:54:02.879 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705474442879,-1954588,4010
01-17 07:54:03.883 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474443883,-1866698,3999
01-17 07:54:04.887 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474444887,-1826170,3999
01-17 07:54:05.891 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474445891,-1855467,3999
01-17 07:54:06.895 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474446895,-1791991,3999
01-17 07:54:07.898 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474447898,-1887206,3999
01-17 07:54:08.901 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474448901,-1810545,3999
01-17 07:54:09.905 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474449904,-1806639,3999
01-17 07:54:10.908 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474450908,-1858397,3999
01-17 07:54:11.918 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474451918,-1986327,3999
01-17 07:54:12.922 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474452921,-1924315,3999
01-17 07:54:13.927 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474453927,-1762694,4005
01-17 07:54:14.931 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474454930,-1965819,4005
01-17 07:54:15.934 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474455934,-1786131,4003
01-17 07:54:16.937 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474456937,-1782225,4003
01-17 07:54:17.940 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474457940,-1775389,4003
01-17 07:54:18.943 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474458943,-1830077,4003
01-17 07:54:19.947 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474459947,-2021483,4003
01-17 07:54:20.953 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474460953,-2075682,4003
01-17 07:54:21.958 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474461958,-1873045,4003
01-17 07:54:22.962 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474462962,-2002928,4003
01-17 07:54:23.966 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474463965,-2054198,3987
01-17 07:54:24.969 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474464969,-1851073,3987
01-17 07:54:25.972 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474465972,-2035155,3987
01-17 07:54:26.976 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474466976,-2024413,3987
01-17 07:54:27.979 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474467979,-1871581,3987
01-17 07:54:28.983 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474468983,-2047362,3987
01-17 07:54:29.987 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474469987,-1882811,3987
01-17 07:54:30.993 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474470993,-1837889,3987
01-17 07:54:31.997 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474471997,-1910155,3987
01-17 07:54:33.000 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474473000,-1868163,3987
01-17 07:54:34.004 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474474003,-1867674,3995
01-17 07:54:35.008 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474475007,-1901366,3995
01-17 07:54:36.011 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474476011,-1911620,3995
01-17 07:54:37.014 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474477014,-1872557,3995
01-17 07:54:38.017 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474478017,-1895506,3995
01-17 07:54:39.021 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474479021,-1862303,3995
01-17 07:54:40.025 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474480025,-1825682,3995
01-17 07:54:41.030 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474481030,-1904784,3995
01-17 07:54:42.033 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474482033,-1893553,3995
01-17 07:54:43.036 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474483036,-1877928,3995
01-17 07:54:44.040 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474484039,-1929686,3993
01-17 07:54:45.043 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474485043,-1920409,3993
01-17 07:54:46.046 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474486046,-1888182,3993
01-17 07:54:47.050 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474487050,-1907225,3993
01-17 07:54:48.054 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474488054,-1913084,3993
01-17 07:54:49.058 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474489058,-1915526,3993
01-17 07:54:50.062 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474490062,-2094725,3993
01-17 07:54:51.068 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474491068,-2080077,3993
01-17 07:54:52.072 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474492071,-1896971,3993
01-17 07:54:53.075 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474493075,-2064452,3993
01-17 07:54:54.079 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474494079,-2057127,3979
01-17 07:54:55.085 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474495085,-1873045,3979
01-17 07:54:56.090 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474496090,-2134276,3979
01-17 07:54:57.094 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474497094,-2050780,3979
01-17 07:54:58.097 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474498097,-1925780,3979
01-17 07:54:59.101 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474499101,-1999998,3979
01-17 07:55:00.104 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474500104,-1956053,3979
01-17 07:55:01.111 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474501111,-1939940,3979
01-17 07:55:02.118 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474502117,-2132811,3979
01-17 07:55:03.123 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474503122,-2124510,3979
01-17 07:55:04.126 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474504126,-1927245,3974
01-17 07:55:05.129 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474505129,-2119627,3974
01-17 07:55:06.133 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474506133,-2091307,3975
01-17 07:55:07.136 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474507136,-1949706,3975
01-17 07:55:08.141 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474508141,-1977049,3975
01-17 07:55:09.148 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474509148,-2076659,3975
01-17 07:55:10.151 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474510151,-1953124,3975
01-17 07:55:11.156 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474511156,-2100584,3975
01-17 07:55:12.161 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474512161,-2082030,3975
01-17 07:55:13.164 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474513164,-1893065,3975
01-17 07:55:14.169 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474514169,-2114256,3988
01-17 07:55:15.173 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474515173,-2072752,3988
01-17 07:55:16.177 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474516176,-1919432,3988
01-17 07:55:17.181 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474517181,-2062010,3988
01-17 07:55:18.185 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474518185,-1947752,3988
01-17 07:55:19.189 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474519189,-1937987,3988
01-17 07:55:20.192 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474520192,-1887206,3988
01-17 07:55:21.196 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474521195,-1873045,3988
01-17 07:55:22.204 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474522204,-1876463,3988
01-17 07:55:23.208 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474523208,-1872557,3988
01-17 07:55:24.211 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474524211,-1979002,3989
01-17 07:55:25.214 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474525214,-1897459,3989
01-17 07:55:26.218 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474526218,-1870604,3989
01-17 07:55:27.221 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474527221,-1903807,3989
01-17 07:55:28.224 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474528224,-1920409,3989
01-17 07:55:29.228 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474529228,-2142088,3989
01-17 07:55:30.232 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474530232,-2008788,3989
01-17 07:55:31.236 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474531236,-1862303,3989
01-17 07:55:32.240 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474532240,-1913084,3989
01-17 07:55:33.246 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474533245,-2030760,3989
01-17 07:55:34.249 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474534249,-1886229,3977
01-17 07:55:35.252 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474535252,-1994139,3977
01-17 07:55:36.255 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474536255,-1834959,3977
01-17 07:55:37.258 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474537258,-1928221,3977
01-17 07:55:38.261 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474538261,-1931151,3977
01-17 07:55:39.265 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474539265,-1923338,3977
01-17 07:55:40.268 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474540268,-1958006,3977
01-17 07:55:41.272 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474541272,-1911131,3977
01-17 07:55:42.275 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474542275,-1921874,3977
01-17 07:55:43.282 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474543281,-1954588,3977
01-17 07:55:44.285 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474544285,-2126463,3982
01-17 07:55:45.288 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474545288,-2073241,3982
01-17 07:55:46.291 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474546291,-1927245,3982
01-17 07:55:47.294 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474547294,-1920409,3982
01-17 07:55:48.298 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474548298,-1872069,3982
01-17 07:55:49.301 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474549301,-1922850,3982
01-17 07:55:50.305 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474550305,-1952147,3982
01-17 07:55:51.309 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474551309,-1860350,3982
01-17 07:55:52.314 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474552314,-1909178,3982
01-17 07:55:53.319 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474553319,-1985350,3982
01-17 07:55:54.322 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474554322,-2065916,3979
01-17 07:55:55.325 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474555325,-1943358,3979
01-17 07:55:56.328 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474556328,-2087401,3979
01-17 07:55:57.331 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474557331,-1921385,3981
01-17 07:55:58.334 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474558334,-1946288,3981
01-17 07:55:59.338 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474559338,-1940916,3981
01-17 07:56:00.343 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474560343,-1931639,3981
01-17 07:56:01.349 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474561349,-1919432,3981
01-17 07:56:02.353 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474562353,-1923338,3981
01-17 07:56:03.357 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474563357,-1909178,3981
01-17 07:56:04.360 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474564360,-1906249,3983
01-17 07:56:05.363 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474565363,-1916014,3983
01-17 07:56:06.366 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474566366,-1937010,3983
01-17 07:56:07.369 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474567369,-1956541,3983
01-17 07:56:08.373 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474568373,-1937010,3983
01-17 07:56:09.377 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474569377,-1918944,3983
01-17 07:56:10.383 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474570382,-1931639,3983
01-17 07:56:11.388 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474571388,-2076659,3983
01-17 07:56:12.392 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474572392,-2024901,3983
01-17 07:56:13.395 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474573395,-2123534,3983
01-17 07:56:14.398 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474574398,-1968260,3978
01-17 07:56:15.404 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474575404,-1953612,3978
01-17 07:56:16.408 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474576408,-1921874,3978
01-17 07:56:17.413 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474577413,-2094237,3978
01-17 07:56:18.417 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474578417,-2129393,3978
01-17 07:56:19.421 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474579421,-2016112,3978
01-17 07:56:20.425 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474580424,-2025389,3978
01-17 07:56:21.428 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474581428,-2141600,3978
01-17 07:56:22.431 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474582431,-1962889,3978
01-17 07:56:23.436 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474583436,-2113280,3978
01-17 07:56:24.440 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474584440,-1977538,3975
01-17 07:56:25.444 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474585444,-1952147,3975
01-17 07:56:26.448 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474586448,-1979491,3975
01-17 07:56:27.451 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474587451,-1982909,3975
01-17 07:56:28.454 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474588454,-1943358,3975
01-17 07:56:29.457 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474589457,-1999998,3975
01-17 07:56:30.464 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474590464,-1965819,3975
01-17 07:56:31.468 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474591468,-1914061,3975
01-17 07:56:32.473 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474592473,-2033690,3975
01-17 07:56:33.477 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474593477,-2055663,3975
01-17 07:56:34.480 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474594480,-2014159,3972
01-17 07:56:35.483 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474595483,-1982420,3972
01-17 07:56:36.486 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474596486,-2034178,3972
01-17 07:56:37.489 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474597489,-1917967,3972
01-17 07:56:38.492 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474598492,-2010741,3972
01-17 07:56:39.495 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474599495,-1992674,3972
01-17 07:56:40.506 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474600506,-1935057,3972
01-17 07:56:41.513 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474601513,-2002440,3972
01-17 07:56:42.517 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474602517,-2156248,3972
01-17 07:56:43.520 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474603520,-1980956,3972
01-17 07:56:44.524 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474604524,-1895995,3978
01-17 07:56:45.528 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474605528,-2042967,3978
01-17 07:56:46.532 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474606531,-1907713,3978
01-17 07:56:47.537 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474607537,-2083983,3965
01-17 07:56:48.541 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474608541,-1975096,3965
01-17 07:56:49.544 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474609544,-1923338,3965
01-17 07:56:50.547 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474610547,-1854979,3965
01-17 07:56:51.550 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474611550,-1900877,3965
01-17 07:56:52.553 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474612553,-1935057,3965
01-17 07:56:53.557 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474613557,-1889647,3965
01-17 07:56:54.560 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474614560,-1909666,3979
01-17 07:56:55.565 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474615564,-1901366,3979
01-17 07:56:56.568 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474616568,-1895995,3979
01-17 07:56:57.571 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705474617571,-1899413,3979
