timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708616342074.4265,0,0,0,0,0,0,0,0,28060542050,4009152166,24155479,9594454,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344580,0,11084,0,0,0,0,0,3828138,77137,12046,512,0,0,0,0,384170,9920356352,120787,3994230784,166.84375,58153.90625,107.84375,850.640625,761.96875,4.5,2500.0,0.0,2500.0,220706404,121206559,0,786469025
1708616343073.6226,0,0,0,0,0,0,0,0,28067913405,4010202820,24162170,9597071,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346260,0,11092,0,0,0,0,0,3829818,77137,12054,512,0,0,0,0,384170,9920356352,120788,3994234880,166.859375,58165.515625,107.875,850.875,762.109375,3.5,2500.0,0.0,2500.0,220765914,121238559,0,786695947
1708616344074.9102,0,0,0,0,0,0,0,0,28076696804,4011255267,24169768,9599718,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346260,0,11092,0,0,0,0,0,3829818,77137,12054,512,0,0,0,0,384170,9920356352,120797,3994484736,166.953125,58177.15625,107.875,851.109375,762.21875,3.6,2500.0,0.0,2500.0,220826597,121270563,0,786935614
1708616345069.2043,0,0,0,0,0,0,0,0,28086568121,4012323675,24178102,9602410,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347940,0,11100,0,0,0,0,0,3831498,77137,12062,512,0,0,0,0,384170,9920356352,120813,3995013120,166.984375,58188.8125,107.890625,851.390625,762.265625,3.1,2500.0,0.0,2500.0,220885794,121302011,0,787156156
1708616346085.0474,0,0,0,0,0,0,0,0,28098006106,4013399290,24187518,9605238,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347940,0,11100,0,0,0,0,0,3831498,77137,12062,512,0,0,0,0,384170,9920356352,120820,3995287552,167.046875,58200.59375,107.90625,851.578125,762.4375,3.6,2500.0,0.0,2500.0,220948001,121335899,0,787385667
1708616347079.493,0,0,0,0,0,0,0,0,28107326362,4014447986,24195460,9607895,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347940,0,11100,0,0,0,0,0,3831498,77137,12062,512,0,0,0,0,384170,9920356352,120823,3995308032,167.109375,58212.140625,107.9375,851.890625,762.578125,4.5,2500.0,0.0,2500.0,221009467,121370212,0,787625441
1708616348071.0315,0,0,0,0,0,0,0,0,28113371435,4015474105,24201106,9610265,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347940,0,11100,0,0,0,0,0,3831498,77137,12062,512,0,0,0,0,384170,9920356352,120840,3995672576,167.125,58223.671875,107.96875,852.078125,762.71875,3.1,2500.0,0.0,2500.0,221073641,121405343,0,787846669
1708616349084.1519,0,0,0,0,0,0,0,0,28121872532,4016525310,24208511,9612859,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349620,0,11108,0,0,0,0,0,3833178,77137,12070,512,0,0,0,0,384170,9920356352,120847,3995914240,167.203125,58235.5,107.96875,852.296875,762.84375,3.4,2500.0,0.0,2500.0,221144667,121442845,0,788084503
1708616350082.3738,0,0,0,0,0,0,0,0,28131716884,4017583366,24216851,9615599,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349620,0,11108,0,0,0,0,0,3833178,77137,12070,512,0,0,0,0,384170,9920356352,120937,3996479488,167.25,58247.15625,107.984375,852.4375,763.078125,3.6,2500.0,0.0,2500.0,221221115,121480720,0,788345911
1708616351080.1406,0,0,0,0,0,0,0,0,28142860591,4018644834,24226006,9618293,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349620,0,11108,0,0,0,0,0,3833178,77137,12070,512,0,0,0,0,384170,9920356352,120938,3996491776,167.34375,58258.703125,108.0,852.71875,763.21875,4.4,2500.0,0.0,2500.0,221294524,121518681,0,788592790
