timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708597873262.2654,0,0,0,0,0,0,0,0,92102953776,9009886940,72008442,22557305,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19568397,0,91909,0,0,0,0,0,149443564,18855689959,658327,381039,0,0,0,0,3324192,84903578112,3543615,95464140800,454.0,638128.3125,312.0625,5026.921875,5104.28125,4.1,2500.0,0.0,2500.0,682266800,410883141,0,2645715872
1708597874261.8977,0,0,0,0,0,0,0,0,92105003294,9010967454,72011582,22560077,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570077,0,91917,0,0,0,0,0,149445244,18855689959,658335,381039,0,0,0,0,3324192,84903578112,3543630,95464685568,454.046875,638139.859375,312.125,5027.203125,5104.484375,4.9,2500.0,0.0,2500.0,682321316,410915446,0,2646004541
1708597875258.9646,0,0,0,0,0,0,0,0,92109919907,9012050727,72016624,22562886,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570077,0,91917,0,0,0,0,0,149445244,18855689959,658335,381039,0,0,0,0,3324192,84903578112,3543655,95465644032,454.078125,638151.4375,312.171875,5027.46875,5104.671875,4.4,2500.0,0.0,2500.0,682377053,410948296,0,2646325751
1708597876261.236,0,0,0,0,0,0,0,0,92115608458,9013136861,72022241,22565753,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570600,0,91918,0,0,0,0,0,149445767,18855689959,658336,381039,0,0,0,0,3324192,84903578112,3543656,95465652224,454.09375,638163.046875,312.171875,5027.6875,5104.875,3.6,2500.0,0.0,2500.0,682435266,410980896,0,2646655179
1708597877267.6028,0,0,0,0,0,0,0,0,92119976654,9014236207,72027037,22568691,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570600,0,91918,0,0,0,0,0,149445767,18855689959,658336,381039,0,0,0,0,3324192,84903578112,3543666,95465881600,454.140625,638174.609375,312.203125,5027.90625,5105.0625,4.0,2500.0,0.0,2500.0,682489987,411012458,0,2646945875
1708597878257.079,0,0,0,0,0,0,0,0,92123810046,9015313297,72031405,22571567,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19572280,0,91926,0,0,0,0,0,149447447,18855689959,658344,381039,0,0,0,0,3324192,84903578112,3543676,95466156032,454.171875,638186.1875,312.234375,5028.0625,5105.234375,3.3,2500.0,0.0,2500.0,682543841,411043341,0,2647237580
1708597879251.6516,0,0,0,0,0,0,0,0,92127941472,9016394903,72036007,22574459,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19572498,0,91927,0,0,0,0,0,149447665,18855689959,658345,381039,0,0,0,0,3324192,84903578112,3543686,95466475520,454.21875,638197.859375,312.234375,5028.234375,5105.328125,2.6,2500.0,0.0,2500.0,682600965,411076013,0,2647553121
1708597880263.0679,0,0,0,0,0,0,0,0,92132005420,9017499928,72040609,22577449,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19572716,0,91928,0,0,0,0,0,149447883,18855689959,658346,381039,0,0,0,0,3324192,84903578112,3543691,95466500096,454.265625,638209.53125,312.265625,5028.515625,5105.46875,4.1,2500.0,0.0,2500.0,682656724,411108288,0,2647845790
1708597881263.7275,0,0,0,0,0,0,0,0,92136010052,9018588190,72045118,22580337,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19572934,0,91929,0,0,0,0,0,149448101,18855689959,658347,381039,0,0,0,0,3324192,84903578112,3543700,95466766336,454.28125,638221.21875,312.34375,5028.703125,5105.625,3.6,2500.0,0.0,2500.0,682711064,411139102,0,2648134494
1708597882262.7734,0,0,0,0,0,0,0,0,92140214523,9019668285,72049781,22583211,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19573152,0,91930,0,0,0,0,0,149448319,18855689959,658348,381039,0,0,0,0,3324192,84903578112,3543709,95467130880,454.34375,638232.7187499999,312.375,5029.015625000116,5105.796875,4.8,2500.0,0.0,2500.0,682765344,411169448,0,2648452454
1708597883265.0444,0,0,0,0,0,0,0,0,92144112869,9020766233,72054233,22586133,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19573152,0,91930,0,0,0,0,0,149448319,18855689959,658348,381039,0,0,0,0,3324192,84903578112,3543710,95467139072,454.40625,638244.4062499999,312.390625,5029.187500000116,5105.9375,3.2,2500.0,0.0,2500.0,682820456,411201146,0,2648743350
1708597884266.0166,0,0,0,0,0,0,0,0,92148140414,9021839754,72058745,22588901,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19573152,0,91930,0,0,0,0,0,149448319,18855689959,658348,381039,0,0,0,0,3324192,84903578112,3543717,95467450368,454.453125,638256.1093749999,312.40625,5029.375000000116,5106.09375,3.4,2500.0,0.0,2500.0,682874433,411231992,0,2649033227
1708597885265.8374,0,0,0,0,0,0,0,0,92152187839,9022924540,72063273,22591736,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19573152,0,91930,0,0,0,0,0,149448319,18855689959,658348,381039,0,0,0,0,3324192,84903578112,3543733,95467757568,454.53125,638267.7812499999,312.4375,5029.546875000116,5106.203125,3.2,2500.0,0.0,2500.0,682933251,411265371,0,2649358234
1708597886262.1482,0,0,0,0,0,0,0,0,92156197011,9024027757,72067777,22594605,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19574832,0,91938,0,0,0,0,0,149449999,18855689959,658356,381039,0,0,0,0,3324192,84903578112,3543759,95468851200,454.578125,638279.3124999999,312.46875,5029.796875000116,5106.40625,4.4,2500.0,0.0,2500.0,682987833,411296052,0,2649644599
1708597887261.6006,0,0,0,0,0,0,0,0,92160326579,9025116207,72072378,22597521,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19576512,0,91946,0,0,0,0,0,149451679,18855689959,658364,381039,0,0,0,0,3324192,84903578112,3543760,95468859392,454.609375,638290.9531249999,312.484375,5029.984375000116,5106.59375,3.5,2500.0,0.0,2500.0,683041449,411326714,0,2649928833
1708597888260.0417,0,0,0,0,0,0,0,0,92163765117,9026209360,72076578,22600525,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19576512,0,91946,0,0,0,0,0,149451679,18855689959,658364,381039,0,0,0,0,3324192,84903578112,3543774,95469129728,454.6875,638302.5312499999,312.5,5030.281250000116,5106.703125,4.1,2500.0,0.0,2500.0,683100185,411361563,0,2650251207
1708597889255.0786,0,0,0,0,0,0,0,0,92166328221,9027276418,72079991,22603223,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19578192,0,91954,0,0,0,0,0,149453359,18855689959,658372,381039,0,0,0,0,3324192,84903578112,3543786,95469498368,454.703125,638314.0312499999,312.5,5030.515625000116,5107.0,4.5,2500.0,0.0,2500.0,683160443,411396832,0,2650544145
1708597890263.7363,0,0,0,0,0,0,0,0,92172670049,9028365226,72086053,22606075,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19578192,0,91954,0,0,0,0,0,149453359,18855689959,658372,381039,0,0,0,0,3324192,84903578112,3543797,95469854720,454.71875,638325.6562499999,312.53125,5030.734375000116,5107.15625,3.5,2500.0,0.0,2500.0,683223767,411431190,0,2650836240
1708597891258.0266,0,0,0,0,0,0,0,0,92176502121,9029451682,72090426,22608984,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19578192,0,91954,0,0,0,0,0,149453359,18855689959,658372,381039,0,0,0,0,3324192,84903578112,3543798,95469862912,454.796875,638337.2499999999,312.53125,5031.000000000116,5107.28125,3.9,2500.0,0.0,2500.0,683295633,411468023,0,2651166810
1708597892262.0522,0,0,0,0,0,0,0,0,92180565713,9030544067,72094998,22611930,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19578192,0,91954,0,0,0,0,0,149453359,18855689959,658372,381039,0,0,0,0,3324192,84903578112,3543810,95470014464,454.859375,638348.9374999999,312.5625,5031.203125000116,5107.40625,3.5,2500.0,0.0,2500.0,683363568,411504285,0,2651463149
1708597893258.99,0,0,0,0,0,0,0,0,92184842048,9031636222,72099691,22614845,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579872,0,91962,0,0,0,0,0,149455039,18855689959,658380,381039,0,0,0,0,3324192,84903578112,3543856,95470489600,454.90625,638360.4999999999,312.5625,5031.390625,5107.65625,4.0,2500.0,0.0,2500.0,683432887,411541702,0,2651785155
1708597894259.9045,0,0,0,0,0,0,0,0,92188899086,9032733422,72104263,22617821,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579872,0,91962,0,0,0,0,0,149455039,18855689959,658380,381039,0,0,0,0,3324192,84903578112,3543865,95470772224,454.96875,638372.0312499999,312.609375,5031.6875,5107.796875,4.5,2500.0,0.0,2500.0,683502811,411578608,0,2652114738
1708597895259.4663,0,0,0,0,0,0,0,0,92192904668,9033824831,72108809,22620800,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579872,0,91962,0,0,0,0,0,149455039,18855689959,658380,381039,0,0,0,0,3324192,84903578112,3543866,95470780416,455.015625,638383.6093749999,312.671875,5031.890625,5108.015625,4.4,2500.0,0.0,2500.0,683567366,411612652,0,2652410699
1708597896262.0278,0,0,0,0,0,0,0,0,92197181204,9034915006,72113483,22623715,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579872,0,91962,0,0,0,0,0,149455039,18855689959,658380,381039,0,0,0,0,3324192,84903578112,3543880,95471013888,455.046875,638395.2968749999,312.71875,5032.109375,5108.125,3.4,2500.0,0.0,2500.0,683631425,411646925,0,2652704818
1708597897265.146,0,0,0,0,0,0,0,0,92200988520,9036010643,72117907,22626679,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579872,0,91962,0,0,0,0,0,149455039,18855689959,658380,381039,0,0,0,0,3324192,84903578112,3543889,95471296512,455.109375,638406.8593749999,312.75,5032.328125,5108.34375,4.4,2500.0,0.0,2500.0,683699662,411683179,0,2653026139
1708597898259.856,0,0,0,0,0,0,0,0,92205215710,9037099946,72122581,22629616,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579872,0,91962,0,0,0,0,0,149455039,18855689959,658380,381039,0,0,0,0,3324192,84903578112,3543890,95471304704,455.125,638418.4687499999,312.8125,5032.578125,5108.515625,4.1,2500.0,0.0,2500.0,683767024,411719176,0,2653324494
1708597899257.9492,0,0,0,0,0,0,0,0,92209254218,9038184760,72127124,22632556,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579872,0,91962,0,0,0,0,0,149455039,18855689959,658380,381039,0,0,0,0,3324192,84903578112,3543902,95471620096,455.15625,638429.9687499999,312.84375,5032.78125,5108.75,4.2,2500.0,0.0,2500.0,683833686,411754845,0,2653624459
1708597900253.6904,0,0,0,0,0,0,0,0,92213298078,9039272880,72131652,22635500,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579872,0,91962,0,0,0,0,0,149455039,18855689959,658380,381039,0,0,0,0,3324192,84903578112,3543916,95471923200,455.1875,638441.5624999999,312.84375,5032.953125,5108.953125,3.4,2500.0,0.0,2500.0,683900354,411789865,0,2653925346
1708597901263.015,0,0,0,0,0,0,0,0,92217434611,9040366910,72136277,22638420,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19581552,0,91970,0,0,0,0,0,149456719,18855689959,658388,381039,0,0,0,0,3324192,84903578112,3543928,95472250880,455.25,638453.2656249999,312.859375,5033.15625,5109.09375,3.5,2500.0,0.0,2500.0,683968124,411825732,0,2654227743
1708597902259.731,0,0,0,0,0,0,0,0,92221252957,9041459803,72140659,22641329,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19583232,0,91978,0,0,0,0,0,149458399,18855689959,658396,381039,0,0,0,0,3324192,84903578112,3543928,95472250880,455.328125,638464.8749999999,312.890625,5033.359375,5109.28125,4.1,2500.0,0.0,2500.0,684034943,411861924,0,2654520962
1708597903265.8132,0,0,0,0,0,0,0,0,92225649857,9042582649,72145498,22644440,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19583232,0,91978,0,0,0,0,0,149458399,18855689959,658396,381039,0,0,0,0,3324192,84903578112,3543940,95472611328,455.390625,638476.5624999999,312.921875,5033.59375,5109.453125,4.1,2500.0,0.0,2500.0,684101527,411897903,0,2654818411
1708597904260.9263,0,0,0,0,0,0,0,0,92229412382,9043662334,72149837,22647266,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19584912,0,91986,0,0,0,0,0,149460079,18855689959,658404,381039,0,0,0,0,3324192,84903578112,3544105,95473582080,455.421875,638488.1874999999,312.9375,5033.765625,5109.59375,3.0,2500.0,0.0,2500.0,684166010,411932510,0,2655122553
1708597905263.783,0,0,0,0,0,0,0,0,92233606830,9044753106,72154477,22650163,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19584912,0,91986,0,0,0,0,0,149460079,18855689959,658404,381039,0,0,0,0,3324192,84903578112,3544114,95474380800,455.46875,638499.7187499999,312.953125,5033.984375,5109.84375,4.4,2500.0,0.0,2500.0,684231520,411967350,0,2655415153
1708597906257.5737,0,0,0,0,0,0,0,0,92237707826,9045833690,72159069,22653053,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19584912,0,91986,0,0,0,0,0,149460079,18855689959,658404,381039,0,0,0,0,3324192,84903578112,3544115,95474388992,455.515625,638511.3437499999,313.0,5034.1875,5110.015625,3.9,2500.0,0.0,2500.0,684297311,412002772,0,2655710807
1708597907255.0386,0,0,0,0,0,0,0,0,92241639378,9046914945,72163513,22655889,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19585435,0,91987,0,0,0,0,0,149460602,18855689959,658405,381039,0,0,0,0,3324192,84903578112,3544129,95475224576,455.578125,638522.9687499999,313.0,5034.40625,5110.125,3.3,2500.0,0.0,2500.0,684363261,412038173,0,2656005469
1708597908250.371,0,0,0,0,0,0,0,0,92245683016,9047996975,72168078,22658786,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19587115,0,91995,0,0,0,0,0,149462282,18855689959,658413,381039,0,0,0,0,3324192,84903578112,3544140,95475519488,455.609375,638534.4843749999,313.015625,5034.546875,5110.34375,3.4,2500.0,0.0,2500.0,684432153,412075434,0,2656308282
1708597909263.9604,0,0,0,0,0,0,0,0,92249917398,9049100217,72172782,22661768,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19587115,0,91995,0,0,0,0,0,149462282,18855689959,658413,381039,0,0,0,0,3324192,84903578112,3544150,95475806208,455.671875,638546.1874999999,313.03125,5034.8125,5110.5625,4.6,2500.0,0.0,2500.0,684501232,412113063,0,2656614270
