timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709132824684.736,0,0,0,0,0,0,0,0,112926013687,10640625029,90920428,27954790,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128905034,0,636054,0,0,0,0,0,2801632579,60659346926,3927993,1463682,0,0,0,0,11902134,172327872000,5358041,243667624960,1933.34375,3693623.0312499995,1710.765625,31893.375,20939.234375,3.7,2500.0,0.0,2500.0,887026810,2907203127,0,2911570550
1709132825688.7515,0,0,0,0,0,0,0,0,112937617446,10641752840,90930019,27957976,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128905034,0,636054,0,0,0,0,0,2801632579,60659346926,3927993,1463682,0,0,0,0,11902134,172327872000,5358049,243668759552,1933.390625,3693634.5468749995,1710.8125,31893.609375,20939.453125,4.5,2500.0,0.0,2500.0,887083895,2907236313,0,2911789312
1709132826684.7861,0,0,0,0,0,0,0,0,112949271981,10642851692,90939630,27961164,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128905034,0,636054,0,0,0,0,0,2801632579,60659346926,3927993,1463682,0,0,0,0,11902134,172327872000,5358061,243670045696,1933.484375,3693645.9999999995,1710.84375,31893.8125,20939.703125,4.8,2500.0,0.0,2500.0,887143430,2907270979,0,2912024971
1709132827680.8267,0,0,0,0,0,0,0,0,112960822216,10643972304,90949166,27964302,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128905034,0,636054,0,0,0,0,0,2801632579,60659346926,3927993,1463682,0,0,0,0,11902136,172327937536,5358302,243672826880,1933.5625,3693657.5624999995,1710.875,31894.046875,20939.875,4.3,2500.0,0.0,2500.0,887199162,2907302637,0,2912220736
1709132828695.794,0,0,0,0,0,0,0,0,112972627311,10645092232,90958904,27967554,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128905034,0,636054,0,0,0,0,0,2801632579,60659346926,3927993,1463682,0,0,0,0,11902136,172327937536,5358322,243675264000,1933.671875,3693669.2968749995,1710.875,31894.28125,20940.03125,4.1,2500.0,0.0,2500.0,887255094,2907335113,0,2912417113
1709132829691.932,0,0,0,0,0,0,0,0,112984273854,10646207058,90968565,27970848,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128905034,0,636054,0,0,0,0,0,2801632579,60659346926,3927993,1463682,0,0,0,0,11902137,172327953920,5358332,243675354112,1933.71875,3693680.9375,1710.890625,31894.468749999534,20940.15625,3.1,2500.0,0.0,2500.0,887310771,2907367012,0,2912651807
1709132830691.678,0,0,0,0,0,0,0,0,112995958408,10647311032,90978186,27973998,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128905034,0,636054,0,0,0,0,0,2801632579,60659346926,3927993,1463682,0,0,0,0,11902138,172327970304,5358366,243677905920,1933.734375,3693692.5625,1710.921875,31894.687499999534,20940.359375,3.9,2500.0,0.0,2500.0,887366830,2907402034,0,2912853308
1709132831690.6885,0,0,0,0,0,0,0,0,113007230252,10648422651,90987578,27977193,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128905034,0,636054,0,0,0,0,0,2801632579,60659346926,3927993,1463682,0,0,0,0,11902138,172327970304,5358383,243678725120,1933.78125,3693704.03125,1710.984375,31894.968749999534,20940.625,5.4,2500.0,0.0,2500.0,887422578,2907436431,0,2913053235
1709132832689.445,0,0,0,0,0,0,0,0,113019059236,10649517919,90997150,27980291,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128906714,0,636062,0,0,0,0,0,2801634259,60659346926,3928001,1463682,0,0,0,0,11902138,172327970304,5358406,243681276928,1933.796875,3693715.640625,1710.984375,31895.093749999534,20940.84375,3.0,2500.0,0.0,2500.0,887484196,2907473291,0,2913258008
1709132833681.7512,0,0,0,0,0,0,0,0,113030760134,10650611937,91006780,27983315,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128908394,0,636070,0,0,0,0,0,2801635939,60659346926,3928009,1463682,0,0,0,0,11902138,172327970304,5358407,243681293312,1933.796875,3693727.1875,1711.046875,31895.281249999534,20941.015625,3.5,2500.0,0.0,2500.0,887547868,2907508266,0,2913459727
