timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709126743810.0454,0,0,0,0,0,0,0,0,85044103309,7947782000,68341714,20671868,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126017615,0,622555,0,0,0,0,0,2798675457,60659331864,3914402,1463617,0,0,0,0,11868037,170243277824,5240424,238121862656,1823.5,3621993.484375,1631.671875,31187.484374999534,20304.09375,0.0,2500.0,0.0,2500.0,694324643,2796260545,0,2336728849
1709126744820.9795,0,0,0,0,0,0,0,0,85055523964,7948882633,68351245,20675038,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126017615,0,622555,0,0,0,0,0,2798675457,60659331864,3914402,1463617,0,0,0,0,11868038,170243294208,5240452,238122821120,1823.5,3622005.609375,1631.671875,31187.484374999534,20304.109375,0.1,2500.0,0.0,2500.0,694385043,2796295313,0,2336948746
1709126745817.0356,0,0,0,0,0,0,0,0,85066721491,7949972332,68360594,20678223,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126017615,0,622555,0,0,0,0,0,2798675457,60659331864,3914402,1463617,0,0,0,0,11868038,170243294208,5240458,238123898368,1823.5,3622017.4375,1631.671875,31187.499999999534,20304.125,0.3,2500.0,0.0,2500.0,694447137,2796331276,0,2337194148
1709126746816.172,0,0,0,0,0,0,0,0,85077860184,7951057073,68369874,20681321,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126017615,0,622555,0,0,0,0,0,2798675457,60659331864,3914402,1463617,0,0,0,0,11868038,170243294208,5240485,238125401600,1823.5,3622029.375,1631.671875,31187.499999999534,20304.21875,0.8,2500.0,0.0,2500.0,694510636,2796368823,0,2337408553
1709126747807.958,0,0,0,0,0,0,0,0,85089587025,7952135218,68379472,20684353,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126019295,0,622563,0,0,0,0,0,2798677137,60659331864,3914410,1463617,0,0,0,0,11868038,170243294208,5240511,238127052288,1823.5,3622041.296875,1631.671875,31187.515624999534,20304.234375,0.3,2500.0,0.0,2500.0,694572295,2796404927,0,2337613489
1709126748818.065,0,0,0,0,0,0,0,0,85101508466,7953232230,68389344,20687476,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126019295,0,622563,0,0,0,0,0,2798677137,60659331864,3914410,1463617,0,0,0,0,11868038,170243294208,5240515,238127076864,1823.5,3622053.328125,1631.671875,31187.515624999534,20304.234375,0.0,2500.0,0.0,2500.0,694635121,2796440750,0,2337836997
1709126749813.0635,0,0,0,0,0,0,0,0,85113116028,7954309142,68398923,20690573,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126019295,0,622563,0,0,0,0,0,2798677137,60659331864,3914410,1463617,0,0,0,0,11868038,170243294208,5240542,238129595904,1823.5,3622065.34375,1631.671875,31187.515624999534,20304.234375,0.0,2500.0,0.0,2500.0,694698635,2796477100,0,2338062523
1709126750823.1155,0,0,0,0,0,0,0,0,85124982080,7955401341,68408748,20693698,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126019295,0,622563,0,0,0,0,0,2798677137,60659331864,3914410,1463617,0,0,0,0,11868039,170243310592,5240559,238131222016,1823.5,3622077.5,1631.671875,31187.515624999534,20304.234375,0.0,2500.0,0.0,2500.0,694759887,2796511931,0,2338267856
1709126751816.0576,0,0,0,0,0,0,0,0,85136530494,7956494994,68418336,20696905,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126019295,0,622563,0,0,0,0,0,2798677137,60659331864,3914410,1463617,0,0,0,0,11868039,170243310592,5240580,238132667904,1823.5,3622089.25,1631.671875,31187.515624999534,20304.28125,0.4,2500.0,0.0,2500.0,694820375,2796546641,0,2338485518
1709126752812.0576,0,0,0,0,0,0,0,0,85148356397,7957579263,68428102,20700091,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126019295,0,622563,0,0,0,0,0,2798677137,60659331864,3914410,1463617,0,0,0,0,11868039,170243310592,5240581,238132676096,1823.5,3622101.28125,1631.671875,31187.515624999534,20304.28125,0.0,2500.0,0.0,2500.0,694882365,2796581990,0,2338703977
1709126753809.9563,0,0,0,0,0,0,0,0,85160191635,7958671817,68437865,20703294,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126019295,0,622563,0,0,0,0,0,2798677137,60659331864,3914410,1463617,0,0,0,0,11868039,170243310592,5240615,238135240192,1823.5,3622113.25,1631.671875,31187.53125,20304.296875,0.3,2500.0,0.0,2500.0,694942996,2796616780,0,2338906020
1709126754817.9863,0,0,0,0,0,0,0,0,85171894353,7959772160,68447563,20706467,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126019295,0,622563,0,0,0,0,0,2798677137,60659331864,3914410,1463617,0,0,0,0,11868039,170243310592,5240638,238136702464,1823.5,3622125.21875,1631.671875,31187.546875,20304.328125,0.4,2500.0,0.0,2500.0,695005021,2796652028,0,2339128780
1709126755811.277,0,0,0,0,0,0,0,0,85183691490,7960863842,68457289,20709669,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126020975,0,622571,0,0,0,0,0,2798678817,60659331864,3914418,1463617,0,0,0,0,11868039,170243310592,5240652,238138050048,1823.5,3622137.171875,1631.671875,31187.5625,20304.34375,0.3,2500.0,0.0,2500.0,695066245,2796686879,0,2339346821
1709126756806.8196,0,0,0,0,0,0,0,0,85195503935,7961948760,68467019,20712795,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126022655,0,622579,0,0,0,0,0,2798680497,60659331864,3914426,1463617,0,0,0,0,11868039,170243310592,5240657,238138082816,1823.5,3622149.078125,1631.671875,31187.5625,20304.390625,0.4,2500.0,0.0,2500.0,695128466,2796723105,0,2339554773
1709126757819.2212,0,0,0,0,0,0,0,0,85207305512,7963049830,68476790,20715963,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126023178,0,622580,0,0,0,0,0,2798681020,60659331864,3914427,1463617,0,0,0,0,11868039,170243310592,5240685,238140462592,1823.5,3622161.125,1631.671875,31187.578125,20304.390625,0.1,2500.0,0.0,2500.0,695190378,2796758340,0,2339774515
1709126758814.1729,0,0,0,0,0,0,0,0,85218896432,7964130088,68486379,20719085,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126024858,0,622588,0,0,0,0,0,2798682700,60659331864,3914435,1463617,0,0,0,0,11868040,170243326976,5240708,238141859328,1823.5,3622173.109375,1631.671875,31187.578125,20304.40625,0.1,2500.0,0.0,2500.0,695252049,2796793817,0,2339998206
1709126759807.236,0,0,0,0,0,0,0,0,85230684252,7965217409,68496091,20722254,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126024858,0,622588,0,0,0,0,0,2798682700,60659331864,3914435,1463617,0,0,0,0,11868041,170243343360,5240732,238142174720,1823.5,3622185.03125,1631.671875,31187.578125,20304.421875,0.1,2500.0,0.0,2500.0,695314312,2796830112,0,2340212154
1709126760814.9226,0,0,0,0,0,0,0,0,85242291992,7966312556,68505700,20725388,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126024858,0,622588,0,0,0,0,0,2798682700,60659331864,3914435,1463617,0,0,0,0,11868041,170243343360,5240739,238143247872,1823.5,3622197.046875,1631.671875,31187.578125,20304.46875,0.4,2500.0,0.0,2500.0,695376861,2796865915,0,2340437442
1709126761808.8975,0,0,0,0,0,0,0,0,85253917918,7967392116,68515288,20728468,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126024858,0,622588,0,0,0,0,0,2798682700,60659331864,3914435,1463617,0,0,0,0,11868041,170243343360,5240786,238144837120,1823.5,3622208.96875,1631.671875,31187.578125,20304.484375,0.1,2500.0,0.0,2500.0,695438282,2796901404,0,2340661496
1709126762817.2283,0,0,0,0,0,0,0,0,85265785277,7968499967,68525119,20731711,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126026538,0,622596,0,0,0,0,0,2798684380,60659331864,3914443,1463617,0,0,0,0,11868041,170243343360,5240811,238147319296,1823.5,3622221.015625,1631.671875,31187.578125,20304.515625,0.3,2500.0,0.0,2500.0,695499216,2796936419,0,2340874422
1709126763820.891,0,0,0,0,0,0,0,0,85277710695,7969604749,68534965,20734908,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126026538,0,622596,0,0,0,0,0,2798684380,60659331864,3914443,1463617,0,0,0,0,11868041,170243343360,5240812,238147323392,1823.5,3622233.078125,1631.671875,31187.609375,20304.515625,0.3,2500.0,0.0,2500.0,695562575,2796973206,0,2341113048
1709126764815.8787,0,0,0,0,0,0,0,0,85289273852,7970713566,68544532,20738104,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126026538,0,622596,0,0,0,0,0,2798684380,60659331864,3914443,1463617,0,0,0,0,11868041,170243343360,5240829,238149252608,1823.5,3622244.9375,1631.671875,31187.625,20304.515625,0.1,2500.0,0.0,2500.0,695627936,2797010304,0,2341345073
1709126765811.8933,0,0,0,0,0,0,0,0,85300806522,7971793692,68554080,20741232,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126026538,0,622596,0,0,0,0,0,2798684380,60659331864,3914443,1463617,0,0,0,0,11868041,170243343360,5240838,238150530560,1823.5,3622256.9375,1631.671875,31187.625,20304.515625,0.0,2500.0,0.0,2500.0,695689537,2797045894,0,2341546973
1709126766809.9722,0,0,0,0,0,0,0,0,85311985746,7972885372,68563457,20744411,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126026538,0,622596,0,0,0,0,0,2798684380,60659331864,3914443,1463617,0,0,0,0,11868041,170243343360,5240856,238152914432,1823.5,3622268.96875,1631.671875,31187.625,20304.53125,0.1,2500.0,0.0,2500.0,695754445,2797084100,0,2341757566
1709126767820.205,0,0,0,0,0,0,0,0,85324002686,7973973826,68573203,20747502,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126026538,0,622596,0,0,0,0,0,2798684380,60659331864,3914443,1463617,0,0,0,0,11868041,170243343360,5240863,238153016832,1823.5,3622280.9375,1631.671875,31187.671875,20304.609375,1.0,2500.0,0.0,2500.0,695821824,2797122307,0,2342025250
1709126768813.0498,0,0,0,0,0,0,0,0,85335460387,7975045264,68582714,20750545,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126026781,0,622597,0,0,0,0,0,2798684623,60659331864,3914444,1463617,0,0,0,0,11868041,170243343360,5240888,238155122176,1823.5,3622292.75,1631.671875,31187.703125,20304.625,0.4,2500.0,0.0,2500.0,695893412,2797161299,0,2342238166
1709126769820.0334,0,0,0,0,0,0,0,0,85347356057,7976143638,68592535,20753671,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126026781,0,622597,0,0,0,0,0,2798684623,60659331864,3914444,1463617,0,0,0,0,11868041,170243343360,5240904,238156449280,1823.5,3622304.890625,1631.671875,31187.703125,20304.625,0.0,2500.0,0.0,2500.0,695970312,2797201674,0,2342461527
1709126770816.0266,0,0,0,0,0,0,0,0,85359040711,7977228165,68602208,20756788,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126028461,0,622605,0,0,0,0,0,2798686303,60659331864,3914452,1463617,0,0,0,0,11868041,170243343360,5240922,238158845440,1823.5,3622316.703125,1631.671875,31187.734375,20304.65625,0.5,2500.0,0.0,2500.0,696047414,2797242201,0,2342681399
1709126771814.4995,0,0,0,0,0,0,0,0,85370572325,7978308579,68611743,20759813,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126030141,0,622613,0,0,0,0,0,2798687983,60659331864,3914460,1463617,0,0,0,0,11868041,170243343360,5240926,238158865920,1823.5,3622328.6875,1631.671875,31187.734375,20304.65625,0.0,2500.0,0.0,2500.0,696122218,2797281871,0,2342897192
1709126772811.9734,0,0,0,0,0,0,0,0,85382286541,7979388291,68621462,20762919,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126030141,0,622613,0,0,0,0,0,2798687983,60659331864,3914460,1463617,0,0,0,0,11868042,170243359744,5240944,238160832000,1823.5,3622340.703125,1631.671875,31187.75,20304.65625,0.1,2500.0,0.0,2500.0,696196765,2797321456,0,2343110623
1709126773820.959,0,0,0,0,0,0,0,0,85394184751,7980500040,68631302,20766145,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126031821,0,622621,0,0,0,0,0,2798689663,60659331864,3914468,1463617,0,0,0,0,11868042,170243359744,5240954,238162155008,1823.5,3622352.828125,1631.671875,31187.75,20304.65625,0.0,2500.0,0.0,2500.0,696271366,2797362077,0,2343323898
1709126774816.061,0,0,0,0,0,0,0,0,85405874567,7981583231,68640968,20769256,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126031821,0,622621,0,0,0,0,0,2798689663,60659331864,3914468,1463617,0,0,0,0,11868042,170243359744,5240976,238165194240,1823.5,3622364.6875,1631.671875,31187.75,20304.65625,0.0,2500.0,0.0,2500.0,696345585,2797401397,0,2343541662
1709126775821.178,0,0,0,0,0,0,0,0,85417731465,7982674075,68650747,20772402,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126031821,0,622621,0,0,0,0,0,2798689663,60659331864,3914468,1463617,0,0,0,0,11868042,170243359744,5240977,238165202432,1823.5,3622376.8125,1631.671875,31187.765625,20304.6875,0.4,2500.0,0.0,2500.0,696423009,2797442650,0,2343759491
1709126776815.6921,0,0,0,0,0,0,0,0,85429315669,7983763043,68660364,20775586,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126031821,0,622621,0,0,0,0,0,2798689663,60659331864,3914468,1463617,0,0,0,0,11868043,170243376128,5240997,238166844928,1823.5,3622388.640625,1631.671875,31187.765625,20304.6875,0.0,2500.0,0.0,2500.0,696497257,2797482196,0,2343972590
1709126777824.1802,0,0,0,0,0,0,0,0,85441195722,7984860288,68670196,20778783,218,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,126033501,0,622629,0,0,0,0,0,2798691343,60659331864,3914476,1463617,0,0,0,0,11868043,170243376128,5241009,238168393216,1823.5,3622400.71875,1631.671875,31187.765625,20304.734375,0.4,2500.0,0.0,2500.0,696576487,2797524271,0,2344199365
