timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708768392041.7927,0,0,0,0,0,0,0,0,67427655,527791398,389260,644630,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51140547,0,239751,0,0,0,0,0,1725400704,68951264,1398609,261060,0,0,0,0,4598660,84523958784,2094662,104609833472,952.1875,1263098.34375,834.984375,18357.375,8879.3125,1.3,2500.0,0.0,2500.0,2007826254,1121358585,0,4250212764
1708768393043.4126,0,0,0,0,0,0,0,0,67433894,527795790,389318,644687,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51142445,0,239760,0,0,0,0,0,1725402602,68951264,1398618,261060,0,0,0,0,4598660,84523958784,2094671,104610976256,952.1875,1263110.0625,834.984375,18357.515625,8879.453125,2.3,2500.0,0.0,2500.0,2007842755,1121366585,0,4250321764
1708768394054.5144,0,0,0,0,0,0,0,0,67439072,527810999,389366,644778,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51144125,0,239768,0,0,0,0,0,1725404282,68951264,1398626,261060,0,0,0,0,4598660,84523958784,2094673,104610988544,952.1875,1263122.140625,834.984375,18357.5625,8879.53125,1.0,2500.0,0.0,2500.0,2007858679,1121374876,0,4250419661
1708768395041.0952,0,0,0,0,0,0,0,0,67443617,527816594,389418,644836,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51144125,0,239768,0,0,0,0,0,1725404282,68951264,1398626,261060,0,0,0,0,4598660,84523958784,2094713,104611713536,952.1875,1263133.765625,834.984375,18357.671875,8879.671875,2.1,2500.0,0.0,2500.0,2007876505,1121384154,0,4250536712
1708768396044.8557,0,0,0,0,0,0,0,0,67458514,527821035,389472,644892,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51144125,0,239768,0,0,0,0,0,1725404282,68951264,1398626,261060,0,0,0,0,4598660,84523958784,2094726,104613454336,952.1875,1263145.53125,834.984375,18357.734375,8879.765625,1.3,2500.0,0.0,2500.0,2007892077,1121391792,0,4250638559
1708768397049.3591,0,0,0,0,0,0,0,0,67462124,527824579,389513,644938,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51144125,0,239768,0,0,0,0,0,1725404282,68951264,1398626,261060,0,0,0,0,4598661,84523975168,2094741,104614879744,952.1875,1263157.328125,834.984375,18357.84375,8879.921875,2.2,2500.0,0.0,2500.0,2007908025,1121400249,0,4250751231
1708768398041.1685,0,0,0,0,0,0,0,0,67465852,527828427,389556,644988,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51144125,0,239768,0,0,0,0,0,1725404282,68951264,1398626,261060,0,0,0,0,4598661,84523975168,2094745,104614998528,952.1875,1263169.140625,834.984375,18357.90625,8880.015625,1.3,2500.0,0.0,2500.0,2007924014,1121408681,0,4250850836
1708768399052.7058,0,0,0,0,0,0,0,0,67472032,527832813,389614,645045,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51145805,0,239776,0,0,0,0,0,1725405962,68951264,1398634,261060,0,0,0,0,4598661,84523975168,2094752,104616104448,952.203125,1263180.90625,834.984375,18358.0625,8880.140625,2.5,2500.0,0.0,2500.0,2007942408,1121418419,0,4250971787
1708768400051.9167,0,0,0,0,0,0,0,0,67478938,527839109,389672,645107,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51145805,0,239776,0,0,0,0,0,1725405962,68951264,1398634,261060,0,0,0,0,4598661,84523975168,2094768,104616796672,952.203125,1263192.671875,834.984375,18358.21875,8880.25,2.2,2500.0,0.0,2500.0,2007960898,1121427448,0,4251076397
1708768401040.9688,0,0,0,0,0,0,0,0,67483190,527843755,389721,645162,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51145805,0,239776,0,0,0,0,0,1725405962,68951264,1398634,261060,0,0,0,0,4598661,84523975168,2094777,104618103296,952.203125,1263204.296875,834.984375,18358.390625,8880.34375,2.2,2500.0,0.0,2500.0,2007977984,1121436235,0,4251191811
