timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708664803347.2336,0,0,0,0,0,0,0,0,3074748157,2075270847,2682836,1861406,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17042631,0,80105,0,0,0,0,0,1051073399,9371255,767905,133563,0,0,0,0,1607915,45296744448,888618,48412635136,616.671875,420449.85937499994,454.453125,5586.375000000058,3753.578125,2.8,2500.0,0.0,2500.0,1024327590,575663897,0,4141642239
1708664804347.4753,0,0,0,0,0,0,0,0,3083885767,2075315233,2688921,1861793,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044311,0,80113,0,0,0,0,0,1051075079,9371255,767913,133563,0,0,0,0,1607915,45296744448,888626,48413011968,616.671875,420461.57812499994,454.46875,5586.593750000058,3753.65625,2.6,2500.0,0.0,2500.0,1024355993,575677675,0,4141818713
1708664805345.0256,0,0,0,0,0,0,0,0,3093297184,2075334470,2695182,1862081,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044311,0,80113,0,0,0,0,0,1051075079,9371255,767913,133563,0,0,0,0,1607915,45296744448,888627,48413020160,616.6875,420473.32812499994,454.46875,5586.687500000058,3753.796875,2.1,2500.0,0.0,2500.0,1024383397,575698157,0,4141987920
1708664806345.8867,0,0,0,0,0,0,0,0,3102436056,2075352466,2701268,1862351,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045991,0,80121,0,0,0,0,0,1051076759,9371255,767921,133563,0,0,0,0,1607915,45296744448,888640,48414502912,616.6875,420485.0625,454.46875,5586.828125,3753.90625,2.1,2500.0,0.0,2500.0,1024409665,575717003,0,4142151646
1708664807335.402,0,0,0,0,0,0,0,0,3111444747,2075372569,2707268,1862635,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045991,0,80121,0,0,0,0,0,1051076759,9371255,767921,133563,0,0,0,0,1607915,45296744448,888655,48415117312,616.6875,420496.609375,454.46875,5586.96875,3754.078125,2.6,2500.0,0.0,2500.0,1024437730,575730388,0,4142323308
1708664808349.143,0,0,0,0,0,0,0,0,3120583197,2075390721,2713344,1862908,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045991,0,80121,0,0,0,0,0,1051076759,9371255,767921,133563,0,0,0,0,1607915,45296744448,888666,48416440320,616.71875,420508.53125,454.46875,5587.234375,3754.1875,3.3,2500.0,0.0,2500.0,1024465132,575748601,0,4142485732
1708664809339.4458,0,0,0,0,0,0,0,0,3129452203,2075415892,2719264,1863202,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045991,0,80121,0,0,0,0,0,1051076759,9371255,767921,133563,0,0,0,0,1607915,45296744448,888675,48417058816,616.71875,420519.984375,454.46875,5587.4375,3754.34375,3.0,2500.0,0.0,2500.0,1024494043,575763109,0,4142668506
1708664810343.3157,0,0,0,0,0,0,0,0,3138731782,2075435379,2725446,1863485,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047671,0,80129,0,0,0,0,0,1051078439,9371255,767929,133563,0,0,0,0,1607916,45296760832,888695,48417685504,616.71875,420531.640625,454.484375,5587.65625,3754.515625,3.4,2500.0,0.0,2500.0,1024523236,575780952,0,4142844728
1708664811338.9963,0,0,0,0,0,0,0,0,3148005962,2075460119,2731627,1863777,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047671,0,80129,0,0,0,0,0,1051078439,9371255,767929,133563,0,0,0,0,1607917,45296793600,888710,48419160064,616.71875,420543.234375,454.5,5587.828125,3754.703125,3.1,2500.0,0.0,2500.0,1024551770,575800705,0,4143026365
1708664812342.8157,0,0,0,0,0,0,0,0,3157009518,2075486461,2737615,1864078,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17048193,0,80130,0,0,0,0,0,1051078961,9371255,767930,133563,0,0,0,0,1607917,45296793600,888711,48419164160,616.734375,420554.9375,454.515625,5587.984375,3754.875,3.0,2500.0,0.0,2500.0,1024579102,575822606,0,4143192571
