01-19 19:24:09.347 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: begin
01-19 19:24:09.348 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
01-19 19:24:09.348 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
01-19 19:28:25.232 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688905232,-1198271,3933
01-19 19:28:26.237 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688906237,-1358309,3933
01-19 19:28:27.239 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688907239,-1408848,3933
01-19 19:28:28.242 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688908242,-1308504,3933
01-19 19:28:29.249 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688909249,-1286164,3933
01-19 19:28:30.253 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688910253,-1889328,3933
01-19 19:28:31.256 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688911256,-1348788,3933
01-19 19:28:32.260 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688912260,-1331209,3933
01-19 19:28:33.263 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688913263,-1382846,3933
01-19 19:28:34.265 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688914265,-1143338,3933
01-19 19:28:35.268 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688915268,-1277009,3932
01-19 19:28:36.270 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688916270,-1493078,3932
01-19 19:28:37.273 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688917273,-1086940,3932
01-19 19:28:38.277 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688918277,-1246979,3932
01-19 19:28:39.280 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688919280,-1364169,3932
01-19 19:28:40.283 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688920283,-1204863,3932
01-19 19:28:41.285 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688921285,-1216949,3932
01-19 19:28:42.288 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688922288,-1311067,3932
01-19 19:28:43.290 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688923290,-1043360,3932
01-19 19:28:44.293 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688924293,-1122464,3932
01-19 19:28:45.296 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688925296,-1088772,3931
01-19 19:28:46.298 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688926298,-1332308,3931
01-19 19:28:47.301 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688927301,-1270783,3931
01-19 19:28:48.304 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688928304,-1145902,3931
01-19 19:28:49.307 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688929307,-1113675,3931
01-19 19:28:50.309 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688930309,-1136746,3931
01-19 19:28:51.313 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688931313,-1465978,3931
01-19 19:28:52.315 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688932315,-1491980,3931
01-19 19:28:53.319 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688933319,-1268219,3931
01-19 19:28:54.321 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688934321,-1139676,3931
01-19 19:28:55.324 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688935324,-1244415,3933
01-19 19:28:56.327 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688936327,-1185087,3933
01-19 19:28:57.330 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688937330,-1381381,3933
01-19 19:28:58.333 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688938333,-1042994,3933
01-19 19:28:59.336 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688939336,-1243683,3933
01-19 19:29:00.339 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688940339,-1189482,3933
01-19 19:29:01.341 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688941341,-1298982,3933
01-19 19:29:02.345 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688942345,-992089,3933
01-19 19:29:03.347 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688943347,-1107815,3933
01-19 19:29:04.350 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688944349,-1229400,3933
01-19 19:29:05.357 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688945357,-1107449,3928
01-19 19:29:06.359 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688946359,-1404819,3928
01-19 19:29:07.362 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688947362,-1169706,3928
01-19 19:29:08.365 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688948365,-1108914,3928
01-19 19:29:09.372 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688949372,-1052150,3928
01-19 19:29:10.375 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688950375,-1115506,3928
01-19 19:29:11.377 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688951377,-1033472,3928
01-19 19:29:12.379 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688952379,-1289460,3928
01-19 19:29:13.382 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688953382,-1375156,3928
01-19 19:29:14.384 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688954384,-1129422,3928
01-19 19:29:15.387 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688955387,-1312166,3927
01-19 19:29:16.389 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688956389,-1135648,3927
01-19 19:29:17.395 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688957395,-956200,3927
01-19 19:29:18.399 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688958399,-1362338,3927
01-19 19:29:19.401 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688959401,-1009302,3927
01-19 19:29:20.404 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688960404,-1196074,3927
01-19 19:29:21.407 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688961407,-1404819,3927
01-19 19:29:22.410 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688962410,-1155057,3927
01-19 19:29:23.413 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688963413,-1072292,3927
01-19 19:29:24.416 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688964416,-1224273,3927
01-19 19:29:25.418 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688965418,-1048487,3939
01-19 19:29:26.421 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688966421,-1034937,3939
01-19 19:29:27.424 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688967423,-1208159,3939
01-19 19:29:28.427 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688968427,-1084011,3939
01-19 19:29:29.429 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688969429,-1081813,3939
01-19 19:29:30.431 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688970431,-1264923,3939
01-19 19:29:31.434 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688971434,-1362338,3939
01-19 19:29:32.438 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688972438,-1021387,3928
01-19 19:29:33.441 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688973441,-1335604,3928
01-19 19:29:34.444 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688974444,-1449498,3928
01-19 19:29:35.447 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688975447,-1460119,3903
01-19 19:29:36.450 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688976450,-1288361,3903
01-19 19:29:37.453 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688977453,-1213653,3903
01-19 19:29:38.456 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688978456,-998681,3903
01-19 19:29:39.458 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688979458,-1279206,3903
01-19 19:29:40.461 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688980461,-1020655,3903
01-19 19:29:41.469 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688981469,-1018457,3903
01-19 19:29:42.471 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688982471,-1194609,3903
01-19 19:29:43.474 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688983474,-1377719,3903
01-19 19:29:44.481 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688984481,-977807,3903
01-19 19:29:45.483 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688985483,-1188017,3919
01-19 19:29:46.485 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688986485,-1148099,3919
01-19 19:29:47.489 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688987489,-1092800,3919
01-19 19:29:48.493 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688988493,-1267853,3919
01-19 19:29:49.496 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688989496,-1025782,3919
01-19 19:29:50.498 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688990498,-978539,3919
01-19 19:29:51.500 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688991500,-1018091,3919
01-19 19:29:52.503 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688992503,-1098293,3919
01-19 19:29:53.506 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688993506,-930931,3919
01-19 19:29:54.511 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688994511,-1077785,3919
01-19 19:29:55.516 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688995516,-1287629,3939
01-19 19:29:56.519 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688996519,-1340365,3939
01-19 19:29:57.521 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688997521,-1024683,3939
01-19 19:29:58.524 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688998524,-1091335,3939
01-19 19:29:59.526 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705688999526,-960595,3939
01-19 19:30:00.529 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689000529,-1218047,3939
01-19 19:30:01.536 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689001536,-1001245,3939
01-19 19:30:02.539 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689002539,-882956,3939
01-19 19:30:03.542 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689003542,-1138577,3939
01-19 19:30:04.546 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689004546,-1168608,3939
01-19 19:30:05.550 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689005550,-968285,3935
01-19 19:30:06.553 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689006553,-1252106,3935
01-19 19:30:07.558 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689007558,-1208892,3935
01-19 19:30:08.561 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689008561,-1134915,3935
01-19 19:30:09.563 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689009563,-1110745,3935
01-19 19:30:10.565 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689010565,-1225738,3935
01-19 19:30:11.570 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689011569,-975610,3935
01-19 19:30:12.577 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689012577,-1154325,3935
01-19 19:30:13.579 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689013579,-1190947,3935
01-19 19:30:14.581 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689014581,-1067531,3933
01-19 19:30:15.583 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689015583,-1047022,3930
01-19 19:30:16.586 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689016586,-1060939,3930
01-19 19:30:17.589 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689017589,-1430455,3930
01-19 19:30:18.592 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689018592,-1380649,3930
01-19 19:30:19.594 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689019594,-1230499,3930
01-19 19:30:20.597 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689020596,-1034937,3930
01-19 19:30:21.601 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689021601,-1256867,3930
01-19 19:30:22.603 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689022603,-1264191,3930
01-19 19:30:23.606 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689023606,-1107449,3930
01-19 19:30:24.610 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689024610,-1289460,3930
01-19 19:30:25.617 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689025617,-1209258,3929
01-19 19:30:26.619 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689026619,-1070094,3929
01-19 19:30:27.622 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689027622,-1134915,3929
01-19 19:30:28.625 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689028625,-1207427,3929
01-19 19:30:29.628 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689029628,-1116604,3929
01-19 19:30:30.631 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689030630,-1088039,3929
01-19 19:30:31.633 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689031633,-1251007,3929
01-19 19:30:32.635 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689032635,-1145169,3929
01-19 19:30:33.637 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689033637,-1213653,3929
01-19 19:30:34.641 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689034641,-1275544,3929
01-19 19:30:35.643 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689035643,-1116971,3922
01-19 19:30:36.646 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689036646,-1133450,3922
01-19 19:30:37.648 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689037648,-1027613,3922
01-19 19:30:38.651 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689038651,-1284333,3922
01-19 19:30:39.655 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689039655,-1455724,3922
01-19 19:30:40.658 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689040658,-1235260,3922
01-19 19:30:41.660 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689041660,-975976,3922
01-19 19:30:42.663 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689042663,-1215484,3922
01-19 19:30:43.666 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689043666,-1186186,3922
01-19 19:30:44.670 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689044669,-1231597,3922
01-19 19:30:45.672 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689045672,-1153593,3931
01-19 19:30:46.675 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689046675,-1198271,3931
01-19 19:30:47.677 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689047677,-865011,3931
01-19 19:30:48.680 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689048680,-1164213,3931
01-19 19:30:49.683 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689049683,-1127591,3931
01-19 19:30:50.685 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689050685,-1164945,3931
01-19 19:30:51.688 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689051688,-988794,3931
01-19 19:30:52.690 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689052690,-1092068,3931
01-19 19:30:53.693 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689053693,-1071193,3931
01-19 19:30:54.697 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689054697,-1246246,3931
01-19 19:30:55.699 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689055699,-1044825,3931
01-19 19:30:56.701 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689056701,-945213,3931
01-19 19:30:57.703 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689057703,-1245148,3931
01-19 19:30:58.707 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689058707,-1017359,3931
01-19 19:30:59.710 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689059710,-1108181,3931
01-19 19:31:00.713 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689060713,-1541786,3931
01-19 19:31:01.716 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689061716,-1107815,3931
01-19 19:31:02.719 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689062719,-1071559,3931
01-19 19:31:03.723 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689063723,-933861,3931
01-19 19:31:04.726 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689064726,-1223907,3931
01-19 19:31:05.729 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689065729,-1105618,3934
01-19 19:31:06.733 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689066733,-969018,3934
01-19 19:31:07.738 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689067738,-1065700,3934
01-19 19:31:08.743 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689068743,-908225,3934
01-19 19:31:09.745 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689069745,-1185820,3934
01-19 19:31:10.749 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689070749,-969018,3934
01-19 19:31:11.752 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689071752,-1108547,3934
01-19 19:31:12.755 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689072755,-1233062,3934
01-19 19:31:13.757 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689073757,-1267487,3934
01-19 19:31:14.760 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689074760,-1105984,3934
01-19 19:31:15.763 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689075763,-1222076,3932
01-19 19:31:16.765 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689076765,-1082546,3932
01-19 19:31:17.768 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689077768,-1113308,3932
01-19 19:31:18.770 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689078770,-1006372,3932
01-19 19:31:19.773 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689079773,-1300813,3932
01-19 19:31:20.775 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689080775,-979638,3932
01-19 19:31:21.780 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689081780,-1585366,3932
01-19 19:31:22.782 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689082782,-1425328,3932
01-19 19:31:23.785 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689083785,-1176664,3932
01-19 19:31:24.787 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689084787,-1374057,3932
01-19 19:31:25.791 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689085791,-1225372,3909
01-19 19:31:26.793 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689086793,-942650,3909
01-19 19:31:27.796 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689087796,-1127591,3909
01-19 19:31:28.798 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689088798,-1035670,3909
01-19 19:31:29.801 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689089801,-1083644,3909
01-19 19:31:30.807 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689090807,-1045924,3909
01-19 19:31:31.809 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689091809,-1079982,3909
01-19 19:31:32.812 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689092812,-1205230,3909
01-19 19:31:33.814 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689093814,-1109646,3909
01-19 19:31:34.817 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689094817,-1203765,3909
01-19 19:31:35.820 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689095820,-1092800,3911
01-19 19:31:36.823 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689096823,-1211455,3911
01-19 19:31:37.826 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689097825,-1141873,3911
01-19 19:31:38.828 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689098828,-1274445,3911
01-19 19:31:39.832 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689099832,-1107449,3911
01-19 19:31:40.835 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689100835,-1036402,3911
01-19 19:31:41.839 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689101839,-1012232,3911
01-19 19:31:42.841 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689102841,-1526771,3911
01-19 19:31:43.853 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689103853,-1538490,3911
01-19 19:31:44.856 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689104856,-1103054,3911
01-19 19:31:45.859 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689105859,-1097927,3929
01-19 19:31:46.861 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689106861,-1219146,3929
01-19 19:31:47.864 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689107864,-1149930,3929
01-19 19:31:48.866 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689108866,-1352084,3929
01-19 19:31:49.869 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689109869,-1020655,3929
01-19 19:31:50.873 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689110873,-1140775,3929
01-19 19:31:51.877 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689111877,-901633,3929
01-19 19:31:52.879 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689112879,-1273713,3929
01-19 19:31:53.882 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689113882,-1157255,3929
01-19 19:31:54.885 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689114885,-1092800,3929
01-19 19:31:55.888 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689115888,-1158353,3927
01-19 19:31:56.891 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689116891,-1004541,3927
01-19 19:31:57.892 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689117892,-1264191,3927
01-19 19:31:58.895 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689118895,-1027247,3928
01-19 19:31:59.901 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689119901,-880759,3928
01-19 19:32:00.905 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689120905,-996484,3928
01-19 19:32:01.907 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689121907,-1029444,3928
01-19 19:32:02.911 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689122911,-927269,3928
01-19 19:32:03.914 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689123914,-1155057,3928
01-19 19:32:04.917 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689124917,-1460851,3928
01-19 19:32:05.919 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689125919,-1058742,3909
01-19 19:32:06.922 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689126922,-916648,3909
01-19 19:32:07.925 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689127925,-994287,3909
01-19 19:32:08.927 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689128927,-975976,3909
01-19 19:32:09.929 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689129929,-1153593,3909
01-19 19:32:10.932 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689130932,-1081447,3909
01-19 19:32:11.934 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689131934,-1015528,3909
01-19 19:32:12.937 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689132937,-1014063,3909
01-19 19:32:13.940 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689133940,-1155057,3909
01-19 19:32:14.943 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689134943,-1091335,3931
01-19 19:32:15.945 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689135945,-1142240,3927
01-19 19:32:16.948 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689136948,-1148465,3927
01-19 19:32:17.951 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689137951,-1104519,3927
01-19 19:32:18.955 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689138955,-1049220,3927
01-19 19:32:19.958 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689139958,-1046656,3927
01-19 19:32:20.960 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689140960,-1247345,3927
01-19 19:32:21.964 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689141964,-1056178,3927
01-19 19:32:22.968 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689142967,-1066432,3927
01-19 19:32:23.975 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689143975,-1012964,3927
01-19 19:32:24.978 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689144978,-1355380,3927
01-19 19:32:25.982 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689145982,-1552772,3916
01-19 19:32:26.987 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689146987,-1470007,3916
01-19 19:32:27.989 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689147989,-1123929,3916
01-19 19:32:28.992 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689148992,-1135648,3916
01-19 19:32:29.996 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689149996,-1244415,3916
01-19 19:32:30.998 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689150998,-1298249,3916
01-19 19:32:32.001 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689152001,-1075221,3916
01-19 19:32:33.004 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689153004,-1206694,3914
01-19 19:32:34.006 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689154006,-1016260,3914
01-19 19:32:35.009 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689155009,-1136014,3914
01-19 19:32:36.015 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689156015,-1108914,3915
01-19 19:32:37.018 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689157018,-1304109,3915
01-19 19:32:38.021 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689158021,-1143705,3915
01-19 19:32:39.024 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689159024,-1215850,3915
01-19 19:32:40.027 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689160027,-1002710,3915
01-19 19:32:41.031 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689161031,-1222808,3915
01-19 19:32:42.034 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689162034,-1134915,3915
01-19 19:32:43.037 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689163037,-1180327,3915
01-19 19:32:44.041 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689164041,-1278474,3915
01-19 19:32:45.044 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689165044,-1067897,3915
01-19 19:32:46.046 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705689166046,-1096462,3924
