timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705474358134.2004,0,0,0,0,0,0,0,0,160633672,818105323,723727,1186596,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37488131,6655,175421,61,0,0,0,0,1909804,64125137408,1461677,53892728320,295.65625,1019765.828125,272.359375,5346.296875,4284.546875,2.4,2500.0,0.0,2500.0,676081786,444562505,0,3740059929
1705474359144.212,0,0,0,0,0,0,0,0,160645212,818140449,723820,1186700,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37488653,6655,175422,61,0,0,0,0,1909804,64125137408,1461705,53893465600,295.65625,1019777.71875,272.359375,5346.40625,4284.640625,1.7,2500.0,0.0,2500.0,676100051,444572927,0,3740218053
1705474360128.8267,0,0,0,0,0,0,0,0,160651023,818173390,723896,1186795,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37488653,6655,175422,61,0,0,0,0,1909806,64125170176,1461756,53894026752,295.65625,1019789.40625,272.359375,5346.515625,4284.78125,2.1,2500.0,0.0,2500.0,676118597,444583010,0,3740338716
1705474361139.9482,0,0,0,0,0,0,0,0,160658687,818206936,723982,1186888,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490333,6655,175430,61,0,0,0,0,1909806,64125170176,1461776,53894411776,295.671875,1019801.390625,272.359375,5346.671875,4284.859375,2.0,2500.0,0.0,2500.0,676137286,444592649,0,3740467861
1705474362133.0332,0,0,0,0,0,0,0,0,160667637,818245344,724076,1187005,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490333,6655,175430,61,0,0,0,0,1909806,64125170176,1461780,53894497792,295.671875,1019812.90625,272.375,5346.78125,4285.015625,2.4,2500.0,0.0,2500.0,676155793,444603204,0,3740627940
1705474363131.204,0,0,0,0,0,0,0,0,160684368,818279888,724164,1187110,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490333,6655,175430,61,0,0,0,0,1909806,64125170176,1461803,53894841856,295.671875,1019824.640625,272.375,5346.90625,4285.109375,1.8,2500.0,0.0,2500.0,676173672,444612841,0,3740749017
1705474364132.8875,0,0,0,0,0,0,0,0,160693628,818314755,724255,1187218,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490333,6655,175430,61,0,0,0,0,1909806,64125170176,1461823,53895222784,295.6875,1019836.390625,272.375,5347.078125,4285.234375,2.6,2500.0,0.0,2500.0,676191277,444622630,0,3740863121
1705474365137.985,0,0,0,0,0,0,0,0,160699314,818359777,724330,1187354,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490333,6655,175430,61,0,0,0,0,1909806,64125170176,1461824,53895243264,295.6875,1019848.296875,272.375,5347.203125,4285.328125,1.8,2500.0,0.0,2500.0,676208659,444632442,0,3741019811
1705474366144.289,0,0,0,0,0,0,0,0,160704596,818392791,724400,1187440,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490333,6655,175430,61,0,0,0,0,1909806,64125170176,1461844,53895697920,295.6875,1019860.09375,272.375,5347.28125,4285.421875,1.4,2500.0,0.0,2500.0,676226304,444642111,0,3741132870
1705474367136.5034,0,0,0,0,0,0,0,0,160710591,818437193,724479,1187578,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490333,6655,175430,61,0,0,0,0,1909806,64125170176,1461862,53895968256,295.6875,1019871.875,272.375,5347.375,4285.5625,2.0,2500.0,0.0,2500.0,676243785,444652674,0,3741246912
1705474368136.7632,0,0,0,0,0,0,0,0,160721701,818472683,724560,1187675,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37490333,6655,175430,61,0,0,0,0,1909806,64125170176,1461886,53896746496,295.6875,1019883.5625,272.375,5347.4375,4285.765625,2.2,2500.0,0.0,2500.0,676261579,444662106,0,3741403883
1705474369138.827,0,0,0,0,0,0,0,0,160734272,818507711,724652,1187772,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37492013,6655,175438,61,0,0,0,0,1909806,64125170176,1461887,53896766976,295.6875,1019895.375,272.375,5347.5625,4285.828125,1.6,2500.0,0.0,2500.0,676279441,444671702,0,3741523011
1705474370142.9182,0,0,0,0,0,0,0,0,160744463,818542636,724748,1187875,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37493693,6655,175446,61,0,0,0,0,1909807,64125186560,1461932,53898114560,295.6875,1019907.1875,272.40625,5347.671875,4286.0,2.6,2500.0,0.0,2500.0,676296777,444681545,0,3741637622
1705474371144.8599,0,0,0,0,0,0,0,0,160750282,818577892,724825,1187977,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37493693,6655,175446,61,0,0,0,0,1909807,64125186560,1461951,53898462720,295.6875,1019918.78125,272.40625,5347.859375,4286.140625,2.8,2500.0,0.0,2500.0,676314248,444691386,0,3741794187
1705474372142.7803,0,0,0,0,0,0,0,0,160764218,818615119,724928,1188091,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37495373,6655,175454,61,0,0,0,0,1909807,64125186560,1461985,53898958336,295.6875,1019930.53125,272.421875,5348.015625,4286.25,2.3,2500.0,0.0,2500.0,676333160,444701570,0,3741912530
1705474373146.7031,0,0,0,0,0,0,0,0,160769594,818648061,724999,1188177,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37495373,6655,175454,61,0,0,0,0,1909807,64125186560,1461987,53899027968,295.6875,1019942.46875,272.421875,5348.046875,4286.359375,1.2,2500.0,0.0,2500.0,676350110,444710752,0,3742026806
1705474374146.0881,0,0,0,0,0,0,0,0,160775831,818682220,725082,1188279,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37495373,6655,175454,61,0,0,0,0,1909807,64125186560,1462017,53899814400,295.6875,1019954.203125,272.421875,5348.109375,4286.515625,1.8,2500.0,0.0,2500.0,676368086,444721136,0,3742187845
1705474375146.4614,0,0,0,0,0,0,0,0,160781739,818715909,725160,1188374,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37495373,6655,175454,61,0,0,0,0,1909807,64125186560,1462042,53900375552,295.703125,1019966.140625,272.421875,5348.203125,4286.609375,1.7,2500.0,0.0,2500.0,676386403,444731089,0,3742306818
1705474376136.8386,0,0,0,0,0,0,0,0,160788949,818749206,725241,1188465,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37497053,6655,175462,61,0,0,0,0,1909807,64125186560,1462065,53900752384,295.703125,1019977.78125,272.421875,5348.328125,4286.703125,1.8,2500.0,0.0,2500.0,676403735,444740398,0,3742420051
1705474377135.719,0,0,0,0,0,0,0,0,160794389,818782226,725313,1188552,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37497053,6655,175462,61,0,0,0,0,1909807,64125186560,1462066,53900772864,295.71875,1019989.4375,272.421875,5348.46875,4286.828125,2.4,2500.0,0.0,2500.0,676421233,444750086,0,3742576793
1705474378142.7659,0,0,0,0,0,0,0,0,160803447,818817655,725409,1188660,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37497053,6655,175462,61,0,0,0,0,1909807,64125186560,1462094,53901465088,295.734375,1020001.28125,272.421875,5348.59375,4286.90625,1.8,2500.0,0.0,2500.0,676440079,444760233,0,3742696043
1705474379139.7034,0,0,0,0,0,0,0,0,160809073,818851058,725484,1188752,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37497053,6655,175462,61,0,0,0,0,1909807,64125186560,1462122,53901739520,295.734375,1020013.09375,272.421875,5348.65625,4286.96875,1.1,2500.0,0.0,2500.0,676457791,444769955,0,3742811015
1705474380143.4304,0,0,0,0,0,0,0,0,160817691,818886166,725574,1188855,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37497053,6655,175462,61,0,0,0,0,1909807,64125186560,1462123,53901743616,295.734375,1020024.90625,272.4375,5348.859375,4287.078125,2.7,2500.0,0.0,2500.0,676476605,444780614,0,3742983450
1705474381132.8962,0,0,0,0,0,0,0,0,160823381,818919488,725650,1188946,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37497053,6655,175462,61,0,0,0,0,1909807,64125186560,1462171,53902349824,295.734375,1020036.578125,272.4375,5348.9375,4287.15625,1.3,2500.0,0.0,2500.0,676494701,444790673,0,3743098820
1705474382140.332,0,0,0,0,0,0,0,0,160831833,818954084,725728,1189043,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37497053,6655,175462,61,0,0,0,0,1909807,64125186560,1462204,53903119872,295.75,1020048.5,272.4375,5349.0625,4287.28125,2.2,2500.0,0.0,2500.0,676513422,444800932,0,3743258583
1705474383142.7148,0,0,0,0,0,0,0,0,160836827,818987377,725794,1189134,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37497053,6655,175462,61,0,0,0,0,1909807,64125186560,1462235,53903521280,295.765625,1020060.28125,272.4375,5349.21875,4287.390625,2.3,2500.0,0.0,2500.0,676532633,444811464,0,3743395484
1705474384143.0571,0,0,0,0,0,0,0,0,160854010,819036111,725914,1189272,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37498733,6655,175470,61,0,0,0,0,1909807,64125186560,1462237,53903545856,295.765625,1020071.921875,272.453125,5349.4375,4287.4375,2.4,2500.0,0.0,2500.0,676551279,444822413,0,3743513754
1705474385137.0935,0,0,0,0,0,0,0,0,160866811,819072584,726015,1189380,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37500413,6655,175478,61,0,0,0,0,1909808,64125252096,1462269,53904410112,295.765625,1020083.765625,272.453125,5349.546875,4287.546875,1.8,2500.0,0.0,2500.0,676569013,444832204,0,3743675147
1705474386140.9294,0,0,0,0,0,0,0,0,160883649,819597883,726235,1189877,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37500413,6655,175478,61,0,0,0,0,1909808,64125252096,1462292,53904737792,295.78125,1020095.546875,272.453125,5349.65625,4287.609375,1.6,2500.0,0.0,2500.0,676589296,444843173,0,3743800043
1705474387143.56,0,0,0,0,0,0,0,0,160907553,820242696,726538,1190470,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37502093,6655,175486,61,0,0,0,0,1909808,64125252096,1462314,53905270272,295.78125,1020107.234375,272.453125,5349.71875,4287.78125,2.0,2500.0,0.0,2500.0,676609618,444854680,0,3743923359
1705474388140.931,0,0,0,0,0,0,0,0,160916574,820278490,726633,1190581,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37502093,6655,175486,61,0,0,0,0,1909808,64125252096,1462316,53905298944,295.796875,1020118.984375,272.453125,5349.796875,4287.953125,2.2,2500.0,0.0,2500.0,676628071,444864594,0,3744071587
1705474389139.3535,0,0,0,0,0,0,0,0,160940398,820314074,726737,1190700,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37502093,6655,175486,61,0,0,0,0,1909808,64125252096,1462347,53905688064,295.8125,1020130.875,272.453125,5349.90625,4288.03125,1.7,2500.0,0.0,2500.0,676647147,444874531,0,3744203786
1705474390128.1506,0,0,0,0,0,0,0,0,160952120,820349934,726832,1190812,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37502615,6655,175487,61,0,0,0,0,1909808,64125252096,1462386,53906826752,295.828125,1020142.453125,272.453125,5350.0,4288.140625,1.9,2500.0,0.0,2500.0,676665102,444883844,0,3744323937
1705474391132.1797,0,0,0,0,0,0,0,0,160968547,820384451,726923,1190905,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37504295,6655,175495,61,0,0,0,0,1909808,64125252096,1462412,53907293696,295.828125,1020154.28125,272.46875,5350.078125,4288.28125,1.9,2500.0,0.0,2500.0,676682268,444892930,0,3744453406
1705474392136.5,0,0,0,0,0,0,0,0,160974966,820418541,727009,1191006,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37504295,6655,175495,61,0,0,0,0,1909808,64125252096,1462413,53907301888,295.84375,1020166.125,272.46875,5350.265625,4288.34375,2.2,2500.0,0.0,2500.0,676700294,444902187,0,3744600392
1705474393138.6448,0,0,0,0,0,0,0,0,160980743,820452207,727086,1191102,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37504295,6655,175495,61,0,0,0,0,1909808,64125252096,1462436,53907822080,295.859375,1020177.890625,272.46875,5350.359375,4288.484375,2.1,2500.0,0.0,2500.0,676717880,444912454,0,3744715254
1705474394135.4622,0,0,0,0,0,0,0,0,160986375,820485541,727161,1191193,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37504295,6655,175495,61,0,0,0,0,1909808,64125252096,1462455,53908231680,295.859375,1020189.609375,272.46875,5350.421875,4288.6875,2.2,2500.0,0.0,2500.0,676735158,444921901,0,3744834706
1705474395133.8867,0,0,0,0,0,0,0,0,160992155,820544318,727237,1191392,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37504295,6655,175495,61,0,0,0,0,1909808,64125252096,1462456,53908260352,295.875,1020201.265625,272.5,5350.5625,4288.828125,2.7,2500.0,0.0,2500.0,676753106,444931464,0,3744993984
1705474396133.019,0,0,0,0,0,0,0,0,161000301,820579132,727321,1191492,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37504295,6655,175495,61,0,0,0,0,1909808,64125252096,1462484,53909112320,295.875,1020213.0625,272.5,5350.671875,4288.921875,1.7,2500.0,0.0,2500.0,676771103,444941025,0,3745116849
1705474397144.9382,0,0,0,0,0,0,0,0,161005969,820621241,727396,1191618,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37504295,6655,175495,61,0,0,0,0,1909808,64125252096,1462502,53909374464,295.875,1020224.90625,272.5,5350.796875,4289.046875,2.1,2500.0,0.0,2500.0,676788816,444950379,0,3745234064
1705474398132.552,0,0,0,0,0,0,0,0,161012008,820655209,727476,1191717,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37504295,6655,175495,61,0,0,0,0,1909809,64125284864,1462527,53909841408,295.875,1020236.578125,272.5,5350.875,4289.1875,1.8,2500.0,0.0,2500.0,676807538,444960249,0,3745420422
1705474399132.917,0,0,0,0,0,0,0,0,161019480,820688780,727561,1191811,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37505975,6655,175503,61,0,0,0,0,1909809,64125284864,1462532,53909956096,295.875,1020248.421875,272.5,5350.9375,4289.28125,1.3,2500.0,0.0,2500.0,676824860,444969972,0,3745535638
1705474400133.8774,0,0,0,0,0,0,0,0,161026924,820721960,727645,1191899,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37507655,6655,175511,61,0,0,0,0,1909809,64125284864,1462562,53910345216,295.875,1020260.3125,272.515625,5351.03125,4289.328125,1.3,2500.0,0.0,2500.0,676842809,444980002,0,3745652897
1705474401139.454,0,0,0,0,0,0,0,0,161032990,820755680,727725,1191996,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37507655,6655,175511,61,0,0,0,0,1909809,64125284864,1462579,53910631936,295.875,1020272.09375,272.515625,5351.046875,4289.5625,2.1,2500.0,0.0,2500.0,676860709,444989657,0,3745808317
1705474402130.3784,0,0,0,0,0,0,0,0,161042837,820790512,727817,1192096,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37509335,6655,175519,61,0,0,0,0,1909809,64125284864,1462604,53911029248,295.875,1020283.796875,272.515625,5351.09375,4289.703125,1.6,2500.0,0.0,2500.0,676878718,444999380,0,3745923291
1705474403143.0212,0,0,0,0,0,0,0,0,161048469,820824084,727892,1192191,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37509335,6655,175519,61,0,0,0,0,1909809,64125284864,1462606,53911123456,295.875,1020295.75,272.515625,5351.234374999884,4289.828125,2.2,2500.0,0.0,2500.0,676896190,445009304,0,3746037474
1705474404139.0981,0,0,0,0,0,0,0,0,161056551,820858017,727975,1192293,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37509335,6655,175519,61,0,0,0,0,1909809,64125284864,1462633,53911422464,295.875,1020307.59375,272.515625,5351.328124999884,4289.921875,1.6,2500.0,0.0,2500.0,676914047,445019662,0,3746190853
1705474405139.0957,0,0,0,0,0,0,0,0,161063132,820893430,728062,1192395,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37509335,6655,175519,61,0,0,0,0,1909809,64125284864,1462682,53911995904,295.875,1020319.421875,272.515625,5351.406249999884,4289.96875,1.0,2500.0,0.0,2500.0,676931993,445029831,0,3746310095
1705474406140.668,0,0,0,0,0,0,0,0,161073158,820928558,728156,1192499,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37511015,6655,175527,61,0,0,0,0,1909809,64125284864,1462709,53912475136,295.875,1020331.265625,272.515625,5351.468749999884,4290.046875,1.2,2500.0,0.0,2500.0,676949719,445039447,0,3746423138
1705474407133.2014,0,0,0,0,0,0,0,0,161078971,820962429,728233,1192592,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37511015,6655,175527,61,0,0,0,0,1909809,64125284864,1462718,53912774144,295.890625,1020342.921875,272.53125,5351.593749999884,4290.1875,2.5,2500.0,0.0,2500.0,676967726,445049497,0,3746581078
1705474408142.7288,0,0,0,0,0,0,0,0,161084764,820994704,728310,1192683,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37511015,6655,175527,61,0,0,0,0,1909809,64125284864,1462738,53913064960,295.890625,1020354.90625,272.53125,5351.671874999884,4290.296875,1.5,2500.0,0.0,2500.0,676984708,445058904,0,3746695065
1705474409133.4402,0,0,0,0,0,0,0,0,161093598,821028939,728397,1192785,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37511015,6655,175527,61,0,0,0,0,1909809,64125284864,1462767,53913523712,295.890625,1020366.609375,272.53125,5351.687499999884,4290.40625,1.1,2500.0,0.0,2500.0,677002470,445068737,0,3746807870
1705474410137.2993,0,0,0,0,0,0,0,0,161099884,821063879,728479,1192883,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37511015,6655,175527,61,0,0,0,0,1909809,64125284864,1462768,53913548288,295.890625,1020378.375,272.53125,5351.812499999884,4290.578125,2.5,2500.0,0.0,2500.0,677021538,445079336,0,3746973762
1705474411128.2788,0,0,0,0,0,0,0,0,161108898,821099081,728563,1192982,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37511015,6655,175527,61,0,0,0,0,1909809,64125284864,1462801,53914195456,295.890625,1020390.015625,272.546875,5351.890624999884,4290.703125,1.8,2500.0,0.0,2500.0,677038929,445089239,0,3747087451
1705474412135.2073,0,0,0,0,0,0,0,0,161117412,821134020,728647,1193083,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37511015,6655,175527,61,0,0,0,0,1909810,64125301248,1462839,53915543040,295.890625,1020401.921875,272.546875,5351.984374999884,4290.796875,1.6,2500.0,0.0,2500.0,677057110,445099304,0,3747205673
1705474413141.042,0,0,0,0,0,0,0,0,161125028,821166319,728721,1193173,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37511015,6655,175527,61,0,0,0,0,1909810,64125301248,1462874,53916014080,295.890625,1020413.875,272.546875,5352.078124999884,4290.890625,1.5,2500.0,0.0,2500.0,677075863,445109292,0,3747370567
1705474414132.7703,0,0,0,0,0,0,0,0,161135300,821202974,728818,1193283,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37512695,6655,175535,61,0,0,0,0,1909810,64125301248,1462876,53916038656,295.890625,1020425.546875,272.546875,5352.156249999884,4290.96875,1.3,2500.0,0.0,2500.0,677094194,445119456,0,3747488016
1705474415143.1377,0,0,0,0,0,0,0,0,161144282,821237832,728913,1193385,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37514375,6655,175543,61,0,0,0,0,1909810,64125301248,1462902,53916677632,295.890625,1020437.34375,272.5625,5352.265624999884,4291.109375,2.2,2500.0,0.0,2500.0,677111888,445128779,0,3747604803
1705474416142.9363,0,0,0,0,0,0,0,0,161152599,821273063,728998,1193488,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37514375,6655,175543,61,0,0,0,0,1909810,64125301248,1462920,53916960256,295.890625,1020449.296875,272.5625,5352.374999999884,4291.171875,1.4,2500.0,0.0,2500.0,677130367,445139083,0,3747761906
1705474417130.6052,0,0,0,0,0,0,0,0,161159621,821305165,729076,1193576,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37516055,6655,175551,61,0,0,0,0,1909810,64125301248,1462948,53917439488,295.890625,1020460.984375,272.5625,5352.390624999884,4291.28125,1.1,2500.0,0.0,2500.0,677147058,445148278,0,3747871339
