01-17 08:05:05.025 24835 24835 I BatteryMgr:DataCollectionService: onStartCommand: begin
01-17 08:05:05.025 24835 24835 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
01-17 08:05:05.025 24835 24835 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
01-17 08:09:20.094 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475360094,-2345213,3859
01-17 08:09:21.097 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475361097,-2314940,3859
01-17 08:09:22.101 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475362101,-2347655,3859
01-17 08:09:23.104 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475363103,-2355955,3859
01-17 08:09:24.107 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475364107,-2361815,3859
01-17 08:09:25.110 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475365110,-2377440,3858
01-17 08:09:26.115 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475366114,-2397947,3858
01-17 08:09:27.122 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475367122,-2390135,3855
01-17 08:09:28.125 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475368125,-2397459,3855
01-17 08:09:29.127 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475369127,-2373533,3855
01-17 08:09:30.130 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475370130,-2397947,3855
01-17 08:09:31.134 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475371134,-2410155,3855
01-17 08:09:32.137 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475372137,-2413572,3855
01-17 08:09:33.141 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475373141,-2395994,3855
01-17 08:09:34.145 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475374145,-2377928,3855
01-17 08:09:35.148 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475375148,-2422362,3854
01-17 08:09:36.153 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475376153,-2406248,3854
01-17 08:09:37.160 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475377160,-2430174,3854
01-17 08:09:38.162 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475378162,-2405760,3854
01-17 08:09:39.165 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475379165,-2403807,3854
01-17 08:09:40.168 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475380168,-2417479,3854
01-17 08:09:41.171 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475381171,-2440428,3854
01-17 08:09:42.176 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475382176,-2435545,3854
01-17 08:09:43.179 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475383179,-2462401,3854
01-17 08:09:44.182 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475384182,-2577147,3854
01-17 08:09:45.189 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475385189,-2456053,3843
01-17 08:09:46.192 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475386192,-2485350,3843
01-17 08:09:47.196 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475387196,-2483885,3843
01-17 08:09:48.200 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475388200,-2582029,3843
01-17 08:09:49.205 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475389205,-2655272,3843
01-17 08:09:50.211 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475390210,-2631834,3843
01-17 08:09:51.216 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475391216,-2620115,3843
01-17 08:09:52.219 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475392219,-2626463,3843
01-17 08:09:53.223 24835 25863 I BatteryMgr:DataCollectionService: stats => 1705475393223,-2478026,3847
01-17 08:09:54.225 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475394225,-2507322,3847
01-17 08:09:55.228 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475395228,-2490233,3846
01-17 08:09:56.231 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475396231,-2446776,3846
01-17 08:09:57.240 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475397240,-2431639,3846
01-17 08:09:58.247 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475398247,-2447264,3846
01-17 08:09:59.250 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475399250,-2432615,3846
01-17 08:10:00.252 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475400252,-2406248,3851
01-17 08:10:01.255 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475401255,-2361815,3851
01-17 08:10:02.258 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475402258,-2345701,3855
01-17 08:10:03.261 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475403261,-2311522,3855
01-17 08:10:04.268 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475404268,-2352537,3855
01-17 08:10:05.276 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475405276,-2305174,3855
01-17 08:10:06.279 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475406279,-2295897,3855
01-17 08:10:07.282 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475407282,-2350096,3855
01-17 08:10:08.285 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475408285,-2333983,3855
01-17 08:10:09.294 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475409294,-2264647,3855
01-17 08:10:10.301 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475410301,-2306639,3855
01-17 08:10:11.304 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475411304,-2319334,3855
01-17 08:10:12.307 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475412307,-2360350,3855
01-17 08:10:13.309 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475413309,-2425780,3855
01-17 08:10:14.312 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475414312,-2411131,3855
01-17 08:10:15.315 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475415315,-2375487,3850
01-17 08:10:16.317 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475416317,-2404783,3850
01-17 08:10:17.320 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475417320,-2381346,3850
01-17 08:10:18.323 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475418323,-2396483,3850
01-17 08:10:19.325 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475419325,-2396483,3850
01-17 08:10:20.329 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475420329,-2406737,3850
01-17 08:10:21.335 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475421335,-2349608,3850
01-17 08:10:22.340 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475422340,-2385252,3850
01-17 08:10:23.345 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475423345,-2428221,3850
01-17 08:10:24.347 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475424347,-2296385,3850
01-17 08:10:25.350 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475425350,-2292479,3856
01-17 08:10:26.354 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475426354,-2253416,3856
01-17 08:10:27.357 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475427357,-2267088,3856
01-17 08:10:28.360 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475428359,-2248045,3856
01-17 08:10:29.362 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475429362,-2262694,3856
01-17 08:10:30.365 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475430365,-2288084,3856
01-17 08:10:31.368 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475431367,-2300780,3856
01-17 08:10:32.370 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475432370,-2162596,3856
01-17 08:10:33.374 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475433374,-2258299,3856
01-17 08:10:34.377 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475434377,-2381834,3856
01-17 08:10:35.381 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475435380,-2403319,3850
01-17 08:10:36.387 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475436387,-2420897,3850
01-17 08:10:37.392 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475437392,-2415037,3850
01-17 08:10:38.396 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475438396,-2397459,3850
01-17 08:10:39.399 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475439399,-2461424,3850
01-17 08:10:40.401 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475440401,-2411131,3850
01-17 08:10:41.405 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475441405,-2417967,3847
01-17 08:10:42.413 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475442413,-2435057,3847
01-17 08:10:43.418 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475443418,-2418455,3847
01-17 08:10:44.420 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475444420,-2384276,3847
01-17 08:10:45.423 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475445423,-2359862,3848
01-17 08:10:46.426 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475446426,-2406737,3848
01-17 08:10:47.430 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475447430,-2375975,3848
01-17 08:10:48.433 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475448433,-2315428,3848
01-17 08:10:49.435 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475449435,-2245604,3848
01-17 08:10:50.439 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475450439,-2236326,3848
01-17 08:10:51.441 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475451441,-2310057,3848
01-17 08:10:52.449 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475452449,-2302733,3848
01-17 08:10:53.455 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475453455,-2285155,3848
01-17 08:10:54.458 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475454458,-2392576,3848
01-17 08:10:55.461 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475455461,-2533201,3839
01-17 08:10:56.464 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475456464,-2481444,3839
01-17 08:10:57.467 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475457467,-2493162,3839
01-17 08:10:58.470 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475458470,-2435545,3839
01-17 08:10:59.475 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475459475,-2385740,3839
01-17 08:11:00.479 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475460479,-2422850,3839
01-17 08:11:01.484 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475461484,-2424315,3839
01-17 08:11:02.488 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475462488,-2379393,3839
01-17 08:11:03.491 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475463491,-2362303,3839
01-17 08:11:04.494 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475464494,-2371580,3839
01-17 08:11:05.496 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475465496,-2371092,3846
01-17 08:11:06.499 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475466499,-2363768,3846
01-17 08:11:07.501 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475467501,-2382811,3846
01-17 08:11:08.504 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475468503,-2384764,3846
01-17 08:11:09.506 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475469506,-2424803,3846
01-17 08:11:10.509 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475470509,-2375975,3846
01-17 08:11:11.512 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475471512,-2388182,3846
01-17 08:11:12.514 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475472514,-2407225,3846
01-17 08:11:13.520 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475473520,-2470213,3846
01-17 08:11:14.527 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475474527,-2523436,3846
01-17 08:11:15.532 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475475532,-2399901,3844
01-17 08:11:16.535 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475476535,-2384276,3844
01-17 08:11:17.538 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475477537,-2386229,3844
01-17 08:11:18.540 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475478540,-2377440,3844
01-17 08:11:19.543 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475479543,-2376951,3844
01-17 08:11:20.547 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475480547,-2402342,3844
01-17 08:11:21.550 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475481550,-2393553,3844
01-17 08:11:22.553 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475482553,-2409666,3844
01-17 08:11:23.557 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475483557,-2435057,3844
01-17 08:11:24.566 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475484566,-2388182,3841
01-17 08:11:25.568 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475485568,-2413084,3843
01-17 08:11:26.571 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475486571,-2433592,3843
01-17 08:11:27.573 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475487573,-2443358,3843
01-17 08:11:28.576 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475488575,-2458983,3843
01-17 08:11:29.578 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475489578,-2451658,3843
01-17 08:11:30.581 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475490581,-2445311,3843
01-17 08:11:31.583 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475491583,-2435545,3843
01-17 08:11:32.586 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475492586,-2467283,3843
01-17 08:11:33.589 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475493589,-2415526,3843
01-17 08:11:34.592 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475494592,-2440428,3843
01-17 08:11:35.594 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475495594,-2459959,3840
01-17 08:11:36.597 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475496597,-2411619,3840
01-17 08:11:37.601 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475497601,-2467772,3840
01-17 08:11:38.608 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475498608,-2468260,3840
01-17 08:11:39.613 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475499613,-2407225,3840
01-17 08:11:40.615 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475500615,-2438963,3840
01-17 08:11:41.618 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475501618,-2439451,3840
01-17 08:11:42.621 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475502621,-2422850,3840
01-17 08:11:43.625 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475503625,-2451170,3840
01-17 08:11:44.629 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475504629,-2419432,3840
01-17 08:11:45.635 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475505635,-2426756,3840
01-17 08:11:46.638 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475506638,-2414549,3840
01-17 08:11:47.642 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475507641,-2404783,3840
01-17 08:11:48.648 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475508648,-2388670,3840
01-17 08:11:49.650 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475509650,-2407225,3840
01-17 08:11:50.653 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475510653,-2389647,3839
01-17 08:11:51.655 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475511655,-2414549,3839
01-17 08:11:52.658 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475512658,-2434569,3839
01-17 08:11:53.661 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475513661,-2402830,3839
01-17 08:11:54.665 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475514664,-2435545,3839
01-17 08:11:55.668 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475515667,-2440428,3837
01-17 08:11:56.670 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475516670,-2406248,3837
01-17 08:11:57.674 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475517674,-2499998,3837
01-17 08:11:58.678 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475518678,-2442381,3837
01-17 08:11:59.686 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475519686,-2434569,3837
01-17 08:12:00.689 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475520689,-2468748,3837
01-17 08:12:01.692 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475521692,-2440428,3837
01-17 08:12:02.694 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475522694,-2420897,3837
01-17 08:12:03.697 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475523697,-2460936,3835
01-17 08:12:04.711 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475524710,-2487303,3833
01-17 08:12:05.715 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475525715,-2358397,3833
01-17 08:12:06.721 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475526721,-2399901,3833
01-17 08:12:07.724 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475527724,-2437987,3833
01-17 08:12:08.727 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475528727,-2466307,3833
01-17 08:12:09.731 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475529731,-2500487,3833
01-17 08:12:10.739 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475530739,-2535643,3833
01-17 08:12:11.742 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475531742,-2504393,3833
01-17 08:12:12.746 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475532746,-2499510,3833
01-17 08:12:13.748 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475533748,-2510252,3833
01-17 08:12:14.751 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475534750,-2538084,3829
01-17 08:12:15.753 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475535753,-2548338,3829
01-17 08:12:16.756 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475536755,-2541990,3829
01-17 08:12:17.759 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475537759,-2582518,3829
01-17 08:12:18.761 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475538761,-2569822,3829
01-17 08:12:19.764 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475539764,-2537108,3829
01-17 08:12:20.767 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475540767,-2529295,3829
01-17 08:12:21.771 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475541771,-2659178,3829
01-17 08:12:22.775 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475542775,-2628904,3829
01-17 08:12:23.777 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475543777,-2492674,3829
01-17 08:12:24.785 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475544785,-2485838,3831
01-17 08:12:25.788 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475545788,-2443846,3831
01-17 08:12:26.791 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475546791,-2469725,3831
01-17 08:12:27.793 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475547793,-2463865,3831
01-17 08:12:28.798 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475548797,-2485838,3831
01-17 08:12:29.800 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475549800,-2518553,3831
01-17 08:12:30.807 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475550807,-2529783,3831
01-17 08:12:31.810 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475551810,-2572752,3831
01-17 08:12:32.817 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475552817,-2541502,3831
01-17 08:12:33.820 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475553820,-2542967,3831
01-17 08:12:34.823 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475554823,-2525877,3828
01-17 08:12:35.826 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475555826,-2517088,3828
01-17 08:12:36.829 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475556829,-2474119,3828
01-17 08:12:37.831 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475557831,-2497557,3828
01-17 08:12:38.834 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475558834,-2480467,3828
01-17 08:12:39.845 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475559845,-2447752,3828
01-17 08:12:40.848 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475560848,-2450682,3828
01-17 08:12:41.851 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475561851,-2479002,3829
01-17 08:12:42.853 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475562853,-2401854,3829
01-17 08:12:43.856 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475563856,-2406737,3829
01-17 08:12:44.860 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475564860,-2413084,3832
01-17 08:12:45.863 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475565863,-2474608,3832
01-17 08:12:46.865 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475566865,-2458983,3832
01-17 08:12:47.868 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475567868,-2420408,3832
01-17 08:12:48.871 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475568871,-2502928,3832
01-17 08:12:49.875 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475569875,-2458494,3832
01-17 08:12:50.882 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475570882,-2488279,3832
01-17 08:12:51.887 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475571886,-2427244,3832
01-17 08:12:52.889 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475572889,-2462889,3832
01-17 08:12:53.891 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475573891,-2412108,3832
01-17 08:12:54.894 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475574894,-2471190,3828
01-17 08:12:55.897 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475575897,-2452635,3828
01-17 08:12:56.901 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475576900,-2429686,3828
01-17 08:12:57.904 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475577904,-2477049,3828
01-17 08:12:58.908 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475578908,-2487303,3828
01-17 08:12:59.911 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475579910,-2458006,3828
01-17 08:13:00.920 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475580920,-2479490,3828
01-17 08:13:01.924 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475581924,-2479002,3828
01-17 08:13:02.926 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475582926,-2454588,3828
01-17 08:13:03.929 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475583929,-2520018,3828
01-17 08:13:04.932 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475584931,-2511229,3824
01-17 08:13:05.934 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475585934,-2489744,3824
01-17 08:13:06.939 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475586939,-2539549,3824
01-17 08:13:07.942 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475587942,-2456541,3824
01-17 08:13:08.945 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475588945,-2457518,3824
01-17 08:13:09.947 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475589947,-2485350,3824
01-17 08:13:10.950 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475590950,-2436522,3824
01-17 08:13:11.952 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475591952,-2465819,3824
01-17 08:13:12.955 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475592955,-2444334,3824
01-17 08:13:13.958 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475593958,-2418944,3824
01-17 08:13:14.961 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475594961,-2456053,3826
01-17 08:13:15.966 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475595966,-2378905,3826
01-17 08:13:16.971 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475596971,-2458983,3826
01-17 08:13:17.974 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475597974,-2435545,3826
01-17 08:13:18.977 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475598977,-2395018,3826
01-17 08:13:19.981 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475599981,-2451658,3826
01-17 08:13:20.983 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475600983,-2496580,3826
01-17 08:13:21.986 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475601986,-2460936,3826
01-17 08:13:22.989 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475602989,-2438963,3826
01-17 08:13:23.992 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475603992,-2483885,3826
01-17 08:13:24.994 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475604994,-2451170,3826
01-17 08:13:25.997 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475605997,-2471190,3826
01-17 08:13:26.999 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475606999,-2423826,3826
01-17 08:13:28.003 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475608002,-2407713,3826
01-17 08:13:29.006 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475609006,-2277830,3826
01-17 08:13:30.008 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475610008,-2444334,3826
01-17 08:13:31.011 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475611011,-2400877,3826
01-17 08:13:32.014 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475612014,-2372069,3826
01-17 08:13:33.022 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475613022,-2409666,3826
01-17 08:13:34.026 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475614026,-2379393,3826
01-17 08:13:35.030 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475615030,-2397459,3827
01-17 08:13:36.035 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475616035,-2430174,3827
01-17 08:13:37.037 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475617037,-2427244,3827
01-17 08:13:38.040 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475618040,-2407225,3827
01-17 08:13:39.046 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475619046,-2416014,3827
01-17 08:13:40.049 24835 25862 I BatteryMgr:DataCollectionService: stats => 1705475620049,-2412108,3827
