timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708764831850.237,0,0,0,0,0,0,0,0,54478363,474116996,297454,518123,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49447536,0,231831,0,0,0,0,0,1722710701,68938041,1390008,260873,0,0,0,0,4589238,84328701952,2027888,102301565952,941.1875,1220942.5781249998,822.9375,18032.640625,8637.4375,1.7,2500.0,0.0,2500.0,1961303331,1095307435,0,4026072840
1708764832844.1685,0,0,0,0,0,0,0,0,54482662,474121318,297503,518179,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49447536,0,231831,0,0,0,0,0,1722710701,68938041,1390008,260873,0,0,0,0,4589238,84328701952,2027898,102302635008,941.1875,1220954.1874999998,822.953125,18032.8125,8637.5625,2.6,2500.0,0.0,2500.0,1961319430,1095315883,0,4026179162
1708764833852.6418,0,0,0,0,0,0,0,0,54488224,474125440,297555,518233,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49449216,0,231839,0,0,0,0,0,1722712381,68938041,1390016,260873,0,0,0,0,4589238,84328701952,2027992,102304314368,941.1875,1220966.1874999998,822.96875,18032.890625,8637.6875,1.8,2500.0,0.0,2500.0,1961334819,1095324030,0,4026282382
1708764834853.0164,0,0,0,0,0,0,0,0,54496904,474130725,297617,518295,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49450896,0,231847,0,0,0,0,0,1722714061,68938041,1390024,260873,0,0,0,0,4589240,84328710144,2027994,102304326656,941.1875,1220977.9218749998,822.96875,18033.0625,8637.78125,2.2,2500.0,0.0,2500.0,1961350687,1095332159,0,4026391500
1708764835851.4746,0,0,0,0,0,0,0,0,54500883,474134662,297662,518346,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49450896,0,231847,0,0,0,0,0,1722714061,68938041,1390024,260873,0,0,0,0,4589240,84328710144,2028006,102305690624,941.1875,1220989.8437499998,822.96875,18033.09375,8637.859375,0.9,2500.0,0.0,2500.0,1961365724,1095339789,0,4026493075
1708764836845.4153,0,0,0,0,0,0,0,0,54506661,474138838,297717,518400,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49452576,0,231855,0,0,0,0,0,1722715741,68938041,1390032,260873,0,0,0,0,4589240,84328710144,2028020,102306944000,941.203125,1221001.3124999998,822.96875,18033.296875,8637.96875,2.8,2500.0,0.0,2500.0,1961380987,1095347635,0,4026598060
1708764837851.0222,0,0,0,0,0,0,0,0,54510435,474142698,297760,518450,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49452576,0,231855,0,0,0,0,0,1722715741,68938041,1390032,260873,0,0,0,0,4589240,84328710144,2028062,102308566016,941.203125,1221013.2968749998,822.96875,18033.390625,8638.0625,1.5,2500.0,0.0,2500.0,1961396482,1095355622,0,4026701367
1708764838847.0015,0,0,0,0,0,0,0,0,54514145,474146558,297802,518500,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49452576,0,231855,0,0,0,0,0,1722715741,68938041,1390032,260873,0,0,0,0,4589240,84328710144,2028066,102308639744,941.21875,1221024.8437499998,822.96875,18033.640625,8638.140625,2.9,2500.0,0.0,2500.0,1961411288,1095363138,0,4026803342
1708764839854.7336,0,0,0,0,0,0,0,0,54518123,474150558,297848,518552,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49452576,0,231855,0,0,0,0,0,1722715741,68938041,1390032,260873,0,0,0,0,4589240,84328710144,2028073,102309532672,941.21875,1221036.7187499998,822.984375,18033.75,8638.28125,2.2,2500.0,0.0,2500.0,1961426999,1095371196,0,4026909175
1708764840844.622,0,0,0,0,0,0,0,0,54523514,474154370,297898,518600,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49454256,0,231863,0,0,0,0,0,1722717421,68938041,1390040,260873,0,0,0,0,4589240,84328710144,2028080,102310118400,941.21875,1221048.3749999998,822.984375,18033.859375,8638.375,1.7,2500.0,0.0,2500.0,1961441982,1095379166,0,4027010187
