timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709131037120.7773,0,0,0,0,0,0,0,0,92057289678,8681814885,74106710,22626375,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128056214,0,632086,0,0,0,0,0,2800783759,60659346926,3924025,1463682,0,0,0,0,11900536,172018908160,5320100,241038021120,1855.1875,3672846.6093749995,1658.25,31518.4375,20639.703125,4.3,2500.0,0.0,2500.0,784619423,2849452953,0,2609945997
1709131038118.5068,0,0,0,0,0,0,0,0,92068876381,8682919478,74116313,22629513,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128056214,0,632086,0,0,0,0,0,2800783759,60659346926,3924025,1463682,0,0,0,0,11900537,172018924544,5320126,241039376896,1855.234375,3672858.2343749995,1658.28125,31518.578125,20639.9375,3.8,2500.0,0.0,2500.0,784675612,2849484992,0,2610156604
1709131039128.3748,0,0,0,0,0,0,0,0,92080643537,8684036856,74126017,22632720,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128056214,0,632086,0,0,0,0,0,2800783759,60659346926,3924025,1463682,0,0,0,0,11900538,172019186688,5320152,241041482240,1855.3125,3672869.8749999995,1658.3125,31518.765625,20640.171875,4.4,2500.0,0.0,2500.0,784731922,2849517078,0,2610399897
1709131040123.0984,0,0,0,0,0,0,0,0,92092076540,8685139183,74135498,22635910,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128057894,0,632094,0,0,0,0,0,2800785439,60659346926,3924033,1463682,0,0,0,0,11900540,172019301376,5320168,241042944512,1855.359375,3672881.4218749995,1658.328125,31518.9375,20640.4375,4.2,2500.0,0.0,2500.0,784788797,2849550203,0,2610595716
1709131041120.7112,0,0,0,0,0,0,0,0,92103773085,8686250635,74145200,22639173,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128057894,0,632094,0,0,0,0,0,2800785439,60659346926,3924033,1463682,0,0,0,0,11900540,172019301376,5320174,241044021760,1855.390625,3672892.8906249995,1658.359375,31519.187500000466,20640.6875,4.7,2500.0,0.0,2500.0,784846368,2849582733,0,2610804001
1709131042119.5334,0,0,0,0,0,0,0,0,92115449841,8687350107,74154828,22642314,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128057894,0,632094,0,0,0,0,0,2800785439,60659346926,3924033,1463682,0,0,0,0,11900540,172019301376,5320185,241045283328,1855.453125,3672904.4687499995,1658.390625,31519.421875000466,20640.8125,3.8,2500.0,0.0,2500.0,784904203,2849616114,0,2611030499
1709131043130.176,0,0,0,0,0,0,0,0,92127279159,8688474603,74164626,22645613,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128057894,0,632094,0,0,0,0,0,2800785439,60659346926,3924033,1463682,0,0,0,0,11900542,172019334144,5320229,241047499264,1855.5,3672916.1874999995,1658.40625,31519.687500000466,20640.96875,4.0,2500.0,0.0,2500.0,784960929,2849648579,0,2611245590
1709131044126.3396,0,0,0,0,0,0,0,0,92138958805,8689578712,74174299,22648790,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128057894,0,632094,0,0,0,0,0,2800785439,60659346926,3924033,1463682,0,0,0,0,11900543,172019350528,5320240,241047593472,1855.515625,3672927.8437499995,1658.40625,31519.890625000466,20641.109375,3.0,2500.0,0.0,2500.0,785019619,2849682672,0,2611454877
1709131045124.327,0,0,0,0,0,0,0,0,92150574958,8690686761,74183900,22652009,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128057894,0,632094,0,0,0,0,0,2800785439,60659346926,3924033,1463682,0,0,0,0,11900543,172019350528,5320249,241048879616,1855.546875,3672939.4374999995,1658.4375,31520.062500000466,20641.296875,3.5,2500.0,0.0,2500.0,785075813,2849714390,0,2611689645
1709131046117.6926,0,0,0,0,0,0,0,0,92162093793,8691800655,74193460,22655236,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128057894,0,632094,0,0,0,0,0,2800785439,60659346926,3924033,1463682,0,0,0,0,11900543,172019350528,5320266,241051214336,1855.5625,3672951.0312499995,1658.4375,31520.234375000466,20641.453125,2.9,2500.0,0.0,2500.0,785134240,2849748054,0,2611899243
