timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709147240736.8552,0,0,0,0,0,0,0,0,155413744247,15203965682,125446943,39480844,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135752908,0,668072,0,0,0,0,0,2810500196,60659381268,3961397,1464083,0,0,0,0,12615862,176877050880,5586296,254233317376,2129.390625,3864262.0781249995,1848.3125,33306.265625,21879.796874999996,4.6,2500.0,0.0,2500.0,1184609336,3084992027,0,3846999518
1709147241735.8232,0,0,0,0,0,0,0,0,155425617345,15205064141,125456594,39483859,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135752908,0,668072,0,0,0,0,0,2810500196,60659381268,3961397,1464083,0,0,0,0,12615863,176877083648,5586327,254235881472,2129.421875,3864273.5312499995,1848.34375,33306.46875,21880.124999999996,4.9,2500.0,0.0,2500.0,1184667635,3085026951,0,3847213883
1709147242740.1716,0,0,0,0,0,0,0,0,155437533281,15206163780,125466418,39486886,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135754588,0,668080,0,0,0,0,0,2810501876,60659381268,3961405,1464083,0,0,0,0,12615863,176877083648,5586380,254236942336,2129.453125,3864285.1249999995,1848.390625,33306.671875,21880.312499999996,3.9,2500.0,0.0,2500.0,1184726468,3085060919,0,3847459141
1709147243749.5579,0,0,0,0,0,0,0,0,155449198984,15207269548,125476064,39489963,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135754588,0,668080,0,0,0,0,0,2810501876,60659381268,3961405,1464083,0,0,0,0,12615863,176877083648,5586386,254238003200,2129.5625,3864296.9531249995,1848.421875,33306.9375,21880.437499999996,4.3,2500.0,0.0,2500.0,1184785876,3085094406,0,3847688716
1709147244751.369,0,0,0,0,0,0,0,0,155460649512,15208378163,125485569,39493086,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135754588,0,668080,0,0,0,0,0,2810501876,60659381268,3961405,1464083,0,0,0,0,12615864,176877100032,5586414,254239490048,2129.640625,3864308.4687499995,1848.421875,33307.203125,21880.640624999996,4.5,2500.0,0.0,2500.0,1184843869,3085127674,0,3847897936
1709147245747.675,0,0,0,0,0,0,0,0,155472113776,15209475819,125495097,39496226,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135754588,0,668080,0,0,0,0,0,2810501876,60659381268,3961405,1464083,0,0,0,0,12615865,176877132800,5586431,254241841152,2129.671875,3864320.0624999995,1848.46875,33307.421875,21880.796874999996,3.8,2500.0,0.0,2500.0,1184900390,3085159685,0,3848110502
1709147246740.5598,0,0,0,0,0,0,0,0,155483745944,15210585337,125504706,39499443,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135756268,0,668088,0,0,0,0,0,2810503556,60659381268,3961413,1464083,0,0,0,0,12615865,176877132800,5586453,254243209216,2129.765625,3864331.4374999995,1848.5,33307.6875,21881.015624999996,5.1,2500.0,0.0,2500.0,1184958017,3085192564,0,3848330345
1709147247749.5405,0,0,0,0,0,0,0,0,155495663207,15211705619,125514549,39502638,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135756268,0,668088,0,0,0,0,0,2810503556,60659381268,3961413,1464083,0,0,0,0,12615865,176877132800,5586461,254244298752,2129.8125,3864343.1406249995,1848.515625,33308.03125,21881.140624999996,4.3,2500.0,0.0,2500.0,1185016410,3085225939,0,3848539977
1709147248756.6711,0,0,0,0,0,0,0,0,155507572365,15212822720,125524366,39505855,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135756791,0,668089,0,0,0,0,0,2810504079,60659381268,3961414,1464083,0,0,0,0,12615865,176877132800,5586475,254245588992,2129.859375,3864354.6406249995,1848.578125,33308.34375,21881.343749999996,5.2,2500.0,0.0,2500.0,1185073947,3085259230,0,3848767097
1709147249749.694,0,0,0,0,0,0,0,0,155519413213,15213920464,125534094,39509015,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135756791,0,668089,0,0,0,0,0,2810504079,60659381268,3961414,1464083,0,0,0,0,12615865,176877132800,5586502,254247997440,2129.90625,3864366.2343749995,1848.625,33308.609375,21881.499999999996,4.3,2500.0,0.0,2500.0,1185129979,3085290768,0,3848984819
1709147250752.7166,0,0,0,0,0,0,0,0,155531267402,15215019269,125543849,39512112,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135756791,0,668089,0,0,0,0,0,2810504079,60659381268,3961414,1464083,0,0,0,0,12615865,176877132800,5586528,254249431040,2130.015625,3864377.8281249995,1848.671875,33308.843750000466,21881.671874999996,4.6,2500.0,0.0,2500.0,1185190795,3085325857,0,3849196969
1709147251748.185,0,0,0,0,0,0,0,0,155543078676,15216129594,125553585,39515269,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135756791,0,668089,0,0,0,0,0,2810504079,60659381268,3961414,1464083,0,0,0,0,12615865,176877132800,5586554,254250614784,2130.09375,3864389.3749999995,1848.703125,33309.046875000466,21881.906249999996,4.5,2500.0,0.0,2500.0,1185248471,3085358299,0,3849409757
1709147252736.543,0,0,0,0,0,0,0,0,155554762560,15217224451,125563218,39518390,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135756791,0,668089,0,0,0,0,0,2810504079,60659381268,3961414,1464083,0,0,0,0,12615865,176877132800,5586583,254252015616,2130.125,3864400.6093749995,1848.828125,33309.375000000466,21882.140624999996,6.0,2500.0,0.0,2500.0,1185305653,3085390801,0,3849629179
1709147253749.2207,0,0,0,0,0,0,0,0,155566775921,15218354936,125573105,39521612,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135756791,0,668089,0,0,0,0,0,2810504079,60659381268,3961414,1464083,0,0,0,0,12615865,176877132800,5586634,254254596096,2130.171875,3864412.3437499995,1848.875,33309.609375000466,21882.343749999996,4.3,2500.0,0.0,2500.0,1185362754,3085422992,0,3849831441
1709147254748.1504,0,0,0,0,0,0,0,0,155578669628,15219459691,125582894,39524798,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135758471,0,668097,0,0,0,0,0,2810505759,60659381268,3961422,1464083,0,0,0,0,12615865,176877132800,5586657,254255247360,2130.21875,3864423.9843749995,1848.90625,33309.796875000466,21882.515624999996,3.6,2500.0,0.0,2500.0,1185420256,3085456108,0,3850040578
1709147255745.0107,0,0,0,0,0,0,0,0,155590536618,15220553667,125592633,39527948,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135760151,0,668105,0,0,0,0,0,2810507439,60659381268,3961430,1464083,0,0,0,0,12615865,176877132800,5586664,254256320512,2130.265625,3864435.5624999995,1848.921875,33310.015625000466,21882.703124999996,3.9,2500.0,0.0,2500.0,1185477348,3085488205,0,3850257934
1709147256737.7952,0,0,0,0,0,0,0,0,155602078388,15221652121,125602149,39531054,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135760151,0,668105,0,0,0,0,0,2810507439,60659381268,3961430,1464083,0,0,0,0,12615865,176877132800,5586707,254257848320,2130.34375,3864446.9374999995,1849.015625,33310.328125000466,21882.874999999996,5.5,2500.0,0.0,2500.0,1185537000,3085522515,0,3850457792
1709147257735.8274,0,0,0,0,0,0,0,0,155613858081,15222767800,125611871,39534230,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135761831,0,668113,0,0,0,0,0,2810509119,60659381268,3961438,1464083,0,0,0,0,12615865,176877132800,5586727,254260264960,2130.390625,3864458.6093749995,1849.046875,33310.531250000466,21882.999999999996,3.4,2500.0,0.0,2500.0,1185595869,3085555166,0,3850664208
1709147258750.414,0,0,0,0,0,0,0,0,155625598791,15223893964,125621586,39537422,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135761831,0,668113,0,0,0,0,0,2810509119,60659381268,3961438,1464083,0,0,0,0,12615865,176877132800,5586728,254260273152,2130.46875,3864470.5156249995,1849.078125,33310.656250000466,21883.156249999996,3.2,2500.0,0.0,2500.0,1185654794,3085588959,0,3850893269
1709147259746.6484,0,0,0,0,0,0,0,0,155637199525,15224994091,125631157,39540522,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135761831,0,668113,0,0,0,0,0,2810509119,60659381268,3961438,1464083,0,0,0,0,12615865,176877132800,5586747,254261858304,2130.53125,3864482.0624999995,1849.109375,33310.906250000466,21883.328124999996,4.3,2500.0,0.0,2500.0,1185710654,3085620564,0,3851105197
1709147260748.202,0,0,0,0,0,0,0,0,155648926453,15226098640,125640730,39543590,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135761831,0,668113,0,0,0,0,0,2810509119,60659381268,3961438,1464083,0,0,0,0,12615865,176877132800,5586761,254263185408,2130.640625,3864493.5781249995,1849.109375,33311.187500000466,21883.624999999996,5.6,2500.0,0.0,2500.0,1185774429,3085660216,0,3851328095
1709147261741.716,0,0,0,0,0,0,0,0,155660689608,15227192357,125650424,39546603,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135763511,0,668121,0,0,0,0,0,2810510799,60659381268,3961446,1464083,0,0,0,0,12615865,176877132800,5586784,254264668160,2130.71875,3864505.0156249995,1849.140625,33311.421875000466,21883.812499999996,4.4,2500.0,0.0,2500.0,1185841206,3085696666,0,3851557714
1709147262740.6575,0,0,0,0,0,0,0,0,155672435501,15228297348,125660137,39549756,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135763511,0,668121,0,0,0,0,0,2810510799,60659381268,3961446,1464083,0,0,0,0,12615865,176877132800,5586784,254264668160,2130.71875,3864516.4843749995,1849.21875,33311.625000000466,21884.046874999996,4.3,2500.0,0.0,2500.0,1185913914,3085735460,0,3851773107
1709147263739.0454,0,0,0,0,0,0,0,0,155684150684,15229418019,125669851,39553004,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135763511,0,668121,0,0,0,0,0,2810510799,60659381268,3961446,1464083,0,0,0,0,12615865,176877132800,5586819,254267092992,2130.765625,3864528.0312499995,1849.25,33311.828125000466,21884.234374999996,3.9,2500.0,0.0,2500.0,1185984262,3085772556,0,3851984638
1709147264737.6628,0,0,0,0,0,0,0,0,155695997332,15230542457,125679669,39556273,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135763511,0,668121,0,0,0,0,0,2810510799,60659381268,3961446,1464083,0,0,0,0,12615865,176877132800,5586857,254269931520,2130.796875,3864539.6562499995,1849.28125,33312.015625000466,21884.453124999996,3.9,2500.0,0.0,2500.0,1186059581,3085813385,0,3852235080
1709147265748.8818,0,0,0,0,0,0,0,0,155708026952,15231660276,125689571,39559499,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135763511,0,668121,0,0,0,0,0,2810510799,60659381268,3961446,1464083,0,0,0,0,12615866,176877165568,5586877,254271324160,2130.8125,3864551.4531249995,1849.296875,33312.203125000466,21884.640624999996,3.3,2500.0,0.0,2500.0,1186132647,3085851400,0,3852451461
1709147266746.888,0,0,0,0,0,0,0,0,155719756562,15232762828,125699269,39562696,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135763511,0,668121,0,0,0,0,0,2810510799,60659381268,3961446,1464083,0,0,0,0,12615866,176877165568,5586885,254271500288,2130.890625,3864563.1874999995,1849.296875,33312.343750000466,21884.781249999996,3.0,2500.0,0.0,2500.0,1186204603,3085890198,0,3852661784
1709147267744.939,0,0,0,0,0,0,0,0,155731478991,15233871296,125708960,39565927,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135763511,0,668121,0,0,0,0,0,2810510799,60659381268,3961446,1464083,0,0,0,0,12615866,176877165568,5586900,254273810432,2130.9375,3864574.8281249995,1849.296875,33312.546875000466,21884.890624999996,3.0,2500.0,0.0,2500.0,1186271537,3085925997,0,3852868612
1709147268739.4355,0,0,0,0,0,0,0,0,155743207912,15234976957,125718665,39569134,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135763511,0,668121,0,0,0,0,0,2810510799,60659381268,3961446,1464083,0,0,0,0,12615866,176877165568,5586915,254275510272,2131.015625,3864586.2343749995,1849.3125,33312.734375000466,21885.171874999996,4.7,2500.0,0.0,2500.0,1186345025,3085965683,0,3853080552
1709147269747.8513,0,0,0,0,0,0,0,0,155755168714,15236095643,125728537,39572379,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135765191,0,668129,0,0,0,0,0,2810512479,60659381268,3961454,1464083,0,0,0,0,12615866,176877165568,5586965,254277414912,2131.0625,3864597.9531249995,1849.3125,33313.078125000466,21885.312499999996,4.3,2500.0,0.0,2500.0,1186417365,3086004004,0,3853295969
1709147270747.0364,0,0,0,0,0,0,0,0,155766955544,15237201300,125738262,39575606,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135766871,0,668137,0,0,0,0,0,2810514159,60659381268,3961462,1464083,0,0,0,0,12615866,176877165568,5586966,254277423104,2131.09375,3864609.5312499995,1849.359375,33313.265625000466,21885.515624999996,3.9,2500.0,0.0,2500.0,1186490303,3086043407,0,3853507388
1709147271745.742,0,0,0,0,0,0,0,0,155778753637,15238309396,125748001,39578821,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135766871,0,668137,0,0,0,0,0,2810514159,60659381268,3961462,1464083,0,0,0,0,12615866,176877165568,5586979,254278307840,2131.171875,3864620.96875,1849.421875,33313.578125,21885.734374999996,5.5,2500.0,0.0,2500.0,1186560452,3086080220,0,3853717746
1709147272750.5178,0,0,0,0,0,0,0,0,155790569531,15239429807,125757767,39582052,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135768551,0,668145,0,0,0,0,0,2810515839,60659381268,3961470,1464083,0,0,0,0,12615867,176877214720,5586999,254280765440,2131.203125,3864632.625,1849.453125,33313.859375,21885.859374999996,3.9,2500.0,0.0,2500.0,1186633898,3086119704,0,3853935480
1709147273745.8362,0,0,0,0,0,0,0,0,155802451907,15240527710,125767571,39585228,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135768551,0,668145,0,0,0,0,0,2810515839,60659381268,3961470,1464083,0,0,0,0,12615867,176877214720,5587001,254280777728,2131.265625,3864644.234375,1849.46875,33313.984375,21886.046874999996,3.3,2500.0,0.0,2500.0,1186707690,3086158261,0,3854150849
