timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705600437256.3696,0,0,0,0,0,0,0,0,829599510,4544839097,2003500,4046469,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108339236,483998,285173,6015,0,0,0,0,2644102,84233836032,2254200,80622999552,474.546875,1556517.4062499998,446.96875,8201.796875,7442.359374999999,2.1,2500.0,0.0,2500.0,1136031369,692175537,0,1731944862
1705600438255.6707,0,0,0,0,0,0,0,0,829605584,4544854789,2003570,4046564,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108339236,483998,285173,6015,0,0,0,0,2644102,84233836032,2254202,80623048704,474.546875,1556528.9843749998,446.96875,8201.921875,7442.515624999999,2.4,2500.0,0.0,2500.0,1136057338,692188773,0,1732058031
1705600439245.6038,0,0,0,0,0,0,0,0,829610686,4544869730,2003636,4046658,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108339236,483998,285173,6015,0,0,0,0,2644102,84233836032,2254220,80623314944,474.546875,1556540.7656249998,446.96875,8202.015625,7442.578124999999,1.3,2500.0,0.0,2500.0,1136073431,692196579,0,1732156086
1705600440250.2842,0,0,0,0,0,0,0,0,829617901,4544887959,2003716,4046766,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108339236,483998,285173,6015,0,0,0,0,2644102,84233836032,2254237,80623646720,474.546875,1556552.5937499998,446.984375,8202.140625,7442.718749999999,2.3,2500.0,0.0,2500.0,1136087566,692204165,0,1732253530
1705600441245.934,0,0,0,0,0,0,0,0,829623515,4544902878,2003782,4046859,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108339236,483998,285173,6015,0,0,0,0,2644102,84233836032,2254238,80623659008,474.546875,1556564.2499999998,446.984375,8202.3125,7442.828124999999,2.4,2500.0,0.0,2500.0,1136118479,692218641,0,1732371568
1705600442256.841,0,0,0,0,0,0,0,0,829628351,4544917552,2003844,4046949,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108339236,483998,285173,6015,0,0,0,0,2644102,84233836032,2254259,80624134144,474.546875,1556576.1718749998,446.984375,8202.4375,7442.937499999999,1.9,2500.0,0.0,2500.0,1136135488,692227387,0,1732472469
1705600443249.618,0,0,0,0,0,0,0,0,829635353,4544932226,2003921,4047039,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108340916,483998,285181,6015,0,0,0,0,2644102,84233836032,2254276,80624367616,474.5625,1556587.8281249998,446.984375,8202.53125,7443.031249999999,1.7,2500.0,0.0,2500.0,1136152576,692236431,0,1732576697
1705600444251.6328,0,0,0,0,0,0,0,0,829642063,4544946867,2003994,4047129,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108342596,483998,285189,6015,0,0,0,0,2644102,84233836032,2254297,80624748544,474.578125,1556599.6874999998,446.984375,8202.65625,7443.093749999999,1.7,2500.0,0.0,2500.0,1136166634,692243920,0,1732672600
1705600445250.9072,0,0,0,0,0,0,0,0,829656964,4544961620,2004069,4047221,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108342596,483998,285189,6015,0,0,0,0,2644102,84233836032,2254299,80624830464,474.578125,1556611.4218749998,447.0,8202.71875,7443.265624999999,2.1,2500.0,0.0,2500.0,1136183993,692252865,0,1732778771
1705600446246.0588,0,0,0,0,0,0,0,0,829672857,4544984882,2004178,4047358,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108344276,483998,285197,6015,0,0,0,0,2644105,84234352128,2254339,80626227200,474.578125,1556623.1093749998,447.015625,8202.875,7443.390624999999,2.5,2500.0,0.0,2500.0,1136211784,692267949,0,1732945421
1705600447249.8687,0,0,0,0,0,0,0,0,829677913,4544999682,2004244,4047450,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108344276,483998,285197,6015,0,0,0,0,2644106,84234368512,2254367,80626776064,474.59375,1556635.0312499998,447.015625,8202.984375,7443.484374999999,1.8,2500.0,0.0,2500.0,1136240919,692283094,0,1733072117
1705600448245.6143,0,0,0,0,0,0,0,0,829682747,4545013962,2004307,4047535,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108344276,483998,285197,6015,0,0,0,0,2644106,84234368512,2254401,80627378176,474.59375,1556646.7187499998,447.03125,8203.078125,7443.578124999999,1.7,2500.0,0.0,2500.0,1136281756,692303871,0,1733224026
1705600449259.5999,0,0,0,0,0,0,0,0,829688267,4545028938,2004372,4047629,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108344276,483998,285197,6015,0,0,0,0,2644106,84234368512,2254407,80627456000,474.625,1556658.5781249998,447.09375,8203.359375,7443.718749999999,4.2,2500.0,0.0,2500.0,1136318648,692324557,0,1733357354
1705600450255.7551,0,0,0,0,0,0,0,0,829698716,4545044059,2004458,4047724,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108346478,483998,285206,6015,0,0,0,0,2644106,84234368512,2254436,80627660800,474.640625,1556670.2031249998,447.09375,8203.5,7443.843749999999,2.4,2500.0,0.0,2500.0,1136339750,692336395,0,1733469999
1705600451255.2266,0,0,0,0,0,0,0,0,829703936,4545058833,2004526,4047815,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108346478,483998,285206,6015,0,0,0,0,2644106,84234368512,2254490,80628316160,474.640625,1556681.8906249998,447.09375,8203.59375,7444.031249999999,2.3,2500.0,0.0,2500.0,1136357525,692345594,0,1733578137
1705600452257.697,0,0,0,0,0,0,0,0,829709329,4545073647,2004595,4047907,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108346478,483998,285206,6015,0,0,0,0,2644106,84234368512,2254514,80629037056,474.640625,1556693.7656249998,447.09375,8203.625,7444.171874999999,1.4,2500.0,0.0,2500.0,1136374201,692353774,0,1733687529
1705600453251.5894,0,0,0,0,0,0,0,0,829714406,4545088659,2004660,4047999,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108346478,483998,285206,6015,0,0,0,0,2644106,84234368512,2254515,80629045248,474.640625,1556705.3906249998,447.09375,8203.71875,7444.312499999999,2.0,2500.0,0.0,2500.0,1136391630,692362890,0,1733797526
1705600454252.1255,0,0,0,0,0,0,0,0,829719462,4545103301,2004726,4048089,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108346478,483998,285206,6015,0,0,0,0,2644106,84234368512,2254534,80630233088,474.640625,1556717.1249999998,447.09375,8203.828125,7444.499999999999,2.5,2500.0,0.0,2500.0,1136408652,692371808,0,1733903120
1705600455261.2346,0,0,0,0,0,0,0,0,829724379,4545118797,2004788,4048176,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108346478,483998,285206,6015,0,0,0,0,2644108,84234499584,2254557,80630794240,474.640625,1556729.0624999998,447.09375,8203.9375,7444.562499999999,1.4,2500.0,0.0,2500.0,1136425875,692380793,0,1734009882
1705600456249.141,0,0,0,0,0,0,0,0,829729691,4545158707,2004858,4048372,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108346478,483998,285206,6015,0,0,0,0,2644108,84234499584,2254566,80630859776,474.640625,1556740.7031249998,447.09375,8204.0625,7444.640624999999,1.7,2500.0,0.0,2500.0,1136443874,692390326,0,1734117737
1705600457255.7932,0,0,0,0,0,0,0,0,829735184,4545174357,2004930,4048469,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108346478,483998,285206,6015,0,0,0,0,2644109,84234630656,2254625,80632674304,474.640625,1556752.6249999998,447.09375,8204.203125,7444.749999999999,2.1,2500.0,0.0,2500.0,1136469740,692403631,0,1734240209
1705600458255.115,0,0,0,0,0,0,0,0,829741952,4545189157,2005004,4048561,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108348158,483998,285214,6015,0,0,0,0,2644111,84234663424,2254753,80633579520,474.65625,1556764.3437499998,447.109375,8204.375,7444.843749999999,2.5,2500.0,0.0,2500.0,1136503305,692420989,0,1734386691
1705600459261.1035,0,0,0,0,0,0,0,0,829770696,4545204973,2005092,4048655,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108349838,483998,285222,6015,0,0,0,0,2644114,84234728960,2254784,80634116096,474.65625,1556776.1406249998,447.109375,8204.578125,7444.968749999999,2.7,2500.0,0.0,2500.0,1136531067,692439288,0,1734506602
1705600460251.7673,0,0,0,0,0,0,0,0,829776076,4545220039,2005161,4048749,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108349838,483998,285222,6015,0,0,0,0,2644114,84234728960,2254789,80634234880,474.65625,1556787.6562499998,447.109375,8204.671875,7445.171874999999,2.5,2500.0,0.0,2500.0,1136551763,692450542,0,1734627441
1705600461244.5657,0,0,0,0,0,0,0,0,829791492,4545236246,2005247,4048850,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108351518,483998,285230,6015,0,0,0,0,2644116,84235204096,2254821,80635856896,474.65625,1556799.2499999998,447.109375,8204.75,7445.359374999999,2.2,2500.0,0.0,2500.0,1136570487,692460529,0,1734737742
1705600462260.269,0,0,0,0,0,0,0,0,829796841,4545251267,2005316,4048944,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108351518,483998,285230,6015,0,0,0,0,2644116,84235204096,2254844,80636221440,474.671875,1556811.0781249998,447.125,8205.0,7445.515624999999,3.6,2500.0,0.0,2500.0,1136610861,692485151,0,1734868563
1705600463255.2148,0,0,0,0,0,0,0,0,829811115,4545269223,2005392,4049044,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108351518,483998,285230,6015,0,0,0,0,2644116,84235204096,2254887,80636852224,474.6875,1556822.7343749998,447.140625,8205.09375,7445.687499999999,2.5,2500.0,0.0,2500.0,1136630564,692496089,0,1734983372
1705600464255.5813,0,0,0,0,0,0,0,0,829815903,4545292501,2005454,4049168,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108351518,483998,285230,6015,0,0,0,0,2644117,84235220480,2254894,80636938240,474.6875,1556834.3749999998,447.15625,8205.265625,7445.828124999999,2.7,2500.0,0.0,2500.0,1136650012,692506566,0,1735103012
1705600465256.6055,0,0,0,0,0,0,0,0,829823173,4545307566,2005533,4049262,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108353198,483998,285238,6015,0,0,0,0,2644117,84235220480,2254938,80637380608,474.6875,1556846.0937499998,447.15625,8205.4375,7445.984374999999,2.7,2500.0,0.0,2500.0,1136688573,692526234,0,1735233068
1705600466250.169,0,0,0,0,0,0,0,0,829828281,4545322354,2005600,4049354,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108353198,483998,285238,6015,0,0,0,0,2644117,84235220480,2254957,80637671424,474.6875,1556857.6874999998,447.15625,8205.625,7446.109374999999,2.6,2500.0,0.0,2500.0,1136727300,692549914,0,1735358603
1705600467251.0383,0,0,0,0,0,0,0,0,829833550,4545337015,2005668,4049444,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108353198,483998,285238,6015,0,0,0,0,2644117,84235220480,2254975,80638015488,474.6875,1556869.5156249998,447.171875,8205.78125,7446.140624999999,1.7,2500.0,0.0,2500.0,1136766054,692568777,0,1735486208
1705600468251.9583,0,0,0,0,0,0,0,0,829838174,4545351067,2005728,4049526,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108353198,483998,285238,6015,0,0,0,0,2644117,84235220480,2254976,80638019584,474.703125,1556881.2656249998,447.171875,8205.890625,7446.265624999999,2.1,2500.0,0.0,2500.0,1136809173,692590546,0,1735620965
1705600469247.602,0,0,0,0,0,0,0,0,829843154,4545365564,2005793,4049614,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108353198,483998,285238,6015,0,0,0,0,2644118,84235351552,2254995,80638461952,474.703125,1556893.1249999998,447.171875,8206.03125,7446.374999999999,2.1,2500.0,0.0,2500.0,1136842344,692606328,0,1735746082
1705600470255.5208,0,0,0,0,0,0,0,0,829848522,4545380518,2005862,4049707,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108353198,483998,285238,6015,0,0,0,0,2644119,84235384320,2255023,80639158272,474.703125,1556904.8437499998,447.171875,8206.15625,7446.546874999999,2.5,2500.0,0.0,2500.0,1136864672,692617822,0,1735853840
1705600471255.5469,0,0,0,0,0,0,0,0,829853678,4545395134,2005929,4049796,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108353198,483998,285238,6015,0,0,0,0,2644119,84235384320,2255040,80639563776,474.703125,1556916.6093749998,447.171875,8206.3125,7446.593749999999,1.7,2500.0,0.0,2500.0,1136879336,692625757,0,1735950026
1705600472258.2017,0,0,0,0,0,0,0,0,829858770,4545409745,2005995,4049885,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108353198,483998,285238,6015,0,0,0,0,2644119,84235384320,2255041,80639571968,474.703125,1556928.421875,447.171875,8206.390624999767,7446.749999999999,1.9,2500.0,0.0,2500.0,1136893330,692633539,0,1736046416
1705600473261.4492,0,0,0,0,0,0,0,0,829865668,4545424330,2006070,4049974,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108354878,483998,285246,6015,0,0,0,0,2644119,84235384320,2255059,80639817728,474.703125,1556940.234375,447.171875,8206.515624999767,7446.828124999999,1.7,2500.0,0.0,2500.0,1136906631,692640640,0,1736145446
1705600474257.0684,0,0,0,0,0,0,0,0,829872360,4545438762,2006143,4050061,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108356558,483998,285254,6015,0,0,0,0,2644119,84235384320,2255078,80640190464,474.703125,1556951.984375,447.1875,8206.593749999767,7446.921874999999,1.6,2500.0,0.0,2500.0,1136920444,692647989,0,1736240433
1705600475251.3345,0,0,0,0,0,0,0,0,829880793,4545455525,2006226,4050168,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108356558,483998,285254,6015,0,0,0,0,2644119,84235384320,2255081,80640378880,474.703125,1556963.5625,447.1875,8206.765624999767,7447.109374999999,3.0,2500.0,0.0,2500.0,1136935750,692656063,0,1736351330
1705600476250.9177,0,0,0,0,0,0,0,0,829887518,4545470118,2006299,4050257,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108358238,483998,285262,6015,0,0,0,0,2644119,84235384320,2255115,80641325056,474.703125,1556975.390625,447.1875,8206.843749999767,7447.171874999999,1.2,2500.0,0.0,2500.0,1136950198,692663482,0,1736446524
1705600477259.3633,0,0,0,0,0,0,0,0,829903890,4545485504,2006377,4050355,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108358456,483998,285263,6015,0,0,0,0,2644119,84235384320,2255168,80642287616,474.703125,1556987.265625,447.1875,8206.921874999767,7447.359374999999,2.2,2500.0,0.0,2500.0,1136972561,692675651,0,1736562041
1705600478260.7263,0,0,0,0,0,0,0,0,829911469,4545502201,2006454,4050463,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108358674,483998,285264,6015,0,0,0,0,2644119,84235384320,2255190,80642709504,474.71875,1556999.25,447.1875,8207.015624999767,7447.468749999999,1.8,2500.0,0.0,2500.0,1137002354,692690378,0,1736681359
1705600479250.0745,0,0,0,0,0,0,0,0,829916479,4545516697,2006517,4050551,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108358892,483998,285265,6015,0,0,0,0,2644120,84235400704,2255197,80642779136,474.734375,1557010.671875,447.203125,8207.218749999767,7447.562499999999,2.8,2500.0,0.0,2500.0,1137021081,692699724,0,1736782976
1705600480252.998,0,0,0,0,0,0,0,0,829927013,4545531535,2006602,4050642,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108361312,483998,285275,6015,0,0,0,0,2644120,84235400704,2255215,80643201024,474.734375,1557022.59375,447.21875,8207.281249999767,7447.703124999999,1.8,2500.0,0.0,2500.0,1137035964,692707524,0,1736881461
1705600481262.2246,0,0,0,0,0,0,0,0,829932105,4545546279,2006668,4050733,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108361312,483998,285275,6015,0,0,0,0,2644120,84235400704,2255238,80643663872,474.75,1557034.484375,447.234375,8207.406249999767,7447.781249999999,1.9,2500.0,0.0,2500.0,1137066761,692723251,0,1736999577
1705600482250.0034,0,0,0,0,0,0,0,0,829936905,4545560510,2006730,4050817,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108361312,483998,285275,6015,0,0,0,0,2644120,84235400704,2255264,80644261888,474.75,1557045.96875,447.234375,8207.499999999767,7447.953124999999,2.3,2500.0,0.0,2500.0,1137082207,692731106,0,1737101223
1705600483266.576,0,0,0,0,0,0,0,0,829942046,4545575006,2006796,4050905,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108361312,483998,285275,6015,0,0,0,0,2644120,84235400704,2255268,80644298752,474.75,1557058.046875,447.234375,8207.609374999767,7448.062499999999,1.8,2500.0,0.0,2500.0,1137097487,692739642,0,1737202317
1705600484251.2168,0,0,0,0,0,0,0,0,829946898,4545589877,2006859,4050995,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108361312,483998,285275,6015,0,0,0,0,2644120,84235400704,2255293,80644581376,474.765625,1557069.421875,447.25,8207.734374999767,7448.218749999999,2.7,2500.0,0.0,2500.0,1137133692,692758531,0,1737324921
1705600485256.042,0,0,0,0,0,0,0,0,829951932,4545604280,2006922,4051082,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108361312,483998,285275,6015,0,0,0,0,2644120,84235400704,2255313,80644974592,474.765625,1557081.34375,447.25,8207.843749999767,7448.328124999999,1.8,2500.0,0.0,2500.0,1137151899,692768072,0,1737432338
1705600486266.0684,0,0,0,0,0,0,0,0,829957065,4545630852,2006989,4051221,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108361312,483998,285275,6015,0,0,0,0,2644120,84235400704,2255332,80645310464,474.78125,1557093.203125,447.265625,8208.031249999767,7448.406249999999,2.4,2500.0,0.0,2500.0,1137176374,692780496,0,1737541677
1705600487244.612,0,0,0,0,0,0,0,0,829961853,4545645221,2007051,4051307,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108361312,483998,285275,6015,0,0,0,0,2644120,84235400704,2255339,80648001536,474.796875,1557104.71875,447.265625,8208.124999999767,7448.515624999999,1.9,2500.0,0.0,2500.0,1137196125,692790678,0,1737645517
1705600488244.582,0,0,0,0,0,0,0,0,829968353,4545659718,2007121,4051395,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108362992,483998,285283,6015,0,0,0,0,2644120,84235400704,2255356,80648255488,474.8125,1557116.46875,447.28125,8208.234374999767,7448.687499999999,2.6,2500.0,0.0,2500.0,1137224820,692805834,0,1737764342
1705600489258.3845,0,0,0,0,0,0,0,0,829974917,4545674214,2007192,4051483,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108364672,483998,285291,6015,0,0,0,0,2644120,84235400704,2255376,80648607744,474.8125,1557128.328125,447.296875,8208.406249999767,7448.812499999999,2.6,2500.0,0.0,2500.0,1137259699,692823341,0,1737889047
1705600490246.1787,0,0,0,0,0,0,0,0,829980169,4545689436,2007259,4051580,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108364672,483998,285291,6015,0,0,0,0,2644120,84235400704,2255378,80648677376,474.8125,1557139.953125,447.296875,8208.593749999767,7448.906249999999,2.4,2500.0,0.0,2500.0,1137299001,692847971,0,1738024008
1705600491248.5164,0,0,0,0,0,0,0,0,829986973,4545704047,2007333,4051669,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108366352,483998,285299,6015,0,0,0,0,2644120,84235400704,2255397,80649086976,474.8125,1557151.671875,447.3125,8208.687499999767,7449.062499999999,2.2,2500.0,0.0,2500.0,1137332620,692864377,0,1738147075
1705600492259.506,0,0,0,0,0,0,0,0,829992001,4545718914,2007398,4051762,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108366352,483998,285299,6015,0,0,0,0,2644122,84235494912,2255417,80649558016,474.828125,1557163.609375,447.328125,8208.859374999767,7449.109374999999,2.0,2500.0,0.0,2500.0,1137365444,692880593,0,1738266351
1705600493251.1655,0,0,0,0,0,0,0,0,829997103,4545733652,2007464,4051853,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108366352,483998,285299,6015,0,0,0,0,2644122,84235494912,2255438,80649967616,474.828125,1557175.34375,447.328125,8208.984374999767,7449.234374999999,2.1,2500.0,0.0,2500.0,1137384830,692890787,0,1738373133
1705600494256.4878,0,0,0,0,0,0,0,0,830002112,4545757147,2007529,4051980,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108366352,483998,285299,6015,0,0,0,0,2644122,84235494912,2255439,80649996288,474.828125,1557187.109375,447.328125,8209.046874999767,7449.499999999999,2.7,2500.0,0.0,2500.0,1137402396,692900335,0,1738480564
