timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705409905620.0935,0,0,0,0,0,0,0,0,117442547,2894096322,809060,2385784,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799825,6655,31852,61,0,0,0,0,1075987,43513515008,657223,32123638784,178.984375,250757.40624999997,138.421875,3268.796875000029,2246.9375,1.7,2500.0,0.0,2500.0,200655047,100270616,0,1211301215
1705409906628.0288,0,0,0,0,0,0,0,0,117447917,2894123221,809131,2385869,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799825,6655,31852,61,0,0,0,0,1075987,43513515008,657226,32123675648,179.0,250769.17187499997,138.421875,3268.937500000029,2246.984375,1.7,2500.0,0.0,2500.0,200669768,100277574,0,1211408641
1705409907621.5078,0,0,0,0,0,0,0,0,117455859,2894152216,809212,2385973,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799825,6655,31852,61,0,0,0,0,1075989,43513547776,657255,32124281856,179.0,250781.29687499997,138.421875,3269.046875000029,2247.109375,1.9,2500.0,0.0,2500.0,200685361,100285362,0,1211559126
1705409908625.507,0,0,0,0,0,0,0,0,117461479,2894179406,809287,2386063,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799825,6655,31852,61,0,0,0,0,1075991,43513580544,657282,32124679168,179.015625,250792.92187499997,138.4375,3269.171875000029,2247.140625,1.6,2500.0,0.0,2500.0,200700052,100292066,0,1211672077
1705409909629.6582,0,0,0,0,0,0,0,0,117467534,2894207235,809368,2386160,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799825,6655,31852,61,0,0,0,0,1075992,43513596928,657303,32125133824,179.015625,250804.67187499997,138.4375,3269.296875000029,2247.265625,2.1,2500.0,0.0,2500.0,200715047,100299408,0,1211785716
1705409910619.1382,0,0,0,0,0,0,0,0,117475035,2894234628,809452,2386252,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6801505,6655,31860,61,0,0,0,0,1075992,43513596928,657304,32125150208,179.015625,250816.15624999997,138.453125,3269.406250000029,2247.46875,2.8,2500.0,0.0,2500.0,200730224,100306656,0,1211933446
1705409911627.2126,0,0,0,0,0,0,0,0,117482333,2894261628,809534,2386339,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6803185,6655,31868,61,0,0,0,0,1075993,43513613312,657327,32125576192,179.015625,250827.96874999997,138.453125,3269.484375000029,2247.625,1.9,2500.0,0.0,2500.0,200744907,100312965,0,1212042531
1705409912622.0298,0,0,0,0,0,0,0,0,117487918,2894288810,809608,2386428,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6803185,6655,31868,61,0,0,0,0,1075993,43513613312,657345,32125924352,179.015625,250839.92187499997,138.453125,3269.515625000029,2247.78125,1.5,2500.0,0.0,2500.0,200759299,100319875,0,1212152843
1705409913626.3848,0,0,0,0,0,0,0,0,117498296,2894317754,809706,2386527,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6804865,6655,31876,61,0,0,0,0,1075993,43513613312,657376,32126411776,179.015625,250851.73437499997,138.453125,3269.640625000029,2247.84375,1.6,2500.0,0.0,2500.0,200774473,100326825,0,1212283619
1705409914615.2083,0,0,0,0,0,0,0,0,117506853,2894345912,809788,2386627,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6804865,6655,31876,61,0,0,0,0,1075993,43513613312,657382,32126514176,179.015625,250863.46874999997,138.453125,3269.718750000029,2247.921875,1.3,2500.0,0.0,2500.0,200791656,100334927,0,1212414271
1705409915619.063,0,0,0,0,0,0,0,0,117515183,2894375015,809874,2386730,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6804865,6655,31876,61,0,0,0,0,1075998,43513695232,657430,32127456256,179.015625,250875.45312499997,138.453125,3269.750000000029,2248.03125,1.2,2500.0,0.0,2500.0,200808683,100341799,0,1212540030
1705409916629.6057,0,0,0,0,0,0,0,0,117520687,2894402126,809947,2386818,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6804865,6655,31876,61,0,0,0,0,1076002,43513760768,657472,32128336896,179.015625,250887.24999999997,138.453125,3269.843750000029,2248.171875,2.0,2500.0,0.0,2500.0,200823441,100348960,0,1212653889
1705409917621.701,0,0,0,0,0,0,0,0,117531947,2894439297,810048,2386928,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6806545,6655,31884,61,0,0,0,0,1076007,43513842688,657538,32129213440,179.015625,250899.06249999997,138.453125,3269.906250000029,2248.3125,1.7,2500.0,0.0,2500.0,200839362,100356620,0,1212798782
1705409918625.765,0,0,0,0,0,0,0,0,117540036,2894467067,810129,2387022,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6806545,6655,31884,61,0,0,0,0,1076007,43513842688,657547,32129446912,179.015625,250910.81249999997,138.453125,3270.031250000029,2248.390625,1.7,2500.0,0.0,2500.0,200855120,100363818,0,1212918432
1705409919630.1,0,0,0,0,0,0,0,0,117545464,2894494417,810201,2387111,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6806545,6655,31884,61,0,0,0,0,1076008,43513859072,657581,32129905664,179.015625,250922.64062499997,138.46875,3270.078125000029,2248.484375,1.3,2500.0,0.0,2500.0,200869520,100370395,0,1213023258
1705409920618.4011,0,0,0,0,0,0,0,0,117550876,2894521443,810272,2387197,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6806545,6655,31884,61,0,0,0,0,1076010,43513891840,657611,32130495488,179.015625,250934.24999999997,138.484375,3270.156250000029,2248.625,2.0,2500.0,0.0,2500.0,200884749,100377545,0,1213168731
1705409921627.6187,0,0,0,0,0,0,0,0,117560997,2894554565,810362,2387305,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6806545,6655,31884,61,0,0,0,0,1076010,43513891840,657614,32130581504,179.03125,250946.14062499997,138.484375,3270.218750000029,2248.765625,1.8,2500.0,0.0,2500.0,200900796,100385012,0,1213279445
1705409922621.8604,0,0,0,0,0,0,0,0,117567124,2894582511,810441,2387399,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6806545,6655,31884,61,0,0,0,0,1076010,43513891840,657640,32131073024,179.03125,250958.03124999997,138.484375,3270.312500000029,2248.90625,1.9,2500.0,0.0,2500.0,200916695,100392641,0,1213393070
1705409923625.3838,0,0,0,0,0,0,0,0,117579617,2894611328,810539,2387506,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6807067,6655,31885,61,0,0,0,0,1076012,43513924608,657673,32131560448,179.03125,250969.82812499997,138.484375,3270.484375000029,2249.046875,2.6,2500.0,0.0,2500.0,200932417,100399698,0,1213542628
1705409924617.7266,0,0,0,0,0,0,0,0,117596109,2894639091,810624,2387602,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6807067,6655,31885,61,0,0,0,0,1076013,43513940992,657698,32132211712,179.03125,250981.21874999997,138.5,3270.625000000029,2249.1875,2.5,2500.0,0.0,2500.0,200946474,100405941,0,1213647653
1705409925619.42,0,0,0,0,0,0,0,0,117610850,2894678169,810720,2387708,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6808747,6655,31893,61,0,0,0,0,1076013,43513940992,657703,32132297728,179.03125,250993.01562499997,138.5,3270.71875,2249.328125,1.9,2500.0,0.0,2500.0,200962053,100412521,0,1213763619
1705409926627.1755,0,0,0,0,0,0,0,0,117618646,2894704733,810799,2387794,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6810427,6655,31901,61,0,0,0,0,1076014,43513957376,657739,32132838400,179.03125,251004.84374999997,138.515625,3270.890625,2249.484375,2.8,2500.0,0.0,2500.0,200977498,100419351,0,1213911304
1705409927622.9028,0,0,0,0,0,0,0,0,117626717,2894733426,810882,2387891,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6810427,6655,31901,61,0,0,0,0,1076015,43513973760,657779,32133952512,179.03125,251016.71874999997,138.515625,3271.0,2249.5625,1.6,2500.0,0.0,2500.0,200992874,100426775,0,1214025088
1705409928626.8708,0,0,0,0,0,0,0,0,117634365,2894762299,810969,2387988,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6812107,6655,31909,61,0,0,0,0,1076015,43513973760,657803,32134464512,179.03125,251028.46874999997,138.515625,3271.078125,2249.703125,1.8,2500.0,0.0,2500.0,201008225,100433486,0,1214133453
1705409929614.8364,0,0,0,0,0,0,0,0,117642240,2894789647,811049,2388081,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6812107,6655,31909,61,0,0,0,0,1076015,43513973760,657824,32134685696,179.03125,251040.20312499997,138.515625,3271.171875,2249.828125,1.8,2500.0,0.0,2500.0,201022822,100440138,0,1214281097
1705409930626.9941,0,0,0,0,0,0,0,0,117648416,2894819373,811131,2388175,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6812107,6655,31909,61,0,0,0,0,1076017,43514006528,657862,32135197696,179.03125,251052.07812499997,138.515625,3271.21875,2249.921875,1.2,2500.0,0.0,2500.0,201037509,100446700,0,1214389072
1705409931633.7424,0,0,0,0,0,0,0,0,117654017,2894857339,811205,2388312,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6812107,6655,31909,61,0,0,0,0,1076017,43514006528,657882,32135472128,179.046875,251064.04687499997,138.53125,3271.328125,2249.984375,1.7,2500.0,0.0,2500.0,201052163,100453567,0,1214495766
1705409932629.5251,0,0,0,0,0,0,0,0,117661927,2894887079,811295,2388412,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813787,6655,31917,61,0,0,0,0,1076018,43514022912,657909,32136287232,179.046875,251075.54687499997,138.53125,3271.5,2250.171875,3.0,2500.0,0.0,2500.0,201067078,100460642,0,1214646103
1705409933631.589,0,0,0,0,0,0,0,0,117667707,2894914453,811371,2388503,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813787,6655,31917,61,0,0,0,0,1076018,43514022912,657912,32136365056,179.046875,251087.39062499997,138.53125,3271.53125,2250.3125,1.4,2500.0,0.0,2500.0,201082325,100467933,0,1214754186
1705409934633.1511,0,0,0,0,0,0,0,0,117673515,2894950575,811448,2388630,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813787,6655,31917,61,0,0,0,0,1076019,43514039296,657939,32136725504,179.046875,251099.35937499997,138.53125,3271.625,2250.40625,1.5,2500.0,0.0,2500.0,201098271,100475243,0,1214868823
1705409935617.1057,0,0,0,0,0,0,0,0,117681228,2894978789,811526,2388720,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813787,6655,31917,61,0,0,0,0,1076019,43514039296,657959,32137196544,179.046875,251110.76562499997,138.53125,3271.734375,2250.578125,2.4,2500.0,0.0,2500.0,201113677,100482004,0,1215021052
1705409936629.1565,0,0,0,0,0,0,0,0,117687234,2895007752,811606,2388819,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813787,6655,31917,61,0,0,0,0,1076020,43514055680,657990,32137745408,179.0625,251122.67187499997,138.546875,3271.828125,2250.703125,2.1,2500.0,0.0,2500.0,201128961,100489443,0,1215129284
1705409937622.1584,0,0,0,0,0,0,0,0,117695587,2895036945,811692,2388922,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813787,6655,31917,61,0,0,0,0,1076020,43514055680,657991,32137749504,179.0625,251134.53124999997,138.578125,3271.90625,2250.796875,1.7,2500.0,0.0,2500.0,201144445,100497089,0,1215240693
1705409938625.293,0,0,0,0,0,0,0,0,117701021,2895064043,811764,2389010,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813787,6655,31917,61,0,0,0,0,1076020,43514055680,658012,32138089472,179.078125,251146.42187499997,138.578125,3271.96875,2250.859375,1.2,2500.0,0.0,2500.0,201159613,100504488,0,1215384624
1705409939628.7898,0,0,0,0,0,0,0,0,117710324,2895093004,811861,2389123,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813787,6655,31917,61,0,0,0,0,1076020,43514055680,658033,32138576896,179.078125,251158.29687499997,138.578125,3272.09375,2250.921875,1.6,2500.0,0.0,2500.0,201175140,100512104,0,1215493691
1705409940617.6335,0,0,0,0,0,0,0,0,117717956,2895121546,811947,2389215,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6815467,6655,31925,61,0,0,0,0,1076020,43514055680,658034,32138597376,179.078125,251169.78124999997,138.578125,3272.203125,2251.109375,2.5,2500.0,0.0,2500.0,201191452,100520273,0,1215612506
1705409941627.442,0,0,0,0,0,0,0,0,117728693,2895150495,812043,2389320,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6817147,6655,31933,61,0,0,0,0,1076020,43514055680,658069,32138949632,179.078125,251181.62499999997,138.578125,3272.296875,2251.203125,1.6,2500.0,0.0,2500.0,201207787,100527996,0,1215767285
1705409942621.823,0,0,0,0,0,0,0,0,117734255,2895177447,812117,2389406,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6817147,6655,31933,61,0,0,0,0,1076021,43514072064,658132,32139535360,179.078125,251193.65624999997,138.59375,3272.515625,2251.25,2.3,2500.0,0.0,2500.0,201222191,100534991,0,1215874310
1705409943625.3457,0,0,0,0,0,0,0,0,117742342,2895205444,812207,2389504,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819045,6655,31942,61,0,0,0,0,1076022,43514088448,658161,32140362752,179.09375,251205.37499999997,138.59375,3272.59375,2251.3125,1.3,2500.0,0.0,2500.0,201237282,100542038,0,1215982253
1705409944628.9092,0,0,0,0,0,0,0,0,117747736,2895231065,812276,2389586,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819263,6655,31943,61,0,0,0,0,1076022,43514088448,658162,32140375040,179.140625,251217.14062499997,138.59375,3272.703125,2251.421875,2.2,2500.0,0.0,2500.0,201252251,100549065,0,1216126998
1705409945616.8918,0,0,0,0,0,0,0,0,117760237,2895262552,812371,2389695,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819481,6655,31944,61,0,0,0,0,1076024,43514121216,658192,32140887040,179.140625,251228.68749999997,138.59375,3272.84375,2251.5,1.9,2500.0,0.0,2500.0,201268407,100556256,0,1216239090
1705409946628.3657,0,0,0,0,0,0,0,0,117766155,2895289773,812448,2389785,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6819699,6655,31945,61,0,0,0,0,1076026,43514170368,658214,32141513728,179.140625,251240.56249999997,138.59375,3272.984375,2251.640625,2.3,2500.0,0.0,2500.0,201283741,100563485,0,1216355986
1705409947621.8862,0,0,0,0,0,0,0,0,117773602,2895317121,812532,2389876,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6821379,6655,31953,61,0,0,0,0,1076028,43514334208,658260,32142709760,179.140625,251252.45312499997,138.59375,3273.0625,2251.78125,1.8,2500.0,0.0,2500.0,201300969,100572298,0,1216516578
1705409948625.2507,0,0,0,0,0,0,0,0,117779006,2895344031,812604,2389962,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6821379,6655,31953,61,0,0,0,0,1076028,43514334208,658266,32142828544,179.140625,251264.3125,138.59375,3273.171874999971,2251.8125,1.2,2500.0,0.0,2500.0,201315604,100579340,0,1216622466
1705409949628.9753,0,0,0,0,0,0,0,0,117784790,2895371481,812681,2390054,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6821379,6655,31953,61,0,0,0,0,1076031,43514530816,658302,32143557632,179.140625,251276.234375,138.59375,3273.218749999971,2251.875,0.9,2500.0,0.0,2500.0,201330429,100586302,0,1216730608
1705409950617.9136,0,0,0,0,0,0,0,0,117790266,2895398385,812753,2390138,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6821379,6655,31953,61,0,0,0,0,1076032,43514743808,658325,32144139264,179.140625,251287.734375,138.59375,3273.328124999971,2252.0,2.0,2500.0,0.0,2500.0,201346307,100593651,0,1216879256
1705409951625.8374,0,0,0,0,0,0,0,0,117798093,2895426861,812832,2390229,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6821379,6655,31953,61,0,0,0,0,1076032,43514743808,658328,32144217088,179.140625,251299.78125,138.59375,3273.390624999971,2252.078125,1.2,2500.0,0.0,2500.0,201361842,100601172,0,1216988538
1705409952621.9028,0,0,0,0,0,0,0,0,117803618,2895452987,812905,2390318,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6821379,6655,31953,61,0,0,0,0,1076033,43514973184,658371,32144950272,179.140625,251311.609375,138.59375,3273.531249999971,2252.15625,1.8,2500.0,0.0,2500.0,201377179,100608585,0,1217099991
1705409953626.0046,0,0,0,0,0,0,0,0,117813324,2895482097,812997,2390417,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6821901,6655,31954,61,0,0,0,0,1076035,43515153408,658399,32145667072,179.140625,251323.28125,138.609375,3273.609374999971,2252.328125,2.2,2500.0,0.0,2500.0,201393001,100615706,0,1217249099
1705409954614.3408,0,0,0,0,0,0,0,0,117819068,2895509520,813073,2390509,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6821901,6655,31954,61,0,0,0,0,1076037,43515415552,658424,32146539520,179.140625,251334.9375,138.609375,3273.687499999971,2252.453125,1.7,2500.0,0.0,2500.0,201408084,100622408,0,1217366263
1705409955618.4485,0,0,0,0,0,0,0,0,117826208,2895536573,813153,2390596,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6823581,6655,31962,61,0,0,0,0,1076037,43515415552,658428,32146576384,179.140625,251346.8125,138.609375,3273.734374999971,2252.5625,1.3,2500.0,0.0,2500.0,201423710,100629229,0,1217482959
1705409956627.1726,0,0,0,0,0,0,0,0,117833630,2895564150,813237,2390689,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6825261,6655,31970,61,0,0,0,0,1076039,43515644928,658456,32147215360,179.140625,251358.5625,138.609375,3273.874999999971,2252.6875,2.2,2500.0,0.0,2500.0,201439391,100636714,0,1217629640
1705409957621.5884,0,0,0,0,0,0,0,0,117847226,2895592798,813325,2390786,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6825261,6655,31970,61,0,0,0,0,1076040,43515825152,658484,32148276224,179.140625,251370.640625,138.609375,3273.906249999971,2252.78125,1.0,2500.0,0.0,2500.0,201455145,100644504,0,1217742776
1705409958625.025,0,0,0,0,0,0,0,0,117854458,2895621285,813406,2390877,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6826941,6655,31978,61,0,0,0,0,1076041,43516054528,658511,32149046272,179.140625,251382.546875,138.609375,3273.921874999971,2252.8125,0.4,2500.0,0.0,2500.0,201470490,100652116,0,1217848136
1705409959613.4573,0,0,0,0,0,0,0,0,117861924,2895648852,813487,2390971,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6826941,6655,31978,61,0,0,0,0,1076041,43516054528,658512,32149062656,179.140625,251394.203125,138.609375,3273.953124999971,2252.90625,1.1,2500.0,0.0,2500.0,201485498,100659272,0,1217993284
1705409960617.1282,0,0,0,0,0,0,0,0,117868755,2895677449,813571,2391067,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6826941,6655,31978,61,0,0,0,0,1076043,43516267520,658538,32149656576,179.140625,251406.21875,138.609375,3274.015624999971,2253.015625,1.4,2500.0,0.0,2500.0,201500368,100665917,0,1218100462
1705409961624.9685,0,0,0,0,0,0,0,0,117874517,2895730685,813647,2391262,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6826941,6655,31978,61,0,0,0,0,1076047,43516431360,658565,32150234112,179.140625,251417.859375,138.609375,3274.09375,2253.15625,1.8,2500.0,0.0,2500.0,201515329,100673017,0,1218206694
1705409962621.1484,0,0,0,0,0,0,0,0,117888430,2895762115,813745,2391368,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6828621,6655,31986,61,0,0,0,0,1076047,43516431360,658602,32150930432,179.140625,251429.71875,138.609375,3274.203125,2253.28125,1.9,2500.0,0.0,2500.0,201531645,100681162,0,1218357597
1705409963625.9805,0,0,0,0,0,0,0,0,117894469,2895798844,813824,2391468,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6828621,6655,31986,61,0,0,0,0,1076047,43516431360,658605,32151028736,179.140625,251441.578125,138.609375,3274.3125,2253.359375,1.6,2500.0,0.0,2500.0,201547817,100688827,0,1218478093
