timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709089934880.9739,0,0,0,0,0,0,0,0,78768937780,8592393139,64096021,21219683,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119758624,0,593235,0,0,0,0,0,2790702207,60659251989,3883795,1463113,0,0,0,0,11387244,158314750976,4857086,214867412992,1804.3125,3465774.5937499995,1604.421875,30508.828125,19113.375,2.5,2500.0,0.0,2500.0,4247578355,2361537187,0,94787731
1709089935879.255,0,0,0,0,0,0,0,0,78780541459,8593484138,64105627,21222870,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119758624,0,593235,0,0,0,0,0,2790702207,60659251989,3883795,1463113,0,0,0,0,11387247,158314816512,4857109,214869039104,1804.3125,3465786.2968749995,1604.4375,30508.921875,19113.5625,2.5,2500.0,0.0,2500.0,4247634972,2361570711,0,94993179
1709089936883.9658,0,0,0,0,0,0,0,0,78792122633,8594585600,64115252,21226109,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119760304,0,593243,0,0,0,0,0,2790703887,60659251989,3883803,1463113,0,0,0,0,11387248,158314832896,4857123,214870157312,1804.3125,3465798.1562499995,1604.453125,30509.015625,19113.6875,1.9,2500.0,0.0,2500.0,4247693794,2361605051,0,95232012
1709089937878.9143,0,0,0,0,0,0,0,0,78803710544,8595691788,64124873,21229348,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119760304,0,593243,0,0,0,0,0,2790703887,60659251989,3883803,1463113,0,0,0,0,11387248,158314832896,4857133,214871250944,1804.3125,3465809.7499999995,1604.453125,30509.125,19113.859375,2.4,2500.0,0.0,2500.0,4247756378,2361641469,0,95440981
1709089938887.1565,0,0,0,0,0,0,0,0,78815358041,8596792065,64134518,21232541,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119760304,0,593243,0,0,0,0,0,2790703887,60659251989,3883803,1463113,0,0,0,0,11387249,158315095040,4857173,214873290752,1804.3125,3465821.5624999995,1604.46875,30509.21875,19114.03125,2.3,2500.0,0.0,2500.0,4247813741,2361675417,0,95641967
1709089939879.845,0,0,0,0,0,0,0,0,78826949723,8597879927,64144158,21235762,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119760304,0,593243,0,0,0,0,0,2790703887,60659251989,3883803,1463113,0,0,0,0,11387253,158315160576,4857311,214875301888,1804.3125,3465833.1562499995,1604.46875,30509.328125,19114.234375,2.6,2500.0,0.0,2500.0,4247873907,2361711281,0,95871425
1709089940873.9534,0,0,0,0,0,0,0,0,78838272027,8598971085,64153606,21238987,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119761984,0,593251,0,0,0,0,0,2790705567,60659251989,3883811,1463113,0,0,0,0,11387254,158315176960,4857318,214875424768,1804.3125,3465844.8906249995,1604.46875,30509.4375,19114.4375,2.6,2500.0,0.0,2500.0,4247930204,2361744740,0,96074517
1709089941882.1577,0,0,0,0,0,0,0,0,78849952399,8600062779,64163249,21242124,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119761984,0,593251,0,0,0,0,0,2790705567,60659251989,3883811,1463113,0,0,0,0,11387254,158315176960,4857336,214877767680,1804.3125,3465856.4687499995,1604.46875,30509.578125,19114.75,3.7,2500.0,0.0,2500.0,4247993061,2361826015,0,96278185
1709089942882.0962,0,0,0,0,0,0,0,0,78861627897,8601116797,64172714,21244846,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119761984,0,593251,0,0,0,0,0,2790705567,60659251989,3883811,1463113,0,0,0,0,11387254,158315176960,4857353,214879127552,1804.328125,3465868.1093749995,1604.5,30509.703125,19115.03125,3.8,2500.0,0.0,2500.0,4248057979,2361885827,0,96528756
1709089943876.7776,0,0,0,0,0,0,0,0,78873218511,8602180974,64182168,21247654,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119761984,0,593251,0,0,0,0,0,2790705567,60659251989,3883811,1463113,0,0,0,0,11387254,158315176960,4857378,214881077248,1804.328125,3465879.7656249995,1604.515625,30509.875,19115.203125,3.0,2500.0,0.0,2500.0,4248127350,2361929911,0,96748242
