timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709135683846.231,0,0,0,0,0,0,0,0,141902025843,13364112746,114455964,35581698,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130260808,0,642394,0,0,0,0,0,2803986352,60659360347,3935012,1463872,0,0,0,0,11903693,172385302016,5418630,247558829056,2053.625,3726891.578125,1787.359375,32489.734374999534,21384.109375,3.5,2500.0,0.0,2500.0,1041922185,2999997971,0,3382570724
1709135684851.2856,0,0,0,0,0,0,0,0,141913652817,13365215568,114465624,35584935,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130260808,0,642394,0,0,0,0,0,2803986352,60659360347,3935012,1463872,0,0,0,0,11903694,172385498624,5418645,247560336384,2053.640625,3726903.234375,1787.390625,32489.90625,21384.34375,3.7,2500.0,0.0,2500.0,1041976164,3000028093,0,3382779332
1709135685857.8452,0,0,0,0,0,0,0,0,141925509679,13366314329,114475440,35588119,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130262488,0,642402,0,0,0,0,0,2803988032,60659360347,3935020,1463872,0,0,0,0,11903696,172385760768,5418666,247563092992,2053.734375,3726914.953125,1787.40625,32490.109375,21384.515625,4.0,2500.0,0.0,2500.0,1042034087,3000061347,0,3382986797
1709135686848.9534,0,0,0,0,0,0,0,0,141937085641,13367404856,114484962,35591195,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130262488,0,642402,0,0,0,0,0,2803988032,60659360347,3935020,1463872,0,0,0,0,11903696,172385760768,5418666,247563092992,2053.828125,3726926.328125,1787.421875,32490.34375,21384.765625,5.0,2500.0,0.0,2500.0,1042091123,3000093764,0,3383219386
1709135687854.2927,0,0,0,0,0,0,0,0,141948701310,13368518036,114494599,35594396,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130262488,0,642402,0,0,0,0,0,2803988032,60659360347,3935020,1463872,0,0,0,0,11903697,172385924608,5418691,247565849600,2053.84375,3726938.078125,1787.4375,32490.515625,21384.96875,3.3,2500.0,0.0,2500.0,1042153276,3000129080,0,3383439764
1709135688853.9375,0,0,0,0,0,0,0,0,141960291086,13369611316,114504201,35597607,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130262488,0,642402,0,0,0,0,0,2803988032,60659360347,3935020,1463872,0,0,0,0,11903701,172386416128,5418734,247568303104,2053.859375,3726949.625,1787.46875,32490.71875,21385.21875,4.2,2500.0,0.0,2500.0,1042229033,3000170627,0,3383714032
1709135689852.2468,0,0,0,0,0,0,0,0,141971563634,13370707363,114513657,35600859,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130264168,0,642410,0,0,0,0,0,2803989712,60659360347,3935028,1463872,0,0,0,0,11903702,172386645504,5418790,247571215360,2053.875,3726961.125,1787.46875,32491.0,21385.421875,4.2,2500.0,0.0,2500.0,1042293715,3000336250,0,3383942270
1709135690847.858,0,0,0,0,0,0,0,0,141983163944,13371778990,114523106,35603856,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130264168,0,642410,0,0,0,0,0,2803989712,60659360347,3935028,1463872,0,0,0,0,11903702,172386645504,5418810,247571518464,2053.953125,3726972.46875,1787.46875,32491.234375,21385.75,5.4,2500.0,0.0,2500.0,1042357932,3000372717,0,3384208359
1709135691856.0828,0,0,0,0,0,0,0,0,141994890552,13372866973,114532829,35606960,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130264168,0,642410,0,0,0,0,0,2803989712,60659360347,3935028,1463872,0,0,0,0,11903704,172386874880,5418855,247573865472,2053.96875,3726984.21875,1787.5,32491.390625,21386.0,3.7,2500.0,0.0,2500.0,1042428818,3000410971,0,3384426460
1709135692851.9136,0,0,0,0,0,0,0,0,142006575712,13373955732,114542537,35610132,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130264168,0,642410,0,0,0,0,0,2803989712,60659360347,3935028,1463872,0,0,0,0,11903705,172387137024,5418875,247575532544,2054.046875,3726995.75,1787.515625,32491.59375,21386.1875,4.0,2500.0,0.0,2500.0,1042505921,3000451075,0,3384646542
1709135693848.1252,0,0,0,0,0,0,0,0,142017997025,13375039481,114552058,35613228,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130264168,0,642410,0,0,0,0,0,2803989712,60659360347,3935028,1463872,0,0,0,0,11903706,172387153408,5418889,247576663040,2054.15625,3727007.28125,1787.53125,32491.796875,21386.328125,3.9,2500.0,0.0,2500.0,1042581084,3000490685,0,3384862508
1709135694846.1587,0,0,0,0,0,0,0,0,142029646109,13376127904,114561699,35616372,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130264385,0,642411,0,0,0,0,0,2803989929,60659360347,3935029,1463872,0,0,0,0,11903707,172387366400,5418902,247578178560,2054.1875,3727018.921875,1787.5625,32491.921875,21386.546875,3.4,2500.0,0.0,2500.0,1042653623,3000528892,0,3385078262
