timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709135711.810159,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.480078125,10240.0,5324.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135712.80756,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135713.802891,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135714.799726,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135715.798931,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135716.811078,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135717.811134,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135718.810382,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135719.807444,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135720.801819,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135721.797799,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135722.811251,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135723.807506,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135724.80907,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135725.806616,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135726.803287,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135727.798002,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135728.797829,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135729.809034,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135730.805166,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135731.804288,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135732.8009,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135733.798819,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135734.798869,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135735.810029,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135736.807687,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135737.803897,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135738.804856,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135739.800167,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135740.811208,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135741.80596,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135742.803305,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135743.800841,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135744.800006,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135745.797713,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135746.811061,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135747.806042,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135748.80105,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135749.799068,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135750.799162,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135751.811239,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135752.809921,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135753.808992,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135754.808194,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135755.8021,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135756.804243,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135757.800149,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135758.810959,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135759.811147,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135760.808931,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135761.808069,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135762.803187,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135763.799443,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135764.811225,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135765.808824,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135766.803064,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135767.810091,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135768.808972,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135769.803842,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135770.798177,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135771.807845,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135772.806212,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135773.80107,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135774.798965,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135775.798259,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135776.810102,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135777.803879,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135778.801166,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135779.812996,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135780.807901,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135781.80514,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135782.806309,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135783.808168,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135784.805888,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135785.806444,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135786.80596,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135787.802014,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135788.810006,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.48017578125,10240.0,5323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
