timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705565446470.9043,0,0,0,0,0,0,0,0,131407544,604183610,320194,601782,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42395655,6655,198435,61,0,0,0,0,2586736,80464205312,1734392,64160921600,342.21875,1140983.125,315.625,6045.765625,5243.1875,1.4,2500.0,0.0,2500.0,783539098,504754643,0,135896431
1705565447466.498,0,0,0,0,0,0,0,0,131412378,604198399,320257,601867,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42395655,6655,198435,61,0,0,0,0,2586736,80464205312,1734394,64160937984,342.234375,1140994.90625,315.640625,6045.84375,5243.28125,1.7,2500.0,0.0,2500.0,783552381,504762095,0,135994471
1705565448463.118,0,0,0,0,0,0,0,0,131417540,604213508,320322,601957,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42395655,6655,198435,61,0,0,0,0,2586738,80464238080,1734416,64161368064,342.234375,1141006.65625,315.640625,6045.96875,5243.390625,2.0,2500.0,0.0,2500.0,783566433,504769286,0,136117267
1705565449465.4202,0,0,0,0,0,0,0,0,131422584,604228520,320388,602045,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42395655,6655,198435,61,0,0,0,0,2586738,80464238080,1734432,64161609728,342.234375,1141018.40625,315.640625,6046.109375,5243.46875,1.8,2500.0,0.0,2500.0,783579972,504776609,0,136212698
1705565450459.791,0,0,0,0,0,0,0,0,131429148,604243595,320459,602134,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42397335,6655,198443,61,0,0,0,0,2586738,80464238080,1734451,64162011136,342.234375,1141030.15625,315.640625,6046.21875,5243.515625,1.3,2500.0,0.0,2500.0,783593108,504783807,0,136306586
1705565451469.8635,0,0,0,0,0,0,0,0,131434128,604258734,320524,602224,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42397335,6655,198443,61,0,0,0,0,2586738,80464238080,1734452,64162027520,342.234375,1141042.046875,315.640625,6046.3125,5243.6875,2.2,2500.0,0.0,2500.0,783606420,504790481,0,136401538
1705565452471.8909,0,0,0,0,0,0,0,0,131439114,604273955,320589,602315,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42397335,6655,198443,61,0,0,0,0,2586738,80464238080,1734524,64162707456,342.234375,1141053.84375,315.640625,6046.4375,5243.765625,1.7,2500.0,0.0,2500.0,783619853,504797337,0,136500505
1705565453460.4822,0,0,0,0,0,0,0,0,131444094,604289030,320654,602404,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42397335,6655,198443,61,0,0,0,0,2586738,80464238080,1734542,64163010560,342.234375,1141065.609375,315.640625,6046.5,5243.84375,1.2,2500.0,0.0,2500.0,783633172,504804396,0,136594359
1705565454467.401,0,0,0,0,0,0,0,0,131449179,604312982,320720,602530,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42397335,6655,198443,61,0,0,0,0,2586738,80464238080,1734561,64163366912,342.25,1141077.46875,315.640625,6046.59375,5244.015625,2.3,2500.0,0.0,2500.0,783646552,504811264,0,136689542
1705565455467.3508,0,0,0,0,0,0,0,0,131457604,604329914,320807,602639,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42397335,6655,198443,61,0,0,0,0,2586738,80464238080,1734563,64163444736,342.25,1141089.296875,315.640625,6046.703125,5244.140625,1.9,2500.0,0.0,2500.0,783659713,504818376,0,136790857
1705565456463.65,0,0,0,0,0,0,0,0,131463089,604345370,320878,602732,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42397335,6655,198443,61,0,0,0,0,2586738,80464238080,1734580,64163715072,342.25,1141100.96875,315.640625,6046.78125,5244.234375,1.5,2500.0,0.0,2500.0,783673452,504825746,0,136886540
1705565457466.372,0,0,0,0,0,0,0,0,131467941,604360509,320941,602822,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42397335,6655,198443,61,0,0,0,0,2586739,80464254464,1734608,64164128768,342.25,1141112.796875,315.640625,6046.890625,5244.328125,1.7,2500.0,0.0,2500.0,783686895,504833278,0,136987038
1705565458462.839,0,0,0,0,0,0,0,0,131474697,604375584,321015,602911,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42399015,6655,198451,61,0,0,0,0,2586740,80464270848,1734628,64164501504,342.25,1141124.578125,315.640625,6046.984375,5244.4375,1.7,2500.0,0.0,2500.0,783699904,504840003,0,137081386
1705565459464.9497,0,0,0,0,0,0,0,0,131481832,604392126,321093,603010,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42400695,6655,198459,61,0,0,0,0,2586740,80464270848,1734629,64164517888,342.25,1141136.375,315.640625,6047.03125,5244.578125,1.6,2500.0,0.0,2500.0,783713159,504847003,0,137177806
1705565460471.4792,0,0,0,0,0,0,0,0,131487000,604407755,321160,603105,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42400695,6655,198459,61,0,0,0,0,2586740,80464270848,1734648,64164849664,342.25,1141148.234375,315.640625,6047.140625,5244.703125,1.9,2500.0,0.0,2500.0,783726507,504854172,0,137273879
1705565461461.4446,0,0,0,0,0,0,0,0,131493628,604424035,321232,603196,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42402375,6655,198467,61,0,0,0,0,2586740,80464270848,1734669,64165210112,342.25,1141160.03125,315.640625,6047.21875,5244.75,1.0,2500.0,0.0,2500.0,783740216,504861580,0,137370340
1705565462466.1326,0,0,0,0,0,0,0,0,131499340,604439630,321300,603292,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42402375,6655,198467,61,0,0,0,0,2586740,80464270848,1734673,64165332992,342.25,1141171.9375,315.65625,6047.328125,5244.875,2.1,2500.0,0.0,2500.0,783753229,504868393,0,137468269
1705565463466.1187,0,0,0,0,0,0,0,0,131504320,604454769,321365,603382,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42402375,6655,198467,61,0,0,0,0,2586740,80464270848,1734690,64165644288,342.25,1141183.6875,315.65625,6047.375,5244.96875,1.2,2500.0,0.0,2500.0,783766400,504875336,0,137562484
1705565464461.3901,0,0,0,0,0,0,0,0,131509540,604470086,321433,603474,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42402375,6655,198467,61,0,0,0,0,2586740,80464270848,1734707,64165955584,342.25,1141195.46875,315.65625,6047.453125,5245.046875,1.3,2500.0,0.0,2500.0,783779550,504882493,0,137656331
1705565465470.5608,0,0,0,0,0,0,0,0,131516730,604485662,321512,603569,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42404055,6655,198475,61,0,0,0,0,2586741,80464287232,1734732,64166426624,342.25,1141207.59375,315.65625,6047.5,5245.109375,0.9,2500.0,0.0,2500.0,783793562,504890534,0,137752644
1705565466461.9585,0,0,0,0,0,0,0,0,131522062,604501093,321581,603662,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42404055,6655,198475,61,0,0,0,0,2586741,80464287232,1734733,64166451200,342.25,1141219.265625,315.671875,6047.578125,5245.125,0.9,2500.0,0.0,2500.0,783807033,504897675,0,137846243
1705565467468.3845,0,0,0,0,0,0,0,0,131526885,604516074,321643,603750,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42404055,6655,198475,61,0,0,0,0,2586742,80464303616,1734752,64166750208,342.25,1141231.203125,315.6875,6047.6875,5245.1875,1.6,2500.0,0.0,2500.0,783820279,504904542,0,137947787
1705565468469.5322,0,0,0,0,0,0,0,0,131535283,604531250,321716,603839,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42404577,6655,198476,61,0,0,0,0,2586742,80464303616,1734824,64167483392,342.265625,1141242.96875,315.6875,6047.75,5245.328125,1.8,2500.0,0.0,2500.0,783834646,504912760,0,138044131
1705565469460.9246,0,0,0,0,0,0,0,0,131541888,604548992,321797,603945,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42404577,6655,198476,61,0,0,0,0,2586742,80464303616,1734844,64167860224,342.265625,1141254.75,315.6875,6047.796875,5245.4375,1.3,2500.0,0.0,2500.0,783848845,504920565,0,138140346
1705565470474.6506,0,0,0,0,0,0,0,0,131546704,604564831,321860,604030,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42404577,6655,198476,61,0,0,0,0,2586742,80464303616,1734845,64167868416,342.265625,1141266.640625,315.6875,6047.953125,5245.53125,2.1,2500.0,0.0,2500.0,783862319,504927686,0,138238885
1705565471475.7961,0,0,0,0,0,0,0,0,131552377,604580505,321927,604127,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42404577,6655,198476,61,0,0,0,0,2586742,80464303616,1734864,64168151040,342.265625,1141278.3125,315.6875,6048.15625,5245.640625,2.6,2500.0,0.0,2500.0,783875462,504934547,0,138333284
1705565472460.4631,0,0,0,0,0,0,0,0,131562776,604600798,322007,604238,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42404577,6655,198476,61,0,0,0,0,2586742,80464303616,1734918,64168998912,342.265625,1141289.953125,315.6875,6048.265625,5245.75,1.8,2500.0,0.0,2500.0,783891794,504943677,0,138468317
1705565473468.866,0,0,0,0,0,0,0,0,131569468,604615938,322080,604328,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42406257,6655,198484,61,0,0,0,0,2586742,80464303616,1734940,64169682944,342.265625,1141302.015625,315.6875,6048.296875,5245.796875,0.6,2500.0,0.0,2500.0,783905374,504951433,0,138563665
1705565474464.615,0,0,0,0,0,0,0,0,131576400,604631191,322156,604419,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42407937,6655,198492,61,0,0,0,0,2586742,80464303616,1734941,64169691136,342.265625,1141313.640625,315.6875,6048.40625,5245.921875,2.0,2500.0,0.0,2500.0,783917945,504957895,0,138658574
1705565475471.2896,0,0,0,0,0,0,0,0,131581866,604646999,322227,604512,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42407937,6655,198492,61,0,0,0,0,2586742,80464303616,1734958,64169940992,342.265625,1141325.6875,315.6875,6048.421875,5245.96875,0.5,2500.0,0.0,2500.0,783931727,504965323,0,138753556
1705565476461.979,0,0,0,0,0,0,0,0,131589113,604687551,322307,604709,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42409617,6655,198500,61,0,0,0,0,2586745,80464565760,1734982,64170592256,342.265625,1141337.375,315.6875,6048.5625,5246.046875,1.8,2500.0,0.0,2500.0,783946447,504973215,0,138849182
1705565477469.9688,0,0,0,0,0,0,0,0,131594806,604703450,322378,604807,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42409617,6655,198500,61,0,0,0,0,2586747,80464795136,1735011,64171309056,342.296875,1141349.1875,315.6875,6048.75,5246.109375,2.3,2500.0,0.0,2500.0,783964008,504982499,0,138961262
1705565478459.5173,0,0,0,0,0,0,0,0,131606260,604719821,322449,604900,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42409617,6655,198500,61,0,0,0,0,2586747,80464795136,1735012,64171317248,342.296875,1141360.875,315.6875,6048.84375,5246.25,2.0,2500.0,0.0,2500.0,783980932,504990894,0,139065926
1705565479473.747,0,0,0,0,0,0,0,0,131616992,604737265,322532,605003,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42409617,6655,198500,61,0,0,0,0,2586748,80464942592,1735034,64172324864,342.296875,1141372.796875,315.71875,6048.921875,5246.375,1.9,2500.0,0.0,2500.0,783999132,505000554,0,139179427
1705565480462.055,0,0,0,0,0,0,0,0,131628939,604754820,322619,605108,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42411297,6655,198508,61,0,0,0,0,2586753,80465122816,1735067,64173078528,342.3125,1141384.578125,315.71875,6048.96875,5246.46875,1.3,2500.0,0.0,2500.0,784016875,505009682,0,139286047
1705565481470.1187,0,0,0,0,0,0,0,0,131642297,604771306,322701,605213,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42411297,6655,198508,61,0,0,0,0,2586753,80465122816,1735068,64173094912,342.3125,1141396.46875,315.71875,6049.046875,5246.515625,1.0,2500.0,0.0,2500.0,784033969,505018590,0,139389570
1705565482465.119,0,0,0,0,0,0,0,0,131658854,604788675,322781,605314,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42411297,6655,198508,61,0,0,0,0,2586753,80465122816,1735092,64173955072,342.3125,1141407.890625,315.734375,6049.234375,5246.875,4.7,2500.0,0.0,2500.0,784052963,505028848,0,139498521
1705565483472.7292,0,0,0,0,0,0,0,0,131663849,604803814,322845,605404,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42411297,6655,198508,61,0,0,0,0,2586753,80465122816,1735112,64174282752,342.328125,1141419.578125,315.734375,6049.421875,5247.046875,3.1,2500.0,0.0,2500.0,784070476,505038159,0,139602588
1705565484471.5515,0,0,0,0,0,0,0,0,131668941,604827913,322911,605532,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42411297,6655,198508,61,0,0,0,0,2586754,80465139200,1735206,64175732736,342.328125,1141431.3125,315.734375,6049.484375,5247.21875,2.0,2500.0,0.0,2500.0,784084830,505045813,0,139698361
1705565485470.7314,0,0,0,0,0,0,0,0,131674273,604843344,322980,605625,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42411297,6655,198508,61,0,0,0,0,2586754,80465139200,1735208,64175810560,342.328125,1141443.15625,315.734375,6049.609375,5247.3125,1.8,2500.0,0.0,2500.0,784101878,505055003,0,139799465
1705565486465.9617,0,0,0,0,0,0,0,0,131679612,604858642,323049,605716,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42411297,6655,198508,61,0,0,0,0,2586754,80465139200,1735227,64176089088,342.34375,1141454.796875,315.734375,6049.8125,5247.4375,2.9,2500.0,0.0,2500.0,784118142,505063838,0,139905944
1705565487466.3042,0,0,0,0,0,0,0,0,131685068,604874173,323113,605811,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42411297,6655,198508,61,0,0,0,0,2586754,80465139200,1735248,64176490496,342.34375,1141466.5625,315.75,6049.9375,5247.515625,1.8,2500.0,0.0,2500.0,784134846,505072812,0,140010973
1705565488463.992,0,0,0,0,0,0,0,0,131691839,604889377,323186,605902,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42412977,6655,198516,61,0,0,0,0,2586754,80465139200,1735267,64176842752,342.34375,1141478.34375,315.75,6050.015625,5247.625,1.6,2500.0,0.0,2500.0,784150811,505081228,0,140111309
1705565489464.72,0,0,0,0,0,0,0,0,131698724,604905048,323261,605999,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42414657,6655,198524,61,0,0,0,0,2586754,80465139200,1735268,64176867328,342.34375,1141490.234375,315.75,6050.140625,5247.6875,1.6,2500.0,0.0,2500.0,784168162,505090276,0,140215414
1705565490473.3665,0,0,0,0,0,0,0,0,131703704,604921592,323326,606095,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42414657,6655,198524,61,0,0,0,0,2586754,80465139200,1735286,64177182720,342.34375,1141501.96875,315.765625,6050.28125,5247.859375,2.7,2500.0,0.0,2500.0,784183582,505097885,0,140314831
1705565491474.5107,0,0,0,0,0,0,0,0,131710332,604936731,323398,606185,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42416337,6655,198532,61,0,0,0,0,2586754,80465139200,1735303,64177534976,342.359375,1141513.546875,315.765625,6050.40625,5248.203125,4.0,2500.0,0.0,2500.0,784202170,505108008,0,140420235
1705565492467.2937,0,0,0,0,0,0,0,0,131715184,604951807,323461,606274,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42416337,6655,198532,61,0,0,0,0,2586756,80465171968,1735326,64177956864,342.359375,1141525.3125,315.78125,6050.53125,5248.296875,2.0,2500.0,0.0,2500.0,784218161,505116376,0,140524071
1705565493461.1448,0,0,0,0,0,0,0,0,131720243,604967074,323526,606366,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42416337,6655,198532,61,0,0,0,0,2586756,80465171968,1735328,64178116608,342.359375,1141537.015625,315.78125,6050.59375,5248.375,1.2,2500.0,0.0,2500.0,784234118,505124844,0,140624385
1705565494466.5627,0,0,0,0,0,0,0,0,131728199,604984480,323602,606468,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42416337,6655,198532,61,0,0,0,0,2586756,80465171968,1735345,64178341888,342.359375,1141548.671875,315.78125,6050.671875,5248.640625,2.9,2500.0,0.0,2500.0,784250220,505133513,0,140726449
1705565495459.0317,0,0,0,0,0,0,0,0,131735386,604999911,323680,606561,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42418017,6655,198540,61,0,0,0,0,2586758,80465204736,1735369,64178612224,342.375,1141560.40625,315.796875,6050.84375,5248.71875,2.3,2500.0,0.0,2500.0,784265140,505141575,0,140824064
1705565496463.9028,0,0,0,0,0,0,0,0,131741342,605017342,323754,606668,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42418017,6655,198540,61,0,0,0,0,2586758,80465204736,1735370,64178624512,342.390625,1141572.109375,315.796875,6050.953125,5249.09375,4.1,2500.0,0.0,2500.0,784282705,505151079,0,140931924
1705565497464.2395,0,0,0,0,0,0,0,0,131746333,605032644,323819,606759,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42418017,6655,198540,61,0,0,0,0,2586758,80465204736,1735423,64179247104,342.390625,1141583.765625,315.796875,6051.03125,5249.1875,1.5,2500.0,0.0,2500.0,784300899,505160627,0,141036788
1705565498474.974,0,0,0,0,0,0,0,0,131751746,605047801,323886,606849,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42418017,6655,198540,61,0,0,0,0,2586758,80465204736,1735439,64179513344,342.390625,1141595.796875,315.796875,6051.109375,5249.375,2.2,2500.0,0.0,2500.0,784315567,505168223,0,141136974
1705565499471.6611,0,0,0,0,0,0,0,0,131794484,605076477,324011,606997,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42418539,6655,198541,61,0,0,0,0,2586778,80465341952,1735469,64180006912,342.390625,1141607.28125,315.796875,6051.171875,5249.625,2.6,2500.0,0.0,2500.0,784335324,505179015,0,141255726
1705565500465.934,0,0,0,0,0,0,0,0,131799619,605093063,324078,607090,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42418539,6655,198541,61,0,0,0,0,2586778,80465341952,1735470,64180015104,342.390625,1141618.734375,315.796875,6051.203125,5250.078125,4.1,2500.0,0.0,2500.0,784350712,505187921,0,141354889
1705565501467.1692,0,0,0,0,0,0,0,0,131804742,605108710,324145,607182,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42418539,6655,198541,61,0,0,0,0,2586780,80465374720,1735534,64180629504,342.390625,1141630.609375,315.796875,6051.375,5250.171875,2.2,2500.0,0.0,2500.0,784364013,505194764,0,141453515
1705565502465.7073,0,0,0,0,0,0,0,0,131809881,605124671,324212,607273,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42418539,6655,198541,61,0,0,0,0,2586780,80465374720,1735561,64181080064,342.390625,1141642.28125,315.796875,6051.484375,5250.265625,1.7,2500.0,0.0,2500.0,784377850,505201903,0,141554206
1705565503469.4875,0,0,0,0,0,0,0,0,131816509,605139810,324284,607363,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42420219,6655,198549,61,0,0,0,0,2586781,80465391104,1735581,64181710848,342.390625,1141654.234375,315.796875,6051.5625,5250.328125,1.2,2500.0,0.0,2500.0,784391167,505209176,0,141649947
1705565504460.1572,0,0,0,0,0,0,0,0,131823377,605155063,324359,607454,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42421899,6655,198557,61,0,0,0,0,2586781,80465391104,1735588,64181755904,342.390625,1141665.9375,315.796875,6051.609375,5250.4375,1.3,2500.0,0.0,2500.0,784404514,505216338,0,141746458
1705565505471.5898,0,0,0,0,0,0,0,0,131828709,605170699,324428,607550,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42421899,6655,198557,61,0,0,0,0,2586781,80465391104,1735607,64182165504,342.390625,1141677.796875,315.796875,6051.734375,5250.515625,1.7,2500.0,0.0,2500.0,784418458,505224055,0,141842445
