timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709045559.917841,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045560.913721,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045561.912623,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045562.926369,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045563.912604,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045564.921847,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045565.918349,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045566.91874,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045567.916569,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045568.926538,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045569.92343,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045570.920506,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045571.921558,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045572.918431,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045573.91868,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045574.916733,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045575.912816,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045576.914338,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045577.912654,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045578.925685,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045579.918644,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045580.918508,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045581.913641,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045582.912412,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045583.921957,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045584.917445,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045585.913869,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045586.926617,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045587.926286,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045588.912454,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045589.913782,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045590.922511,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045591.92065,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045592.918678,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045593.913447,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045594.911131,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045595.912755,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045596.924765,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045597.916938,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045598.913668,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045599.915155,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045600.925021,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045601.923848,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045602.921673,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045603.913339,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045604.912814,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045605.923597,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045606.921806,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045607.919457,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045608.917501,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045609.913791,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045610.925136,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045611.924868,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045612.922433,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045613.920421,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045614.916781,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045615.913797,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045616.911556,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045617.911484,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045618.921901,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045619.925335,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045620.921391,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045621.922641,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045622.921462,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045623.915532,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045624.915923,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045625.925445,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045626.925206,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045627.920841,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045628.923018,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045629.918245,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045630.918848,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045631.915498,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045632.911578,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045633.912574,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045634.925306,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045635.922795,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045636.922789,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045637.920533,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045638.923979,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045639.921702,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045640.916423,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045641.914388,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045642.915803,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045643.91986,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045644.915778,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045645.913735,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045646.913811,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045647.912432,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045648.923774,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45546875,10240.0,5576.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
