timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709153493274.7878,0,0,0,0,0,0,0,0,181592386029,17716826823,146368538,46143480,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138721297,0,681948,0,0,0,0,0,2815570181,60659454260,3976804,1464543,0,0,0,0,12625395,177428380160,5708739,259615495680,2232.625,3937602.953125,1923.515625,34346.46875,22529.203124999996,3.5,2500.0,0.0,2500.0,1383240565,3201960245,0,92797334
1709153494270.0024,0,0,0,0,0,0,0,0,181603956656,17717924732,146378096,46146515,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138721297,0,681948,0,0,0,0,0,2815570181,60659454260,3976804,1464543,0,0,0,0,12625395,177428380160,5708773,259618121216,2232.625,3937614.5,1923.515625,34346.578125,22529.421874999996,2.8,2500.0,0.0,2500.0,1383306220,3201997036,0,93016879
1709153495274.0347,0,0,0,0,0,0,0,0,181616021448,17719043894,146388064,46149731,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138721297,0,681948,0,0,0,0,0,2815570181,60659454260,3976804,1464543,0,0,0,0,12625395,177428380160,5708795,259619497472,2232.625,3937626.359375,1923.515625,34346.59375,22529.656249999996,2.1,2500.0,0.0,2500.0,1383382297,3202037958,0,93269345
1709153496265.0605,0,0,0,0,0,0,0,0,181627770945,17720146766,146397789,46152980,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138721297,0,681948,0,0,0,0,0,2815570181,60659454260,3976804,1464543,0,0,0,0,12625395,177428380160,5708807,259620611584,2232.640625,3937638.015625,1923.515625,34346.65625,22529.812499999996,2.0,2500.0,0.0,2500.0,1383454004,3202076944,0,93491796
1709153497272.884,0,0,0,0,0,0,0,0,181639730121,17721267018,146407683,46156243,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138722977,0,681956,0,0,0,0,0,2815571861,60659454260,3976812,1464543,0,0,0,0,12625395,177428380160,5708819,259621889536,2232.640625,3937649.671875,1923.515625,34346.828124999534,22529.999999999996,3.0,2500.0,0.0,2500.0,1383524663,3202115064,0,93703827
1709153498266.1562,0,0,0,0,0,0,0,0,181651429721,17722370229,146417375,46159485,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138724657,0,681964,0,0,0,0,0,2815573541,60659454260,3976820,1464543,0,0,0,0,12625395,177428380160,5708844,259624400384,2232.640625,3937661.453125,1923.515625,34346.874999999534,22530.187499999996,2.0,2500.0,0.0,2500.0,1383599192,3202156431,0,93943044
1709153499275.2512,0,0,0,0,0,0,0,0,181663393513,17723497021,146427242,46162786,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138724657,0,681964,0,0,0,0,0,2815573541,60659454260,3976820,1464543,0,0,0,0,12625395,177428380160,5708845,259624412672,2232.65625,3937673.25,1923.515625,34346.953124999534,22530.421874999996,2.7,2500.0,0.0,2500.0,1383667223,3202193354,0,94155950
1709153500264.2627,0,0,0,0,0,0,0,0,181674852725,17724593145,146436766,46166017,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138726337,0,681972,0,0,0,0,0,2815575221,60659454260,3976828,1464543,0,0,0,0,12625395,177428380160,5708869,259626706432,2232.65625,3937685.0,1923.515625,34346.999999999534,22530.515624999996,1.2,2500.0,0.0,2500.0,1383735794,3202231624,0,94361024
1709153501269.0947,0,0,0,0,0,0,0,0,181686702916,17725709540,146446557,46169244,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138726337,0,681972,0,0,0,0,0,2815575221,60659454260,3976828,1464543,0,0,0,0,12625395,177428380160,5708882,259628013056,2232.65625,3937696.78125,1923.515625,34347.062499999534,22530.640624999996,1.6,2500.0,0.0,2500.0,1383806949,3202269886,0,94575378
1709153502277.024,0,0,0,0,0,0,0,0,181698579526,17726823582,146456367,46172429,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138726337,0,681972,0,0,0,0,0,2815575221,60659454260,3976828,1464543,0,0,0,0,12625395,177428380160,5708898,259629475328,2232.65625,3937708.640625,1923.53125,34347.140624999534,22530.812499999996,2.2,2500.0,0.0,2500.0,1383879490,3202309315,0,94788766
